logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.074752249848670908e+04 -6.075490056987866410e+04 1.192499999999999893e+00
-6.075490056987866410e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.516651708329285611e+04 -5.517389577968480444e+04 6.225000000000000533e-01
-5.517389577968480444e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.429714865719772206e+04 -4.430452797858967097e+04 1.431249999999999911e+00
-4.430452797858967097e+04 5.667055905406318743e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.403008945559875428e+04 -4.403746940199070377e+04 1.875000000000000000e+00
-4.403746940199070377e+04 5.266328754976912023e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.307030552139459178e+04 -4.307768609278654185e+04 1.364999999999999991e+00
-4.307768609278654185e+04 5.663407252540429909e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.128250496937987918e+04 -4.128988616577182984e+04 2.624999999999999903e-02
-4.128988616577182984e+04 7.739606403296036206e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.884111400155064621e+04 -3.884849582294259744e+04 1.275000000000000022e-01
-3.884849582294259744e+04 1.380503600180397598e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.753742120817703835e+04 -3.754480365456899017e+04 1.756250000000000089e+00
-3.754480365456899017e+04 1.334997221973372234e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.628532071725611604e+04 -3.629270378864806844e+04 1.406250000000000000e+00
-3.629270378864806844e+04 7.929898628753804815e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.472493139844756661e+04 -3.473231509483951959e+04 1.647499999999999964e+00
-3.473231509483951959e+04 5.810116904717948501e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.294257238658997085e+04 -3.294995670798192441e+04 3.375000000000000222e-01
-3.294995670798192441e+04 6.635762581335138748e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.249265441183115763e+04 -3.250003935822310814e+04 1.836249999999999938e+00
-3.250003935822310814e+04 1.949674862110278184e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.031009891946977950e+04 -3.031748449086173059e+04 1.086249999999999938e+00
-3.031748449086173059e+04 9.452994424697033082e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.970745283768811714e+04 -2.971483903408006881e+04 7.912500000000000089e-01
-2.971483903408006881e+04 1.663884043272144595e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.910128463226989334e+04 -2.910867145366184559e+04 9.725000000000000311e-01
-2.910867145366184559e+04 2.620758539142050267e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.828112327087191807e+04 -2.828851071726387090e+04 6.324999999999999512e-01
-2.828851071726387090e+04 4.821632719880823288e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.689015490976449291e+04 -2.689754298115644633e+04 1.112500000000000017e-01
-2.689754298115644633e+04 8.364225696575167603e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.670193709692186167e+04 -2.670932579331381203e+04 5.212499999999999911e-01
-2.670932579331381203e+04 4.267437600079527442e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.583511424234998049e+04 -2.584250356374193143e+04 3.162499999999999756e-01
-2.584250356374193143e+04 4.431841694269384675e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.377063064298947211e+04 -2.377802058938142363e+04 2.500000000000000052e-03
-2.377802058938142363e+04 1.246333637972254337e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -2.328737636753697370e+04 -2.329476693892892581e+04 1.639999999999999902e+00
-2.329476693892892581e+04 7.046414620374416700e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.244051731286288850e+04 -2.244790850925484119e+04 1.881250000000000089e+00
-2.244790850925484119e+04 3.663836647929124979e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.120699158540728240e+04 -2.121438340679923567e+04 3.887499999999999845e-01
-2.121438340679923567e+04 5.753838192031984136e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.077625165193761495e+04 -2.078364409832956517e+04 1.764999999999999902e+00
-2.078364409832956517e+04 1.862783584384871745e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.982335936582654540e+04 -1.983075243721849620e+04 1.281250000000000000e+00
-1.983075243721849620e+04 5.253130530855869438e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.940849405792175094e+04 -1.941588775431370232e+04 1.453750000000000098e+00
-1.941588775431370232e+04 1.544161764666921783e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.912646614079250139e+04 -1.913386046218445335e+04 1.926250000000000018e+00
-1.913386046218445335e+04 2.066081081885019159e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.911776634300292790e+04 -1.912516128939488044e+04 5.999999999999999778e-01
-1.912516112268510915e+04 2.039080226834396399e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.874516259684769830e+04 -1.875255816823965142e+04 1.788750000000000062e+00
-1.875255816823965142e+04 1.619871263114270903e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.869153252311428150e+04 -1.869892871950623157e+04 3.287499999999999867e-01
