1.638683649096438211e-01,8.583201800334339104e-01,7.662186270275924693e-01,7.130220568752420052e-01,2.542482024841491994e-01,1.768286712882106149e-01,2.801552830726071752e-01,1.625841406058897154e-01
2.300588016660229385e-01,8.648951976532444075e-01,4.768219966627509354e-01,7.170605994629364321e-01,2.309771018887656624e-01,5.096630728863953408e-01,6.324104976095040742e-01,1.612899328136619959e-01
1.686728196886712883e-01,8.698746809616858533e-01,9.894461667387384196e-01,6.131447433034096228e-01,2.973119219008849012e-01,2.875553714987849618e-02,6.829447054686880181e-01,1.613877474762021869e-01
1.590347555603353058e-01,8.383350941638099130e-01,8.995032301591183721e-01,6.764270958093180353e-01,2.631397757537067839e-01,1.192382344995929211e-01,4.935422677614004217e-01,1.622168248922896405e-01
2.462127129524401270e-01,7.068401006390853114e-01,1.892383215735410351e-01,8.092179092633867699e-01,1.741657883376254157e-01,6.120692857595254610e-01,6.810237320287195750e-01,1.607696980301791256e-01
1.697335545395443623e-01,5.470247787742170686e-01,1.407511705877093067e-01,8.793676456234741368e-01,2.889885867242188988e-01,1.960176794342249340e-01,4.647611847337322355e-01,1.603428027287930047e-01
1.615465692411212906e-01,6.986814707060927665e-01,2.769159362734277541e-01,9.047932446533910600e-01,2.580388380612830823e-01,1.959219211681565709e-01,4.583354995293635881e-01,1.603800931882451986e-01
1.975625487243655443e-01,8.002438174517991776e-01,4.527700668198061384e-01,7.698946969364224291e-01,2.349055073040530184e-01,3.582026121417695164e-01,4.188270838098061555e-01,1.623395333418907738e-01
1.127458464943000560e-01,6.251751551562726439e-01,9.733098112238480759e-01,7.310272352935391904e-01,3.422516765003738026e-01,2.425684644818970614e-02,2.885093182178092852e-01,1.608406400146764892e-01
1.912072911654973395e-01,8.631391930895547793e-01,3.248019037380370788e-01,8.434349849640785379e-01,2.707440385261183358e-01,1.062284613697600522e-01,6.308664698966828244e-01,1.608306314332849374e-01
1.809880151497197387e-01,9.785324995709407947e-01,7.880439574518072199e-01,7.251994314115443041e-01,2.782838332404131698e-01,1.490068646456038925e-01,5.791184194921528139e-01,1.603592770457885064e-01
1.600573565856411029e-01,8.290385033178014895e-01,9.061132123877657651e-01,6.236665636550782210e-01,2.765814617620627747e-01,4.573153246371353120e-02,8.725383200382873516e-01,1.597506434431057165e-01
1.583573769681173582e-01,7.136868858414648908e-01,6.527689226010411350e-01,6.872380916874214485e-01,3.362621755360513109e-01,2.500791144737279925e-02,9.648544004400751994e-01,1.584228693082603556e-01
3.073880012936627271e-01,5.385760008792876974e-01,1.333566775949947547e-01,7.062611490149512949e-01,2.554895243846733721e-01,7.133443779108126215e-01,9.595023623961220771e-01,1.589758560797913667e-01
1.810172925567986868e-01,7.075032862215189233e-01,6.223228358924226544e-01,7.236938836857655932e-01,2.414443133055360902e-01,4.978925631594568468e-01,4.250953276581459495e-01,1.621517666729243856e-01
9.020286082334148803e-02,3.314232544314976714e-01,8.849471935118107258e-01,7.216056885279776845e-01,3.343320598490774342e-01,3.951149489364407241e-01,1.046233272773591794e-01,1.625314488834149751e-01
