weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.313050368061291374e+04 6.900293507909327495e-03 9.892501627707865897e-01 3.194708167155579925e-02 9.115409139896224477e-02 7.412792245163238869e-01 5.254498920121404293e-01 7.663446308914739769e-01 2.271435242021236922e-01
0.000000000000000000e+00 -4.481832834575264133e+04 1.050329583198283956e-01 9.112529740840932257e-01 8.631359888750217424e-01 2.076781399164965292e-01 6.950863118514115646e-01 3.405281454543982456e-01 9.936317937987049209e-01 2.509337309323103060e-01
0.000000000000000000e+00 -3.757424354558264167e+04 8.296171741647984099e-03 5.310857241010206176e-01 5.207968453201201608e-01 4.196705315742643716e-01 7.655505572232903511e-01 7.749283313946560003e-01 1.521751764780155947e-01 2.260592718542140389e-01
0.000000000000000000e+00 -3.583819794302026276e+04 7.688030280135427219e-02 8.623472483573040304e-01 5.168638256206992132e-01 4.307253532201733570e-01 9.262714896345326521e-01 8.718928517298819569e-01 4.572267853504754509e-01 2.068997276633813831e-01
0.000000000000000000e+00 -3.560583510292319988e+04 2.345632251420795011e-01 7.016192756379238116e-01 2.427912641662290927e-01 4.315231739192271210e-02 7.556005509706958945e-01 5.109801524709682852e-01 8.785672197807459227e-03 2.764597109437278988e-01
0.000000000000000000e+00 -3.460864427576868184e+04 1.986882080344175572e-01 9.816142069041038365e-01 7.537033875965823970e-01 3.639192853205140965e-01 6.787760735615777641e-01 4.097557436259636754e-01 5.370541991861569331e-01 2.449680583020512614e-01
0.000000000000000000e+00 -3.322542921171354828e+04 2.804833298563931265e-01 6.935587264575614475e-01 1.276899839088978528e-01 4.637108662619460198e-03 9.852564871311265682e-01 5.105568786777705537e-01 7.583163383691029491e-01 2.716115386865335379e-01
0.000000000000000000e+00 -3.300030828879383625e+04 9.770517540352030572e-02 2.600573173753312206e-01 2.257332031685697071e-01 1.927561736018981176e-01 5.902256728406531927e-01 9.772018005781256678e-01 1.540745906192895198e-01 2.353293513962444461e-01
0.000000000000000000e+00 -3.116764658549621163e+04 7.932406180041096100e-03 5.609566490892237134e-01 8.682081759736520743e-01 1.260019663337358375e-01 6.654820583975680215e-01 7.396474841242502984e-01 6.216594419865068000e-01 3.022861435162820243e-01
0.000000000000000000e+00 -3.054183804812469316e+04 6.700718178243980638e-02 6.609983499497066317e-01 6.961546460049341523e-01 2.828305420757909472e-01 7.342341245901217173e-01 9.713012953630899560e-01 7.011471998161170616e-01 2.026949070824113353e-01
0.000000000000000000e+00 -2.858422297437558882e+04 4.221911989492725947e-01 7.012731228370280290e-01 5.238333944275931353e-01 2.159041305467243044e-01 9.135918753036136319e-01 3.590124819630613473e-01 7.756157866838435666e-01 2.580583878379006935e-01
0.000000000000000000e+00 -2.849395146646567810e+04 5.244982743135917502e-02 4.326843223359574386e-01 7.448537498996828932e-01 5.527006514172372320e-01 6.746648600622517922e-01 4.554549363357126568e-01 9.265811156191429143e-01 2.755265337468836284e-01
0.000000000000000000e+00 -2.812006800166878747e+04 7.464801665660691921e-02 9.413744064129746514e-01 6.575937724471138113e-01 4.796229882731304350e-01 2.632325118293490362e-01 8.505862411881265350e-01 5.979217114269241851e-01 2.184689831366445345e-01
0.000000000000000000e+00 -2.771789545750821708e+04 4.338570850080281094e-02 8.634725641011472552e-01 9.128089559846129797e-01 8.915040567292276119e-02 1.918961450620083609e-01 3.468651227471177823e-01 9.742653999672927778e-01 2.407076585909355693e-01
