Om Ob h ns s8 Mnu w scale_factor
1.898978771161638213e-01 5.385658331715785507e-02 7.345260830012542153e-01 1.062205412042468655e+00 7.012461233766923430e-01 9.373269743507310903e-01 -1.002860619485653970e+00 1.611103795050327747e+01
2.398606925763341335e-01 6.267707707873941547e-02 5.721687220045371669e-01 1.051522692921524893e+00 6.836372557771827063e-01 8.520656381989214490e-01 -9.121445317497394178e-01 1.633930780649722081e+01
1.529067058659515643e-01 3.816889729072400761e-02 8.660085009027782554e-01 1.036888865053670283e+00 7.446338792546941532e-01 8.997194994149499969e-01 -1.228116919173287913e+00 1.625145140694713319e+01
1.987809353566006576e-01 6.866721040473605653e-02 6.715712610223486534e-01 1.095870609336026202e+00 6.668211002809734111e-01 7.073477791973387108e-01 -1.098046485849781595e+00 1.639257174080571744e+01
2.218727675950827316e-01 5.500885358425787464e-02 5.590504689421795792e-01 1.063782824659444959e+00 6.986674340363073776e-01 6.356476256594256746e-01 -8.630092455088900216e-01 1.612184817774350520e+01
2.449168222792565686e-01 5.219097250141976202e-02 5.135963110869651294e-01 1.056617128550435991e+00 7.012054392075279807e-01 7.827656100061807232e-01 -9.515343501888743338e-01 1.616948462176362611e+01
1.562225366055551845e-01 5.787141286725866474e-02 5.660897586616289168e-01 1.187261655493055290e+00 6.920178903312249608e-01 4.310000225894905501e-02 -8.111511958765438290e-01 1.600045485921709343e+01
1.788238896954910395e-01 4.219808029975484487e-02 6.650251592268920930e-01 1.095742951209519145e+00 6.872652223146575867e-01 8.723057479768439038e-01 -8.215855033513368433e-01 1.609821334662140302e+01
2.661987480953136864e-01 6.506359319024646037e-02 5.006834566958084931e-01 1.049265811553957928e+00 6.971201261727645315e-01 7.996426266117031556e-01 -1.165781621778514632e+00 1.637909641838184882e+01
2.727905649798146870e-01 6.224849825811450132e-02 5.258586119751371690e-01 1.038573937647349732e+00 6.980603312202380284e-01 9.728707363082904624e-01 -8.573171175705543989e-01 1.615760194381107340e+01
1.294463501750802437e-01 3.214065980494677788e-02 8.319532466285100014e-01 1.120969262250275378e+00 7.194885117337862512e-01 7.489687158723745686e-01 -1.126920679676533199e+00 1.636045447607656200e+01
1.903538385223003115e-01 4.665558531620319499e-02 6.761387456589125211e-01 1.074643223250485669e+00 6.853686958684979125e-01 9.579572635411899295e-01 -7.797140138609709448e-01 1.605786464016237147e+01
1.845968223305503308e-01 3.724818292205098191e-02 6.450762987279803351e-01 1.059079266866962854e+00 7.243500572486228917e-01 8.305896371173909776e-01 -1.285307254807577904e+00 1.638716244416661283e+01
