weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.285287517932721676e+04 8.795772948397784230e-02 4.865817498855707912e-01 5.490497920116821362e-02 2.177437455483708373e-01 4.563646347714909179e-01 5.454313426495270845e-01 6.917318774559324535e-01 2.619509778780433340e-01
0.000000000000000000e+00 -5.119601444334250846e+04 1.039565220314340177e-01 6.789695231281477339e-01 3.032831367205528483e-01 3.208338160525311400e-01 3.410690980455896026e-01 8.297572294328634523e-01 5.853342546040422034e-01 2.193502408064376130e-01
0.000000000000000000e+00 -4.173426483288559393e+04 1.439154516295162445e-01 7.791944868426059490e-01 3.464497571302072032e-01 4.700093476924270819e-01 1.701619586111144944e-01 8.971934744320090305e-01 5.675128957725814605e-01 2.747987849870826560e-01
0.000000000000000000e+00 -3.901095614669539646e+04 1.533999922841722263e-01 3.471424502811228940e-01 8.435035704633188081e-01 2.775633446177708796e-01 8.887308964723258375e-01 1.928328887752485121e-01 7.509744211111590850e-01 2.254622084235848867e-01
0.000000000000000000e+00 -3.860076203819514922e+04 1.783182735091172200e-01 5.265078190347808329e-01 8.897716727218935029e-01 3.796820772741282823e-02 5.130698868629084419e-01 3.939397943488975873e-02 5.437957073801139574e-01 2.753705945227655771e-01
0.000000000000000000e+00 -3.683212853402463952e+04 3.060266941110223460e-01 4.583620086378678016e-01 2.776938233570241943e-01 4.409261365149161893e-01 3.913503885432894069e-01 7.408237323392063978e-01 2.108434591339660713e-01 2.641999129619141407e-01
0.000000000000000000e+00 -3.540468896252934064e+04 5.468850771811191169e-01 8.779554425869496859e-01 4.124992522431187858e-01 1.695512965782824955e-01 8.510514129696018504e-01 2.815406862691689494e-01 1.220612463347436893e-01 3.038696543628909286e-01
0.000000000000000000e+00 -3.526845540909476404e+04 4.395378419268463066e-01 5.639258642840938585e-01 1.580495316481229651e-01 1.300076686373727863e-01 3.385972460734459899e-01 3.221745610204533872e-01 1.007072780886648644e-01 2.709203928155252683e-01
0.000000000000000000e+00 -3.504361803407668049e+04 1.012194016959316878e-01 6.724607448243872243e-01 7.963319807849359444e-01 2.066081314318255480e-01 9.859495377694436069e-01 7.523063106158832669e-01 8.083692680974396971e-01 3.090919769650272153e-01
0.000000000000000000e+00 -3.491772510907375545e+04 2.323141689754244510e-01 8.246631170922834597e-01 8.550404356517027349e-02 2.912462292144273324e-01 6.367325247486289586e-01 6.498617789395326749e-01 3.923656303158551406e-02 2.000266939778779784e-01
0.000000000000000000e+00 -3.437016335645510844e+04 3.870090115190099045e-01 2.102303410732294653e-01 1.483334975017036594e-02 1.178796703476510110e-01 4.573678041891997559e-01 6.634197230625725750e-01 7.649875407429947982e-01 2.559899912261601740e-01
0.000000000000000000e+00 -3.410781071340544440e+04 6.788730558321165454e-02 2.408217009222894944e-01 7.329368830436391313e-01 4.863283859462999015e-01 5.385048079275219779e-01 2.251154270217066156e-01 7.548699030002035126e-01 2.678235335999348266e-01
0.000000000000000000e+00 -3.280576736154373793e+04 7.752432993463853617e-02 9.106753449650984988e-01 3.366952229851555289e-01 8.897257073633170199e-01 2.767698839417531698e-02 2.563116605036704909e-01 1.357127700390206027e-01 2.486707301948355431e-01
0.000000000000000000e+00 -3.233061264686576760e+04 1.513786505020795481e-01 4.620680759903137425e-01 5.945360669901261774e-01 7.819621045332957321e-01 4.918011462992830651e-01 5.458320316147422524e-01 4.372086336254039640e-01 2.730473866792517690e-01
