logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.285287517932721676e+04 -6.286025325071917177e+04 2.837500000000000022e-01
-6.286025325071917177e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.119601444334250846e+04 -5.120339313973445678e+04 4.637499999999999956e-01
-5.120339313973445678e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.173426483288559393e+04 -4.174164415427754284e+04 1.790000000000000036e+00
-4.174164415427754284e+04 7.952297879114260468e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.901095614669539646e+04 -3.901833609308734594e+04 2.837500000000000022e-01
-3.901833609308734594e+04 3.229279466857053194e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.860076203819514922e+04 -3.860814260958709929e+04 2.000000000000000042e-02
-3.860814260958709929e+04 3.505464304794778400e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.683212853402463952e+04 -3.683950973041659017e+04 2.424999999999999933e-01
-3.683950973041659017e+04 1.829702449551140489e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.540468896252934064e+04 -3.541207078392129188e+04 5.187500000000000444e-01
-3.541207078392129188e+04 1.261614989889202889e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.526845540909476404e+04 -3.527583785548671585e+04 1.997500000000000053e+00
-3.527583785548671585e+04 1.031654416124620639e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.504361803407668049e+04 -3.505100110546863289e+04 4.037499999999999978e-01
-3.505100110546863289e+04 6.205350266799619163e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -3.491772510907375545e+04 -3.492510880546570843e+04 5.262499999999999956e-01
-3.492510880546570843e+04 1.025917441869543296e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.437016335645510844e+04 -3.437754767784706200e+04 1.873750000000000027e+00
-3.437754767784706200e+04 2.040395788280808063e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.410781071340544440e+04 -3.411519565979739855e+04 7.299999999999999822e-01
-3.411519565979739855e+04 1.236166515437062401e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.280576736154373793e+04 -3.281315293293569266e+04 3.549999999999999822e-01
-3.281315293293569266e+04 6.709998179266809757e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.233061264686576760e+04 -3.233799884325771927e+04 5.574999999999999956e-01
-3.233799884325771927e+04 7.585256760457790506e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.179059488120333117e+04 -3.179798170259528342e+04 1.566249999999999920e+00
-3.179798170259528342e+04 6.608729505514818356e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.125729939555935562e+04 -3.126468684195130845e+04 4.012499999999999956e-01
-3.126468684195130845e+04 8.115398321786483393e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.123711572554423401e+04 -3.124450379693618743e+04 1.178749999999999964e+00
-3.124450379693447030e+04 8.158782745130366720e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.122813266319888862e+04 -3.123552135959083898e+04 1.172500000000000098e+00
-3.123552123400237178e+04 7.950917277366498865e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.115075782423251076e+04 -3.115814714562446170e+04 8.587500000000000133e-01
-3.115814714562446170e+04 3.924029460318307372e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -3.087495758879185450e+04 -3.088234753518380603e+04 3.912499999999999867e-01
-3.088234753518380603e+04 1.339945793371293803e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.070007260347653937e+04 -3.070746317486849148e+04 2.862500000000000044e-01
-3.070746317486849148e+04 1.320537426322867987e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.058082417857584369e+04 -3.058821537496779638e+04 6.487500000000000488e-01
-3.058821537496779638e+04 1.099697074159567336e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.054888022044458558e+04 -3.055627204183653885e+04 1.324999999999999956e+00
-3.055627204183653885e+04 8.710570690084975354e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -3.048633764963416616e+04 -3.049373009602611637e+04 5.737499999999999822e-01
-3.049373009602611637e+04 1.045169641319140936e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.941370131186899016e+04 -2.942109438326094096e+04 1.348749999999999893e+00
-2.942109438326094096e+04 5.510676044551237283e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.903552354179127360e+04 -2.904291723818322498e+04 6.350000000000000089e-01
-2.904291723818322498e+04 5.455679604923925581e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.893976990777950414e+04 -2.894716422917145610e+04 8.837500000000000355e-01
-2.894716422917145610e+04 5.863661105099753286e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.892702187233488075e+04 -2.893441681872683330e+04 5.999999999999999778e-01
-2.893441681581699231e+04 4.590107780062752454e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.854607604506410644e+04 -2.855347161645605956e+04 1.385000000000000009e+00
-2.855347161645605956e+04 3.234076379364656191e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.845185572224385760e+04 -2.845925191863580767e+04 9.037500000000000533e-01
-2.845925191863580767e+04 3.535631026580945786e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.842577562594446135e+04 -2.843317244733641201e+04 2.987500000000000155e-01
-2.843317244733640837e+04 2.941003928601400048e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.835788343360706131e+04 -2.836528087999901254e+04 1.503749999999999920e+00
-2.836528087999901254e+04 3.688974363544102886e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -2.831378625960178397e+04 -2.832118433099373578e+04 9.387499999999999734e-01
-2.832118433099373578e+04 5.203507281320253242e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -2.753054547452598126e+04 -2.753794417091793366e+04 1.669999999999999929e+00
-2.753794417091793366e+04 4.159664242438104793e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.746369500820483154e+04 -2.747109432959678452e+04 1.106249999999999956e+00
-2.747109432959678452e+04 3.425792680927083893e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.733091105030607287e+04 -2.733831099669802643e+04 1.757500000000000062e+00
-2.733831099669802643e+04 2.998685684828006401e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -2.701971746270409858e+04 -2.702711803409604909e+04 1.849999999999999978e-01
-2.702711803409604909e+04 1.586374953714353637e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.697045933970614351e+04 -2.697786053609809460e+04 4.875000000000000167e-02
-2.697786053609809460e+04 1.339425168017423040e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -2.684166477588392081e+04 -2.684906659727587248e+04 6.262499999999999734e-01
-2.684906659727587248e+04 6.063156721746391042e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -2.677284616158487916e+04 -2.678024860797683141e+04 4.274999999999999911e-01
-2.678024860797683141e+04 5.594966670384116014e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -2.666970185631224740e+04 -2.667710492770420024e+04 9.599999999999999645e-01
-2.667710492770420024e+04 8.696526587272278164e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -2.633613482279964228e+04 -2.634353851919159570e+04 9.487499999999999822e-01
-2.634353851919159570e+04 2.088904506227414402e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -2.629400956278272133e+04 -2.630141388417467169e+04 1.012499999999999956e+00
-2.630141388417467169e+04 2.288685552255179516e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -2.585429356240158450e+04 -2.586169850879353544e+04 1.403750000000000053e+00
-2.586169850879353544e+04 3.694026825753620074e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.569688229959153978e+04 -2.570428787098349130e+04 1.833749999999999991e+00
-2.570428787098349130e+04 1.672318556052362339e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.555934362318336571e+04 -2.556674981957531782e+04 1.186250000000000027e+00
-2.556674981957531782e+04 1.994717699015445191e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.547481973009222202e+04 -2.548222655148417471e+04 7.875000000000000056e-02
-2.548222655148417471e+04 6.385276350075702823e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -2.531594686023743998e+04 -2.532335430662939325e+04 2.300000000000000100e-01
