logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.047565460210762103e+04 -5.048303267349957605e+04 4.499999999999999833e-02
-5.048303267349957605e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.479139656782677048e+04 -4.479877526421871880e+04 8.824999999999999512e-01
-4.479877526421871880e+04 2.461494259996688925e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.300094844609549182e+04 -4.300832776748744072e+04 1.385000000000000009e+00
-4.300832776748744072e+04 2.076715009724410720e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.011623741506014630e+04 -4.012361736145209579e+04 7.500000000000000000e-01
-4.012361736145209579e+04 1.074950427465290659e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.689227870384114794e+04 -3.689965927523309801e+04 2.912500000000000089e-01
-3.689965927523309801e+04 2.343184006171723013e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.672493116242191172e+04 -3.673231235881386237e+04 7.812500000000000000e-01
-3.673231235881386237e+04 1.253036817417821794e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.540391283419782121e+04 -3.541129465558977245e+04 1.598749999999999893e+00
-3.541129465558977245e+04 1.667232031931416941e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.526681062926922459e+04 -3.527419307566117641e+04 1.106249999999999956e+00
-3.527419307566117641e+04 5.307657168375704941e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.290002948903742799e+04 -3.290741256042938039e+04 1.341250000000000053e+00
-3.290741256042938039e+04 1.461557140235547649e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.142130391175705881e+04 -3.142868760814901179e+04 6.412499999999999867e-01
-3.142868760814901179e+04 2.196860997216950636e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.054731574215551518e+04 -3.055470006354746874e+04 1.182500000000000107e+00
-3.055470006354746874e+04 1.294095388762042830e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.013106922021722130e+04 -3.013845416660917181e+04 5.474999999999999867e-01
-3.013845416660917181e+04 1.404334216230664197e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.951433172360435856e+04 -2.952171729499630965e+04 6.537500000000000533e-01
-2.952171729499630965e+04 3.555320352631400738e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.811070054085488300e+04 -2.811808673724683467e+04 6.087500000000000133e-01
-2.811808673724683467e+04 8.348785467222731995e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.734871092156854138e+04 -2.735609774296049363e+04 1.165000000000000036e+00
-2.735609774296049363e+04 3.592637248766238827e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.699709002979422075e+04 -2.700447747618617359e+04 1.693750000000000089e+00
-2.700447747618617359e+04 3.953831140881228521e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.685852419634350008e+04 -2.686591226773545350e+04 1.353750000000000009e+00
-2.686591226773545350e+04 1.771244418448219164e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.647096695507585173e+04 -2.647835565146780209e+04 1.000000000000000021e-02
-2.647835565146780209e+04 2.812584585032391260e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.644779965113813159e+04 -2.645518897253008254e+04 4.000000000000000083e-02
-2.645518897252999523e+04 1.982892277762900051e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.643882488166471012e+04 -2.644621482805666164e+04 1.158749999999999947e+00
-2.644621470142244289e+04 1.151089510942326939e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.643695735743480691e+04 -2.644434792882675902e+04 6.737499999999999600e-01
-2.644420415590890480e+04 1.162451494689857867e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.579623048717976781e+04 -2.580362168357172050e+04 3.250000000000000111e-01
-2.580362168357172050e+04 3.156734674481261891e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.558313325988486031e+04 -2.559052508127681358e+04 5.250000000000000222e-01
-2.559052508127681358e+04 2.356203988062119095e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.535687912353639331e+04 -2.536427156992834352e+04 2.537499999999999756e-01
-2.536427156992834352e+04 3.062240617625963637e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.518123106509409627e+04 -2.518862413648604706e+04 2.000000000000000111e-01
-2.518862413648604706e+04 8.285165993689240338e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -2.509601556071676532e+04 -2.510340925710871670e+04 9.124999999999999778e-01
-2.510340925710871670e+04 1.030763156568293368e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.498195925007273399e+04 -2.498935357146468596e+04 1.408749999999999947e+00
-2.498935357146468596e+04 1.124250880263997345e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.457580763060333265e+04 -2.458320257699528520e+04 1.386249999999999982e+00
-2.458320257699528520e+04 1.938464764649426684e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.409705370985816990e+04 -2.410444928125012302e+04 1.159999999999999920e+00
-2.410444928125012302e+04 3.175980336488730131e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.393164018258025317e+04 -2.393903637897220324e+04 1.407499999999999973e+00
-2.393903637897220324e+04 2.700149193934826144e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.388962723594484851e+04 -2.389702405733679916e+04 2.325000000000000122e-01
-2.389702405733679916e+04 7.438359588430235192e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -2.314156929083571595e+04 -2.314896673722766718e+04 3.212499999999999800e-01
-2.314896673722766718e+04 3.626588580595808935e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.264176482641730763e+04 -2.264916289780925945e+04 1.796249999999999902e+00
-2.264916289780925945e+04 3.841144985804818361e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.228104971014915282e+04 -2.228844840654110521e+04 1.955000000000000071e+00
-2.228844840654110521e+04 2.613441624964142420e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.221796303412420093e+04 -2.222536235551615391e+04 9.399999999999999467e-01
-2.222536235551615391e+04 2.644911343909629409e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.204241963899305119e+04 -2.204981958538500476e+04 1.626249999999999973e+00
-2.204981958538500476e+04 9.888146221281208170e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -2.183755289089727739e+04 -2.184495346228922790e+04 1.873750000000000027e+00
-2.184495346228922790e+04 1.353564386230215746e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.183122123066330096e+04 -2.183862242705525205e+04 1.311250000000000027e+00
-2.183862064844800989e+04 1.316577703454816231e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.171336174610504895e+04 -2.172076356749700062e+04 1.375000000000000007e-02
-2.172076356749700062e+04 1.500562428562739115e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.160658579114966778e+04 -2.161398823754162004e+04 4.662499999999999978e-01
