weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.047565460210762103e+04 2.500461451627056242e-02 7.873687366193292680e-01 4.781773720877966483e-01 1.944252680384627174e-01 4.767896078906432855e-01 5.814694310232340069e-01 3.732456690450371983e-01 2.692904572376718653e-01
0.000000000000000000e+00 -4.479139656782677048e+04 9.844816168001069290e-02 4.687570467152166742e-01 2.815415737104556282e-01 3.943418580292549214e-01 8.670239784955526829e-01 8.105666399645585773e-01 7.555446331919748459e-01 2.139511503948960947e-01
0.000000000000000000e+00 -4.300094844609549182e+04 2.647405196054692933e-01 8.996773784384042294e-01 4.502207762261752899e-01 4.369531645388524677e-02 8.979728893384786303e-01 9.870090588519743191e-01 9.592982108307103184e-01 2.345227510607751364e-01
0.000000000000000000e+00 -4.011623741506014630e+04 1.457022970255972272e-02 7.090182630053019075e-01 8.362481064249155382e-01 4.628964587707775635e-01 6.192333555733459116e-01 5.809523898600946756e-01 5.404002503251544853e-01 2.804770472064828102e-01
0.000000000000000000e+00 -3.689227870384114794e+04 6.947228598156474089e-02 5.946368251945246541e-01 9.191415848459700833e-01 1.300070234898115240e-01 4.921297659849781514e-01 6.761163941637573505e-01 2.492943563477547642e-01 2.426368694896725575e-01
0.000000000000000000e+00 -3.672493116242191172e+04 1.995863506124612163e-01 4.001382326927339639e-01 1.282885894827414663e-01 1.072670337124320694e-01 6.260346022647349518e-01 7.225597009405116955e-01 4.275374757572143469e-01 2.770230958518440367e-01
0.000000000000000000e+00 -3.540391283419782121e+04 1.829148383829055646e-01 6.498626747723894592e-01 1.242994366570354670e-01 1.633137638463004748e-01 8.576502803506612649e-01 9.136296829446997059e-01 6.068119662778795886e-01 2.737689206011437726e-01
0.000000000000000000e+00 -3.526681062926922459e+04 4.498426013914202937e-02 9.515073341236742754e-01 6.367119772186726756e-01 4.075978343800156223e-01 9.152413202128376613e-01 6.275079508806594708e-01 8.832499200953702889e-02 2.832571432809792844e-01
0.000000000000000000e+00 -3.290002948903742799e+04 1.762528810423247272e-02 7.460027500334025508e-01 5.559502338898506535e-01 3.658691823010493671e-01 1.904070820446129852e-01 4.152144043407711704e-01 8.592604989185073094e-01 2.879405925515504672e-01
0.000000000000000000e+00 -3.142130391175705881e+04 7.659118314225654700e-02 1.350480563030559411e-01 4.317878846728157027e-01 5.212575992082690846e-03 6.149288258753207170e-01 4.144604128768786255e-01 8.211455580687776479e-02 2.514001330829014336e-01
0.000000000000000000e+00 -3.054731574215551518e+04 4.119797640004406736e-01 4.682300339402015732e-01 7.219039306654113641e-01 4.950902865074824355e-02 8.211016940803167463e-01 8.568249993891676741e-01 9.651282197061265000e-01 2.968026076169911764e-01
0.000000000000000000e+00 -3.013106922021722130e+04 8.708565470664086927e-02 6.458146096680902337e-01 1.591728451806109224e-01 4.284535815881651555e-01 5.166409158312128547e-01 6.846075186139277680e-01 5.158542921871589471e-02 2.824693302351960478e-01
0.000000000000000000e+00 -2.951433172360435856e+04 4.287762278395690352e-02 1.658514373260623342e-01 9.956130253410903075e-01 2.247615514695211481e-02 8.236799385742916702e-01 8.541361389783155289e-01 5.331819612895022376e-01 2.174458156671920106e-01
0.000000000000000000e+00 -2.811070054085488300e+04 1.860023068500165078e-01 2.462775132637886610e-01 6.023801837887169386e-01 9.646006088719982774e-02 8.326967723795226650e-01 4.130163145524834434e-01 9.789915789140536395e-01 2.194891518939836583e-01
0.000000000000000000e+00 -2.734871092156854138e+04 4.835388007885914607e-01 8.647704703202868659e-01 8.184303160101371599e-01 3.476059175488369624e-01 7.998185880976467210e-01 2.037097780855541274e-01 6.405147443278990105e-01 2.667369622769401039e-01
0.000000000000000000e+00 -2.699709002979422075e+04 5.402500353159100932e-02 3.023262770804083788e-01 2.057051477690854391e-01 3.525777532786594781e-01 3.951748628611393421e-01 4.416634986408302099e-01 4.423264325302780353e-01 2.166396912470359704e-01
0.000000000000000000e+00 -2.685852419634350008e+04 1.562006631676033930e-01 7.715768704314195370e-01 8.598167688695251831e-01 7.071355859509087516e-02 8.876920081418160358e-01 1.354430717358073855e-01 3.494295571677644707e-01 2.141003080262396940e-01
0.000000000000000000e+00 -2.647096695507585173e+04 4.511443778532726601e-01 8.758164131342388581e-01 7.725881704679434803e-01 7.401092640271546008e-01 8.429704152446126919e-01 8.711783757342250745e-01 7.647267080258726146e-01 2.334081862848192968e-01
0.000000000000000000e+00 -2.644779965113813159e+04 1.298003924596317082e-01 5.366996997924114998e-01 4.020752315688341794e-01 9.252336600210111506e-01 4.530942589119858477e-01 6.656997490868344913e-01 8.410162467102477724e-01 2.197485748102090408e-01
0.000000000000000000e+00 -2.643882488166471012e+04 1.039046216326435790e-01 7.022837390072447228e-01 8.584358645007431621e-01 1.219464689611051700e-01 1.166555446358483739e-01 3.100299942335147385e-01 2.829460627673862083e-01 2.911560999757546453e-01
0.000000000000000000e+00 -2.643695735743480691e+04 5.176394390594518669e-01 6.586127381825127580e-01 2.685174369514078396e-01 4.726052752235412324e-01 8.365029174120005573e-01 6.494766884451752542e-01 3.065585165022924885e-01 2.782707121696983421e-01
0.000000000000000000e+00 -2.579623048717976781e+04 1.779173769403882277e-01 7.334964401451747884e-01 7.124394698995948350e-01 9.823589737423210622e-02 8.786039225313322376e-01 5.125263584544584861e-01 3.292865568729289594e-01 3.202093384163468004e-01
0.000000000000000000e+00 -2.558313325988486031e+04 2.656467171571608166e-02 9.802567657491361164e-01 3.595015070871986351e-01 5.568085658120801584e-01 7.699249196938199313e-01 3.272952579158738828e-01 2.888707240227011974e-01 1.835787139865858730e-01
0.000000000000000000e+00 -2.535687912353639331e+04 7.809380320286474220e-02 9.194004297086937338e-01 1.002692356391686745e-01 7.569367411694237768e-01 6.942129884842749288e-01 5.155067034175753182e-01 7.260801665888449996e-01 1.815911066902750060e-01
0.000000000000000000e+00 -2.518123106509409627e+04 1.013853367549555351e-03 4.249550014236413986e-01 4.352128559163420674e-01 4.823695356311449300e-01 1.924352961478762447e-01 6.351412337691599852e-01 2.063096365090433260e-02 2.862141866494165576e-01
0.000000000000000000e+00 -2.509601556071676532e+04 4.812684187454492335e-01 2.141383418164232166e-01 5.222196663857997523e-01 4.137168468466223548e-02 8.707393074786273779e-01 8.046886509298817325e-01 3.758178458661343146e-01 2.949615965382532679e-01
0.000000000000000000e+00 -2.498195925007273399e+04 3.133339361960593150e-01 2.594953185097992332e-01 5.754164979545858261e-01 2.688507594885679586e-01 8.897024217947794300e-01 2.174835283944657194e-01 6.337056185062835967e-01 2.560829644459742260e-01
0.000000000000000000e+00 -2.457580763060333265e+04 8.676139201221988451e-02 6.869620976497284870e-01 7.298835573454799386e-01 7.613074332264948563e-01 7.561543716610049648e-01 3.209667862449673281e-01 2.242759408687604594e-01 2.889348070895185749e-01
0.000000000000000000e+00 -2.409705370985816990e+04 1.730623503383222905e-01 1.313877923925643731e-01 7.952663800821317963e-01 7.663774287159045295e-01 7.084799064911567745e-01 8.869662425969513375e-01 8.999075093055144414e-01 2.309454097089127522e-01
0.000000000000000000e+00 -2.393164018258025317e+04 4.835540343376971695e-01 3.435408438549275578e-01 3.733849022641200222e-02 1.081625556822574108e-02 6.394742201598021536e-01 6.693305769705540920e-01 8.471058423905791779e-01 2.474585180853835498e-01
0.000000000000000000e+00 -2.388962723594484851e+04 2.118031803196734897e-01 8.605493604020761911e-01 2.612859168797475595e-01 6.921205319430698832e-01 2.362599697776267549e-01 1.254268832553273594e-02 2.452442616462344738e-01 2.778429659947839747e-01
0.000000000000000000e+00 -2.314156929083571595e+04 1.639076233080264400e-01 5.062594643214582968e-01 9.952047609527068239e-01 1.600271719411736626e-01 9.596802056991096119e-01 7.232157337546176734e-01 8.316792255480094376e-01 3.212710253697519391e-01
0.000000000000000000e+00 -2.264176482641730763e+04 3.751391115600407611e-01 2.142545323930579171e-01 2.381941468430488484e-01 1.684229504950357503e-01 9.051014923006961421e-01 1.064861354929127479e-01 7.241695617568599808e-02 2.777552084948644584e-01
0.000000000000000000e+00 -2.228104971014915282e+04 2.267354488664240497e-01 7.677174982178028850e-01 8.799755288373622975e-03 3.067902972885573343e-01 9.539012201249776890e-01 9.851714702757436992e-01 9.070142923924874312e-01 2.812508107444280370e-01
0.000000000000000000e+00 -2.221796303412420093e+04 2.401887710090603312e-01 9.420155143335575687e-01 9.165118834611338805e-01 4.796091435086158317e-01 2.186645812475914719e-01 7.973986177536586117e-01 1.192590837898317435e-01 2.880117253987891646e-01
0.000000000000000000e+00 -2.204241963899305119e+04 4.850108381380013878e-02 9.747406803689281363e-01 5.067796796461939701e-01 7.699441673701656885e-01 4.144830916230948237e-01 9.101684055972691922e-02 2.563698103363714065e-01 2.973599114284785072e-01
0.000000000000000000e+00 -2.183755289089727739e+04 1.623911249396672307e-01 2.215996152048717027e-01 4.840076440339664554e-01 3.258431451520079625e-01 9.686078277027106997e-01 4.298496546525611972e-01 2.041163098272202880e-01 2.106105670791070805e-01
0.000000000000000000e+00 -2.183122123066330096e+04 4.078545611665661541e-01 7.572712591451409292e-01 1.268290242939660306e-01 3.191944887716465784e-01 1.555033906796959853e-01 4.074978402788124177e-01 8.255634636915482050e-01 2.732360509307875107e-01
0.000000000000000000e+00 -2.171336174610504895e+04 6.636544285252965469e-01 9.655012893137849828e-01 6.272203126330666567e-02 4.431657467667431405e-01 8.834966257795801026e-01 1.980651153233133899e-01 3.601580897976465190e-01 2.806606765212654730e-01
0.000000000000000000e+00 -2.160658579114966778e+04 7.281838112150063047e-02 7.250401447328478355e-01 4.983813726160424284e-02 7.273505504963775348e-01 4.048697547938895358e-02 2.582097246054217976e-01 5.943240473135326107e-01 2.293966201298603957e-01
0.000000000000000000e+00 -2.073747137917057262e+04 4.772794052780151564e-01 8.841063606430202837e-01 1.038014489129918116e-01 7.907252116125134123e-01 5.188731709163435513e-01 6.893640603655564192e-01 6.367690940917891673e-02 2.480227653355151496e-01
0.000000000000000000e+00 -2.059907501393977509e+04 4.201593703017387771e-01 6.347897539192728367e-01 5.207812184306745973e-01 2.726543827873117998e-02 9.248798806481226542e-01 2.322952355830816273e-01 8.061948932646139099e-01 2.231264307574255534e-01
0.000000000000000000e+00 -2.036201026415358865e+04 3.298668424420366785e-01 5.968347453936531100e-01 8.683361262026487726e-01 6.562030122151383260e-01 5.360893388417146133e-01 4.903088519157196012e-01 8.724589971475814609e-01 2.340850101814849760e-01
0.000000000000000000e+00 -2.016680743077208172e+04 3.668193960606269677e-02 6.373175596493803052e-01 6.584671197298228584e-01 4.791096724439697363e-01 8.978579334224964237e-01 6.028946035846026730e-01 1.395384867394624528e-01 1.810598678367656422e-01
0.000000000000000000e+00 -1.971926801202388742e+04 2.925395626504972979e-01 5.359800640610091760e-01 1.526141218133325594e-01 2.060226969390781537e-01 3.283319545635077219e-02 8.850568912251824960e-01 4.562348357107988139e-01 2.543990352988239056e-01
0.000000000000000000e+00 -1.964210814023848798e+04 2.075672269121945357e-01 6.569090967630244471e-01 1.028794252261202580e-01 8.532316777784819672e-01 3.943663053372602478e-01 7.641966799983337388e-01 3.918995214676386230e-01 2.059494082099534440e-01
0.000000000000000000e+00 -1.955406803227543423e+04 7.295684195455398591e-02 9.816923666307711960e-01 2.357880784116364037e-01 3.200462377347533804e-01 2.667816146526086341e-01 8.884550604747025737e-01 4.718075170449409494e-01 3.066101737158222207e-01
0.000000000000000000e+00 -1.925113989134523217e+04 5.194375767858471216e-01 9.366141795847017226e-01 7.857434837745269629e-02 4.705718565039016532e-01 2.351386892612087331e-01 3.277381378856591976e-02 7.203408209088655312e-01 2.997592021576208632e-01
0.000000000000000000e+00 -1.922771979293082768e+04 2.707957738858797203e-01 5.547834898502060907e-01 2.981612126848984801e-01 9.036006448690140358e-01 8.617063397947237746e-01 6.974895072555648001e-01 4.202289724041319285e-02 2.147597712988534857e-01
0.000000000000000000e+00 -1.908749722086163092e+04 4.389309343517779904e-01 7.715655394774297848e-01 7.915708879253193775e-01 9.218443142806981294e-01 8.237571643706049773e-01 2.169297219021926182e-01 7.130208381001540419e-01 2.758737135979340005e-01
0.000000000000000000e+00 -1.907536698347404308e+04 3.939489962935581735e-01 5.415328832484614940e-01 3.077862856354289800e-01 3.358633562823075680e-01 1.562049862368745101e-01 8.675719517261016867e-01 7.142617209069548334e-01 2.985862586334175894e-01
0.000000000000000000e+00 -1.904792036545980591e+04 1.901985281862952348e-01 4.868418417215438776e-01 4.684952870606139408e-01 5.604319391075625045e-01 3.254914787672837928e-01 1.241600869123649087e-02 7.960535206236656336e-01 2.781010311985429029e-01
0.000000000000000000e+00 -1.829349613186897841e+04 1.966393500586183229e-02 8.222452081701611126e-01 1.605393839418730595e-01 1.877348984152289457e-01 3.830187990102591478e-01 9.142755559724646819e-01 4.332245867368114123e-01 3.099323307240986480e-01
0.000000000000000000e+00 -1.816180117251300180e+04 3.768765523524740813e-01 5.232697713363790859e-01 8.907334313884898158e-01 8.230010925365097707e-01 5.581718574477836370e-01 9.630112805141808341e-01 3.718476277359060722e-01 2.593619604944444879e-01
0.000000000000000000e+00 -1.801530934713797251e+04 6.526150986263409282e-01 4.427598781316337551e-01 5.311626807356258917e-01 4.740570851116012729e-01 9.120587762395779841e-01 5.702963409635707359e-01 6.680216944510187771e-01 3.031217173160789535e-01
0.000000000000000000e+00 -1.795293191465896962e+04 3.378431863458184470e-01 8.964383331929016707e-01 3.368400169671845745e-01 6.775224739341038083e-01 5.058944654551023046e-02 8.817041085078848317e-01 5.451935162597625339e-01 2.889123284446524220e-01
0.000000000000000000e+00 -1.775577229530813565e+04 5.216273689443858830e-01 1.500603997948772861e-01 6.411666476647436275e-01 1.731642387855428789e-01 6.624628907230071251e-01 3.649867172147379657e-01 5.858330841344925322e-01 3.045716528248545441e-01
0.000000000000000000e+00 -1.750760564508872994e+04 6.485049720758029324e-01 3.229056312792913941e-01 6.447804531316129184e-01 1.598464767767234784e-01 7.914769010428087670e-01 2.197140580932778198e-01 9.100106536647009081e-01 2.910796086098046409e-01
0.000000000000000000e+00 -1.742369691280579354e+04 4.109211020522531843e-01 8.347761838313139116e-01 6.220842795164829298e-01 4.918542667541437874e-01 7.021242893137502605e-02 3.103218594028188670e-01 5.709434497832825972e-01 3.016585897396431015e-01
0.000000000000000000e+00 -1.732610389626280812e+04 4.091979419850655386e-01 8.371758059233591620e-02 3.994112948033047283e-01 3.600858995803546403e-01 5.239668680354073738e-01 4.602855803567539317e-01 4.967277857096052962e-02 2.890036619322766676e-01
0.000000000000000000e+00 -1.705112430494017462e+04 2.789956996380698051e-01 3.795822911224774332e-01 9.560560978756971195e-02 2.409547115572355791e-01 8.713833892915892054e-01 1.949012028670249475e-01 7.867010687437203664e-01 2.027781098436175489e-01
0.000000000000000000e+00 -1.701285324747077902e+04 3.721001587667474020e-01 5.276842986765395427e-01 8.474102407018760941e-01 1.427087301722084201e-01 1.803032486060826001e-01 6.221297164867524154e-01 1.309723670085577441e-01 3.229588687093885024e-01
0.000000000000000000e+00 -1.684081690372691446e+04 3.006668829482290750e-01 1.747737755235545531e-01 2.710279327568654306e-01 5.396276533675936626e-02 3.976038127361536390e-02 7.423089166336767075e-01 1.389622991104989547e-01 2.822078080736258876e-01
0.000000000000000000e+00 -1.680258337094319722e+04 2.654121278872619838e-01 9.967860326760823453e-01 6.164381469151299919e-01 3.589114226881672254e-01 7.996239678207288648e-01 8.514914132607225294e-01 1.859037628449051738e-01 3.198716384623455644e-01
