2.331130535149511240e-01,5.856344496153569334e-01,7.797963722931711139e-01,4.399473978322324119e-01,1.296607033269107090e-01,7.539240389828238964e-01,3.100161729812117017e-01,1.762343032237957408e-01
2.578281713292350785e-01,8.713840650840393165e-01,6.197341910236987550e-01,4.626558085286325839e-01,1.310364111952498911e-01,2.550758734192469790e-01,5.120379095850858819e-01,1.758761640736487553e-01
2.676596360591849688e-01,1.000770599263411387e-01,1.871911213617215575e-01,5.185784501168509975e-01,1.556608659803323802e-01,5.578342060928104251e-01,1.525077745223798464e-01,1.778585236989018437e-01
2.641782077927198324e-01,1.334221241895389154e-01,2.526514172725441987e-01,5.287078529994058140e-01,1.441555252618841598e-01,7.057035265720628114e-01,2.408462280440794578e-01,1.772082406000153876e-01
2.537505227570819866e-01,6.850210751777393581e-01,7.141512482572587306e-01,3.846601504433535546e-01,1.287414607590816606e-01,5.635245126464922816e-01,1.986438479908760602e-01,1.775794184895218841e-01
2.059521461628749661e-01,4.449336987576538727e-01,5.339698094728853039e-01,5.000586951294617721e-01,1.694482486061170967e-01,3.630820870794391197e-01,9.767275929718391425e-02,1.775482027249721262e-01
2.302055804989570353e-01,5.404714799984123852e-01,8.845285776932411137e-01,3.950929913099390789e-01,1.200378051755562614e-01,8.509770553586333275e-01,3.519602575272747780e-01,1.762477922473842107e-01
2.702561714373520330e-01,6.203732101416943312e-01,6.208554451961757481e-01,4.015787067979365577e-01,1.431395968195757762e-01,6.455872529891558687e-01,2.973685570088949182e-01,1.764805946462685848e-01
2.495941396008707902e-01,2.575439609170615540e-01,6.602380389081918821e-01,3.370869048569326010e-01,1.558931503332993962e-01,8.580752470327275283e-01,7.623162051341156320e-02,1.783162939962297244e-01
2.213555764387012681e-01,1.609984661278546225e-01,6.235738660934300182e-01,4.107360614493770767e-01,1.430253256363110681e-01,9.078722544120730875e-01,3.922802360306576475e-02,1.777259335951535957e-01
2.429173325317353915e-01,4.084834320058701174e-01,9.116452565490857918e-01,2.977079045116927114e-01,1.435573337239627045e-01,9.791144961049713658e-01,3.853267702286740093e-01,1.767157110613477855e-01
2.067506931933731362e-01,4.576140401929427726e-01,7.905433849141303426e-01,4.534662899192024033e-01,1.166110923092495977e-01,7.984274126294876872e-01,1.162979824500845472e-01,1.773721137956922322e-01
2.373466256598411039e-01,3.323629984911790625e-01,5.187999562327427761e-01,4.765970239499107142e-01,1.264440594035467491e-01,7.751787586627991722e-01,1.549648892865976013e-01,1.770539208480035598e-01
2.820021299203312459e-01,9.513095430094986593e-01,6.199287129686759101e-01,4.095347828803471146e-01,1.353888487108972360e-01,2.670757849328784239e-01,6.038514585249210587e-01,1.754163023369496310e-01
2.536627899166614686e-01,3.375559548970823442e-01,7.102514804243864610e-01,3.476502200648222130e-01,1.533553424386699671e-01,9.002744974136336342e-01,2.575095696785345001e-01,1.760514597230678491e-01
2.486365123307379688e-01,2.686876850914470261e-01,8.108762591852489710e-01,2.635247064636837000e-01,1.777329973036925748e-01,9.471984649128292189e-01,2.556424390265119029e-02,1.790924878395002695e-01
3.063140578674653502e-01,4.854576246312586885e-01,5.991840582828712458e-01,3.089068797213291306e-01,1.425585115949660198e-01,9.159203326862253025e-01,3.865572656331701662e-01,1.769242367707078711e-01
2.552416482679827903e-01,4.649362981320315225e-01,8.443613638624462014e-01,2.979357492680476671e-01,1.695253976233007109e-01,8.892303186501805401e-01,2.709348480666223802e-02,1.777132462563783544e-01
2.098709969997629154e-01,2.243355839266205354e-01,7.609881647733510723e-01,4.079453513665691755e-01,1.545727048896972100e-01,9.856816934658290119e-01,5.295793871216014637e-02,1.791326438119935360e-01
2.603930160052014275e-01,5.339048715586757199e-01,7.333947147259602950e-01,3.851608452229651758e-01,1.427269079643246896e-01,8.655711953195084352e-01,2.117175197994915492e-01,1.762416847594441283e-01
2.656273700258184878e-01,5.115187532253547831e-01,6.302005114341704406e-01,3.877554201171986570e-01,1.346543686466609158e-01,7.611305780564787682e-01,1.854035587292983123e-01,1.777392913000992725e-01
2.413975387821628849e-01,3.694765894665618111e-01,7.274198091842862812e-01,3.883575581561973245e-01,1.232541613504417599e-01,9.707817261972482292e-01,1.036079301544690912e-01,1.786239448149662679e-01
2.311439677776268853e-01,6.204292976617487021e-01,5.867953310038115378e-01,4.796732722563167850e-01,1.245219386824351210e-01,4.489767264709904060e-01,5.282658532847611665e-02,1.791853431981644817e-01
2.425731459383403121e-01,8.649601076583351977e-02,5.142915603800213287e-02,6.344198763437558508e-01,1.413729986636549918e-01,4.522893179743024406e-01,1.845028077645328168e-01,1.768595810361082155e-01
1.855842596427931812e-01,3.862876562604681263e-01,8.764716162574877067e-01,4.426590072385508390e-01,1.643309256083184955e-01,6.687805098632962908e-01,1.177097016874291413e-01,1.764615689787319419e-01
2.643495052151441094e-01,7.462789496027379954e-01,7.598081746933520453e-01,3.834076833114835048e-01,1.183449382404557493e-01,5.846784871692506380e-01,3.922760563934701294e-01,1.766559538558523379e-01
2.097909085761343329e-01,1.657615221225595126e-01,8.151718334950619482e-01,3.646455373358366003e-01,1.858682691078347715e-01,9.291835417799512165e-01,2.353220738941832479e-01,1.767176401931888630e-01
1.824508001764507115e-01,2.560973485946914652e-01,9.648964921144764784e-01,3.506118265250647847e-01,1.428079989938398353e-01,8.746006833974139250e-01,1.562112787818656368e-02,1.789749900929842319e-01
2.264179466175861577e-01,3.451090451992247510e-01,8.272717606629197418e-01,3.510825187574375672e-01,1.283210204502280294e-01,9.926920261778834353e-01,1.510736500922069681e-01,1.771872328350629078e-01
1.769634894381035828e-01,2.325647120663368872e-01,8.659703302016674709e-01,4.239192428000466140e-01,1.342921973657832391e-01,8.656767737924364603e-01,1.184697716890017460e-01,1.776863462789316506e-01
2.720256513498210960e-01,5.065491998522958506e-01,7.213978131816297656e-01,3.117570023885236075e-01,1.312779039460737762e-01,8.000405184502831224e-01,2.375204578959781709e-01,1.779615831591508934e-01
2.739123787430270962e-01,4.901215118973704099e-01,6.866350772094491628e-01,3.140330142016191650e-01,1.430716650056853001e-01,7.892766978663823263e-01,2.425154659172500116e-01,1.772785979732565687e-01
1.958890374641776844e-01,5.088841058055560973e-01,8.985443310334267908e-01,3.708310012332786676e-01,1.746974696325231113e-01,3.732908712834341891e-01,1.237237849034839299e-01,1.770291815190196960e-01
2.112477767989844324e-01,4.875930004666808593e-01,8.528741109165511869e-01,4.571593374093661510e-01,1.065662066151590870e-01,8.860123005047186862e-01,2.109481765044192714e-01,1.768988617335016944e-01
1.831700195207375814e-01,2.379981332652091885e-01,9.383972169780523398e-01,3.756282290960841763e-01,1.466464507005713624e-01,9.562876833777722574e-01,6.444433672873603469e-02,1.780270241640909412e-01
1.871392035732790671e-01,4.221434040914922581e-01,6.777470218066320440e-01,4.797049135438035128e-01,1.411058241378962685e-01,4.650424510765436281e-01,9.386353691061685711e-02,1.772479431862944155e-01
2.379858992792053540e-01,7.356623055233347808e-01,6.345402647827180775e-01,4.597746851201173213e-01,1.339043122779451644e-01,2.966266996999183392e-01,3.038667951763986408e-01,1.762518966402860932e-01
2.564659965556674304e-01,7.998695334772047971e-01,5.238199351972492313e-01,5.275527965775146377e-01,1.251449203649307451e-01,3.820701990252424740e-01,8.384919226806356041e-02,1.785417925154475782e-01
2.258475459996553969e-01,4.075420758826735490e-01,9.012167809140219088e-01,3.271588303459368463e-01,1.467791949865485668e-01,8.372153635962749085e-01,1.435766336778979968e-01,1.782091640570274138e-01
2.144823281288926464e-01,5.930528558046471721e-01,9.692017886252655146e-01,3.702848122241784723e-01,1.429057968556488867e-01,6.111508571242576515e-01,3.381523382318601945e-01,1.755216269159622366e-01
2.384821338449533701e-01,1.924874869469593297e-01,6.261821638149343006e-01,3.859639563494706715e-01,1.676775747970614960e-01,9.147996335633989951e-01,9.184255582037262333e-02,1.785120752919092946e-01
2.670901864768756573e-01,5.595217071632078154e-01,7.098567849823353981e-01,3.702905435971986514e-01,1.108095505412758641e-01,8.784170382254670173e-01,5.385856856837649698e-01,1.753137648338861376e-01
2.194384434083045399e-01,2.434479488927083768e-01,6.949061361834965034e-01,3.962902415696368252e-01,1.763817790689372333e-01,7.863760486815268846e-01,1.023849732304795423e-01,1.771809088641310981e-01
