Om Ob h ns s8 Mnu w scale_factor
4.847603756410373554e-01 4.316713002355172107e-02 6.913840205792015636e-01 9.593033248093454368e-01 7.028206964118319799e-01 6.087831797817588875e-01 -1.264566874870738600e+00 1.522851220825675789e+01
4.314190601755563126e-01 3.878744552399186751e-02 6.557930539856620111e-01 1.045410292541395503e+00 7.077136427260578566e-01 9.084415295879938457e-02 -9.114266596354543282e-01 1.523703145305634088e+01
3.719917635242154796e-01 3.553374889324358021e-02 8.250500418108757117e-01 1.011074780875881984e+00 6.730478867121408859e-01 4.819646779177925722e-01 -1.163464839689803743e+00 1.561032749956436660e+01
3.793734981105809645e-01 3.771923681338142098e-02 8.552138373896889245e-01 9.962480095515799938e-01 6.645831701568547523e-01 9.920784328269283137e-01 -1.001049655201161626e+00 1.532153406018235486e+01
4.083389353117711229e-01 4.442154598002143878e-02 7.659102130268886643e-01 9.990948162810122657e-01 7.014917540807252827e-01 4.411286363686217626e-02 -9.612811630191169243e-01 1.525368710925449101e+01
4.079299717811876169e-01 6.000504901319586581e-02 8.585412462146018164e-01 1.003356318475580267e+00 6.692906453991850357e-01 6.793967766193196312e-01 -7.627299605403993210e-01 1.529834009744731382e+01
3.766171845641425042e-01 4.978167521523448741e-02 7.744326946219638463e-01 1.076657270676212752e+00 6.741371274879521813e-01 5.578412880368229798e-01 -1.054452633623489177e+00 1.542248096655093903e+01
4.584451703447607329e-01 5.978593059640444074e-02 8.411395482554918646e-01 8.818351312739436398e-01 6.905087002848049327e-01 2.647631698389740773e-02 -1.043344124091111214e+00 1.513054844691528977e+01
3.767078286486564842e-01 6.309217156213686728e-02 7.544638402915396780e-01 1.097733643708578066e+00 6.620021047606090558e-01 1.897517926207433203e-01 -1.144126162090554066e+00 1.567228712139403868e+01
4.444382223998140091e-01 6.938801110532365202e-02 7.426427854545976093e-01 1.059376061353918042e+00 6.731534289983832631e-01 6.549770872616751394e-01 -8.943376749290804506e-01 1.533931710650655234e+01
3.299671242278158223e-01 3.801703023117705693e-02 7.789741697685985677e-01 1.130429802711463871e+00 6.615444406426769230e-01 6.222202308135887927e-01 -1.280788278528169899e+00 1.543296481833302281e+01
4.169939912771909452e-01 6.433524786125163764e-02 8.730463189375828881e-01 1.008063005141349500e+00 6.605143537360553818e-01 8.710176562479092777e-01 -8.262493656115434959e-01 1.531153111225792607e+01
3.660466061023036621e-01 5.625399142842944789e-02 7.907485946349107619e-01 1.114967273573749029e+00 6.568317870719403428e-01 8.475214180020083088e-01 -1.266898697088806980e+00 1.566324410428666170e+01
4.107023855280856894e-01 4.612044408858896605e-02 8.263767969546083059e-01 9.710296764195328612e-01 6.925701092847642570e-01 7.383615090391510982e-01 -1.256634256702107821e+00 1.549978580724900290e+01
4.244049147804366262e-01 3.374760435057562458e-02 7.041451254198465293e-01 1.020996186395521033e+00 6.933907879426870480e-01 5.213482218454078554e-01 -1.174576108740202907e+00 1.535462332359963433e+01
4.317947570500636489e-01 3.184332298238348735e-02 7.430681229290444501e-01 9.696762404946280833e-01 6.884284174470661766e-01 6.956839954243277946e-01 -8.479393851579297703e-01 1.530689227518288398e+01
3.545834811542705189e-01 3.489680298342198034e-02 7.613762763558162838e-01 1.075148443719122993e+00 6.864070442065437483e-01 3.028447669743558057e-01 -1.237426715020148560e+00 1.544006760775364384e+01
4.315133273468770847e-01 6.391987740541087148e-02 6.379463582056996707e-01 1.117482759937915127e+00 6.608967826325451433e-01 3.234695730754025833e-01 -9.262959995430519733e-01 1.548433977847859744e+01
3.533283322991510600e-01 3.745511012977714715e-02 7.412283704994540035e-01 1.079660981078487181e+00 6.825228282168284144e-01 3.498231174300142632e-02 -1.013576100517945999e+00 1.533141369242026819e+01
3.473740057812132465e-01 3.574178373189429436e-02 8.370621157884547969e-01 1.063175961940374892e+00 6.532774744879444873e-01 7.195653192431380463e-01 -8.380957296821391900e-01 1.525550253594525607e+01
4.089978146219670485e-01 4.636379730158578238e-02 6.708244585466868193e-01 1.089876988628664112e+00 6.961455774283391573e-01 2.753894097103972705e-01 -1.206861961216093571e+00 1.553224676409849181e+01
4.149015247363290193e-01 5.713583483214888792e-02 7.518388554519543909e-01 1.047696807536148800e+00 6.671254958992177686e-01 7.662099669102193644e-01 -1.117235866861904681e+00 1.560071566012293864e+01
4.654469498890316803e-01 4.156161026834448435e-02 6.671925287256619264e-01 1.021131818511009204e+00 6.845015571965047396e-01 8.361733575627439130e-01 -1.206886584605412427e+00 1.548212145811996621e+01
3.456093422855774921e-01 3.480974129093119401e-02 8.885262462348559875e-01 1.037140197504921035e+00 6.571338917968312376e-01 7.940895580176544621e-01 -8.935826398502892953e-01 1.540350401757534193e+01
4.107045809492794186e-01 6.728453179482399293e-02 6.831261630765437243e-01 1.111990482275241554e+00 6.728205169130465624e-01 1.913320368434723306e-01 -1.017897536813211490e+00 1.543796098735800904e+01
4.826030203333634416e-01 3.074180651563141256e-02 6.114521989063642637e-01 1.006525321568913611e+00 7.357798297457215364e-01 1.366635791270801037e-01 -1.115660769577384581e+00 1.542846645258485694e+01
4.568678228746855252e-01 6.677443945312602769e-02 8.073632794606507845e-01 9.620464062993143717e-01 6.719050974099641804e-01 6.009348752805278027e-01 -8.166709657584549920e-01 1.529678312470380241e+01
3.270666639021807542e-01 4.369021318999573300e-02 7.819409702484479974e-01 1.131092287137783314e+00 6.616529996144526748e-01 4.325634045536325134e-02 -9.048342165052074559e-01 1.541750472426554097e+01
4.483577467280853712e-01 6.236103530949172608e-02 5.991649971152600562e-01 1.123924107225491964e+00 6.682895493593296043e-01 2.130106588191481576e-01 -7.976510923825195221e-01 1.553139510512081500e+01
4.360035654142888628e-01 3.937768005092102952e-02 7.659460758536101865e-01 9.337608560034051930e-01 6.975913116080132426e-01 3.248057760585740805e-01 -1.118939470236471667e+00 1.538075204017118658e+01
4.254089447358337939e-01 3.535120269519269331e-02 5.992777814629440813e-01 1.083172621805797764e+00 6.835935695858523786e-01 1.728394523441090236e-02 -9.860557538449306048e-01 1.556514254369735184e+01
4.277623027306300951e-01 3.230599934126810596e-02 7.491633413685373499e-01 9.708629799897898760e-01 7.018603718105387301e-01 5.635654407881841577e-01 -1.170013500054323474e+00 1.542912846827123907e+01
3.224894746035709692e-01 5.029682250666485388e-02 8.896599930546483792e-01 1.093667676737601013e+00 6.670838456030903085e-01 3.836500208258089017e-01 -1.256511587806895758e+00 1.548713995489964823e+01
