logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.439161412074362670e+04 -2.439899219213557808e+04 3.837499999999999800e-01
-2.439899219213557808e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.117019584788567954e+04 -2.117757454427763150e+04 9.762499999999999512e-01
-2.117757454427763150e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.092094604932930815e+04 -2.092832537072126070e+04 1.361250000000000071e+00
-2.092832537072126070e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -1.703809843103004096e+04 -1.704547837742199408e+04 1.676250000000000018e+00
-1.704547837742199408e+04 1.142033510825035819e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.667960769481448369e+04 -1.668698826620643376e+04 7.950000000000000400e-01
-1.668698826620643376e+04 1.688267325701406207e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.636701564945804603e+04 -1.637439684584999850e+04 6.737499999999999600e-01
-1.637439684584999850e+04 2.536397179468141019e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.633134782016195459e+04 -1.633872964155390582e+04 1.752499999999999947e+00
-1.633872964155390582e+04 2.062981441240658569e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.523795354486849283e+04 -1.524533599126044464e+04 1.596249999999999947e+00
-1.524533599126044464e+04 6.359938070815408082e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.510446161650090289e+04 -1.511184468789285529e+04 5.250000000000000222e-01
-1.511184468789285529e+04 5.941049289762307808e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.457077278949228094e+04 -1.457815648588423210e+04 1.483749999999999902e+00
-1.457815648588423210e+04 6.810447564741812130e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.455228671538462186e+04 -1.455967103677657360e+04 1.208749999999999991e+00
-1.455967103676720035e+04 1.520491725153432583e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.436323521417529628e+04 -1.437062016056724860e+04 1.471249999999999947e+00
-1.437062016056724860e+04 2.080363766986285157e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.409118175752160096e+04 -1.409856732891355205e+04 1.872500000000000053e+00
-1.409856732891355205e+04 7.501935018042892978e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.368609499924668307e+04 -1.369348119563863474e+04 1.486250000000000071e+00
-1.369348119563863474e+04 2.083897225688303365e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.282401296854215252e+04 -1.283139978993410477e+04 1.672500000000000098e+00
-1.283139978993410477e+04 5.220135464369294596e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.254514532001832231e+04 -1.255253276641027333e+04 1.202499999999999902e+00
-1.255253276641027333e+04 4.956284918595730460e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.231864537336304238e+04 -1.232603344475499398e+04 6.975000000000000089e-01
-1.232603344475499398e+04 1.529658157712759987e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.216556921673293982e+04 -1.217295791312489200e+04 1.074999999999999956e+00
-1.217295791312489200e+04 1.125428451132282532e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.117614063063871254e+04 -1.118352995203066530e+04 1.891250000000000098e+00
-1.118352995203066530e+04 5.371304692977053037e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.103632778904143379e+04 -1.104371773543338531e+04 1.682500000000000107e+00
-1.104371773543338531e+04 3.075469038139146960e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.098085393763604770e+04 -1.098824450902799981e+04 7.012500000000000400e-01
-1.098824450902799981e+04 3.259529555852171825e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.048355682677988079e+04 -1.049094802317183348e+04 1.508750000000000036e+00
-1.049094802317183348e+04 2.695321235594508948e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.040410636100564989e+04 -1.041149818239760134e+04 1.493749999999999911e+00
-1.041149818239760134e+04 2.402519140741586057e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.038633092706399111e+04 -1.039372337345594315e+04 1.227500000000000036e+00
-1.039372337343686740e+04 1.621625297372193302e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.038224808751609271e+04 -1.038964115890804533e+04 1.330000000000000071e+00
-1.038962442956216000e+04 1.707674492067490890e+00 -1.562500000000000347e-02 1.600000000000000000e+03 -1.033537300019093891e+04 -1.034276669658289029e+04 7.225000000000000311e-01
-1.034276669658289029e+04 2.345345467542204076e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.010768291882994890e+04 -1.011507724022190087e+04 5.000000000000000000e-01
-1.011507724022190087e+04 1.063550562166438311e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -9.959399446241110127e+03 -9.966794392633062671e+03 9.337499999999999689e-01
-9.966794392633062671e+03 1.236047695564901119e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -9.781749845981848921e+03 -9.789145417373800228e+03 6.550000000000000266e-01
-9.789145417373800228e+03 8.739125309308784040e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -9.530382621854754689e+03 -9.537778818246706578e+03 7.237500000000000044e-01
-9.537778818246706578e+03 1.687134533250209927e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -9.430492790261578193e+03 -9.437889611653530665e+03 1.533749999999999947e+00
-9.437889611653530665e+03 1.646505819911984361e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -9.313160699248224773e+03 -9.320558145640176008e+03 1.939999999999999947e+00
-9.320558145640176008e+03 2.020680091797733837e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -9.156417158172796917e+03 -9.163815229564748734e+03 8.375000000000000500e-02
-9.163815229564748734e+03 2.516421588452263052e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -9.139936190886739496e+03 -9.147334887278691895e+03 6.837499999999999689e-01
-9.147334887209080989e+03 2.675392987941087313e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -8.981898833945879232e+03 -8.989298155337830394e+03 1.877499999999999947e+00
-8.989298155337830394e+03 3.137203391007192863e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -8.820741395818698948e+03 -8.828141342210650691e+03 1.481249999999999956e+00
