Om Ob h ns s8 Mnu w scale_factor
1.672840859850421025e-01 6.140953107700618946e-02 6.308344306974417171e-01 9.554000262100701413e-01 9.498631074266490337e-01 4.254323429806902146e-01 -7.307137695645886666e-01 1.500850226780807084e+01
1.433004701821369020e-01 5.723856271604592372e-02 8.760679748726434291e-01 9.087381987511414794e-01 9.993904445073131804e-01 3.225171657098839240e-01 -9.193786236855184812e-01 1.517315503449898628e+01
1.301264806301100918e-01 5.154192628558826317e-02 7.370586742078211184e-01 9.574630795390137727e-01 9.867515397758628293e-01 2.510747757522794332e-01 -1.004315657714943688e+00 1.514787599765359261e+01
1.466454069455223053e-01 6.050339783121762988e-02 7.437962412836078840e-01 9.291926910813755880e-01 9.813885299732618694e-01 1.207789951848415033e-01 -8.700927162438267803e-01 1.510937585182475473e+01
1.418421299515212064e-01 5.296844268859525473e-02 5.774370799083606842e-01 9.825119597782393521e-01 9.890873739693465394e-01 3.978005281544635952e-02 -8.630155732021353998e-01 1.512340784687859774e+01
1.480714126188685253e-01 5.438036162424006448e-02 6.458532626256719977e-01 9.386362841449383820e-01 9.998206235665769714e-01 3.644560347035030734e-02 -1.010533048052240090e+00 1.528447306510644310e+01
1.710740601619567536e-01 6.327039564090777835e-02 5.737036840750482369e-01 9.594396578541353193e-01 9.398130024651423220e-01 2.518636740523071404e-01 -7.426397557856194709e-01 1.515866309750961172e+01
1.502087938518759103e-01 5.063434171107765447e-02 6.114056468207682560e-01 9.505862465015945117e-01 9.985195063075631428e-01 1.763841672483981160e-01 -9.549871506500664520e-01 1.520313131285291597e+01
1.472599831627230405e-01 6.217049594596316814e-02 8.799916950425787920e-01 9.099078060178973359e-01 9.738791452421715622e-01 2.489780122321482159e-01 -9.971020935435062071e-01 1.526730001494054889e+01
1.426855371591346233e-01 5.607097528836102462e-02 6.111187959070680797e-01 9.814701489033282877e-01 9.792569113735108965e-01 3.199064288848585402e-03 -9.559510060117254460e-01 1.527378501429345370e+01
1.553552243988477466e-01 5.547857939491813994e-02 6.363944242827508369e-01 9.492948585410999618e-01 9.715340227190986111e-01 2.887421075682852223e-01 -9.661726330690566522e-01 1.518468083377449673e+01
1.413321620972980419e-01 5.846087829983506734e-02 6.541888639077134693e-01 9.653486658931957898e-01 9.914470343600677582e-01 1.183557396386603067e-02 -8.391266561103220001e-01 1.507067402606703865e+01
1.401394627223981892e-01 5.634920155803219838e-02 8.593947115413016480e-01 9.150595906145537750e-01 9.878764836037963182e-01 3.792135408369738947e-01 -9.203596296042024782e-01 1.517122910139632452e+01
1.586130318376239301e-01 6.421287349079535245e-02 6.355211119826782440e-01 9.498496970842474907e-01 9.610679579131169437e-01 4.815491832313595344e-02 -8.909169608533462625e-01 1.522210750666674883e+01
1.476090130163642822e-01 6.067699322279546115e-02 6.921275106676101352e-01 9.639156441860377011e-01 9.649085129978259845e-01 3.417205296459502328e-03 -1.019100496579086856e+00 1.535239166967602920e+01
1.784494343592423482e-01 5.807384951908388382e-02 5.414362107560917181e-01 9.627627467623030011e-01 9.500347456045192818e-01 3.825777786189218377e-01 -8.126569841857989029e-01 1.508306538907401873e+01
1.477488426279005840e-01 5.291954007738230992e-02 6.051262098612741891e-01 9.526321940014448320e-01 9.969749269013793436e-01 1.676592388273093759e-01 -9.588242915692317681e-01 1.517579636535015020e+01
1.628950615700595628e-01 6.993727470949155645e-02 6.315607012142412380e-01 9.839910932728037629e-01 9.292007882714242717e-01 7.696323105928831732e-02 -8.319450137837683945e-01 1.518315712330075229e+01
1.411610155250521692e-01 5.407957557916460989e-02 8.571102612336276572e-01 9.361567004708691853e-01 9.675879755057980036e-01 6.279308328883411727e-01 -9.434783443487344545e-01 1.513071198163624587e+01
1.462842145241866343e-01 4.841853581236431336e-02 7.681161374195357716e-01 9.381030469046999221e-01 9.817805968034687414e-01 6.555513959497838439e-01 -9.082331786486066427e-01 1.509662818473988466e+01
1.544947627690775038e-01 6.233846881109957744e-02 7.638947735438468278e-01 9.091432456955479413e-01 9.929797557418550413e-01 1.521201183892040287e-01 -8.682282291373535354e-01 1.514374028019266305e+01
1.504093433572630256e-01 4.687436741922673678e-02 6.230509622722343321e-01 9.795747825797715969e-01 9.585209393776904507e-01 5.449597204494622815e-01 -7.747428429669963590e-01 1.496306935294036400e+01
1.285956571009389537e-01 5.648913865495400199e-02 8.633474082736158906e-01 9.481281421383029873e-01 9.943373337017692437e-01 5.581664375182845972e-02 -1.054288680151054258e+00 1.524832105883538169e+01
1.498022615774936284e-01 6.511171975729575234e-02 8.130476463432380063e-01 9.463428469453923908e-01 9.562701451090263038e-01 6.229821044558681020e-02 -8.340352525874468181e-01 1.517719280970079865e+01
1.502222688592361188e-01 6.218099560549041060e-02 7.228092579058300604e-01 9.397150140835552889e-01 9.814729768818842848e-01 1.344205042109319348e-01 -9.113960362338404675e-01 1.513639185643583573e+01
1.577086030297340236e-01 5.667326975038394082e-02 6.498497561858506133e-01 1.004008049662565405e+00 9.222734258950334718e-01 6.324524092802814579e-01 -8.197534955915690702e-01 1.501056097899996189e+01
1.405951800648047312e-01 4.108567687592438317e-02 7.865980595320807289e-01 9.390897840174340372e-01 9.864187355060676232e-01 8.489986854297955077e-01 -9.554939224210269311e-01 1.509692082156256276e+01
1.249051661513949363e-01 5.540059480915296430e-02 8.899855831574552401e-01 9.590055179364328497e-01 9.945513552930558276e-01 1.280586058869741806e-01 -9.249823907015602975e-01 1.511812180398306538e+01
1.582774506730010300e-01 6.687207210452084105e-02 6.572010470202113153e-01 9.445772337449516165e-01 9.657546652441895141e-01 1.593301585412892352e-01 -7.708379258135537038e-01 1.507710373104226065e+01
