15:13:56 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof-rsdz/mcmc_result/nwLH-Recovery/27/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:13:56 [ultranest] [INFO] Sampling 1600 live points from prior ...
15:14:08 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
15:14:08 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
15:14:08 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
15:14:08 [ultranest] [DEBUG] iteration=0, ncalls=1601, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-34283.67, Lmax=-68.69
15:21:47 [ultranest] [DEBUG] iteration=6236, ncalls=60317, regioncalls=2348680, ndraw=40, logz=-563.96, remainder_fraction=100.0000%, Lmin=-556.87, Lmax=-17.98
15:21:48 [ultranest] [DEBUG] iteration=6238, ncalls=60355, regioncalls=2350200, ndraw=40, logz=-563.93, remainder_fraction=100.0000%, Lmin=-556.81, Lmax=-17.98
15:21:48 [ultranest] [DEBUG] iteration=6240, ncalls=60403, regioncalls=2352120, ndraw=40, logz=-563.90, remainder_fraction=100.0000%, Lmin=-556.80, Lmax=-17.98
15:21:49 [ultranest] [DEBUG] iteration=6241, ncalls=60553, regioncalls=2358120, ndraw=40, logz=-563.88, remainder_fraction=100.0000%, Lmin=-556.77, Lmax=-17.98
15:21:49 [ultranest] [DEBUG] iteration=6245, ncalls=60601, regioncalls=2360040, ndraw=40, logz=-563.82, remainder_fraction=100.0000%, Lmin=-556.70, Lmax=-17.98
15:21:50 [ultranest] [DEBUG] iteration=6246, ncalls=60645, regioncalls=2361800, ndraw=40, logz=-563.80, remainder_fraction=100.0000%, Lmin=-556.69, Lmax=-17.98
15:21:50 [ultranest] [DEBUG] iteration=6247, ncalls=60664, regioncalls=2362560, ndraw=40, logz=-563.79, remainder_fraction=100.0000%, Lmin=-556.62, Lmax=-17.98
15:21:50 [ultranest] [DEBUG] iteration=6248, ncalls=60678, regioncalls=2363120, ndraw=40, logz=-563.77, remainder_fraction=100.0000%, Lmin=-556.62, Lmax=-17.98
15:21:50 [ultranest] [DEBUG] iteration=6249, ncalls=60697, regioncalls=2363880, ndraw=40, logz=-563.76, remainder_fraction=100.0000%, Lmin=-556.61, Lmax=-17.98
15:21:50 [ultranest] [DEBUG] iteration=6250, ncalls=60734, regioncalls=2365360, ndraw=40, logz=-563.74, remainder_fraction=100.0000%, Lmin=-556.58, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6252, ncalls=60754, regioncalls=2366160, ndraw=40, logz=-563.71, remainder_fraction=100.0000%, Lmin=-556.56, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6253, ncalls=60769, regioncalls=2366760, ndraw=40, logz=-563.69, remainder_fraction=100.0000%, Lmin=-556.54, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6254, ncalls=60793, regioncalls=2367720, ndraw=40, logz=-563.68, remainder_fraction=100.0000%, Lmin=-556.54, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6256, ncalls=60807, regioncalls=2368280, ndraw=40, logz=-563.65, remainder_fraction=100.0000%, Lmin=-556.50, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6257, ncalls=60830, regioncalls=2369200, ndraw=40, logz=-563.63, remainder_fraction=100.0000%, Lmin=-556.48, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6259, ncalls=60857, regioncalls=2370280, ndraw=40, logz=-563.60, remainder_fraction=100.0000%, Lmin=-556.43, Lmax=-17.98
15:21:51 [ultranest] [DEBUG] iteration=6260, ncalls=60880, regioncalls=2371200, ndraw=40, logz=-563.58, remainder_fraction=100.0000%, Lmin=-556.40, Lmax=-17.98
15:21:52 [ultranest] [DEBUG] iteration=6261, ncalls=60928, regioncalls=2373120, ndraw=40, logz=-563.57, remainder_fraction=100.0000%, Lmin=-556.38, Lmax=-17.98
15:21:52 [ultranest] [DEBUG] iteration=6262, ncalls=60946, regioncalls=2373840, ndraw=40, logz=-563.55, remainder_fraction=100.0000%, Lmin=-556.38, Lmax=-17.98
15:21:52 [ultranest] [DEBUG] iteration=6264, ncalls=60993, regioncalls=2375720, ndraw=40, logz=-563.52, remainder_fraction=100.0000%, Lmin=-556.36, Lmax=-17.98
15:21:53 [ultranest] [DEBUG] iteration=6265, ncalls=61019, regioncalls=2376760, ndraw=40, logz=-563.50, remainder_fraction=100.0000%, Lmin=-556.36, Lmax=-17.98
15:21:53 [ultranest] [DEBUG] iteration=6267, ncalls=61036, regioncalls=2377440, ndraw=40, logz=-563.47, remainder_fraction=100.0000%, Lmin=-556.35, Lmax=-17.98
15:21:53 [ultranest] [DEBUG] iteration=6268, ncalls=61052, regioncalls=2378080, ndraw=40, logz=-563.45, remainder_fraction=100.0000%, Lmin=-556.35, Lmax=-17.98
15:21:53 [ultranest] [DEBUG] iteration=6269, ncalls=61074, regioncalls=2378960, ndraw=40, logz=-563.44, remainder_fraction=100.0000%, Lmin=-556.34, Lmax=-17.98
15:21:53 [ultranest] [DEBUG] iteration=6271, ncalls=61107, regioncalls=2380280, ndraw=40, logz=-563.41, remainder_fraction=100.0000%, Lmin=-556.32, Lmax=-17.98
15:21:54 [ultranest] [DEBUG] iteration=6274, ncalls=61150, regioncalls=2382000, ndraw=40, logz=-563.37, remainder_fraction=100.0000%, Lmin=-556.25, Lmax=-17.98
15:21:54 [ultranest] [DEBUG] iteration=6275, ncalls=61239, regioncalls=2385560, ndraw=40, logz=-563.35, remainder_fraction=100.0000%, Lmin=-556.24, Lmax=-17.98
15:21:54 [ultranest] [DEBUG] iteration=6276, ncalls=61271, regioncalls=2386840, ndraw=40, logz=-563.34, remainder_fraction=100.0000%, Lmin=-556.23, Lmax=-17.98
15:21:55 [ultranest] [DEBUG] iteration=6277, ncalls=61298, regioncalls=2387920, ndraw=40, logz=-563.32, remainder_fraction=100.0000%, Lmin=-556.18, Lmax=-17.98
15:21:55 [ultranest] [DEBUG] iteration=6278, ncalls=61339, regioncalls=2389560, ndraw=40, logz=-563.30, remainder_fraction=100.0000%, Lmin=-556.15, Lmax=-17.98
15:21:55 [ultranest] [DEBUG] iteration=6279, ncalls=61359, regioncalls=2390360, ndraw=40, logz=-563.29, remainder_fraction=100.0000%, Lmin=-556.13, Lmax=-17.98
15:21:55 [ultranest] [DEBUG] iteration=6281, ncalls=61400, regioncalls=2392000, ndraw=40, logz=-563.26, remainder_fraction=100.0000%, Lmin=-556.12, Lmax=-17.98
15:21:56 [ultranest] [DEBUG] iteration=6283, ncalls=61509, regioncalls=2396360, ndraw=40, logz=-563.23, remainder_fraction=100.0000%, Lmin=-556.09, Lmax=-17.98
15:21:57 [ultranest] [DEBUG] iteration=6284, ncalls=61639, regioncalls=2401560, ndraw=40, logz=-563.21, remainder_fraction=100.0000%, Lmin=-556.07, Lmax=-17.98
15:21:58 [ultranest] [DEBUG] iteration=6285, ncalls=61705, regioncalls=2404200, ndraw=40, logz=-563.20, remainder_fraction=100.0000%, Lmin=-556.06, Lmax=-17.98
15:21:58 [ultranest] [DEBUG] iteration=6287, ncalls=61733, regioncalls=2405320, ndraw=40, logz=-563.17, remainder_fraction=100.0000%, Lmin=-556.02, Lmax=-17.98
15:21:58 [ultranest] [DEBUG] iteration=6288, ncalls=61754, regioncalls=2406160, ndraw=40, logz=-563.15, remainder_fraction=100.0000%, Lmin=-556.02, Lmax=-17.98
15:21:58 [ultranest] [DEBUG] iteration=6289, ncalls=61780, regioncalls=2407200, ndraw=40, logz=-563.14, remainder_fraction=100.0000%, Lmin=-555.99, Lmax=-17.98
15:21:58 [ultranest] [DEBUG] iteration=6290, ncalls=61806, regioncalls=2408240, ndraw=40, logz=-563.12, remainder_fraction=100.0000%, Lmin=-555.94, Lmax=-17.98
15:21:59 [ultranest] [DEBUG] iteration=6292, ncalls=61834, regioncalls=2409360, ndraw=40, logz=-563.09, remainder_fraction=100.0000%, Lmin=-555.90, Lmax=-17.98
15:21:59 [ultranest] [DEBUG] iteration=6293, ncalls=61858, regioncalls=2410320, ndraw=40, logz=-563.07, remainder_fraction=100.0000%, Lmin=-555.88, Lmax=-17.98
15:21:59 [ultranest] [DEBUG] iteration=6294, ncalls=61888, regioncalls=2411520, ndraw=40, logz=-563.06, remainder_fraction=100.0000%, Lmin=-555.82, Lmax=-17.98
15:21:59 [ultranest] [DEBUG] iteration=6297, ncalls=61945, regioncalls=2413800, ndraw=40, logz=-563.01, remainder_fraction=100.0000%, Lmin=-555.79, Lmax=-17.98
15:22:00 [ultranest] [DEBUG] iteration=6299, ncalls=61960, regioncalls=2414400, ndraw=40, logz=-562.97, remainder_fraction=100.0000%, Lmin=-555.74, Lmax=-17.98
15:22:00 [ultranest] [DEBUG] iteration=6300, ncalls=61985, regioncalls=2415400, ndraw=40, logz=-562.96, remainder_fraction=100.0000%, Lmin=-555.73, Lmax=-17.98
15:22:00 [ultranest] [DEBUG] iteration=6301, ncalls=62077, regioncalls=2419080, ndraw=40, logz=-562.94, remainder_fraction=100.0000%, Lmin=-555.71, Lmax=-17.98
15:22:01 [ultranest] [DEBUG] iteration=6304, ncalls=62109, regioncalls=2420360, ndraw=40, logz=-562.89, remainder_fraction=100.0000%, Lmin=-555.65, Lmax=-17.98
15:22:01 [ultranest] [DEBUG] iteration=6305, ncalls=62126, regioncalls=2421040, ndraw=40, logz=-562.87, remainder_fraction=100.0000%, Lmin=-555.60, Lmax=-17.98
15:22:01 [ultranest] [DEBUG] iteration=6308, ncalls=62168, regioncalls=2422720, ndraw=40, logz=-562.82, remainder_fraction=100.0000%, Lmin=-555.51, Lmax=-17.98
15:22:01 [ultranest] [DEBUG] iteration=6309, ncalls=62195, regioncalls=2423800, ndraw=40, logz=-562.80, remainder_fraction=100.0000%, Lmin=-555.50, Lmax=-17.98
15:22:02 [ultranest] [DEBUG] iteration=6310, ncalls=62217, regioncalls=2424680, ndraw=40, logz=-562.78, remainder_fraction=100.0000%, Lmin=-555.47, Lmax=-17.98
15:22:02 [ultranest] [DEBUG] iteration=6312, ncalls=62239, regioncalls=2425560, ndraw=40, logz=-562.75, remainder_fraction=100.0000%, Lmin=-555.43, Lmax=-17.98
15:22:02 [ultranest] [DEBUG] iteration=6314, ncalls=62280, regioncalls=2427200, ndraw=40, logz=-562.71, remainder_fraction=100.0000%, Lmin=-555.30, Lmax=-17.98
15:22:02 [ultranest] [DEBUG] iteration=6316, ncalls=62305, regioncalls=2428200, ndraw=40, logz=-562.67, remainder_fraction=100.0000%, Lmin=-555.26, Lmax=-17.98
15:22:03 [ultranest] [DEBUG] iteration=6318, ncalls=62420, regioncalls=2432800, ndraw=40, logz=-562.63, remainder_fraction=100.0000%, Lmin=-555.24, Lmax=-17.98
15:22:03 [ultranest] [DEBUG] iteration=6319, ncalls=62460, regioncalls=2434400, ndraw=40, logz=-562.61, remainder_fraction=100.0000%, Lmin=-555.19, Lmax=-17.98
15:22:04 [ultranest] [DEBUG] iteration=6320, ncalls=62492, regioncalls=2435680, ndraw=40, logz=-562.59, remainder_fraction=100.0000%, Lmin=-555.17, Lmax=-17.98
15:22:04 [ultranest] [DEBUG] iteration=6321, ncalls=62534, regioncalls=2437360, ndraw=40, logz=-562.57, remainder_fraction=100.0000%, Lmin=-555.13, Lmax=-17.98
15:22:04 [ultranest] [DEBUG] iteration=6322, ncalls=62576, regioncalls=2439040, ndraw=40, logz=-562.55, remainder_fraction=100.0000%, Lmin=-555.11, Lmax=-17.98
15:22:04 [ultranest] [DEBUG] iteration=6323, ncalls=62611, regioncalls=2440440, ndraw=40, logz=-562.53, remainder_fraction=100.0000%, Lmin=-555.11, Lmax=-17.98
15:22:05 [ultranest] [DEBUG] iteration=6324, ncalls=62649, regioncalls=2441960, ndraw=40, logz=-562.51, remainder_fraction=100.0000%, Lmin=-555.10, Lmax=-17.98
15:22:05 [ultranest] [DEBUG] iteration=6327, ncalls=62662, regioncalls=2442480, ndraw=40, logz=-562.45, remainder_fraction=100.0000%, Lmin=-555.03, Lmax=-17.98
15:22:05 [ultranest] [DEBUG] iteration=6329, ncalls=62686, regioncalls=2443440, ndraw=40, logz=-562.41, remainder_fraction=100.0000%, Lmin=-555.01, Lmax=-17.98
15:22:05 [ultranest] [DEBUG] iteration=6330, ncalls=62707, regioncalls=2444280, ndraw=40, logz=-562.39, remainder_fraction=100.0000%, Lmin=-554.93, Lmax=-17.98
15:22:05 [ultranest] [DEBUG] iteration=6331, ncalls=62728, regioncalls=2445120, ndraw=40, logz=-562.37, remainder_fraction=100.0000%, Lmin=-554.91, Lmax=-17.98
15:22:06 [ultranest] [DEBUG] iteration=6332, ncalls=62757, regioncalls=2446280, ndraw=40, logz=-562.35, remainder_fraction=100.0000%, Lmin=-554.79, Lmax=-17.98
15:22:06 [ultranest] [DEBUG] iteration=6334, ncalls=62785, regioncalls=2447400, ndraw=40, logz=-562.31, remainder_fraction=100.0000%, Lmin=-554.59, Lmax=-17.98
15:22:06 [ultranest] [DEBUG] iteration=6335, ncalls=62840, regioncalls=2449600, ndraw=40, logz=-562.28, remainder_fraction=100.0000%, Lmin=-554.56, Lmax=-17.98
15:22:06 [ultranest] [DEBUG] iteration=6337, ncalls=62864, regioncalls=2450560, ndraw=40, logz=-562.23, remainder_fraction=100.0000%, Lmin=-554.31, Lmax=-17.98
15:22:07 [ultranest] [DEBUG] iteration=6338, ncalls=62884, regioncalls=2451360, ndraw=40, logz=-562.19, remainder_fraction=100.0000%, Lmin=-554.30, Lmax=-17.98
15:22:07 [ultranest] [DEBUG] iteration=6340, ncalls=62912, regioncalls=2452480, ndraw=40, logz=-562.13, remainder_fraction=100.0000%, Lmin=-554.24, Lmax=-17.98
15:22:07 [ultranest] [DEBUG] iteration=6341, ncalls=62938, regioncalls=2453520, ndraw=40, logz=-562.10, remainder_fraction=100.0000%, Lmin=-554.18, Lmax=-17.98
15:22:07 [ultranest] [DEBUG] iteration=6342, ncalls=62969, regioncalls=2454760, ndraw=40, logz=-562.07, remainder_fraction=100.0000%, Lmin=-554.16, Lmax=-17.98
15:22:07 [ultranest] [DEBUG] iteration=6344, ncalls=62989, regioncalls=2455560, ndraw=40, logz=-562.00, remainder_fraction=100.0000%, Lmin=-554.02, Lmax=-17.98
15:22:08 [ultranest] [DEBUG] iteration=6346, ncalls=63009, regioncalls=2456360, ndraw=40, logz=-561.94, remainder_fraction=100.0000%, Lmin=-553.93, Lmax=-17.98
15:22:08 [ultranest] [DEBUG] iteration=6347, ncalls=63068, regioncalls=2458720, ndraw=40, logz=-561.90, remainder_fraction=100.0000%, Lmin=-553.90, Lmax=-17.98
15:22:08 [ultranest] [DEBUG] iteration=6348, ncalls=63095, regioncalls=2459800, ndraw=40, logz=-561.87, remainder_fraction=100.0000%, Lmin=-553.81, Lmax=-17.98
15:22:08 [ultranest] [DEBUG] iteration=6349, ncalls=63109, regioncalls=2460360, ndraw=40, logz=-561.83, remainder_fraction=100.0000%, Lmin=-553.60, Lmax=-17.98
15:22:09 [ultranest] [DEBUG] iteration=6350, ncalls=63178, regioncalls=2463120, ndraw=40, logz=-561.79, remainder_fraction=100.0000%, Lmin=-553.51, Lmax=-17.98
15:22:09 [ultranest] [DEBUG] iteration=6351, ncalls=63239, regioncalls=2465560, ndraw=40, logz=-561.74, remainder_fraction=100.0000%, Lmin=-553.48, Lmax=-17.98
15:22:10 [ultranest] [DEBUG] iteration=6352, ncalls=63294, regioncalls=2467760, ndraw=40, logz=-561.70, remainder_fraction=100.0000%, Lmin=-553.43, Lmax=-17.98
15:22:10 [ultranest] [DEBUG] iteration=6353, ncalls=63319, regioncalls=2468760, ndraw=40, logz=-561.65, remainder_fraction=100.0000%, Lmin=-553.36, Lmax=-17.98
15:22:10 [ultranest] [DEBUG] iteration=6355, ncalls=63333, regioncalls=2469320, ndraw=40, logz=-561.56, remainder_fraction=100.0000%, Lmin=-553.23, Lmax=-17.98
15:22:10 [ultranest] [DEBUG] iteration=6356, ncalls=63380, regioncalls=2471200, ndraw=40, logz=-561.51, remainder_fraction=100.0000%, Lmin=-553.18, Lmax=-17.98
15:22:10 [ultranest] [DEBUG] iteration=6357, ncalls=63399, regioncalls=2471960, ndraw=40, logz=-561.47, remainder_fraction=100.0000%, Lmin=-552.98, Lmax=-17.98
15:22:11 [ultranest] [DEBUG] iteration=6359, ncalls=63418, regioncalls=2472720, ndraw=40, logz=-561.36, remainder_fraction=100.0000%, Lmin=-552.85, Lmax=-17.98
15:22:11 [ultranest] [DEBUG] iteration=6361, ncalls=63442, regioncalls=2473680, ndraw=40, logz=-561.24, remainder_fraction=100.0000%, Lmin=-552.40, Lmax=-17.98
15:22:11 [ultranest] [DEBUG] iteration=6362, ncalls=63491, regioncalls=2475640, ndraw=40, logz=-561.17, remainder_fraction=100.0000%, Lmin=-552.37, Lmax=-17.98
15:22:12 [ultranest] [DEBUG] iteration=6363, ncalls=63564, regioncalls=2478560, ndraw=40, logz=-561.09, remainder_fraction=100.0000%, Lmin=-552.34, Lmax=-17.98
15:22:12 [ultranest] [DEBUG] iteration=6365, ncalls=63582, regioncalls=2479280, ndraw=40, logz=-560.95, remainder_fraction=100.0000%, Lmin=-552.27, Lmax=-17.98
15:22:12 [ultranest] [DEBUG] iteration=6366, ncalls=63608, regioncalls=2480320, ndraw=40, logz=-560.89, remainder_fraction=100.0000%, Lmin=-552.25, Lmax=-17.98
15:22:12 [ultranest] [DEBUG] iteration=6367, ncalls=63643, regioncalls=2481720, ndraw=40, logz=-560.82, remainder_fraction=100.0000%, Lmin=-552.13, Lmax=-17.98
15:22:12 [ultranest] [DEBUG] iteration=6369, ncalls=63660, regioncalls=2482400, ndraw=40, logz=-560.69, remainder_fraction=100.0000%, Lmin=-552.12, Lmax=-17.98
15:22:13 [ultranest] [DEBUG] iteration=6370, ncalls=63677, regioncalls=2483080, ndraw=40, logz=-560.63, remainder_fraction=100.0000%, Lmin=-552.05, Lmax=-17.98
15:22:13 [ultranest] [DEBUG] iteration=6371, ncalls=63727, regioncalls=2485080, ndraw=40, logz=-560.57, remainder_fraction=100.0000%, Lmin=-552.04, Lmax=-17.98
15:22:13 [ultranest] [DEBUG] iteration=6373, ncalls=63773, regioncalls=2486920, ndraw=40, logz=-560.46, remainder_fraction=100.0000%, Lmin=-551.88, Lmax=-17.98
15:22:14 [ultranest] [DEBUG] iteration=6375, ncalls=63867, regioncalls=2490680, ndraw=40, logz=-560.34, remainder_fraction=100.0000%, Lmin=-551.81, Lmax=-17.98
15:22:14 [ultranest] [DEBUG] iteration=6376, ncalls=63893, regioncalls=2491720, ndraw=40, logz=-560.28, remainder_fraction=100.0000%, Lmin=-551.65, Lmax=-17.98
15:22:14 [ultranest] [DEBUG] iteration=6378, ncalls=63915, regioncalls=2492600, ndraw=40, logz=-560.16, remainder_fraction=100.0000%, Lmin=-551.62, Lmax=-17.98
15:22:14 [ultranest] [DEBUG] iteration=6379, ncalls=63929, regioncalls=2493160, ndraw=40, logz=-560.10, remainder_fraction=100.0000%, Lmin=-551.55, Lmax=-17.98
15:22:15 [ultranest] [DEBUG] iteration=6380, ncalls=63954, regioncalls=2494160, ndraw=40, logz=-560.04, remainder_fraction=100.0000%, Lmin=-551.53, Lmax=-17.98
15:22:15 [ultranest] [DEBUG] iteration=6381, ncalls=63971, regioncalls=2494840, ndraw=40, logz=-559.99, remainder_fraction=100.0000%, Lmin=-551.39, Lmax=-17.98
15:22:15 [ultranest] [DEBUG] iteration=6382, ncalls=64056, regioncalls=2498240, ndraw=40, logz=-559.93, remainder_fraction=100.0000%, Lmin=-551.36, Lmax=-17.98
15:22:16 [ultranest] [DEBUG] iteration=6383, ncalls=64088, regioncalls=2499520, ndraw=40, logz=-559.87, remainder_fraction=100.0000%, Lmin=-551.29, Lmax=-17.98
15:22:16 [ultranest] [DEBUG] iteration=6385, ncalls=64110, regioncalls=2500400, ndraw=40, logz=-559.75, remainder_fraction=100.0000%, Lmin=-551.24, Lmax=-17.98
15:22:16 [ultranest] [DEBUG] iteration=6388, ncalls=64143, regioncalls=2501720, ndraw=40, logz=-559.58, remainder_fraction=100.0000%, Lmin=-551.02, Lmax=-17.98
15:22:16 [ultranest] [DEBUG] iteration=6389, ncalls=64162, regioncalls=2502480, ndraw=40, logz=-559.52, remainder_fraction=100.0000%, Lmin=-551.02, Lmax=-17.98
15:22:16 [ultranest] [DEBUG] iteration=6390, ncalls=64183, regioncalls=2503320, ndraw=40, logz=-559.47, remainder_fraction=100.0000%, Lmin=-550.59, Lmax=-17.98
15:22:17 [ultranest] [DEBUG] iteration=6391, ncalls=64209, regioncalls=2504360, ndraw=40, logz=-559.39, remainder_fraction=100.0000%, Lmin=-550.51, Lmax=-17.98
15:22:17 [ultranest] [DEBUG] iteration=6392, ncalls=64249, regioncalls=2505960, ndraw=40, logz=-559.31, remainder_fraction=100.0000%, Lmin=-550.32, Lmax=-17.98
15:22:17 [ultranest] [DEBUG] iteration=6393, ncalls=64274, regioncalls=2506960, ndraw=40, logz=-559.22, remainder_fraction=100.0000%, Lmin=-550.29, Lmax=-17.98
15:22:17 [ultranest] [DEBUG] iteration=6394, ncalls=64297, regioncalls=2507880, ndraw=40, logz=-559.14, remainder_fraction=100.0000%, Lmin=-550.28, Lmax=-17.98
15:22:17 [ultranest] [DEBUG] iteration=6395, ncalls=64324, regioncalls=2508960, ndraw=40, logz=-559.06, remainder_fraction=100.0000%, Lmin=-550.21, Lmax=-17.98
15:22:18 [ultranest] [DEBUG] iteration=6396, ncalls=64434, regioncalls=2513360, ndraw=40, logz=-558.98, remainder_fraction=100.0000%, Lmin=-550.19, Lmax=-17.98
15:22:18 [ultranest] [DEBUG] iteration=6397, ncalls=64455, regioncalls=2514200, ndraw=40, logz=-558.91, remainder_fraction=100.0000%, Lmin=-550.13, Lmax=-17.98
15:22:19 [ultranest] [DEBUG] iteration=6399, ncalls=64486, regioncalls=2515440, ndraw=40, logz=-558.77, remainder_fraction=100.0000%, Lmin=-550.02, Lmax=-17.98
15:22:19 [ultranest] [DEBUG] iteration=6400, ncalls=64492, regioncalls=2515680, ndraw=40, logz=-558.70, remainder_fraction=100.0000%, Lmin=-550.01, Lmax=-17.98
15:22:19 [ultranest] [DEBUG] iteration=6404, ncalls=64544, regioncalls=2517760, ndraw=40, logz=-558.45, remainder_fraction=100.0000%, Lmin=-549.92, Lmax=-17.98
15:22:19 [ultranest] [DEBUG] iteration=6405, ncalls=64566, regioncalls=2518640, ndraw=40, logz=-558.39, remainder_fraction=100.0000%, Lmin=-549.80, Lmax=-17.98
15:22:19 [ultranest] [DEBUG] iteration=6406, ncalls=64603, regioncalls=2520120, ndraw=40, logz=-558.33, remainder_fraction=100.0000%, Lmin=-549.59, Lmax=-17.98
15:22:20 [ultranest] [DEBUG] iteration=6407, ncalls=64631, regioncalls=2521240, ndraw=40, logz=-558.26, remainder_fraction=100.0000%, Lmin=-549.48, Lmax=-17.98
15:22:20 [ultranest] [DEBUG] iteration=6408, ncalls=64674, regioncalls=2522960, ndraw=40, logz=-558.19, remainder_fraction=100.0000%, Lmin=-549.48, Lmax=-17.98
15:22:20 [ultranest] [DEBUG] iteration=6410, ncalls=64699, regioncalls=2523960, ndraw=40, logz=-558.06, remainder_fraction=100.0000%, Lmin=-549.36, Lmax=-17.98
15:22:20 [ultranest] [DEBUG] iteration=6411, ncalls=64715, regioncalls=2524600, ndraw=40, logz=-557.99, remainder_fraction=100.0000%, Lmin=-549.30, Lmax=-17.98
15:22:21 [ultranest] [DEBUG] iteration=6412, ncalls=64753, regioncalls=2526120, ndraw=40, logz=-557.93, remainder_fraction=100.0000%, Lmin=-549.25, Lmax=-17.98
15:22:21 [ultranest] [DEBUG] iteration=6415, ncalls=64766, regioncalls=2526640, ndraw=40, logz=-557.74, remainder_fraction=100.0000%, Lmin=-549.08, Lmax=-17.98
15:22:21 [ultranest] [DEBUG] iteration=6417, ncalls=64796, regioncalls=2527840, ndraw=40, logz=-557.62, remainder_fraction=100.0000%, Lmin=-548.98, Lmax=-17.98
15:22:21 [ultranest] [DEBUG] iteration=6419, ncalls=64810, regioncalls=2528400, ndraw=40, logz=-557.50, remainder_fraction=100.0000%, Lmin=-548.82, Lmax=-17.98
15:22:21 [ultranest] [DEBUG] iteration=6421, ncalls=64832, regioncalls=2529280, ndraw=40, logz=-557.36, remainder_fraction=100.0000%, Lmin=-548.49, Lmax=-17.98
15:22:22 [ultranest] [DEBUG] iteration=6423, ncalls=64900, regioncalls=2532000, ndraw=40, logz=-557.21, remainder_fraction=100.0000%, Lmin=-548.39, Lmax=-17.98
15:22:22 [ultranest] [DEBUG] iteration=6425, ncalls=64920, regioncalls=2532800, ndraw=40, logz=-557.06, remainder_fraction=100.0000%, Lmin=-548.11, Lmax=-17.98
15:22:22 [ultranest] [DEBUG] iteration=6427, ncalls=64960, regioncalls=2534400, ndraw=40, logz=-556.90, remainder_fraction=100.0000%, Lmin=-547.93, Lmax=-17.98
15:22:22 [ultranest] [DEBUG] iteration=6430, ncalls=64987, regioncalls=2535480, ndraw=40, logz=-556.65, remainder_fraction=100.0000%, Lmin=-547.57, Lmax=-17.98
15:22:23 [ultranest] [DEBUG] iteration=6431, ncalls=65034, regioncalls=2537360, ndraw=40, logz=-556.56, remainder_fraction=100.0000%, Lmin=-547.56, Lmax=-17.98
15:22:23 [ultranest] [DEBUG] iteration=6433, ncalls=65095, regioncalls=2539800, ndraw=40, logz=-556.38, remainder_fraction=100.0000%, Lmin=-547.35, Lmax=-17.98
15:22:23 [ultranest] [DEBUG] iteration=6434, ncalls=65123, regioncalls=2540920, ndraw=40, logz=-556.29, remainder_fraction=100.0000%, Lmin=-547.34, Lmax=-17.98
15:22:24 [ultranest] [DEBUG] iteration=6436, ncalls=65145, regioncalls=2541800, ndraw=40, logz=-556.13, remainder_fraction=100.0000%, Lmin=-547.17, Lmax=-17.98
15:22:24 [ultranest] [DEBUG] iteration=6438, ncalls=65162, regioncalls=2542480, ndraw=40, logz=-555.96, remainder_fraction=100.0000%, Lmin=-547.03, Lmax=-17.98
15:22:24 [ultranest] [DEBUG] iteration=6439, ncalls=65201, regioncalls=2544040, ndraw=40, logz=-555.88, remainder_fraction=100.0000%, Lmin=-546.96, Lmax=-17.98
15:22:24 [ultranest] [DEBUG] iteration=6440, ncalls=65238, regioncalls=2545520, ndraw=40, logz=-555.80, remainder_fraction=100.0000%, Lmin=-546.82, Lmax=-17.98
15:22:25 [ultranest] [DEBUG] iteration=6441, ncalls=65274, regioncalls=2546960, ndraw=40, logz=-555.72, remainder_fraction=100.0000%, Lmin=-546.71, Lmax=-17.98
15:22:25 [ultranest] [DEBUG] iteration=6442, ncalls=65300, regioncalls=2548000, ndraw=40, logz=-555.63, remainder_fraction=100.0000%, Lmin=-546.70, Lmax=-17.98
15:22:25 [ultranest] [DEBUG] iteration=6443, ncalls=65316, regioncalls=2548640, ndraw=40, logz=-555.55, remainder_fraction=100.0000%, Lmin=-546.56, Lmax=-17.98
15:22:25 [ultranest] [DEBUG] iteration=6444, ncalls=65320, regioncalls=2548800, ndraw=40, logz=-555.46, remainder_fraction=100.0000%, Lmin=-546.52, Lmax=-17.98
15:22:25 [ultranest] [DEBUG] iteration=6445, ncalls=65346, regioncalls=2549840, ndraw=40, logz=-555.38, remainder_fraction=100.0000%, Lmin=-546.39, Lmax=-17.98
