logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.441801606189785525e+04 -7.442539413328981027e+04 1.428749999999999964e+00
-7.442539413328981027e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.290818338381611829e+04 -6.291556208020806662e+04 5.237500000000000488e-01
-6.291556208020806662e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.752398998377594398e+04 -5.753136930516789289e+04 1.718750000000000000e+00
-5.753136930516789289e+04 2.537885385990661234e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -5.308678113641148957e+04 -5.309416108280343906e+04 3.574999999999999845e-01
-5.309416108280343906e+04 1.653617042214229059e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.161061623782300740e+04 -4.161799680921495747e+04 2.862500000000000044e-01
-4.161799680921495747e+04 5.409909530382057710e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.109640756376775971e+04 -4.110378876015971036e+04 2.837500000000000022e-01
-4.110378876015971036e+04 4.434598379817701243e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.833064837327010900e+04 -3.833803019466206024e+04 2.462499999999999967e-01
-3.833803019466206024e+04 1.478430612927166067e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.785437367541448475e+04 -3.786175612180643657e+04 1.503749999999999920e+00
-3.786175612180643657e+04 8.834755169903420438e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.773123814466933254e+04 -3.773862121606128494e+04 1.536249999999999893e+00
-3.773862121606128494e+04 9.275213372507954546e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.645015519663399027e+04 -3.645753889302594325e+04 8.612499999999999600e-01
-3.645753889302594325e+04 5.541649685088709703e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.604981310495830257e+04 -3.605719742635025614e+04 1.671249999999999902e+00
-3.605719742635025614e+04 5.943354098229045803e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.559704855149424111e+04 -3.560443349788619525e+04 4.837500000000000133e-01
-3.560443349788619525e+04 7.750579852928550508e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.438293693402698409e+04 -3.439032250541893882e+04 1.510000000000000009e+00
-3.439032250541893882e+04 5.252959385606806109e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.363625943283268862e+04 -3.364364562922464393e+04 1.687500000000000000e+00
