weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.661649989638299303e+04 6.610374340383928793e-02 8.837522695363537739e-01 1.488772708056188554e-01 1.488020974178110301e-01 5.632356920023394720e-01 3.843233459643494720e-01 6.324673624638172953e-01 2.527365579539750939e-01
0.000000000000000000e+00 -5.066087272781146748e+04 2.164608538185452957e-04 7.062591372310338400e-01 5.592786601134622781e-01 2.053286932639024620e-01 4.669248540755756016e-01 8.711961984218167254e-01 5.279277202290980631e-01 2.609648838819793593e-01
0.000000000000000000e+00 -4.980770801494063926e+04 1.827115632840398129e-01 8.526643927863930550e-01 8.162675061959288048e-01 8.336098572306760435e-02 8.274386161193066913e-01 6.030352475676733492e-01 8.461924598367459582e-01 2.810192755611103932e-01
0.000000000000000000e+00 -4.819827165193682595e+04 7.955327806548873060e-02 9.716657589828638919e-01 7.355420579699174510e-01 2.044986004665477752e-01 5.488828079971123097e-01 3.869637645452433938e-01 5.874074091586997115e-01 2.798127636573343180e-01
0.000000000000000000e+00 -4.612431250424739119e+04 1.376436458400731588e-02 5.291361345286531570e-01 2.187835148187049494e-01 3.624053669500633124e-01 6.752967859851086718e-01 2.639718202007811376e-01 9.421562528734779285e-01 2.220667708054647749e-01
0.000000000000000000e+00 -4.192725633088435279e+04 3.726839144530036396e-02 6.303526039056729369e-01 2.761853640281477507e-01 1.305248836193205753e-01 6.037713616084591228e-01 3.261293737498999201e-01 9.166518328265443882e-01 2.096348950327527882e-01
0.000000000000000000e+00 -4.159144649065293197e+04 2.582478430956735016e-01 9.842322380002935800e-01 9.144085995213393492e-01 4.216653265341909762e-01 7.050049958370825376e-01 7.253781104145227143e-01 4.787637581359243111e-01 2.541606390165713769e-01
0.000000000000000000e+00 -4.144230532625493652e+04 7.206912786755670375e-02 3.049199269416075220e-01 1.227628881580506981e-01 5.150608974939858697e-01 7.820394559810044388e-01 7.995930395882274722e-01 9.664247720569442146e-01 2.047053356595722740e-01
0.000000000000000000e+00 -4.048845251587472012e+04 2.737239447387773694e-02 6.392948153250150867e-01 1.087414925561188683e-01 8.072247210086600511e-01 7.431944109584973646e-01 7.492713176865228863e-01 9.966469267533367704e-01 2.375315090472865931e-01
0.000000000000000000e+00 -3.997572255310137552e+04 1.060922649138495988e-01 9.203948923474827293e-01 9.140831767044840239e-01 3.739685893442513676e-01 7.833523210777522117e-01 1.312805033822472822e-02 2.365081071312000738e-01 2.618661647971457507e-01
