weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.661649989638299303e+04 1.264414973615357318e-01 6.535009078145415096e-02 5.595509083222475200e-01 8.595208389671245008e-01 8.252942768009358110e-01 3.843233459643494720e-01 -9.205195825217096228e-01 2.527365579539750939e+01
0.000000000000000000e+00 -5.066087272781146748e+04 1.000865843415274237e-01 5.825036548924135416e-02 7.237114640453848891e-01 8.821314773055610736e-01 7.867699416302302851e-01 8.711961984218167254e-01 -9.832433678625411844e-01 2.609648838819793681e+01
0.000000000000000000e+00 -4.980770801494063926e+04 1.730846253136159307e-01 6.410657571145572664e-02 8.265070024783716107e-01 8.333443942892271306e-01 9.309754464477226765e-01 6.030352475676733492e-01 -7.922845240979524695e-01 2.810192755611103976e+01
0.000000000000000000e+00 -4.819827165193682595e+04 1.318213112261955033e-01 6.886663035931456234e-02 7.942168231879669360e-01 8.817994401866191545e-01 8.195531231988448795e-01 3.869637645452433938e-01 -9.475555545047802397e-01 2.798127636573343224e+01
0.000000000000000000e+00 -4.612431250424739119e+04 1.055057458336029347e-01 5.116544538114612545e-02 5.875134059274820242e-01 9.449621467800253249e-01 8.701187143940434243e-01 2.639718202007811376e-01 -7.347062482759133539e-01 2.220667708054647704e+01
0.000000000000000000e+00 -4.192725633088435279e+04 1.149073565781201511e-01 5.521410415622692025e-02 6.104741456112591225e-01 8.522099534477283189e-01 8.415085446433836491e-01 3.261293737498999201e-01 -7.500089003040734115e-01 2.096348950327528016e+01
0.000000000000000000e+00 -4.159144649065293197e+04 2.032991372382694228e-01 6.936928952001174264e-02 8.657634398085357619e-01 9.686661306136764571e-01 8.820019983348330594e-01 7.253781104145227143e-01 -1.012741745118445502e+00 2.541606390165713947e+01
0.000000000000000000e+00 -4.144230532625493652e+04 1.288276511470226871e-01 4.219679707766429977e-02 5.491051552632202348e-01 1.006024358997594348e+00 9.128157823924017977e-01 7.995930395882274722e-01 -7.201451367658335823e-01 2.047053356595722562e+01
0.000000000000000000e+00 -4.048845251587472012e+04 1.109489577895511059e-01 5.557179261300060347e-02 5.434965970224475695e-01 1.122889888403464154e+00 8.972777643833989014e-01 7.492713176865228863e-01 -7.020118439479979822e-01 2.375315090472865975e+01
0.000000000000000000e+00 -3.997572255310137552e+04 1.424369059655398451e-01 6.681579569389931028e-02 8.656332706817936318e-01 9.495874357377005470e-01 9.133409284311009291e-01 1.312805033822472822e-02 -1.158095135721280089e+00 2.618661647971457640e+01
0.000000000000000000e+00 -3.991030793906395411e+04 1.174604411221679828e-01 5.668079062166771209e-02 8.160324095105665476e-01 1.100660735961799030e+00 9.792798433978908701e-01 8.387681893188975168e-01 -7.380826444840650202e-01 2.033021801911246840e+01
0.000000000000000000e+00 -3.928128369532117358e+04 1.581231021956938099e-01 6.929227925786984876e-02 8.920995783754317454e-01 1.010432628928533472e+00 8.055019173997743920e-01 8.584109083782305305e-01 -9.462634769158848602e-01 2.712528176083455378e+01
