logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.336915764353316627e+04 -5.337653571492512128e+04 9.499999999999999556e-01
-5.337653571492512128e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.141682619948554202e+04 -5.142420489587749034e+04 4.400000000000000022e-01
-5.142420489587749034e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.102340040364858578e+04 -4.103077972504053469e+04 1.987500000000000100e-01
-4.103077972504053469e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.718224071580924647e+04 -3.718962066220119596e+04 1.996250000000000080e+00
-3.718962066220119596e+04 1.893493442334072824e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.492397153673130379e+04 -3.493135210812325386e+04 5.387499999999999512e-01
-3.493135210812325386e+04 1.796000332397619104e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.387863076739353710e+04 -3.388601196378548775e+04 1.344999999999999973e+00
-3.388601196378548775e+04 1.382546486282451042e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.148100680587831084e+04 -3.148838862727026208e+04 4.562499999999999889e-01
-3.148838862727026208e+04 1.575856664837045855e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.659616548119185609e+04 -2.660354792758380790e+04 1.415000000000000036e+00
-2.660354792758380790e+04 2.408558372528748350e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.608883083137334324e+04 -2.609621390276529564e+04 1.776250000000000107e+00
-2.609621390276529564e+04 1.434286916090899922e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.583049553505910080e+04 -2.583787923145105378e+04 8.012500000000000178e-01
-2.583787923145105378e+04 2.781574383458155353e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.543932672737742905e+04 -2.544671104876938261e+04 8.050000000000000488e-01
-2.544671104876938261e+04 3.514892217647014832e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.271634280162057985e+04 -2.272372774801253036e+04 1.253749999999999920e+00
-2.272372774801253036e+04 1.414931256290370811e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.203932087446164223e+04 -2.204670644585359332e+04 6.500000000000000222e-01
-2.204670644585359332e+04 3.341041161615199826e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.145104170807385162e+04 -2.145842790446580329e+04 5.625000000000000000e-01
-2.145842790446580329e+04 5.670953065751564282e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.135554161841733003e+04 -2.136292843980928228e+04 7.612499999999999822e-01
-2.136292843980928228e+04 5.014210147800254731e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.061280021563583432e+04 -2.062018766202778716e+04 1.426250000000000018e+00
-2.062018766202778716e+04 6.069961689394085624e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.926319963398051914e+04 -1.927058770537247256e+04 5.000000000000000104e-03
-1.927058770537247256e+04 9.270697772168172150e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.687897331308107459e+04 -1.688636200947302495e+04 8.874999999999999556e-02
-1.688636200947302495e+04 1.267679374031351699e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -1.612391239979359852e+04 -1.613130172118555129e+04 1.563749999999999973e+00
-1.613130172118555129e+04 8.727440286270368688e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.609913718742753372e+04 -1.610652713381948524e+04 8.800000000000000044e-01
-1.610652713381946705e+04 8.795526160334101178e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.480625741737041790e+04 -1.481364798876237001e+04 6.450000000000000178e-01
-1.481364798876237001e+04 1.273411130362663926e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -1.437557406767900102e+04 -1.438296526407095371e+04 5.937500000000000000e-01
-1.438296526407095371e+04 8.764689894062955773e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.268474678298422077e+04 -1.269213860437617222e+04 1.233749999999999902e+00
-1.269213860437617222e+04 1.131573761257020806e+03 -1.437500000000000409e-02 1.600000000000000000e+03 -1.242613862934229837e+04 -1.243353107573425041e+04 3.749999999999999861e-02
-1.243353107573425041e+04 1.146546766777120183e+03 -1.500000000000000465e-02 1.600000000000000000e+03 -1.203569420390349478e+04 -1.204308727529544740e+04 1.422500000000000098e+00
-1.204308727529544740e+04 8.325177425880772262e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.194655588166393864e+04 -1.195394957805589002e+04 8.874999999999999556e-02
-1.195394957805589002e+04 6.685439423680643358e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.183025239378773767e+04 -1.183764671517968964e+04 1.072500000000000009e+00
-1.183764671517968964e+04 3.198087162791694738e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.156572139982620138e+04 -1.157311634621815392e+04 7.737500000000000488e-01
-1.157311634621815392e+04 1.303221281115321517e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.103497347692002768e+04 -1.104236904831197899e+04 1.982499999999999929e+00
