Om Ob h ns s8 Mnu w scale_factor
4.020566673539222036e-01 6.296417420344986582e-02 7.583913824341150800e-01 8.299658037266667288e-01 6.649622654755137363e-01 1.239430646931674040e-01 -8.561455524395882311e-01 1.709799736972272299e+01
3.411335954235803491e-01 5.346635987616082247e-02 8.636919662511859386e-01 8.659269580050983350e-01 6.419807888338103785e-01 3.097787663767512245e-01 -9.659670419857773194e-01 1.690689129943192981e+01
4.224267767784565253e-01 5.744158381543279512e-02 6.293861746790829770e-01 8.711833895574425668e-01 6.379336242699610304e-01 2.362596666156557557e-01 -9.722406881033802684e-01 1.719844147828560565e+01
3.804878272831827557e-01 4.105143117235308253e-02 5.996151238147395812e-01 9.305452276971708514e-01 6.675813606976079839e-01 8.229773850579341632e-02 -1.182360096379242442e+00 1.730548943401037221e+01
3.405857508314461546e-01 5.587419823374452366e-02 7.651499782373420988e-01 9.114310838220165412e-01 6.527150189756603105e-01 1.283984893179879183e-03 -1.022326581057852346e+00 1.705419151509533648e+01
3.731392564760566133e-01 5.339115976375229111e-02 8.885381434740686757e-01 8.128409546032838717e-01 6.386967427284322429e-01 8.920386131135821239e-01 -7.511287767527806691e-01 1.707516451154159398e+01
3.966896387745763031e-01 3.766428218649316151e-02 6.264219886089309464e-01 8.681013295638102534e-01 6.662990099404737521e-01 3.128658246515081398e-02 -7.627056125925556485e-01 1.712695860088274458e+01
4.169735648086646540e-01 3.993979130064009148e-02 5.729426911648922705e-01 8.992359028017677947e-01 6.568328297647083591e-01 2.376667138271800483e-01 -1.276333288963822366e+00 1.747781038450577995e+01
4.445177828633947170e-01 4.026891388130160454e-02 6.443949190008755323e-01 8.110198751174088061e-01 6.802841598447189053e-01 3.461696861816849213e-01 -1.098649818660366151e+00 1.731915976069736374e+01
3.817093430880369453e-01 5.755407242024160319e-02 8.827658664768520680e-01 8.025920763743872310e-01 6.310808732897096318e-01 9.340160036043003711e-01 -8.425423954563400208e-01 1.698201691247386691e+01
3.759174268699112531e-01 5.677804337335282114e-02 6.677484636620983904e-01 9.094554569572654845e-01 6.403079953756336540e-01 1.163639301845429963e-01 -9.596235239562767028e-01 1.683868491846239479e+01
4.115416237951382561e-01 5.181914501153037089e-02 5.865583709905809462e-01 8.969134254494446346e-01 6.456642261885843226e-01 3.126543614217297540e-02 -7.855517824543265526e-01 1.716705862352026557e+01
3.806773092065448560e-01 4.453825211815340412e-02 8.351807710648464500e-01 8.242646166045917155e-01 6.675349449884930841e-01 9.361210960069022979e-01 -7.005430269302036494e-01 1.682773155660778741e+01
3.864411863239485267e-01 5.613121523557432907e-02 7.784462447845317268e-01 8.124746383149002993e-01 6.516805634861513319e-01 1.194128196484081084e-01 -1.055713180176228061e+00 1.720305622559565961e+01
3.427939399670834053e-01 6.278090362056393259e-02 7.502985133493569325e-01 9.305640138933424232e-01 6.352762498496803412e-01 1.132417672880985104e-01 -1.154232237623616264e+00 1.719074317470164814e+01
4.637813450933533366e-01 6.525997125223753637e-02 6.369168460596451586e-01 8.442216972896671168e-01 6.711194393701384042e-01 3.388187750372113061e-01 -7.461992640414816247e-01 1.717073472570556092e+01
3.333539035154939878e-01 3.101074274830906141e-02 5.874514928193266261e-01 1.008695011881859838e+00 6.609626395199919013e-01 1.651600363487355505e-01 -1.205632324083694584e+00 1.726695458900467983e+01
3.983670621721834282e-01 5.527789598561458351e-02 8.056435811105486788e-01 8.069891781516530527e-01 6.591152387783880684e-01 6.512779567477575693e-01 -8.594111058007729564e-01 1.699517717975076891e+01
3.823184916540866007e-01 5.110157957765794345e-02 8.353723080594135375e-01 8.066789170726053060e-01 6.689128174419645134e-01 6.365900548302266815e-01 -7.859079263147183969e-01 1.701883736561583405e+01
3.710002926561272174e-01 4.902512381883064596e-02 8.239648595660781227e-01 8.302004289399639303e-01 6.634855237208834300e-01 6.163288153950479131e-01 -8.533174726834977797e-01 1.695006317248856220e+01
3.710922450398390637e-01 6.413596341821140023e-02 8.901856213840932952e-01 8.299159251386742930e-01 6.558063234219484450e-01 6.069089258120889951e-01 -8.250584965379255120e-01 1.681543055972863598e+01
3.348010724863733634e-01 6.310599714427184148e-02 8.900316388435163262e-01 8.613042407375778309e-01 6.178615541992138471e-01 2.198626038029356522e-01 -9.821751016255053646e-01 1.694958577582512760e+01
3.443094152384924556e-01 3.970341676184822172e-02 8.567344081973475856e-01 8.048153353137420529e-01 6.487010023235221245e-01 3.274715279415921776e-01 -1.109276490650730196e+00 1.717081717568932220e+01
4.191962370588009357e-01 6.437374839272233529e-02 7.435688729734492020e-01 8.732171030069370010e-01 6.364718113304265179e-01 9.932871441977493276e-01 -7.204995053471663358e-01 1.706641945391247361e+01
3.446905199641072670e-01 3.738585533487496365e-02 8.187449332305263283e-01 8.342317788550315250e-01 6.709389203825477654e-01 2.173251088755194793e-01 -9.551225760742421134e-01 1.706716346118232863e+01
3.967142496406727004e-01 6.337269200719539142e-02 8.416175014494716722e-01 8.159041247981938527e-01 6.412557431601780822e-01 9.401506292948422772e-01 -7.321753023789216996e-01 1.710373448679572306e+01
3.563238726594600836e-01 5.086379123952576575e-02 8.794767047640579261e-01 8.036087862309829744e-01 6.727790845248787788e-01 1.902654175707299000e-01 -1.130339688163830125e+00 1.732741594545412411e+01
4.051117937716481876e-01 5.307265559810385447e-02 7.597694219682726846e-01 8.583611709079971286e-01 6.616768839470043018e-01 8.758672430739626869e-01 -7.071610110389622283e-01 1.696473900682920899e+01
3.754936437321171327e-01 6.557710300138008819e-02 8.984113011342579336e-01 8.237939311260024100e-01 6.478518441419821583e-01 8.099684031054084077e-01 -8.467836908424517528e-01 1.702781802880845419e+01
4.016327713669185506e-01 4.519709408087222574e-02 5.368484935620707610e-01 9.557589106901704934e-01 6.392248013117159955e-01 1.747136900310020946e-01 -9.341709357504481837e-01 1.725982774370344330e+01
3.631347916357817729e-01 4.724213272835194044e-02 5.851523152296018715e-01 9.715766379356591820e-01 6.491314292400723884e-01 4.856517755186512408e-02 -1.298650107924530728e+00 1.749543411923046676e+01
3.187891447789229504e-01 3.718328442652164140e-02 8.585583257429603155e-01 8.650448829287118446e-01 6.534070719360690616e-01 4.857016287402426968e-01 -1.018162463429485243e+00 1.707670173157697491e+01
3.436643027630060798e-01 3.787386512874257871e-02 6.750801377656888702e-01 9.105794542837336580e-01 6.566412445058461556e-01 7.450560274702761054e-02 -1.269530071929441561e+00 1.746686991691020552e+01
3.584649741055984107e-01 4.403963052416619284e-02 8.382085766070044297e-01 8.024607873593232465e-01 6.772819048112986851e-01 1.112250973659516251e-01 -9.723800602918111213e-01 1.715159722870712145e+01
3.586232755259817218e-01 4.947422097931379603e-02 8.882503144207669621e-01 8.130133688006142556e-01 6.172583396232288466e-01 8.818116681477770058e-01 -1.093201276634479191e+00 1.715309018391393892e+01
3.550504801531898513e-01 6.799570797993514937e-02 8.381567285950995982e-01 8.841054006278208366e-01 6.359625151150183342e-01 4.637928649102975864e-01 -1.096309830635909144e+00 1.714347662981619180e+01
3.684696851524021932e-01 6.486285228266375213e-02 8.746604863001501418e-01 8.332677006502251515e-01 6.393833353259065211e-01 7.059091730805540088e-01 -9.952077256740679001e-01 1.715314161909668655e+01
3.903154498752338109e-01 5.205402580196777373e-02 6.504990389579582422e-01 8.985903128135918072e-01 6.375348828957709824e-01 3.361208511560349055e-01 -1.081863822167207445e+00 1.719491435653795008e+01
3.907983597032268497e-01 4.856272193329380649e-02 5.682489467912206216e-01 9.499372256485366650e-01 6.497456028712019771e-01 7.773327617466774253e-02 -8.897463333031678800e-01 1.724326782240010303e+01
3.276269224158442350e-01 4.720121311768518679e-02 8.146673666113678491e-01 8.994802043821111814e-01 6.747965113613310084e-01 6.481684863316883316e-02 -8.886331568380535506e-01 1.670657976532918454e+01
3.596198826900419698e-01 6.607245139163248071e-02 8.728150712648570231e-01 8.381830364123715738e-01 6.332899221235431808e-01 3.931642595601137491e-01 -1.153088344867667869e+00 1.709572382661778178e+01
4.072402971089784662e-01 4.404237312704772228e-02 5.894414894184387688e-01 9.128329470454015215e-01 6.612804806083453224e-01 1.834444183141602513e-01 -8.769769044508699540e-01 1.712028526948562757e+01
4.150428510882689936e-01 6.880677001546313398e-02 8.285152704030820381e-01 8.013974661941716260e-01 6.476520047019777016e-01 6.660333482727014420e-01 -9.596784821663955078e-01 1.711033305049154762e+01
4.188123305841866539e-01 6.654329135166689446e-02 6.230217269794640078e-01 8.948289487316484214e-01 6.438516854583666849e-01 7.508649663182237477e-02 -8.271043666805925065e-01 1.713070112870544648e+01
3.537944832017257957e-01 6.554562040198744222e-02 8.927058806231666921e-01 8.343969498274383945e-01 6.391227571365900584e-01 1.140375901135805004e-01 -1.074749240175864262e+00 1.722569078037858858e+01
3.443549641325334698e-01 5.300421619526686501e-02 8.820540019083110694e-01 8.325663573328375699e-01 6.663266864119177235e-01 1.479542984634482083e-01 -7.206707202480570063e-01 1.704854169587430945e+01
