weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.336915764353316627e+04 2.497068209357500290e-02 5.266288430737433579e-01 2.629825407449276620e-01 3.165490832459099124e-01 1.890788180935303320e-01 5.072959503834687522e-01 5.259641600992411847e-01 2.365731612426654751e-01
0.000000000000000000e+00 -5.141682619948554202e+04 2.336159895648570739e-02 8.042498826804767020e-01 5.132591216427435654e-01 7.303076883732863012e-01 2.721014907229278856e-01 5.160997080797736780e-01 7.426128377175286177e-01 2.188266938108862636e-01
0.000000000000000000e+00 -4.102340040364858578e+04 5.478724000573298447e-02 7.661482934772676501e-01 3.332550163069485372e-01 1.994231432173214635e-01 1.500264410283752570e-01 2.068966284426028146e-01 7.600325443636197775e-01 2.525308700378253723e-01
0.000000000000000000e+00 -3.718224071580924647e+04 1.323299195893035130e-01 8.893956889028680202e-01 1.320445085148691522e-02 6.253353963690907458e-01 2.038271664738287026e-01 8.062897275019784704e-01 5.099519612050812389e-01 2.432414718431257228e-01
0.000000000000000000e+00 -3.492397153673130379e+04 3.720432408582163841e-02 3.887369760975908362e-01 3.162280483684669630e-01 4.448589704947366608e-01 1.193156870810526682e-01 2.714328393769727121e-03 3.514792588038012644e-01 2.380832618562058745e-01
0.000000000000000000e+00 -3.387863076739353710e+04 5.849805259275397962e-02 7.167520587854557812e-01 3.898245819727244044e-01 2.595606448304473846e-01 8.875446584493207336e-01 4.588602156501738749e-01 6.011793750588553253e-01 1.883058640031886055e-01
0.000000000000000000e+00 -3.148100680587831084e+04 9.518924612735957247e-02 5.000138603434600704e-01 1.558622787046004543e-01 2.160034224411920833e-01 8.685092831324091600e-01 6.358848902403591019e-01 1.358787025487112610e-01 1.898999440519050230e-01
0.000000000000000000e+00 -2.659616548119185609e+04 1.178879389190177207e-01 7.590913328188259035e-01 5.174876248903388376e-01 9.989613551844013228e-01 8.758867511650234583e-01 4.487472289081780863e-01 4.825783455011779521e-01 1.848120574200325938e-01
0.000000000000000000e+00 -2.608883083137334324e+04 1.944603924406318463e-02 5.380175828339220923e-01 8.457376059400911750e-01 3.754638721652099331e-01 3.525001834263322698e-01 1.524420429902808571e-01 7.863349466005330468e-01 2.075570249465016337e-01
0.000000000000000000e+00 -2.583049553505910080e+04 2.619411272754614828e-01 7.892426773364483727e-01 6.374601678765978718e-01 1.225426711549154613e-01 4.328714805290154732e-01 3.785456339308586049e-01 3.333988852110930656e-01 2.309256766893523771e-01
0.000000000000000000e+00 -2.543932672737742905e+04 3.494764657869087188e-02 4.267101462046892779e-01 7.146333468804169087e-01 2.018074752816958473e-01 8.770720000496018409e-01 3.451296853466472303e-01 4.138438858068349546e-02 2.180279046535020804e-01
0.000000000000000000e+00 -2.271634280162057985e+04 2.942686657772055625e-01 5.924403315488073751e-01 2.558132149483697271e-01 4.953192282404659252e-01 7.283455640445946067e-01 2.794523215684437956e-01 7.034994200428787980e-01 2.097690247562153942e-01
0.000000000000000000e+00 -2.203932087446164223e+04 5.098900446633192196e-03 3.378726520802172173e-01 8.978819449349312309e-01 9.558466383662764798e-01 8.766098307539230694e-01 9.179350617582744398e-01 5.252414539141887495e-01 1.838424359774007977e-01
0.000000000000000000e+00 -2.145104170807385162e+04 1.288513846493858361e-01 4.835292902235726054e-01 7.602747443631133750e-01 4.480012098276359156e-01 9.603420206615952415e-01 4.841969010779146876e-01 9.422795850531908712e-01 1.977057707069093118e-01
0.000000000000000000e+00 -2.135554161841733003e+04 2.607319390050030217e-01 9.342030256887750017e-01 6.072605290172149450e-01 2.970122121737679421e-01 8.963747747607951899e-01 5.569123834457045952e-01 6.102334367346102795e-01 1.851293345529484435e-01
0.000000000000000000e+00 -2.061280021563583432e+04 4.203061320530343536e-02 3.430253345721802072e-01 2.161081160581805882e-01 6.747485338174794567e-01 2.157947293423825297e-01 9.279385115641861637e-01 5.904974823821403929e-01 2.491335506534463340e-01
0.000000000000000000e+00 -1.926319963398051914e+04 7.049394279968390631e-02 2.292851473821193586e-01 5.271305738682052766e-01 8.792058487632933295e-01 9.828941016147220155e-01 4.638319641100775437e-01 9.010374280580458750e-01 1.899969785312953796e-01
0.000000000000000000e+00 -1.687897331308107459e+04 1.656794982653793102e-01 9.054535769558405001e-01 5.418760763263010816e-01 8.722795284988220654e-01 8.596784641367065660e-01 6.821756746091625079e-01 9.013374906109240525e-01 1.674969708765592369e-01
0.000000000000000000e+00 -1.612391239979359852e+04 3.845856951483972441e-02 3.480501064433101366e-01 3.752920489877630272e-01 5.455139597994973499e-02 2.748981284153645399e-01 6.997427911692863933e-01 9.134540687154036886e-01 1.872053996761791073e-01
0.000000000000000000e+00 -1.609913718742753372e+04 2.891063672554248232e-01 6.661635334683145837e-01 8.852235279024186498e-01 9.285945819985261807e-01 3.670810935526046537e-01 5.482190784546847606e-01 1.889104988615399883e-01 1.915958496831962066e-01
0.000000000000000000e+00 -1.480625741737041790e+04 2.687937300724932976e-01 9.169192955488051355e-01 2.457181148264747650e-01 2.792828871474704044e-01 8.769712471020505440e-01 8.003549149749710212e-01 5.834532895100970062e-01 1.720659233562259471e-01
0.000000000000000000e+00 -1.437557406767900102e+04 1.442241823341396945e-01 5.941458068959719618e-01 2.849718962078150453e-01 3.929865212140870590e-02 7.605235079657035602e-01 9.449496609247503009e-01 4.264992884962530706e-01 1.697532864209279069e-01
0.000000000000000000e+00 -1.268474678298422077e+04 1.348790564491519905e-02 6.302884168811417887e-03 6.396882890760698936e-01 1.314087045418314004e-01 8.717838737850729380e-01 8.664491704313259657e-01 9.089417150900214182e-01 1.689303668070339937e-01
0.000000000000000000e+00 -1.242613862934229837e+04 1.863371655725236664e-01 3.731383615863637093e-01 1.879954927519200680e-02 3.799736206481314493e-01 7.274186460586385961e-01 9.860955925187542270e-01 7.106346458884419404e-01 2.399441011520911937e-01
0.000000000000000000e+00 -1.203569420390349478e+04 3.887301799721346596e-01 8.661338426355771336e-01 6.770349963608657262e-01 9.058900755077562428e-01 9.678879673807535555e-01 8.886928778223940339e-01 8.235444790517482128e-01 1.771499223940075085e-01
0.000000000000000000e+00 -1.194655588166393864e+04 5.356876796506498950e-01 3.652185273902400775e-01 3.124649756301491887e-01 4.584300834297316829e-01 2.090273770453665581e-01 4.545601376457476528e-01 6.787996093102994788e-01 2.147997512188684066e-01
0.000000000000000000e+00 -1.183025239378773767e+04 3.431771340422651306e-02 7.570266883235334809e-01 8.634426436158397777e-01 2.849209532909610099e-01 2.970070501381243400e-01 3.133529746493112222e-01 5.083899220039602707e-01 1.814666433733900242e-01
0.000000000000000000e+00 -1.156572139982620138e+04 2.361820305082200644e-01 9.169730121338742768e-01 4.946692953332955112e-01 5.833977070908260565e-01 7.054113282853282652e-01 1.442111778112646903e-01 6.353864451512325484e-01 1.757576476126389009e-01
0.000000000000000000e+00 -1.103497347692002768e+04 2.614334005277245687e-01 6.821089191130148555e-01 2.345144416707600765e-01 6.630703782057493223e-01 3.045690523044665143e-01 2.017844257098071470e-01 3.268371280425996783e-01 2.406924471603718585e-01
0.000000000000000000e+00 -1.101223467614118272e+04 4.283539654105241734e-01 7.391192439609935994e-01 7.963856991465020352e-01 4.788142476686043647e-01 7.495650144808296833e-01 3.870476053641689340e-01 5.650442627734495460e-01 1.818107886831424880e-01
0.000000000000000000e+00 -1.082956690954229452e+04 2.363365469155994658e-01 7.921669558189990967e-01 6.147128720120489387e-01 9.066506069271155210e-01 5.945753560066959764e-01 8.041357584999728747e-01 7.805331941694605424e-01 2.170099915516070510e-01
0.000000000000000000e+00 -1.071912183789668779e+04 1.845500091182020741e-01 9.663797036949989261e-01 3.407920384333281705e-01 5.517467067138893677e-01 7.633639161405736395e-01 6.414682648998423220e-01 3.619458258388884575e-01 2.281347223062133445e-01
0.000000000000000000e+00 -9.931456451926676891e+03 5.362991420443607993e-03 5.048759107522624578e-01 9.090079326774979096e-01 6.465917135948101580e-01 1.752534161515018063e-01 5.203362645103289941e-01 9.138831776049159972e-01 2.543552689280215162e-01
0.000000000000000000e+00 -9.098605021744724581e+03 5.165771227897658635e-01 3.803795121401172263e-01 3.846920273531282408e-01 7.694412057194166543e-02 9.038067508820611939e-01 4.893211779817403517e-01 8.508826615459168519e-01 1.958201893315288933e-01
0.000000000000000000e+00 -7.748052707541351083e+03 2.729130768368461801e-01 5.805475157242178108e-01 2.627949595111995773e-01 9.432331774151362369e-01 4.188732847836108553e-01 3.929400938261911058e-01 8.594785830070390542e-01 1.813172606195904146e-01
0.000000000000000000e+00 -7.687790696640831811e+03 1.085102630924639211e-01 8.605625641267423687e-01 8.712380862593873676e-01 9.851825849470340346e-01 6.024024196176895884e-01 1.672059379789454514e-01 4.145958797643576332e-01 2.234249802218252201e-01
0.000000000000000000e+00 -7.627878308500238745e+03 3.152749171108548687e-02 5.171001762770840449e-01 7.608262674878779608e-01 1.274387582767214644e-01 6.694624242977141870e-01 7.318060937896515572e-01 1.272093987929683312e-01 1.567795943596377306e-01
0.000000000000000000e+00 -7.578980202162163550e+03 4.793150795765734884e-01 2.976770633835644775e-01 7.611352934379673751e-01 5.875923029195939673e-01 5.872081450266256608e-01 5.588110063415403506e-01 6.332630868854685069e-01 1.835997211200196544e-01
0.000000000000000000e+00 -7.554011715360064954e+03 8.263861937482075426e-03 2.190468098414528608e-01 1.912596701486615203e-01 7.844231702345656476e-01 2.449149942600378216e-01 2.164467141840739073e-01 9.559211558591179658e-01 2.572638548596154484e-01
0.000000000000000000e+00 -7.061917017863649562e+03 8.547811297058982571e-02 2.659583134455930642e-01 5.835439059367754089e-01 4.807597517304994517e-01 6.111939994614251637e-01 1.945354420664305861e-01 4.528238264304591532e-01 1.760526427569650831e-01
0.000000000000000000e+00 -6.945594045169991659e+03 4.172837783380151100e-01 5.334492552513817598e-01 8.225538018439871868e-01 6.093359324455316361e-02 9.642422696020344075e-01 8.349927019918169657e-01 4.775121873400571815e-01 2.053001838750352359e-01
0.000000000000000000e+00 -6.849927523216942973e+03 6.092169379016261210e-01 8.735223751044013385e-01 7.782145433051069761e-01 2.495704199607794438e-01 2.508252500723288092e-01 6.842883102159366127e-01 9.171342390977199610e-02 2.034382760434712001e-01
