weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.893592949530136684e+04 1.430507523604948039e-01 6.224059658530425171e-02 6.228658440435055343e-01 8.009814145429028365e-01 8.532415239824935327e-01 4.253538964393906996e-01 -8.176048243441149666e-01 2.336521105435256374e+01
0.000000000000000000e+00 -4.934892093312545330e+04 1.574971793329672798e-01 5.108647484120429350e-02 6.371080437050895551e-01 9.421141287714420720e-01 8.583494853246975698e-01 5.542111817612309643e-01 -9.190063008169884196e-01 2.386309674979686335e+01
0.000000000000000000e+00 -4.655682552405503520e+04 1.031086809460418086e-01 4.667307388677097157e-02 7.219212555248619712e-01 9.579848401086499265e-01 7.708490631230484613e-01 7.932317987002382997e-01 -1.035411024092818044e+00 2.514402375387493294e+01
0.000000000000000000e+00 -4.646948354923239822e+04 1.908548336037204085e-01 6.932321698201354687e-02 8.339731188799421879e-01 8.831760351040724988e-01 8.545054804530780590e-01 4.416426437014177031e-01 -7.294411207928225283e-01 2.402142560702205287e+01
0.000000000000000000e+00 -4.512923387822682707e+04 1.143009084698819733e-01 4.459683956113966175e-02 6.936041890684709887e-01 1.002074537669614074e+00 8.929291337177657217e-01 7.163473714147171600e-01 -1.134379038799408379e+00 2.308031432237709168e+01
0.000000000000000000e+00 -4.406800786856035847e+04 1.693145464296742508e-01 4.292797063687370934e-02 5.127633310374197784e-01 8.783638184399370497e-01 9.096331478981736218e-01 8.403923758128328814e-01 -1.233215709725263620e+00 2.209230909444666224e+01
0.000000000000000000e+00 -4.254606894045673835e+04 1.083543176767959998e-01 5.355537340899520909e-02 8.447199969234471251e-01 8.426927560767216718e-01 8.067196872641678729e-01 1.638814045093670568e-01 -1.228486969873860524e+00 2.610561323396827049e+01
0.000000000000000000e+00 -3.951835867764469003e+04 1.062109454081510695e-01 4.526292924171296250e-02 7.624897656063935880e-01 8.541059476052855759e-01 9.107804815432543055e-01 1.859784729436136930e-01 -1.196010800422174336e+00 2.340544079080068940e+01
0.000000000000000000e+00 -3.729251810684207885e+04 2.198893168697673706e-01 4.418880191100795635e-02 5.026825794977687334e-01 8.512356258360580519e-01 8.122175547556380604e-01 3.548157585005634607e-01 -9.497302600365234992e-01 2.704561778166088004e+01
0.000000000000000000e+00 -3.680155716776285408e+04 1.656720550286684968e-01 6.883012783460759620e-02 8.420503053820547201e-01 9.237729902320148678e-01 8.524043238045638793e-01 2.767365007986567482e-01 -8.511779057383099811e-01 3.077319100441177113e+01
0.000000000000000000e+00 -3.668102085686405189e+04 1.681124308350818719e-01 6.662733626100703077e-02 6.380118142328232711e-01 1.077614976334439367e+00 9.501262737527139679e-01 5.230139783077409898e-01 -1.135031167372029248e+00 2.125532916547876283e+01
0.000000000000000000e+00 -3.637162606836398481e+04 1.338377390350768137e-01 3.907477568120816536e-02 5.905097121529281345e-01 1.002256972033887861e+00 8.981163516264765168e-01 7.520784522073901135e-01 -7.960194417362929098e-01 2.611488247097508619e+01
0.000000000000000000e+00 -3.571941499802564795e+04 1.516436216476844123e-01 6.872919177391222101e-02 7.272975611793297546e-01 1.016072557131802112e+00 6.516776371980453897e-01 4.697513481478549080e-01 -7.859739915048654657e-01 2.583060132036008127e+01
0.000000000000000000e+00 -3.547792714482679003e+04 2.020352237050690170e-01 5.255756192561391454e-02 5.510225662321521778e-01 1.034013195507263339e+00 7.447447411309453535e-01 6.491822579318261566e-01 -1.040289926437358847e+00 2.467079464086235774e+01
0.000000000000000000e+00 -3.511308702925591933e+04 1.965258066185461561e-01 6.643188398585017640e-02 7.749578457345907001e-01 8.722657079624867027e-01 7.041386826335855886e-01 9.803399311169350705e-01 -9.179361156824279444e-01 2.504919810678044456e+01
0.000000000000000000e+00 -3.485778705650712800e+04 1.939775042144246120e-01 6.691319428764168353e-02 5.167957727230710896e-01 9.247283169772707589e-01 7.857993385976621559e-01 4.504302958044831273e-01 -7.401597030625658435e-01 2.843164647623969188e+01
0.000000000000000000e+00 -3.481058023899487307e+04 1.648901938659645128e-01 5.671735914812536805e-02 7.518833741265835702e-01 9.606360344821052166e-01 7.446992320526690801e-01 3.467670755730205556e-01 -1.206607718029793164e+00 2.600456576013079513e+01
0.000000000000000000e+00 -3.466364270125678013e+04 2.402245900675309687e-01 6.609546606557709092e-02 6.043051989445666905e-01 8.355201075001403854e-01 9.707345205215223150e-01 5.099215710134568091e-01 -1.200650903903002442e+00 2.988998238590549050e+01
0.000000000000000000e+00 -3.461001468776814727e+04 2.477306599677407961e-01 6.097590089600078700e-02 7.805388377748461171e-01 8.047865834330336643e-01 8.443977113874636675e-01 4.406537108056858276e-01 -9.242356803034029733e-01 2.494974697282079745e+01
0.000000000000000000e+00 -3.398044870161317522e+04 1.087136954588567850e-01 5.777257624311721296e-02 8.505387850615957479e-01 1.086847311976345987e+00 9.785451019475035483e-01 6.642638522094338471e-01 -7.018389514663325723e-01 2.866772567799905502e+01
0.000000000000000000e+00 -3.348954643900648080e+04 1.293660672212724738e-01 4.248808816055230780e-02 5.912255760174772723e-01 1.035150149277344944e+00 8.816841207153855997e-01 7.976817954456024706e-01 -1.226105815480617700e+00 2.615804219731867519e+01
0.000000000000000000e+00 -3.343635026619000564e+04 2.690137380998397498e-01 6.820739118468185924e-02 8.652881626986630437e-01 8.275642880006822688e-01 7.928279621072156225e-01 5.903468036016681353e-01 -7.624679531355554873e-01 3.061309265657726897e+01
0.000000000000000000e+00 -3.267795826305481751e+04 1.910725742484379597e-01 6.579878830886139174e-02 6.205178488031807271e-01 1.071391970639996583e+00 7.736677032803302989e-01 4.358166288684426348e-01 -9.291832100963001162e-01 2.278751851385618465e+01
0.000000000000000000e+00 -3.134427121361450918e+04 1.124367100884817727e-01 3.444552300969801889e-02 8.717382326230764811e-01 9.566935287156325129e-01 8.793988954882279163e-01 7.783976779033298099e-01 -1.129007599922494443e+00 2.294212063136785673e+01
0.000000000000000000e+00 -3.106693825742510307e+04 1.333972424310720661e-01 6.516868171519189790e-02 6.525297789370506640e-01 8.036009947301405720e-01 6.554511331808338115e-01 5.235189462128343463e-01 -8.893028078687527094e-01 2.139672986867006088e+01
0.000000000000000000e+00 -3.074787580703443382e+04 1.838988451215948228e-01 5.437558228657121684e-02 5.560885379801284722e-01 1.063688109729876041e+00 9.434564321507150630e-01 5.567992088922351090e-01 -1.227831353577939932e+00 2.086185756322785778e+01
0.000000000000000000e+00 -3.064369272917866692e+04 2.161393926397660314e-01 5.358778386567620428e-02 8.254844889879372483e-01 1.050953404837250194e+00 9.353031977273457143e-01 7.348779659840730671e-01 -1.057177019471877921e+00 2.262400231695356112e+01
0.000000000000000000e+00 -2.985591429049185899e+04 1.610089171632538008e-01 5.414996221944220339e-02 7.269483675348484830e-01 1.109918650689564190e+00 9.075446363027335206e-01 9.696320897914598724e-01 -7.999205512444024224e-01 2.750744234527867604e+01
0.000000000000000000e+00 -2.960168246561414708e+04 1.256546031751237802e-01 5.855705893554240260e-02 5.878379067249089873e-01 9.929512698187993314e-01 6.129328185146947217e-01 9.803800263224929923e-01 -9.469181183702108928e-01 2.109584429322472943e+01
