"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.492566443075880156e-01,5.097367078796422729e-02,3.489101876422646686e-01,2.972998134207757159e-01,4.001213645500830696e-01,4.786434556549681169e-02,1.131388553745299626e-02,4.710392099324732518e-02,3.492767817181410828e-02,6.149826868120988888e-02,6.618290413936375183e-01,1.020698799935182977e-01,6.485552127565236136e-01,5.515634214541105251e-01,7.801547574287757136e-01,9.084732031290227994e-01,5.094824880915207327e-02,9.098966518787152680e-01,8.527426789949525965e-01,9.610768019255855332e-01,7.920767719822743302e-01,1.984348752720489079e-02,7.915669693182650901e-01,7.719854341119672947e-01,8.121051375346544088e-01,5.046238912797682552e-01,2.973329771029111779e-01,5.073026253436243582e-01,1.487990755339866911e-01,8.574537986102861442e-01,-9.854321698650680972e-01,1.613235623916255967e-01,-9.796159783990642245e-01,-1.171751325847190106e+00,-8.015137495815488622e-01,1.533205624674225120e+01,1.140541277532779452e-01,1.533586070780915378e+01,1.522032491977500257e+01,1.544665737449441067e+01
