weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.324745493105854257e+04 1.648784989302255755e-01 5.672618825709421081e-02 5.774728342196147057e-01 8.857317926000026764e-01 8.052227694460181162e-01 5.108904388253862061e-01 -1.121188911536451283e+00 2.577732284673997043e+01
0.000000000000000000e+00 -3.263177559643477434e+04 1.736716772477466253e-01 6.415136485907396713e-02 8.333689906777890233e-01 9.266534548739326915e-01 9.139205868528761378e-01 2.532728658240447350e-01 -1.093500170807211180e+00 2.818749089318395207e+01
0.000000000000000000e+00 -3.198507375486254750e+04 1.766298798134148251e-01 5.474506684533605311e-02 5.377759103410504338e-01 8.633198198671958590e-01 8.142315763005039120e-01 6.147243870244891717e-01 -7.634021123491018246e-01 2.464969424943463849e+01
0.000000000000000000e+00 -3.161578768069662328e+04 1.586275980483876080e-01 4.481588583195139641e-02 8.780226661697181356e-01 1.013567088314360820e+00 9.958969094041785208e-01 8.993367217717538331e-01 -8.082500416054885228e-01 2.557125708201323278e+01
0.000000000000000000e+00 -2.877473057373598203e+04 1.119422784015282613e-01 5.012825996153846830e-02 8.368211037766359883e-01 9.246858098865722297e-01 8.656969797839957348e-01 8.413777226567807910e-01 -1.115952607224933280e+00 2.738038613801944265e+01
0.000000000000000000e+00 -2.788568637397445491e+04 1.907044020891658365e-01 5.454408867845772502e-02 5.741010229523434427e-01 8.424836762167974280e-01 8.965355271394559455e-01 4.701598956150684350e-01 -1.277029973034114585e+00 2.475424571870595969e+01
0.000000000000000000e+00 -2.567186463797227771e+04 1.292841134358929944e-01 4.181940020659930674e-02 5.590396510740884839e-01 9.147622767025940238e-01 9.085275265919732224e-01 8.946456081868376931e-01 -1.090411638761959789e+00 2.581001209273824415e+01
0.000000000000000000e+00 -2.484266605808564782e+04 2.686846587923207297e-01 5.619400775566241180e-02 6.542235228614123876e-01 8.296656037089287228e-01 8.223639197921639443e-01 3.975878755769557404e-01 -9.373355405081367220e-01 3.051265964762269789e+01
0.000000000000000000e+00 -2.483487639031553772e+04 1.083047253170928426e-01 6.029244789704874680e-02 8.618322071405213336e-01 1.115272876557840354e+00 8.837452855275085284e-01 5.161397004060329641e-01 -1.231065032929671066e+00 2.541202453638486958e+01
0.000000000000000000e+00 -2.480681401261485735e+04 1.069457478730360678e-01 3.815506555254964682e-02 6.650548214996294671e-01 8.249561034385497482e-01 7.759682384482065043e-01 5.995714993180804031e-01 -7.150378600601859924e-01 2.361771819231529435e+01
