weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.608868222320360655e+04 1.308731046571772194e-01 6.410441396295693539e-02 5.253467949034074103e-01 9.496719991091713275e-01 8.310911712575641541e-01 5.429720199328653685e-01 -9.659073694910489394e-01 2.162205651782752724e+01
0.000000000000000000e+00 -5.281080109801185608e+04 1.160276283611394454e-01 5.933769509241496043e-02 5.737555483096972164e-01 9.483579694753130340e-01 6.801213786608476530e-01 7.225026065332532665e-01 -1.083197933734554086e+00 2.312003668409196067e+01
0.000000000000000000e+00 -4.850737295501540211e+04 1.198067485990667314e-01 6.675765071206983536e-02 7.292048021969669280e-01 9.963063842595299979e-01 8.305118334625739562e-01 5.035923984182230084e-01 -8.602268074358470074e-01 2.673749065450036255e+01
0.000000000000000000e+00 -4.827071254553663312e+04 1.025278806713493113e-01 6.896498894698940840e-02 5.901763412887164328e-01 1.003057824268674736e+00 6.318371262247561848e-01 6.998126935031351303e-01 -7.478861267933090140e-01 2.210855633611016202e+01
0.000000000000000000e+00 -4.576146678721162607e+04 1.055345149536607990e-01 5.976254231195511635e-02 8.065091653717634257e-01 8.202313156754845735e-01 7.559636189181005994e-01 3.829292714238466955e-01 -1.248530192009580375e+00 2.925135302441458407e+01
0.000000000000000000e+00 -4.471832523987368040e+04 1.325459642008781358e-01 6.819798425340117820e-02 5.164652457453476897e-01 8.243962578555639187e-01 6.310403987543059534e-01 1.867025792227922087e-01 -8.320944289853542397e-01 2.478169276757357053e+01
0.000000000000000000e+00 -4.467147156774323230e+04 1.296517917422273514e-01 6.300109442391804704e-02 7.820256566332859371e-01 9.952289921316022081e-01 7.374640058591097613e-01 4.966527214856069072e-01 -7.844575537599054460e-01 2.441080614684469907e+01
0.000000000000000000e+00 -4.348934850612841547e+04 1.985454580410830894e-01 5.190970822682289959e-02 8.587159604617039532e-01 8.448197490974064250e-01 9.063296921129404549e-01 4.331765577892836561e-01 -8.718756255526889376e-01 2.712698504023081014e+01
0.000000000000000000e+00 -4.291521185234840232e+04 1.062386472085339317e-01 5.772157561562190481e-02 5.461026443993870494e-01 9.385365007629653533e-01 9.260258997582005991e-01 5.179245428956035235e-01 -1.127377994096524505e+00 2.673671039334675115e+01
0.000000000000000000e+00 -4.254313665388161462e+04 2.084264033264642269e-01 6.575088906333510785e-02 7.555619735097411915e-01 8.411968962476656930e-01 9.367558017798236492e-01 9.927310440237423483e-01 -1.088077584054440550e+00 2.357501858506389070e+01
0.000000000000000000e+00 -4.089346135293019324e+04 1.969069081736002647e-01 6.367685653043311800e-02 5.775286897110216700e-01 9.357688985704634144e-01 8.900846388172489743e-01 8.928206524776655106e-01 -7.961553607647450237e-01 2.132160201053709869e+01
0.000000000000000000e+00 -4.085849037209591916e+04 1.712714616077296026e-01 6.295367047986133446e-02 6.157981590767918068e-01 9.271607753162366405e-01 9.470151008086972189e-01 8.780982370421588357e-01 -1.012183535477299667e+00 2.726189887221367414e+01
0.000000000000000000e+00 -4.072932712083473598e+04 1.539115201161890545e-01 4.890446740925183389e-02 5.335283777715374987e-01 8.309787124733845065e-01 9.420518223266705071e-01 2.282671705426921882e-01 -1.073333268459239154e+00 2.284122317580682449e+01
0.000000000000000000e+00 -3.868233281218022603e+04 2.533054129770530016e-01 6.530738936298466357e-02 6.782177360954684264e-01 8.522845040241870951e-01 8.398919175284541572e-01 9.091314019247068723e-01 -9.108535581701227013e-01 2.548464061900115496e+01
0.000000000000000000e+00 -3.737806457843517273e+04 1.161676685435853451e-01 5.932000360288312846e-02 6.884686547330167716e-01 8.798392678550543966e-01 7.443390744428580730e-01 8.740556605632776588e-01 -1.006137504626279933e+00 2.923188374986148830e+01
0.000000000000000000e+00 -3.636673522342775686e+04 2.011536617647511349e-01 5.062659757343472566e-02 7.143334598783563916e-01 8.034144083574836781e-01 9.025103978853356024e-01 4.264676567858856071e-01 -9.731674045957573460e-01 3.062207564042885721e+01
