"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.778460476245234734e-01,3.874566130134923098e-02,2.693114281806383570e-01,2.431343600971066221e-01,3.178151866713616047e-01,5.012184336498694964e-02,1.298366123604263907e-02,5.024926587900857555e-02,3.450189201867771838e-02,6.552783821081949178e-02,7.424892574552319768e-01,1.000166143817180081e-01,7.622213220988607318e-01,6.238202620145556487e-01,8.428232281034877538e-01,8.742042771656368672e-01,3.387458799960987171e-02,8.725428958703079774e-01,8.400181614085593385e-01,9.075530739860643292e-01,6.246931379958239328e-01,1.424944431926285747e-02,6.224563086478752671e-01,6.102689933807321498e-01,6.402744349686730896e-01,5.074972610259950168e-01,2.289919806897003363e-01,5.089816644290285907e-01,2.612369652183511581e-01,7.544230428815185130e-01,-8.586533552179493878e-01,1.451484317992440543e-01,-8.107556967135685078e-01,-1.007889066484163987e+00,-7.298220830646324764e-01,1.846398452406797830e+01,1.673748513687035033e-01,1.844759826158052718e+01,1.830230462179827811e+01,1.863100239912242628e+01
