"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.524007490881287841e-01,2.434415458652475217e-02,1.489240535546803301e-01,1.283853522967807470e-01,1.789495953950433482e-01,5.683624117934652636e-02,8.788271034468053688e-03,5.803199861634954215e-02,4.725710729794364851e-02,6.611824718538356072e-02,6.911369064601086132e-01,1.126951611379607421e-01,6.858371779476615249e-01,5.614509673108564192e-01,8.255817520310517743e-01,9.839495038579589847e-01,3.630695811545900376e-02,9.838734156744188830e-01,9.480097591685505698e-01,1.020413399544621624e+00,9.601732674172198667e-01,2.675160644190239731e-02,9.639585475793139846e-01,9.317322722342105124e-01,9.883609516525185823e-01,5.595185478318884797e-01,2.502102676268729287e-01,5.790733939046464052e-01,2.745044746092874521e-01,8.371158398715021765e-01,-9.184432116349089403e-01,1.577047931916961132e-01,-8.850531819864553285e-01,-1.106134831557690656e+00,-7.561615878999033979e-01,1.514654444949659862e+01,1.527495468876627904e-01,1.513542563631267512e+01,1.498684533504846605e+01,1.532169371503201383e+01
