weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.441751350457649096e+04 1.028319408466677604e-01 5.106094762047402175e-02 5.326409571298429402e-01 9.992906874583340482e-01 7.833124634973190892e-01 8.586812884780365973e-01 -1.137526776044159860e+00 2.388613584639662690e+01
0.000000000000000000e+00 -5.182201503523998690e+04 1.012238759223255402e-01 6.479983831435870423e-02 6.143811250811540559e-01 1.128377516432037542e+00 8.085863196897371541e-01 3.487396931675554868e-01 -9.899209040486283140e-01 2.317838723933113343e+01
0.000000000000000000e+00 -5.069929403812770761e+04 1.694232417963878468e-01 6.085875177694130556e-02 5.205424319277702772e-01 9.294184341255729009e-01 7.428489506077630145e-01 6.819580785507349807e-01 -8.811598313974702279e-01 2.273599009476062704e+01
0.000000000000000000e+00 -5.009038490950738924e+04 1.224490006132516601e-01 6.286214652152750937e-02 7.954214752804189548e-01 9.850902207237368646e-01 7.501880822699967810e-01 7.533910538158266057e-01 -1.136246348197067713e+00 2.377292540783978581e+01
0.000000000000000000e+00 -4.955829450451669982e+04 1.569533290384764745e-01 6.415822930584211270e-02 5.060641805607495325e-01 8.427099461637412858e-01 8.889714384563520699e-01 3.181792341909899235e-01 -7.929796225634908602e-01 2.632756517702773280e+01
0.000000000000000000e+00 -4.869005186684944056e+04 1.812450737076855278e-01 6.352840437151519026e-02 5.590491315465170308e-01 1.043487476893758092e+00 9.390050141821156826e-01 9.628429354693650577e-01 -7.464032283951954616e-01 2.229085889407025434e+01
0.000000000000000000e+00 -4.711333709163864114e+04 1.816487661972334411e-01 5.512549772281220839e-02 6.309811560642952788e-01 9.394685414202326168e-01 9.875992538596749526e-01 5.022373058175505500e-01 -8.666967693165672504e-01 2.374729094263636853e+01
0.000000000000000000e+00 -4.691486752507535857e+04 1.965629178977440494e-01 6.053660434908294391e-02 5.798148502253880343e-01 9.120842412036810343e-01 8.504284403744262200e-01 3.147364461856946294e-01 -9.205986137335955277e-01 2.617743363737045215e+01
0.000000000000000000e+00 -4.400727051617614052e+04 1.801840431358755490e-01 6.803239483355119632e-02 8.804944760518464975e-01 8.241641293896297960e-01 7.763673506390250667e-01 1.702479770792987290e-01 -9.184365246047669906e-01 2.858784079560411229e+01
0.000000000000000000e+00 -4.341799675191615097e+04 2.006255577586388006e-01 5.734415324853112117e-02 6.600169160037905325e-01 9.042909228497553187e-01 7.823635924625471638e-01 6.818736567456604725e-01 -1.184984625348852738e+00 2.748137766647528224e+01
0.000000000000000000e+00 -4.331109336996833736e+04 2.142466776160024955e-01 5.489394239132710379e-02 5.478933297136733271e-01 9.570870229401640117e-01 9.690560841890142330e-01 7.207561534652572321e-01 -9.275193551690605887e-01 2.501279613182602191e+01
0.000000000000000000e+00 -4.155440585277647187e+04 2.170478591338743657e-01 6.895623527369285077e-02 5.903672276725443480e-01 8.548172178193437221e-01 8.395705414420698842e-01 9.493166383862408075e-01 -7.168674462410458137e-01 2.183062084900171484e+01
0.000000000000000000e+00 -4.138006101339892484e+04 1.734975769110195798e-01 5.699594522892381665e-02 5.507276903801482382e-01 9.254745634650557440e-01 6.980073138378877218e-01 5.309763895637319431e-01 -8.674487052741164383e-01 2.353613442566933145e+01
0.000000000000000000e+00 -3.900296103276307986e+04 2.587245129902760454e-01 6.456307298251043325e-02 5.446168173438263871e-01 9.741905733077305118e-01 9.016162635829325644e-01 8.505002893741269165e-01 -9.567000261673341832e-01 2.652191603133828934e+01
0.000000000000000000e+00 -3.881063591875788552e+04 1.094793338782551473e-01 6.147734899738315634e-02 6.613891545855965504e-01 1.175878093010190639e+00 8.259758894853265199e-01 1.685425746507180911e-01 -8.542501047792330215e-01 2.380302271840710659e+01
0.000000000000000000e+00 -3.867625328084934881e+04 2.006887885019500717e-01 5.832439898386749394e-02 6.225280560461643464e-01 1.033406750501091098e+00 8.286279061203630780e-01 3.731038786145148833e-01 -8.738447540593974328e-01 2.562696958744790265e+01
0.000000000000000000e+00 -3.816378226192410511e+04 2.186294855839340245e-01 6.754311059922663008e-02 8.239213625042161038e-01 8.292096261085596387e-01 7.523708599115568330e-01 5.517806950808065158e-01 -7.355078384487599985e-01 2.545935510408885349e+01
0.000000000000000000e+00 -3.813080073590698885e+04 1.918046942720653958e-01 6.192590098059203713e-02 7.378734532875204088e-01 8.894504326341894362e-01 9.982868997565990110e-01 3.514262076816054847e-01 -1.211478957538920653e+00 2.271244778271526243e+01
0.000000000000000000e+00 -3.764548605437616061e+04 2.121028591616347381e-01 4.574223130037731455e-02 7.997097399149803998e-01 9.316241978803634360e-01 9.256153906906310347e-01 6.366746388832006387e-01 -7.616997498447510839e-01 2.853720900759129009e+01
0.000000000000000000e+00 -3.743006933255001059e+04 1.561840663342113911e-01 5.878727347237798495e-02 8.540974496178241893e-01 1.160920930873617252e+00 9.260968048917802564e-01 4.750591504179778601e-01 -8.806790271316602414e-01 2.164461586475860955e+01
0.000000000000000000e+00 -3.677681545592065231e+04 1.031820534522626398e-01 6.326841244657499530e-02 7.551906392337863760e-01 1.081314049524342735e+00 7.342688981022280625e-01 4.844325106430994454e-01 -1.261495244683041639e+00 2.112793743778112088e+01
0.000000000000000000e+00 -3.654898715273748530e+04 2.247396438068220981e-01 5.123393151647788468e-02 5.969064679388347283e-01 9.156322067704778522e-01 8.099113373167431407e-01 6.258588142938739107e-01 -9.635165119523285693e-01 2.369932652116360927e+01
0.000000000000000000e+00 -3.571984696314643224e+04 1.975298018659149835e-01 3.690784361864141855e-02 5.140382292684119170e-01 8.222674539036793906e-01 9.800827326200842737e-01 3.446679305750502964e-01 -8.293148454991712271e-01 2.634424824418008981e+01
0.000000000000000000e+00 -3.477731640437560418e+04 2.847600392200448916e-01 6.835095965522725026e-02 5.392547519984629556e-01 8.445541841645440861e-01 8.140321356207972370e-01 2.923762671725917972e-01 -1.288295687416475266e+00 3.013253475528423309e+01
0.000000000000000000e+00 -3.412534321157136583e+04 2.727684100599476746e-01 6.048393417541849532e-02 6.724559662040066055e-01 9.452005270763121914e-01 8.440237156986725164e-01 3.304568363353651561e-01 -8.231770624227722211e-01 2.767671276737474528e+01
0.000000000000000000e+00 -3.390969791634993453e+04 1.254686428197186177e-01 5.857267514569849953e-02 7.540566603419365244e-01 8.934147878173438473e-01 8.884251811452619219e-01 5.701830631431237251e-02 -9.080790516004286772e-01 2.022173668733791985e+01
0.000000000000000000e+00 -3.363308204951189691e+04 1.280736152822564977e-01 4.650369524246011216e-02 8.386932178542720884e-01 9.351817834160895959e-01 7.680276850730187732e-01 1.779376062826431015e-01 -9.618731711720991395e-01 2.739135862286162748e+01
0.000000000000000000e+00 -3.284155639517532836e+04 2.080644264409567956e-01 6.858852113556933305e-02 8.466768725454669742e-01 8.397369501165570238e-01 7.613605352490001588e-01 5.442782189264372406e-02 -1.140537420944512270e+00 3.212685089412062922e+01
0.000000000000000000e+00 -3.265350528300569204e+04 1.168080169244675864e-01 5.875577690372892764e-02 5.517986780428663085e-01 1.194079666995130573e+00 8.838410924007122915e-01 2.107780193067116947e-01 -7.741173543403179202e-01 2.481287676830243782e+01
0.000000000000000000e+00 -3.243474976371328739e+04 2.259136821390964611e-01 6.650185688641027659e-02 8.063064857613755354e-01 1.191121425712210025e+00 9.644819456309876582e-01 4.906822223171627417e-01 -9.782176585441939576e-01 2.424160223284931348e+01
0.000000000000000000e+00 -3.240196633842351730e+04 1.827531410303884218e-01 6.678245434140492320e-02 6.630344634354866651e-01 8.407482902706540084e-01 6.615512879098564003e-01 1.804900719331992143e-02 -7.259424618901176851e-01 2.969711408669347819e+01
0.000000000000000000e+00 -3.233923238153515558e+04 1.693480665207026670e-01 4.269711178575372190e-02 6.924288435382908169e-01 9.842337829028309226e-01 7.715399212808033980e-01 8.671521430359735438e-01 -1.265176084730109451e+00 2.510793856701494065e+01
0.000000000000000000e+00 -3.198316344330711217e+04 1.245090337234402988e-01 3.157389040220497101e-02 6.410583565940133344e-01 9.171715733341783139e-01 9.369847873530823268e-01 1.868644308932591036e-01 -1.103242044927778664e+00 2.694290129958514157e+01
0.000000000000000000e+00 -3.191990075344089564e+04 1.769447649778243814e-01 4.582347074690620858e-02 6.492583310048515299e-01 8.493132030169247004e-01 7.039205190439159487e-01 2.277428218990020792e-01 -7.270032867521061259e-01 2.786353471162330564e+01
0.000000000000000000e+00 -3.095677571801417798e+04 2.913290968290268568e-01 4.917424124027777038e-02 8.616349170547615843e-01 8.460360988787328784e-01 9.668784033564727931e-01 2.622657526027548647e-01 -8.365270373727491382e-01 3.071294437311239278e+01
0.000000000000000000e+00 -3.070461379425983978e+04 1.403190566441122056e-01 6.936750187623477726e-02 5.455393395653796995e-01 1.133466073059097745e+00 6.987467918559311375e-01 6.450546746966101530e-02 -8.631830672221871836e-01 2.294191687416599024e+01
0.000000000000000000e+00 -3.066008805607299291e+04 1.839653636153271710e-01 6.366866039651994380e-02 8.562954549285701766e-01 1.005828845602314781e+00 7.667621452015385142e-01 8.231350406110232720e-01 -1.051139286932611494e+00 2.217703401883668235e+01
0.000000000000000000e+00 -3.029298308750038268e+04 1.433941938208317390e-01 4.503126335228352373e-02 5.855546018578454692e-01 1.010073410225284185e+00 6.887947777641997282e-01 1.629886016872471588e-01 -1.068158924558416878e+00 2.843411023434211415e+01
0.000000000000000000e+00 -3.014377865503350404e+04 1.922281815058458632e-01 5.919434262176408168e-02 8.780987003281568448e-01 1.074971943591087609e+00 8.466625459164082157e-01 1.699371777568766673e-01 -1.150442647929506235e+00 2.641452474253369687e+01
0.000000000000000000e+00 -3.007635099523694589e+04 2.114351675829402311e-01 5.988372206199899656e-02 6.014871828487288186e-01 1.103533209321049702e+00 9.311156407027387782e-01 1.834090027371199083e-01 -1.211271888307052125e+00 2.629972438939910262e+01
0.000000000000000000e+00 -2.940473101953853256e+04 2.239441507576428736e-01 4.622399496787051032e-02 7.197701031666061677e-01 1.081425978022671375e+00 9.182789742748045381e-01 4.499861938401099604e-01 -7.696994885889066884e-01 2.710481350552941393e+01
0.000000000000000000e+00 -2.937037436661163156e+04 1.341853363443456237e-01 3.740812247813800340e-02 6.891642201818263258e-01 8.281665731150030796e-01 9.988209898470575832e-01 2.757386204212775027e-01 -1.007066220526266376e+00 2.024472081251721534e+01
0.000000000000000000e+00 -2.922411824117855213e+04 2.649381320288092256e-01 6.094476289447969819e-02 6.937814272901478008e-01 1.059232632329121682e+00 8.136659890078022928e-01 4.258477775993870784e-01 -1.196830795855495566e+00 2.857509163651601369e+01
0.000000000000000000e+00 -2.907612551699126925e+04 1.590451806016793257e-01 4.015574638736067736e-02 6.978696620892443914e-01 1.147017442323841507e+00 8.737095738182438787e-01 4.818268874637749999e-01 -8.325830187816454231e-01 2.474055254034114171e+01
0.000000000000000000e+00 -2.881127211196489588e+04 1.763221768755011132e-01 4.405789744550606124e-02 6.130191207178117274e-01 1.174682118481690907e+00 9.621652774498059557e-01 6.529682125740646770e-01 -1.055880278994035582e+00 2.148370517088591214e+01
0.000000000000000000e+00 -2.855206634371987820e+04 2.875607127700901544e-01 6.654515832060786673e-02 7.444610008231817844e-01 9.865764190299537439e-01 9.193812619639261108e-01 4.905851395400930848e-01 -1.150652953196290351e+00 2.397442005601042680e+01
