Om Ob h ns s8 Mnu w scale_factor
3.913704796402714958e-01 6.890976105519872053e-02 6.325078142852471608e-01 1.087169929085445075e+00 8.294408359070748471e-01 2.547404492654072317e-01 -8.804233960437919393e-01 1.388633178333463292e+01
3.003362040730019888e-01 6.395585105286236138e-02 8.418231155005322375e-01 1.112668786437288615e+00 8.325385937858721386e-01 3.530102197457618551e-02 -1.099635259665834974e+00 1.394925785514290162e+01
2.500622429344310227e-01 3.062271352042996928e-02 8.911781781014362913e-01 1.117213108479088390e+00 8.305493991678498666e-01 7.452454101596865943e-01 -1.269618230702170392e+00 1.399978160593649612e+01
3.339714666653588182e-01 6.326047432981672658e-02 7.941624554741762987e-01 1.071041034837106665e+00 8.179818813234571717e-01 1.150317039496673299e-01 -7.076765556260462553e-01 1.374118536491449127e+01
2.659118105870994508e-01 4.177069080135785428e-02 8.513660993861764670e-01 1.140404434301241388e+00 7.955465046279096564e-01 5.370169500733028567e-01 -7.629836108237288972e-01 1.365732071884805876e+01
4.249331433617148379e-01 5.755491036578354314e-02 6.582171163393875091e-01 1.007803838135000518e+00 8.507001095712554140e-01 6.137043881209421903e-01 -1.095518565518441845e+00 1.383035099197804918e+01
2.727355527174184502e-01 3.732403813686741012e-02 8.610406537096598756e-01 1.105446523986345353e+00 8.292621063791832947e-01 7.626212867318429289e-01 -1.152587398205241032e+00 1.389370757600039674e+01
4.113451359821388431e-01 6.032881274015922113e-02 5.742111450642067849e-01 1.066313002191590753e+00 8.631017101505127354e-01 1.690810846647744503e-02 -1.097812526336423122e+00 1.387159653783434088e+01
3.804120993579248600e-01 5.374318771402283867e-02 6.912398097011156484e-01 1.009640831727688592e+00 8.440365707150386809e-01 1.347431020518158329e-01 -8.228335780315018111e-01 1.374358099998922711e+01
3.280799890457974932e-01 4.310426497234569332e-02 6.587665226380376993e-01 1.133309691167061040e+00 8.213920682506609117e-01 2.328924773648644586e-01 -8.278297736198855228e-01 1.388618106805643215e+01
4.590758479866120512e-01 6.551959062135900846e-02 5.069581477065818742e-01 1.141609618165267293e+00 8.238996918453644902e-01 8.147709118170403109e-01 -1.047968588739068618e+00 1.384626611418302922e+01
4.478483997826974150e-01 5.801523020134835562e-02 5.277862712386881539e-01 1.056798435446792750e+00 8.640311760364113303e-01 1.741305989633639140e-01 -1.039092762290475092e+00 1.400809011279796401e+01
2.674111289140351788e-01 3.272173815857801205e-02 7.308916546896628841e-01 1.146626265352804985e+00 8.305396497257491184e-01 1.562152364841345731e-01 -1.196945829886446822e+00 1.399917937132164880e+01
4.062732269036962718e-01 4.602915866170816106e-02 5.072388515794375996e-01 1.125014043859798862e+00 8.506449955403299068e-01 2.758111186499385692e-01 -1.299839754112808166e+00 1.390311895683145416e+01
4.405307313776326561e-01 6.358932466632653824e-02 6.512237787817695134e-01 1.022257460711750943e+00 8.510849625492289405e-01 8.058166920962208657e-01 -1.131904789058378213e+00 1.392082225083134617e+01
3.740120262307635723e-01 6.625702950340672803e-02 8.082814626167873495e-01 9.926000381901254332e-01 8.405029676099539104e-01 6.316475966546627463e-01 -1.217025392938690276e+00 1.396320472278419444e+01
4.033010563526281400e-01 5.559087539624489593e-02 5.428615394139291173e-01 1.120692525620980096e+00 8.299901441514394573e-01 3.253453689849220565e-01 -9.626443237089838956e-01 1.395481129529921915e+01
2.957645231347045822e-01 4.190898981037563531e-02 8.715832582843160425e-01 1.074687916508296315e+00 8.159958591802508598e-01 8.550139208975928717e-01 -8.346494849069497901e-01 1.376539405818598993e+01
4.319241096561480253e-01 5.557276464212762557e-02 5.921995924572294179e-01 1.048739613638894896e+00 8.525239197094658383e-01 4.079749095626927780e-01 -1.071891515268800665e+00 1.392841798977476842e+01
3.068449902827617981e-01 4.014520497620732015e-02 7.903056797524145027e-01 1.088711585552774919e+00 8.272035308001797205e-01 8.055656878062432691e-01 -1.226075013431195515e+00 1.386009996552395052e+01
3.586931660883493356e-01 5.212608023185527628e-02 6.229389867962386029e-01 1.130490987775536915e+00 8.164974742839298250e-01 2.117200576771954279e-01 -7.992468267302285101e-01 1.379183071656337489e+01
2.944700015751339772e-01 6.261634814072007671e-02 8.177017059081279626e-01 1.163664762909412120e+00 7.783648961437945601e-01 3.627228629687756500e-01 -8.200647269344998325e-01 1.380623601215186547e+01
3.215625250175684346e-01 5.893123175015139992e-02 7.867477679038732408e-01 1.093249808629066289e+00 8.000377508303294638e-01 4.334451714459703897e-01 -7.540631323482440695e-01 1.383480144638937404e+01
2.642946280391607061e-01 3.488171987453174416e-02 7.912254260925222216e-01 1.155367385511689271e+00 8.091159010653716788e-01 3.693837257286137765e-01 -7.827712877185283302e-01 1.356915416428049781e+01
3.438490846120148547e-01 5.296413404424429872e-02 6.930953752336643792e-01 1.081753306918225910e+00 8.259627950981598410e-01 2.265009020499172410e-01 -9.258267636956325486e-01 1.397627390656721325e+01
3.589313315793839498e-01 5.676031767593581190e-02 6.848860243912738843e-01 1.130879993003245820e+00 8.037877767795358341e-01 8.543810000979046304e-01 -7.442363848000519422e-01 1.373033434436518618e+01
2.405314620784422264e-01 4.357436465518023383e-02 8.531783296770910630e-01 1.172387161630408903e+00 8.137442156673879712e-01 3.704112415467020192e-02 -7.762538111727192991e-01 1.351601881658730520e+01
3.828295109718909961e-01 6.968303440048863318e-02 7.721871459764014789e-01 1.017143612589664015e+00 8.295283370840100812e-01 4.382356873882435888e-01 -8.380696666437834619e-01 1.384444080127031995e+01
3.846672445339035518e-01 5.941836832599566021e-02 5.973667804074467291e-01 1.100792707801882431e+00 8.399662942479328986e-01 4.790078273553560750e-02 -8.483231287641509466e-01 1.395577036642916546e+01
3.656620069848192101e-01 6.681747830670495270e-02 7.745139393865554389e-01 1.066837969490135318e+00 7.969152930621630215e-01 9.982061217775572981e-01 -8.594631611226009049e-01 1.379031079894696887e+01
4.605614285013529541e-01 5.973765114108886554e-02 5.142505934311329963e-01 1.065047475024585522e+00 8.367585177891141424e-01 3.988692352468175550e-01 -1.030943040832371649e+00 1.393047286188531331e+01
2.804270623620973568e-01 4.278386532895130795e-02 7.369615965971889615e-01 1.150418601378507599e+00 8.264481642107793791e-01 2.892770989775538260e-01 -1.115215820215926135e+00 1.390591808610588132e+01
2.935972469290586417e-01 3.348060230629777700e-02 7.711650600510246978e-01 1.077187508488523848e+00 8.309966296018850285e-01 4.369790891799396615e-01 -1.160548701690482742e+00 1.389676960635136460e+01
3.252432523648731699e-01 4.502806169838117351e-02 7.286640505538974910e-01 1.079802085385723309e+00 8.067271990279037963e-01 3.995893130249448255e-01 -9.509890669966059029e-01 1.404102010654399457e+01
3.052252808991590127e-01 4.631017460206213188e-02 7.358786744902676702e-01 1.126438004760812239e+00 8.316791390437375808e-01 6.731114272465632542e-01 -1.294280618225711832e+00 1.396578548798866315e+01
3.446238849622569322e-01 4.401218677783640121e-02 6.131089280804886688e-01 1.129694498599880026e+00 8.500293957962531399e-01 2.296809934273139897e-01 -1.121175171824141614e+00 1.400054478221542098e+01
2.552228602085391262e-01 3.698277770514737939e-02 7.829709019222690358e-01 1.163577217716660339e+00 7.983838529213280744e-01 3.707054370605886717e-01 -1.000473488132691990e+00 1.388525115758845985e+01
3.893343046186666934e-01 3.309644845640781485e-02 5.423609501290168611e-01 1.127770934955975024e+00 8.516722426499799825e-01 5.169618644792927098e-01 -1.016322669958479308e+00 1.396284273826844924e+01
2.810946278917939578e-01 3.926755732998220283e-02 7.242516866373187590e-01 1.167834407285549769e+00 8.210612936565435671e-01 3.063643048004203173e-01 -9.367296066092402063e-01 1.384114008096243253e+01
2.514422525736184078e-01 3.533567579377345363e-02 8.349787663403445137e-01 1.161790479365963913e+00 8.123556365138422386e-01 6.908825498992882119e-01 -1.076868078039504573e+00 1.386264028259681425e+01
4.198117083393485549e-01 3.478642822990740680e-02 5.249483235355014710e-01 1.073945574975940120e+00 8.538578375460066372e-01 2.990001062369083140e-01 -1.145762255917671890e+00 1.425275605574093696e+01
2.544690732506678099e-01 3.736381976615311962e-02 8.156803365252056626e-01 1.172324864023608137e+00 8.095522909467635087e-01 5.864734256253709699e-01 -8.883789142748494960e-01 1.386890950377803833e+01
2.633477535421649973e-01 3.130848104072083554e-02 8.622584014270189279e-01 1.114897477211328702e+00 8.087812175494161204e-01 8.320763533533102052e-01 -9.551597400908486968e-01 1.380963488329456013e+01
3.385189099076826857e-01 3.738250189671632473e-02 6.780958132551787587e-01 1.098983306210467248e+00 8.536177715335726557e-01 6.876380728626051431e-01 -1.250746143914834407e+00 1.390381234084278539e+01
2.904118078953001891e-01 4.019359738821831618e-02 8.763946742815140745e-01 1.066121184628693319e+00 8.249273494673790008e-01 7.195837941920023573e-01 -8.704875455002318851e-01 1.381090027094280792e+01
2.489472362689536811e-01 3.853233310089689001e-02 8.992582063900831368e-01 1.117410130565846371e+00 8.169392629479124146e-01 2.061719835522109190e-01 -9.630606214738708371e-01 1.397061743832314384e+01
3.357745776746449140e-01 3.678283629699624635e-02 5.987630794397827971e-01 1.135647640841412898e+00 8.506816440637698928e-01 2.609293882471830361e-01 -1.224657723553927102e+00 1.395122666400864730e+01
3.038395143252541897e-01 5.661466322236061166e-02 8.403672740868284308e-01 1.092317537743232148e+00 8.257501494006013187e-01 6.889521379163671133e-01 -1.212033494434626713e+00 1.381856273393237622e+01
4.925724621534984804e-01 5.497504508564727416e-02 5.231050032547969186e-01 1.023170948740727004e+00 8.464520173471933306e-01 6.113644040037059524e-01 -9.667677091896288433e-01 1.378088253939401220e+01
3.552987894544910041e-01 6.128085926503678421e-02 5.973453787704068318e-01 1.143469556591427683e+00 8.334104059973591605e-01 3.566383484085106081e-02 -9.815445085438951889e-01 1.392962222101556335e+01
4.849349191745114807e-01 5.639984375421247531e-02 5.589736442213504297e-01 1.035746298151524414e+00 8.492333136361153167e-01 9.804383355090549035e-01 -1.029427081541148592e+00 1.378884661243251131e+01
3.428469740924279252e-01 5.416192091527859132e-02 6.022742067919681919e-01 1.157619057471215962e+00 8.389086704719960208e-01 1.208534482702744439e-01 -1.218125718603228380e+00 1.398246354974788375e+01
2.994606451676611325e-01 5.909053358444847637e-02 8.138840249094179136e-01 1.170336320609548064e+00 7.944093561597156405e-01 9.413116273214660046e-01 -9.430732894536317801e-01 1.379479609166750542e+01
3.952891722496850724e-01 6.861104275267174146e-02 7.076037429840468240e-01 1.040631957625578696e+00 8.470939469669974686e-01 4.918169486149432945e-01 -1.225241325794556912e+00 1.391110140848365084e+01
3.052318606562434700e-01 4.229222463325771342e-02 7.609618188730034039e-01 1.070720335163764414e+00 8.522017954916244475e-01 7.584979422864851495e-02 -1.076333850207702447e+00 1.385653462918318901e+01
4.410668196040916644e-01 4.801893219187380879e-02 5.195110316428259711e-01 1.062376935464486527e+00 8.929781501075306771e-01 2.298808588454736568e-01 -1.257145069274791860e+00 1.410229307196986248e+01
2.925379553768152618e-01 4.842672024198241276e-02 8.123934385255806578e-01 1.093668745640106854e+00 8.181085391829888698e-01 1.903375081880554764e-01 -9.063573193195577637e-01 1.375667803699521308e+01
3.192103543056932780e-01 6.987966346694471365e-02 8.308961612612426606e-01 1.084115891557527966e+00 8.319352125523813424e-01 1.370980991923899661e-01 -1.051140863581137896e+00 1.391708608680527526e+01
3.540846729991063979e-01 5.152375057724320473e-02 6.138950777740471709e-01 1.143224029519593010e+00 8.167366754302658460e-01 4.055569148856846828e-01 -1.178545254835519529e+00 1.399403240928889858e+01
3.055003729809147028e-01 3.213251180270000618e-02 7.316085818165281029e-01 1.121973472807238803e+00 8.042288139048762163e-01 6.268582127387916092e-01 -8.816552134139140628e-01 1.385776023026932791e+01
3.745799333454541413e-01 6.567247638007274457e-02 8.081097305532282116e-01 1.008054362593829856e+00 8.375201307158262054e-01 6.094791867964237664e-01 -1.040919756690485976e+00 1.399884457299981122e+01
3.994440671780318253e-01 6.344667400767925458e-02 7.411348552633296727e-01 1.023739780940289057e+00 8.337038366143860735e-01 9.921434277912075661e-01 -1.241562897501333529e+00 1.388312159838665849e+01
4.663397959813158078e-01 6.033856022307567540e-02 5.277986389204630813e-01 1.114567189393119495e+00 8.266979575381591117e-01 9.590399299312923898e-01 -1.033762903645972342e+00 1.369134243737805434e+01
2.570273908259440576e-01 3.545939330026499914e-02 7.932636903233769576e-01 1.154815234696608739e+00 8.134617487975803751e-01 3.488845216187352882e-01 -1.157320701107099614e+00 1.405057206295017380e+01
2.518750620033674559e-01 3.815878189997573555e-02 7.814634240027360512e-01 1.165751941561189220e+00 8.182167212629379849e-01 9.168872728442634124e-03 -9.337070857456709616e-01 1.385538372927413242e+01
2.544126895918128461e-01 3.871960201029892024e-02 7.466292056015946255e-01 1.199624677272377760e+00 8.089559797426176813e-01 5.462165829798126815e-02 -8.944378302201243525e-01 1.369534490290504891e+01
4.578959368788287909e-01 6.250140891347147343e-02 5.207683676665151307e-01 1.116295092753158080e+00 8.162846153958427386e-01 8.046202521439558275e-01 -9.136339681601716167e-01 1.379002195816277343e+01
4.010920747647428453e-01 6.073878085723555253e-02 5.748704448188867167e-01 1.091323670907771159e+00 8.404186774992903342e-01 1.884989847319265277e-01 -1.121672530041718074e+00 1.395135133771687208e+01
2.756701284997666868e-01 3.554029112645260002e-02 6.842763096461708106e-01 1.193938733513287387e+00 8.048690225455495950e-01 4.593477420802420386e-01 -8.948872248327348622e-01 1.389297266355022664e+01
3.508851998429795005e-01 3.099021388176410527e-02 7.499206298015537175e-01 1.020641224332913044e+00 8.523203355348896171e-01 9.923682215182521027e-01 -1.185745174869382579e+00 1.382902785644039767e+01
