Om Ob h ns s8 Mnu w scale_factor
4.181891759099651829e-01 3.766967574303418942e-02 8.009699495806881231e-01 1.147696083774526699e+00 6.662972432783600407e-01 2.276168516764137117e-01 -7.809146776058485395e-01 1.465105999755194688e+01
4.026383485092061010e-01 3.716886110029400669e-02 8.557532380874957045e-01 1.163968438509348280e+00 6.385723340992939256e-01 8.588067487213700835e-01 -8.220558502599464301e-01 1.466237465273578522e+01
4.456284393914864417e-01 4.450641907916251527e-02 7.722661228647285103e-01 1.186582117943497217e+00 6.411905439302790777e-01 9.778715071952707172e-01 -8.881692310420988834e-01 1.474232547568498930e+01
4.902429723965292530e-01 6.972517152358191639e-02 7.748547429637467898e-01 1.131826952370138084e+00 6.526009141663058344e-01 4.343245952846001567e-01 -1.222371337125721880e+00 1.525972284062133966e+01
4.540679108012145582e-01 6.145975681898153270e-02 8.730187647316857147e-01 1.112993317320275288e+00 6.517957192100842789e-01 6.262396834110168786e-01 -8.630903083462910796e-01 1.498746594504029872e+01
4.519500616349259037e-01 5.645312190812658282e-02 7.602116889323866644e-01 1.182893494835108417e+00 6.446036851742144025e-01 6.971582668026240492e-01 -8.065808267310715651e-01 1.488278265826502889e+01
4.163503136327384446e-01 5.508126219320552686e-02 8.672877529803302288e-01 1.156680290397682054e+00 6.527714114676979040e-01 3.026356395948999189e-01 -7.239020955454080752e-01 1.470872031646970690e+01
4.157104802333831950e-01 4.540795942251626277e-02 8.248167961447516738e-01 1.169560702864074653e+00 6.410406068087222131e-01 6.617335922657522351e-01 -9.338952365671231437e-01 1.476251439513641195e+01
3.963357664832978244e-01 3.212099620081444729e-02 8.510222901198418732e-01 1.144949345370328331e+00 6.505997140098065401e-01 8.851074638936715644e-01 -1.238859658949328590e+00 1.512974665829135112e+01
4.417531236168995568e-01 4.841436278293573259e-02 7.586737513697277002e-01 1.161059408114403890e+00 6.416759603715482818e-01 6.254304472113767499e-01 -9.513129812201974733e-01 1.489378781585066491e+01
4.121683305589030066e-01 5.527851720962668330e-02 8.672718012657083531e-01 1.187998273581688746e+00 6.257079428160839951e-01 8.603995217463558109e-01 -8.896165176908894523e-01 1.461865114033280300e+01
4.329612670059436175e-01 5.192107672879441027e-02 8.535474364950866866e-01 1.133895477261177787e+00 6.528439172973918847e-01 5.064956199034825746e-01 -7.289031232118274861e-01 1.480969299371533232e+01
