13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/86/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [DEBUG] Testing resume consistency: [-10.23429277  -9.51179035   0.           0.78321805   0.95455937
   0.12751821   0.80516242   0.15300898   0.89137125   0.41531298
   0.16076128   0.41328722   0.06818237   0.55100728   1.12206497
   0.66120359   0.89137125  -1.05081221  16.07612803]: u=[0.78321805 0.95455937 0.12751821 0.80516242 0.15300898 0.89137125
 0.41531298 0.16076128] -> p=[ 0.41328722  0.06818237  0.55100728  1.12206497  0.66120359  0.89137125
 -1.05081221 16.07612803] -> L=-9.511790350177309 
13:04:04 [ultranest] [INFO] Resuming from 23796 stored points
13:04:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:07 [ultranest] [DEBUG] iteration=678, ncalls=306350, regioncalls=0, ndraw=40, logz=-1125.92, remainder_fraction=100.0000%, Lmin=-1115.10, Lmax=-32.76
13:04:07 [ultranest] [DEBUG] iteration=711, ncalls=306350, regioncalls=0, ndraw=40, logz=-1060.11, remainder_fraction=100.0000%, Lmin=-1049.47, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=716, ncalls=306350, regioncalls=0, ndraw=40, logz=-1049.67, remainder_fraction=100.0000%, Lmin=-1041.72, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=749, ncalls=306350, regioncalls=0, ndraw=40, logz=-1011.79, remainder_fraction=100.0000%, Lmin=-1001.79, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=787, ncalls=306350, regioncalls=0, ndraw=40, logz=-967.82, remainder_fraction=100.0000%, Lmin=-956.16, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=800, ncalls=306350, regioncalls=0, ndraw=40, logz=-947.25, remainder_fraction=100.0000%, Lmin=-939.19, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=839, ncalls=306350, regioncalls=0, ndraw=40, logz=-916.24, remainder_fraction=100.0000%, Lmin=-907.58, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=873, ncalls=306350, regioncalls=0, ndraw=40, logz=-891.07, remainder_fraction=100.0000%, Lmin=-883.46, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=907, ncalls=306350, regioncalls=0, ndraw=40, logz=-871.50, remainder_fraction=100.0000%, Lmin=-864.41, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=945, ncalls=306350, regioncalls=0, ndraw=40, logz=-850.82, remainder_fraction=100.0000%, Lmin=-843.69, Lmax=-32.76
13:04:08 [ultranest] [DEBUG] iteration=960, ncalls=306350, regioncalls=0, ndraw=40, logz=-844.86, remainder_fraction=100.0000%, Lmin=-838.32, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=997, ncalls=306350, regioncalls=0, ndraw=40, logz=-829.27, remainder_fraction=100.0000%, Lmin=-822.48, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1034, ncalls=306350, regioncalls=0, ndraw=40, logz=-819.19, remainder_fraction=100.0000%, Lmin=-812.30, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1073, ncalls=306350, regioncalls=0, ndraw=40, logz=-803.41, remainder_fraction=100.0000%, Lmin=-796.70, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1074, ncalls=306350, regioncalls=0, ndraw=40, logz=-803.18, remainder_fraction=100.0000%, Lmin=-796.62, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1111, ncalls=306350, regioncalls=0, ndraw=40, logz=-795.51, remainder_fraction=100.0000%, Lmin=-789.17, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1120, ncalls=306350, regioncalls=0, ndraw=40, logz=-793.78, remainder_fraction=100.0000%, Lmin=-787.09, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1158, ncalls=306350, regioncalls=0, ndraw=40, logz=-785.65, remainder_fraction=100.0000%, Lmin=-779.04, Lmax=-32.76
13:04:09 [ultranest] [DEBUG] iteration=1197, ncalls=306350, regioncalls=0, ndraw=40, logz=-777.88, remainder_fraction=100.0000%, Lmin=-771.15, Lmax=-32.76
13:04:10 [ultranest] [DEBUG] iteration=1236, ncalls=306350, regioncalls=0, ndraw=40, logz=-771.97, remainder_fraction=100.0000%, Lmin=-765.66, Lmax=-32.76
13:04:10 [ultranest] [DEBUG] iteration=1275, ncalls=306350, regioncalls=0, ndraw=40, logz=-768.16, remainder_fraction=100.0000%, Lmin=-761.96, Lmax=-32.76
13:04:10 [ultranest] [DEBUG] iteration=1280, ncalls=306350, regioncalls=0, ndraw=40, logz=-767.61, remainder_fraction=100.0000%, Lmin=-761.70, Lmax=-32.76
13:04:10 [ultranest] [DEBUG] iteration=1319, ncalls=306350, regioncalls=0, ndraw=40, logz=-762.59, remainder_fraction=100.0000%, Lmin=-756.84, Lmax=-32.76
