3.440355903248035752e-01,5.302266361911883719e-02,5.529204963829020825e-02,1.642039983744791320e-01,6.986898521404057982e-01,2.595225610727902588e-01,4.139878039529258369e-01,1.589082550148536721e-01
3.046664085562990065e-01,9.535779552883340282e-02,2.441073181602471109e-03,2.614769076567035611e-01,7.141483826140012647e-01,1.546937739002645640e-01,2.872842467988971360e-01,1.592234047328399682e-01
3.753261158010788856e-01,2.035334783776740486e-01,3.957192554500985060e-01,3.531094893927035072e-02,6.618448492439532593e-01,9.241310662264314857e-01,5.640871640373090745e-01,1.576777489614188676e-01
1.947617049679467582e-01,1.641950187908181036e-02,3.014808947094757552e-01,2.480203566765415424e-01,7.910549437942410167e-01,1.921621480344137822e-05,1.365856215563739651e-01,1.588171118917976188e-01
2.378851171381978213e-01,2.616526802507978533e-01,9.004148079944942484e-01,7.739125654895012696e-03,6.849864175463035165e-01,6.907310181263663917e-01,1.382831366187379785e-01,1.590201916102081947e-01
3.136121548310431550e-01,9.825079729766572623e-02,1.432138809169938853e-01,9.820523937828436190e-02,7.601829589522232089e-01,4.635893094836751605e-02,3.560553235674605022e-01,1.596963004227897609e-01
1.922062306202638460e-01,9.065280524910046545e-02,3.387823733592924547e-01,2.588075031605218124e-01,7.570835239558196816e-01,4.962624555929356918e-02,2.520915525358380371e-03,1.598786710535439470e-01
3.150683378632774256e-01,4.105998742390792877e-02,1.118607401216158426e-01,1.805811146698728664e-01,7.252399237003559485e-01,2.453129951522244889e-01,2.577834147674414877e-01,1.600930128141292708e-01
2.951868275494712313e-01,8.611319042096643450e-02,1.359419325301778891e-01,1.816060115203653735e-01,7.144730988014241779e-01,2.632304708899017021e-01,1.716507518277009536e-01,1.596147365789647721e-01
2.691851007682010688e-01,6.323602120228805079e-02,9.052795288155113251e-03,3.315159157834813852e-01,6.902467309065735135e-01,1.945195421327422791e-01,2.764275143448606809e-01,1.581971803424151446e-01
3.238645043844157745e-01,9.312790422852383621e-02,4.815914358382983318e-02,2.482492202120367697e-01,7.113735955618488704e-01,2.930336675108453082e-01,3.918673055149894946e-01,1.578834091335663825e-01
3.280267806576898648e-01,7.858158134202736234e-02,6.369181543611623919e-02,2.057041634308502398e-01,6.869808931535530405e-01,2.480657387554683624e-01,4.234179938763976692e-01,1.593750404490471839e-01
2.804935680901220474e-01,2.056286816837704090e-01,4.388324293754686245e-02,2.936316296733402775e-01,7.136697026516879427e-01,9.239441190566599627e-02,3.263179110767722713e-01,1.583974094164420920e-01
3.534552572592875586e-01,2.207331432653152070e-01,1.149730211385456558e-01,1.930942520830959408e-01,6.435719452293893195e-01,4.665315088537062005e-01,4.432454382349157451e-01,1.585644914941398975e-01
3.432998470780988520e-01,6.038457832175284090e-02,1.593450303908497401e-01,1.225762597629905526e-01,7.276254118205968124e-01,4.087649881508725325e-01,5.059054299842747904e-01,1.579116437185047461e-01
2.509383524449460556e-01,1.340544242113528572e-01,2.380392382778853677e-01,1.722731172330914662e-01,7.685985981689764657e-01,4.715214573731385528e-02,2.843321086451042201e-01,1.583129242218475063e-01
2.510096027205893643e-01,3.772017945473440936e-02,9.956569399517467556e-02,2.303083983670182189e-01,8.123497106887578312e-01,2.389498664141453954e-03,4.361279475418580187e-01,1.580557675953663532e-01
2.837937242657792014e-01,2.666517952224228272e-01,2.415201169725633146e-01,1.426929259354402790e-01,7.535722209844613051e-01,5.348882461640019903e-02,3.083868494709193775e-01,1.586728566419194075e-01
2.772784347168514296e-01,4.021370195115762936e-02,1.585941563245157060e-01,1.845434056519829613e-01,7.635785273351534119e-01,1.405449182899355665e-01,1.672314769422689751e-01,1.588942334581132099e-01
2.113850427359234563e-01,2.990862451884650497e-01,3.381355164326361740e-01,2.795848046930352604e-01,7.266017558778756769e-01,5.240171566384066448e-02,9.713765228153287135e-02,1.590342292305840510e-01
2.668458249321049580e-01,1.040909439115947216e-01,1.869153012477687559e-01,2.373252690248055519e-01,7.194337808035820014e-01,1.922175776676071368e-01,2.530455589476459100e-01,1.586758554135762889e-01
3.373842473612470583e-01,3.954553103595909169e-03,1.136791449132585480e-01,2.752386124415293067e-02,7.872402680265363495e-01,2.413435144387912623e-02,4.595020804646041679e-01,1.597935820908679971e-01
2.532653881073839153e-01,1.176695751841394522e-02,1.758289365406122406e-01,1.974318965659819791e-01,7.720162523693279155e-01,3.900037899025687871e-02,2.002463703562451514e-02,1.612223818039263679e-01
3.053663628585914780e-01,1.495623615660471306e-02,7.773061182223600651e-02,1.460968069459563368e-01,8.018906344999855440e-01,3.449362997810095921e-02,2.761178548561694091e-01,1.596939148521954732e-01
3.174850916210898988e-01,3.636380668835209606e-02,1.735573766902881454e-01,7.691456766894334829e-02,7.843309693924845893e-01,1.292432332233266201e-01,3.461578271366541615e-01,1.588442179587378766e-01
2.965559377842970079e-01,5.138046741877710932e-02,1.118363231713750128e-01,2.503277430004883786e-01,6.758842369847996023e-01,3.695884485136607389e-01,1.804269213950307205e-01,1.590657930167888867e-01
3.039771840019284133e-01,1.230036670282427941e-01,1.352321195555445388e-01,1.360773723403891633e-01,7.609175674215712393e-01,1.263324945677685163e-01,2.764969569771916214e-01,1.597005945364602664e-01
2.231291719407363372e-01,9.378680748843826187e-02,3.538100423254145754e-01,1.572412150492560334e-01,7.515984063506866431e-01,1.351360764536804759e-01,1.523924358829608361e-01,1.583192206415873493e-01
3.099115795735319367e-01,1.455621808217708590e-01,4.575782405438381106e-01,8.421026560324811061e-02,6.649839571004084737e-01,7.677319121979482297e-01,3.291165832615091658e-01,1.581272749535778399e-01
3.062595243164118464e-01,5.989776932619705896e-03,1.176292976235482068e-01,7.807058802639359196e-02,7.823376688383438804e-01,1.630302742748801492e-02,4.351606387351859007e-01,1.594477126759371310e-01
2.909730963080633392e-01,3.887528511377469354e-02,3.498804410472871051e-01,4.808266717886300334e-02,7.293975435219026693e-01,3.897794056756948566e-01,3.721462160438349098e-01,1.577529995398046503e-01
3.600059646686387116e-01,1.010257942463689551e-01,3.898621710905428306e-02,1.652752141530200169e-01,6.965056600212468085e-01,2.365373078916867544e-01,4.816580844891883428e-01,1.590819466912550550e-01
3.074650136768332098e-01,9.966207133800072948e-03,2.078000272742308585e-02,2.754465182985370575e-01,6.893232125959483092e-01,2.981757912680582656e-01,3.729113630875297014e-01,1.589454150694999957e-01
3.219629169824653192e-01,5.644198772120859187e-02,1.126111386663140312e-01,1.273612988762697906e-01,7.290439150120566758e-01,1.809162716278522320e-01,9.189348694229435011e-02,1.612681419226500990e-01
2.775762539019352992e-01,9.869041208550301258e-02,3.416364136657454864e-01,1.154789909346435328e-01,7.122939387747891926e-01,3.252042421564595442e-01,4.180313491255575609e-01,1.582196774183657617e-01
2.076475475751972666e-01,9.051364276259701858e-02,3.214210098703271790e-01,2.065327441234078854e-01,7.841549458821547303e-01,3.789923682925949722e-02,6.729356139272335557e-03,1.601248520051580804e-01
3.777623702949298723e-01,7.378812072816684497e-02,1.010598133708360546e-01,1.446420134312854655e-01,6.838156058704114582e-01,5.088026914014442958e-01,5.188371017233169846e-01,1.579237875754935239e-01
2.810393799395837777e-01,7.842910639959893571e-02,2.625792749782991931e-01,1.647210289967886709e-01,6.978255635774358590e-01,4.259172668616086899e-01,3.483244824053438049e-01,1.572897799885020209e-01
3.041829926500163039e-01,3.504256179260430981e-01,1.024456118119926318e-02,3.272331208620734566e-01,6.787860352631253091e-01,1.392984931154180595e-01,4.255300157257959626e-01,1.585269131514321084e-01
2.645233232581724048e-01,8.693273726644967780e-03,9.370504349352082318e-02,2.346900922762051866e-01,7.552075885917689524e-01,1.069434190301997711e-01,2.673290004985027779e-01,1.582489430692760601e-01
3.645708963186386486e-01,1.270400694169951383e-02,2.421504859634548978e-03,2.182319784090227532e-01,6.821903208457023027e-01,3.824087821509485341e-01,4.411793643247339802e-01,1.585935026695765027e-01
3.577725557650511812e-01,3.839289330895376273e-02,5.093660577617231677e-03,7.787746109574188169e-02,7.708287238603174218e-01,3.905462037451118418e-02,3.910332686046458228e-01,1.594030703386215553e-01
2.185761627874477087e-01,1.011767488487122363e-01,2.033809418727242080e-01,2.911609520331298051e-01,7.487112395736973403e-01,6.419041943148295903e-02,5.565440623383555163e-02,1.593496095139140534e-01
