"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.938388808234242755e-01,4.979272307669638242e-02,3.896036179394024024e-01,3.425670103326053373e-01,4.502055792618060437e-01,5.483371262128115126e-02,1.122779493242321777e-02,5.726319017110668985e-02,4.094051828607524895e-02,6.669424778701180112e-02,6.608874793554111449e-01,9.839884966902813501e-02,6.506743426862495738e-01,5.529376670034255037e-01,7.726494094299944937e-01,8.876190060756267153e-01,5.029333304472141664e-02,8.848362809948879804e-01,8.329996021423828889e-01,9.407614300288169584e-01,7.988751170375670840e-01,1.597585009327491187e-02,7.988847731088196680e-01,7.829388377814744393e-01,8.146887024034921154e-01,5.165741314025109610e-01,2.636862919116673698e-01,5.176691045312088457e-01,2.179317576655599997e-01,8.199181167440293683e-01,-1.042323343357427490e+00,1.478891740086723527e-01,-1.051650614461175248e+00,-1.205502444628319569e+00,-8.769157617925225079e-01,1.522333050177570257e+01,1.708885668112098410e-01,1.521757861657157207e+01,1.505449066537622116e+01,1.539453434721938230e+01
