logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.384737036892891047e+04 -3.385474844032086548e+04 6.524999999999999689e-01
-3.385474844032086548e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.114695367342454483e+04 -3.115433236981649679e+04 3.237499999999999822e-01
-3.115433236981649679e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.060674992619049954e+04 -3.061412924758245208e+04 2.149999999999999967e-01
-3.061412924758245208e+04 1.169414751813694238e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.000109024316359864e+04 -3.000847018955555177e+04 4.762500000000000067e-01
-3.000847018955555177e+04 1.066288397520309218e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.936627872537212170e+04 -2.937365929676407177e+04 1.618749999999999911e+00
-2.937365929676407177e+04 1.236908265262421310e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.840559737146292173e+04 -2.841297856785487238e+04 1.620000000000000107e+00
-2.841297856785487238e+04 4.158015622048097271e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.808651746858276238e+04 -2.809389928997471361e+04 9.512500000000000400e-01
-2.809389928997471361e+04 3.540221922889488724e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.725308375683838312e+04 -2.726046620323033494e+04 1.004999999999999893e+00
-2.726046620323033494e+04 4.848279906206151963e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.560736696132497673e+04 -2.561475003271692913e+04 7.900000000000000355e-01
-2.561475003271692913e+04 1.044929096853156807e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.554737339031092779e+04 -2.555475708670288077e+04 1.078750000000000098e+00
-2.555475708670288077e+04 1.077569454558424241e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.484890533990158656e+04 -2.485628966129354012e+04 1.812499999999999944e-01
-2.485628966129354012e+04 9.780275799871051277e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.412315472570920247e+04 -2.413053967210115297e+04 1.600000000000000089e+00
-2.413053967210115297e+04 2.004875584538806379e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.392955996732357016e+04 -2.393694553871552125e+04 1.477500000000000036e+00
-2.393694553871552125e+04 5.364443118508401653e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -2.324201108677805678e+04 -2.324939728317000845e+04 1.038750000000000062e+00
-2.324939728317000845e+04 3.622763079130076562e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.311584116296377761e+04 -2.312322798435572986e+04 1.297500000000000098e+00
-2.312322798435572986e+04 2.972278143483498525e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.181618649257649668e+04 -2.182357393896844951e+04 6.787499999999999645e-01
-2.182357393896844951e+04 8.116049860869721897e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.108130504030362135e+04 -2.108869311169557477e+04 1.701249999999999929e+00
-2.108869311169557477e+04 6.131223993912179822e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.076373134859446509e+04 -2.077112004498641545e+04 4.500000000000000111e-01
-2.077112004498641545e+04 2.968423610319858881e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.071341426938926816e+04 -2.072080359078121910e+04 1.058750000000000080e+00
-2.072080359078121910e+04 1.361051860674392060e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.056403691086285471e+04 -2.057142685725480624e+04 1.033749999999999947e+00
-2.057142685725480624e+04 7.035369532188916253e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.047084468565456336e+04 -2.047823525704651547e+04 1.442499999999999893e+00
