Om Ob h ns s8 Mnu w scale_factor
4.723106885582786241e-01 4.237397501415376966e-02 5.138076909696013272e-01 1.189675158163939095e+00 6.274552979906853345e-01 5.325482963077448062e-01 -7.078418964484854969e-01 1.561211246237053096e+01
3.499664110042934873e-01 5.247993280380485598e-02 8.819092978925648918e-01 1.108634978640840485e+00 6.372825913289282829e-01 5.882750045740712252e-01 -7.759397809951499303e-01 1.545377884289568726e+01
4.015023567942651583e-01 3.918387232262781489e-02 6.012911807197107716e-01 1.187112388310609834e+00 6.286517194458642876e-01 6.001362501561858798e-01 -1.019061610922970429e+00 1.571867700917976052e+01
3.860510404470375301e-01 3.034104863764458190e-02 7.626978533424750850e-01 1.051301300965692631e+00 6.606323148159929382e-01 4.143225802646764433e-01 -1.121334888450373546e+00 1.559462347060012988e+01
3.894173036673392874e-01 4.661320560436293947e-02 7.735176303052075930e-01 1.099430249675121818e+00 6.458703874012186041e-01 6.782348393667388953e-01 -7.152133990735595193e-01 1.533216449487603228e+01
3.378222704699028189e-01 4.824081417207311262e-02 7.834371836725901872e-01 1.150751827721897991e+00 6.437490922803401627e-01 2.413464871040534310e-01 -1.283506152654113608e+00 1.553040769270753962e+01
3.710784777073564689e-01 4.211638008975282510e-02 7.915403611547497942e-01 1.084752257393631458e+00 6.442456834605760907e-01 5.550417221587823358e-01 -1.231376755400282796e+00 1.566062789535462940e+01
3.628356997554289531e-01 4.677100832199877767e-02 7.990657268296192939e-01 1.122055048107804209e+00 6.133542198753114683e-01 8.336477793820156190e-01 -9.585051410340827971e-01 1.577149527553055819e+01
3.887689133395066943e-01 4.408909702993028118e-02 8.900046114015435217e-01 1.024191505687814141e+00 6.740275548311683851e-01 6.339865120474750260e-01 -7.012689149943882594e-01 1.528353883101642730e+01
4.978303570218491902e-01 4.741717517565783441e-02 5.463486557531725962e-01 1.111272260000797596e+00 6.567454378257834291e-01 2.589987100766563688e-01 -9.671957733015599246e-01 1.559267603956278592e+01
4.140612925630275942e-01 6.249210402577196760e-02 8.173750512859490058e-01 1.055582232613947902e+00 6.547693642797549618e-01 6.293981238837262904e-01 -8.122004826859575699e-01 1.561316583436946637e+01
3.156174202809112206e-01 5.903972065364335164e-02 8.493176017127256339e-01 1.196163525513165071e+00 6.400515660487094971e-01 1.843600549816646339e-01 -1.122645931149690801e+00 1.548031821581761847e+01
4.039644366054695457e-01 6.075709853787707171e-02 8.015983767782572933e-01 1.095727686268116674e+00 6.353358525209489294e-01 7.952977059758659095e-01 -7.254312374925701024e-01 1.532599852920865047e+01
4.423434470821191455e-01 6.736362723206584802e-02 6.769142645088885857e-01 1.150825629720416909e+00 6.410086897133364658e-01 7.817499823734961328e-01 -8.937998660568859943e-01 1.546641222168921814e+01
3.343235660302812384e-01 4.361506250950118041e-02 8.342369743530431148e-01 1.122945441949845247e+00 6.627924127548565636e-01 1.309477975480277667e-01 -1.083240083302542622e+00 1.559150060521043457e+01
3.642236720252142179e-01 5.661844338317341407e-02 8.359332249624029654e-01 1.113980421282227740e+00 6.205383448366450505e-01 5.042845383024865402e-01 -8.978909323156394340e-01 1.549340937080049763e+01
4.246284720123775225e-01 6.634117657736740559e-02 7.403528477959986365e-01 1.100225768297616202e+00 6.280207828357815547e-01 6.302465739178095827e-01 -8.015402464812512173e-01 1.550014603620637388e+01
3.830131007758147410e-01 5.727210784782940656e-02 7.336776472613905087e-01 1.138204659544019393e+00 6.434771201927566020e-01 2.067594364178443889e-01 -9.676739049417513172e-01 1.535128732595186563e+01
3.504950630238711229e-01 5.716409697099708587e-02 8.622318654786726988e-01 1.141128232623376926e+00 6.356579611747174008e-01 7.262926561880276299e-01 -8.212355974130209901e-01 1.515176532074795901e+01
3.872942270226134021e-01 3.338340927748190828e-02 8.136893748549632877e-01 1.006692109942976199e+00 6.690261804123631695e-01 1.004564421000129770e-01 -8.762174369685953312e-01 1.558698089255455521e+01
4.244186417755286822e-01 5.739534165404190647e-02 7.084789060986511622e-01 1.116358080370354555e+00 6.253833057010813601e-01 7.721608821715322257e-01 -7.415458996391840474e-01 1.547597727793297295e+01
3.206529165897082922e-01 5.105913321484357309e-02 8.433946419463390631e-01 1.164010469519555002e+00 6.509307467552034598e-01 1.267847788111420293e-01 -1.226605959889544240e+00 1.551816082183414203e+01
3.948979263957921315e-01 6.800411409417964070e-02 8.487889020570609233e-01 1.064591670395922174e+00 6.544799851180274075e-01 2.503415864262160673e-01 -1.110483897961486388e+00 1.573960049876338729e+01
4.233092404897755845e-01 5.148928173293937371e-02 6.750231372196712210e-01 1.119024794927828026e+00 6.402824881114370648e-01 6.574804060538526063e-01 -1.109493522963413525e+00 1.559753910651112463e+01
3.935379050078190444e-01 6.784742707830573871e-02 7.966019852156347447e-01 1.129466961256105684e+00 6.289241458034828813e-01 9.255520837026178782e-01 -9.223178614051898982e-01 1.562857542803534550e+01
3.418557913808960569e-01 6.753817520030661048e-02 8.292646338767060143e-01 1.170719697625781208e+00 6.270562910798931355e-01 1.284272540430483334e-01 -1.248317438945454327e+00 1.564842940488021306e+01
3.902184785606833684e-01 6.674699872858190497e-02 8.314665697581730130e-01 1.083800115599266034e+00 6.420195023410320001e-01 6.040979167972526653e-03 -9.523134520999880781e-01 1.562519861021672796e+01
4.320173609806351456e-01 4.287183511677059716e-02 6.262331575701047814e-01 1.147347230354703207e+00 6.410004852822897004e-01 6.892496679063766507e-01 -1.140050397475673938e+00 1.571410367719524004e+01
3.332323386708914148e-01 6.245248667678428289e-02 8.621665117880357165e-01 1.173658091366869494e+00 6.269732516776228559e-01 3.378793312515145919e-01 -1.008108784072748954e+00 1.523300351982292433e+01
4.048075566912179291e-01 6.285963713125887475e-02 8.431491719640288318e-01 1.052258875019769668e+00 6.587291827157932822e-01 3.540821355467962395e-01 -8.708500948200192937e-01 1.555491195992378195e+01
3.417740106323224891e-01 3.253892082688168708e-02 8.530021652420189948e-01 1.099199318056586439e+00 6.488629756771693291e-01 7.807329174473500721e-01 -1.145595967611990451e+00 1.544030596936429234e+01
4.072210336223535121e-01 3.736305270676933132e-02 6.360736946293690242e-01 1.126589381947250779e+00 6.511293770392008184e-01 3.032104776107889532e-01 -8.532969224428568200e-01 1.553441004475920906e+01
3.675685331077794826e-01 5.653659448228146728e-02 8.861516416015164932e-01 1.070866544633415574e+00 6.432989150285602920e-01 2.392432752278904062e-01 -9.995634729422187004e-01 1.537933105359811314e+01
4.478195107446392154e-01 6.160054085455801687e-02 7.927157952674429575e-01 1.012889211290665337e+00 6.461523329629227375e-01 5.573458690149364347e-01 -7.645313354556740881e-01 1.554421483289930883e+01
3.817887547380217628e-01 5.798782242895021699e-02 7.505281576736866356e-01 1.171402992005195154e+00 6.235204910114299226e-01 8.982968481317339382e-01 -8.819228729921659848e-01 1.540109159879508383e+01
4.116706188428548296e-01 5.760630900876229088e-02 8.485577521353341313e-01 1.061619125606691361e+00 6.449439824670688548e-01 9.717562887904283020e-01 -8.129882727150751220e-01 1.542893632945963667e+01
3.313928474821501435e-01 6.594238135349168861e-02 8.320728177649290291e-01 1.196967970815835614e+00 6.283900239290314271e-01 6.496149346283619508e-02 -1.222199056423185715e+00 1.561171111715187720e+01
4.138071230137349010e-01 5.668260226339966179e-02 7.384142701317709667e-01 1.120466061027579840e+00 6.369031317018422067e-01 9.282944796410361743e-01 -1.013242318326021740e+00 1.556621026600710245e+01
3.439521458175854307e-01 5.816990652262173100e-02 8.745716943670152066e-01 1.111513489294102097e+00 6.350842398966509705e-01 1.251302424747986475e-01 -1.137642223609595327e+00 1.559817506425271461e+01
4.127854348185832078e-01 6.036062160265993209e-02 7.906838014732125997e-01 1.057233440710467098e+00 6.538411398962145071e-01 3.570440406009405820e-01 -7.981247601967088601e-01 1.544993163896518951e+01
4.445775360071803073e-01 4.759162903140179424e-02 6.224062926991381639e-01 1.154446045618136685e+00 6.212268070255079211e-01 9.455485742262748072e-01 -1.179151845687865796e+00 1.569905928879049561e+01
4.424353339186413159e-01 6.327784425428654991e-02 6.888618612476021807e-01 1.138741457977862526e+00 6.240660297450610905e-01 9.914237453479125550e-01 -7.869081595358689007e-01 1.544569385186502508e+01
3.270114058634160381e-01 3.139886763534126962e-02 7.955095016746147607e-01 1.147292822167145232e+00 6.803332085129801809e-01 1.435269591766764607e-01 -1.242379927004237494e+00 1.542421646992253059e+01
3.828212145536736832e-01 6.871490076184172402e-02 8.200901150242849713e-01 1.111842154157484108e+00 6.522017095316617885e-01 2.731993584994906743e-01 -9.028965514494589062e-01 1.554254918500780569e+01
3.766124319186373581e-01 6.257181418533944162e-02 8.351157812770586553e-01 1.124023601340042422e+00 6.176504266725838521e-01 7.927058487767815187e-01 -7.301041671888448548e-01 1.535869000896356873e+01
4.225288618370233173e-01 3.372757190751640710e-02 7.782868443094872468e-01 1.013474679634973397e+00 6.825039898362341706e-01 6.096423352572583054e-01 -7.549360459309676363e-01 1.551275292386569937e+01
4.033363023329936681e-01 5.549208115862490354e-02 8.506565745540386470e-01 1.010814364959995215e+00 6.699524840455368668e-01 4.843937579827356510e-02 -9.692341493925133999e-01 1.564282688655832487e+01
3.646310976456383912e-01 3.783874423698466855e-02 7.114801183105614601e-01 1.141814194092870549e+00 6.436812572874228700e-01 3.220307811502910456e-01 -1.186541818207369037e+00 1.566953815778833459e+01
3.934711064142165649e-01 5.097608780194637368e-02 7.394798904339742185e-01 1.137296403281533808e+00 6.206855156791365458e-01 9.703655593649691546e-01 -9.907052702362659780e-01 1.567723456667474480e+01
4.170309983530572362e-01 5.488986759644565172e-02 7.108028188747451681e-01 1.117244080612019186e+00 6.243617904498791615e-01 7.864331804724927766e-01 -7.331801620503842765e-01 1.542099685368757989e+01
4.155019027951964983e-01 6.272498439517351643e-02 7.739190259692685370e-01 1.100653099733698514e+00 6.379821371107132766e-01 9.306042646983201383e-01 -9.173413643703736131e-01 1.552217365443363484e+01
4.069236754755509722e-01 5.972162651734054528e-02 7.189498540615695266e-01 1.144607980549666726e+00 6.367050448841928834e-01 7.005061030346770856e-01 -8.249610259887286690e-01 1.532382441040273591e+01
3.787151900357095258e-01 6.345852254226042044e-02 8.679511982389844782e-01 1.071434056535650603e+00 6.499845047336865189e-01 2.674977457531029224e-01 -9.827131620532416623e-01 1.565628362821809816e+01
4.278428642642454482e-01 4.539972418917806452e-02 8.511959514850113706e-01 9.972812741619832000e-01 6.707843338413361778e-01 9.129966122885369018e-01 -1.067023770067867527e+00 1.566866367067385823e+01
3.718572075062523963e-01 3.483210722752104471e-02 8.081643448025910281e-01 1.067113207294939636e+00 6.708007054897221488e-01 5.249630881243098068e-01 -9.477083112426527567e-01 1.553325477224301387e+01
3.405466594700695682e-01 5.817989809740908846e-02 8.954634147383323528e-01 1.125189834921366261e+00 6.314499348227903264e-01 3.470116423378030168e-01 -8.735263541810718291e-01 1.555087769563161793e+01
4.398806122287626241e-01 6.285183991521621494e-02 6.856844598722773299e-01 1.142988057533186552e+00 6.229854158489227522e-01 9.408663381372278645e-01 -1.148026108808315238e+00 1.554194577236655483e+01
4.142594817458676859e-01 3.252009552800678299e-02 7.469662476958742747e-01 1.068210220188975157e+00 6.561098346714625551e-01 9.481961671418683846e-01 -7.477213560291333661e-01 1.544955323139722836e+01
3.807063347860469849e-01 4.861108739842252141e-02 8.774442558998567510e-01 1.052529276194771768e+00 6.474157614949618278e-01 7.744929439040173502e-01 -8.401876619002983659e-01 1.541932954064518846e+01
3.701110642215375002e-01 5.000591132907830638e-02 7.395509448707716649e-01 1.154055191960303484e+00 6.281597677146040226e-01 8.125357061589109087e-01 -1.213665794183286462e+00 1.572220095544734342e+01
4.102786897960613022e-01 6.877152662672608718e-02 7.801862018932619325e-01 1.082400284703167515e+00 6.545120459597173479e-01 1.479616575908939691e-01 -7.462701925161043803e-01 1.569619138323104579e+01
3.975759553683156922e-01 5.677970786342904919e-02 8.648543624730129498e-01 1.036892940246401995e+00 6.608000795779696013e-01 4.686718315473282770e-01 -8.343721153129123325e-01 1.556023795928100917e+01
3.687179996360069323e-01 4.683967743885674578e-02 8.253618227007686325e-01 1.114560729572466879e+00 6.356615829145350061e-01 8.091933355598418531e-01 -8.666876748828464816e-01 1.543153983670091378e+01
3.562365979623477452e-01 5.936879430784425954e-02 8.488282348757556495e-01 1.103304684350153275e+00 6.381449882401376561e-01 2.436406193092910955e-01 -9.064023691650411330e-01 1.544797062251233655e+01
4.444865069721385398e-01 6.965212663833511564e-02 8.430329484405396645e-01 1.028019103003462886e+00 6.417871234286959270e-01 9.011727355123497762e-01 -7.550763693108817343e-01 1.545341383965133986e+01
4.404352876296946384e-01 5.117901685338228923e-02 6.005767141136141296e-01 1.194700208957237386e+00 6.225400263274706303e-01 7.985405867981104633e-01 -7.422068442688405376e-01 1.530980041168511718e+01
3.896536933764479516e-01 6.333184936695165912e-02 6.906874239126459258e-01 1.185583743448259675e+00 6.434833620334771132e-01 4.295369725452912735e-01 -9.287711924692694243e-01 1.547360557827511052e+01
3.689241078984256683e-01 6.554878559492879897e-02 8.527290004476772989e-01 1.106897229608502897e+00 6.431320504296483831e-01 4.083104747947463586e-01 -8.680169597566437245e-01 1.553138505554715287e+01
3.614892672048967137e-01 3.845417374696961932e-02 8.797921821295617839e-01 1.048204740763109433e+00 6.419457495526044166e-01 7.918118668555014228e-01 -1.182874371985034756e+00 1.559892553060280562e+01
3.725751465375496396e-01 5.922373196097611980e-02 8.614623394844780346e-01 1.073623548716561071e+00 6.498849675360341971e-01 2.382997676119030794e-01 -1.052070984132277065e+00 1.553056180023888189e+01
3.262174932205882394e-01 5.359087754788070812e-02 7.878467514324827281e-01 1.185047181411068795e+00 6.329833282136224648e-01 1.207615955221018611e-01 -1.263696483389723735e+00 1.566456231564796475e+01
3.494106067644077163e-01 6.644168750699719350e-02 8.699336946144347049e-01 1.132821746593359880e+00 6.531480912803391270e-01 1.928852740891975892e-01 -1.225991673667303772e+00 1.569736060117164733e+01
3.787804240237342412e-01 5.077265929845746484e-02 8.730367407829776605e-01 1.034781549493011710e+00 6.833501023798430607e-01 5.137080946195538012e-02 -1.271004276283379752e+00 1.580660581002490339e+01
3.260345791878472843e-01 3.358360226359319994e-02 7.996572550287317505e-01 1.127927973394943217e+00 6.531394136805498407e-01 2.204937751659065137e-01 -1.051157515247859164e+00 1.546183754692886581e+01
3.351354703301929749e-01 5.478356640733197253e-02 8.907536012797647729e-01 1.134363785197248120e+00 6.108259802045052922e-01 5.498698609613142940e-01 -1.284848657109696868e+00 1.560619312287820648e+01
4.250200409457304263e-01 5.964686305726374371e-02 6.574685926989474183e-01 1.123994841742292694e+00 6.536589630862457145e-01 1.165887985569872831e-01 -7.296464000921005777e-01 1.557039682146438864e+01
4.094498092669404121e-01 6.566063258085075294e-02 7.482703859342465513e-01 1.144610689488098965e+00 6.284037051626530923e-01 8.771920570168894038e-01 -1.263910839101450190e+00 1.554804479010611651e+01
3.845031325830493563e-01 6.501255820753121251e-02 8.611954943770501192e-01 1.090538560119497014e+00 6.629463772465387095e-01 4.045112031274519793e-01 -1.020888817531691917e+00 1.539413771737738479e+01
3.921215024761457446e-01 5.055522329458800312e-02 7.952639039341337091e-01 1.065319117611273736e+00 6.557270656169910117e-01 3.146491379226094010e-01 -8.991313802771045971e-01 1.555766136058250382e+01
3.525540589775667533e-01 3.158521108149633938e-02 8.792379067177180652e-01 1.083816360480104102e+00 6.513885833431863892e-01 9.078787149928694289e-01 -7.253803532608785742e-01 1.531594090666556163e+01
4.220754074804728972e-01 5.237084907319575211e-02 8.082359982268423337e-01 1.044399539496584373e+00 6.530258701284060718e-01 9.964146688809103480e-01 -1.142189151125184710e+00 1.580219223168816356e+01
3.853025520579534957e-01 5.606157906695603127e-02 8.262418549553866010e-01 1.086637707198054414e+00 6.310334475912752206e-01 7.690782049112248053e-01 -9.647975816411882288e-01 1.563931405002141695e+01
3.759039141539991524e-01 4.157153206674535362e-02 8.223327791711820822e-01 1.082556489538348821e+00 6.460289352345512937e-01 9.193667517078689677e-01 -7.591922660118757271e-01 1.534328553941196382e+01
3.768294583327597147e-01 5.886660400696527851e-02 7.283239544792529108e-01 1.163267432100721255e+00 6.441870848571678021e-01 2.827762020729154280e-01 -1.126368588552185246e+00 1.557767351935965472e+01
4.251430117248861107e-01 4.717042725940138320e-02 6.439851241190155395e-01 1.125607942572576459e+00 6.433004723471930086e-01 5.642378034776376339e-01 -1.018370000494635885e+00 1.569065304662104410e+01
3.970911792034815813e-01 6.013656025706453495e-02 7.265872420104300122e-01 1.127330906142298250e+00 6.420529171467558305e-01 1.038624538587401558e-01 -9.274770046184210859e-01 1.541117500180314615e+01
3.593733718388781861e-01 5.154384179998347526e-02 8.655762702260489938e-01 1.090722839359916652e+00 6.359509823043641985e-01 6.070203968158282004e-01 -1.232559091653479655e+00 1.558860791746243812e+01
3.604832710037381149e-01 6.375772072331334361e-02 8.749902918242911110e-01 1.124062592861615695e+00 6.506720666154013344e-01 4.430023418764125198e-01 -1.144530187583127523e+00 1.552123733372309822e+01
3.925092793476128161e-01 3.743983225527290626e-02 7.731393691575069171e-01 1.046003774901684391e+00 6.677462053960622201e-01 2.735127089884407114e-01 -8.484883234367500693e-01 1.553630671565772481e+01
3.756066914623231723e-01 6.245522234411717000e-02 7.176575569904704022e-01 1.162132589295562957e+00 6.239127361686798157e-01 2.598290632307692638e-01 -9.940154248659283098e-01 1.578071914460561587e+01
3.833583901423098794e-01 5.787617946448678219e-02 8.598865030221978234e-01 1.044302685638666572e+00 6.561206921175906093e-01 8.757870726673866457e-02 -1.028741774252362351e+00 1.558166175373020579e+01
3.865659106900117825e-01 5.854450708378952650e-02 8.614817776090376578e-01 1.064689113762164352e+00 6.314563362370617661e-01 8.299951427817749972e-01 -1.005702338053060529e+00 1.562685028530155584e+01
3.891925503556885602e-01 6.132106623738643736e-02 8.024873565211132487e-01 1.127448776914247830e+00 6.274530591603815211e-01 9.272626868128828193e-01 -9.751637066525129516e-01 1.546457513191300315e+01
3.356468031473395230e-01 4.212676064719842600e-02 7.604686277083698709e-01 1.167360780691693245e+00 6.326246881661699017e-01 2.059515138295080483e-01 -7.301961118461001155e-01 1.533174943105509769e+01
4.033196497806369463e-01 4.865241455527483105e-02 6.629339314606137457e-01 1.140537788587007384e+00 6.335516875077231713e-01 2.954946644115874488e-01 -9.202051865092772953e-01 1.559645419720018999e+01
3.542977555753916707e-01 4.286892225560047509e-02 7.967146267858207231e-01 1.136414504266245462e+00 6.206684629189477276e-01 8.859009869658818204e-01 -9.198188266235524102e-01 1.541280730363052953e+01
3.465446275462349401e-01 5.912781890666130025e-02 8.040834139084833687e-01 1.161739178452995125e+00 6.237362512324464703e-01 2.479884384084510285e-01 -1.152994648180676984e+00 1.565052978136919393e+01
3.456095035102146884e-01 5.872212146077201295e-02 8.193691210818493387e-01 1.141521453048464529e+00 6.289920253438321396e-01 2.598972150007911042e-01 -1.156464307380395073e+00 1.554503943536546551e+01
4.392512377586692551e-01 4.135699617177031329e-02 8.157857581423744175e-01 9.809361638460303290e-01 6.783510934938109527e-01 8.912354652241621933e-01 -8.880113174258412734e-01 1.559074733560311721e+01
4.717125865652914696e-01 6.521348305381177712e-02 6.390273911763948433e-01 1.150824749590330764e+00 6.289322764356525264e-01 9.885186440204416503e-01 -8.419574819284585399e-01 1.541559227327960180e+01
3.937707097026358349e-01 6.791056902942495255e-02 7.258137203172301266e-01 1.145798975178118129e+00 6.193729264130418688e-01 2.835079039605332696e-01 -9.598024135751068719e-01 1.554574146125839640e+01
4.127643144098771533e-01 5.818973534936008885e-02 7.379462449282456760e-01 1.089552778001069644e+00 6.476919870416663061e-01 2.990237485545122476e-01 -1.149871394785321410e+00 1.559580479049119184e+01
3.461229147116949845e-01 3.807070557312987324e-02 8.789271053516608534e-01 1.082618736818014682e+00 6.580603422596762453e-01 4.611204149953528342e-01 -7.679780353535896609e-01 1.521913463625974217e+01
4.907169783042026889e-01 5.162456885711957932e-02 5.715186985929014973e-01 1.129636216659212655e+00 6.364901271293252893e-01 6.526070385172435540e-01 -1.014771634888938623e+00 1.557755610956859904e+01
4.271088688208911632e-01 6.048566656319920298e-02 6.964289844942719299e-01 1.122866502770897723e+00 6.244816644981838749e-01 7.331378546420538322e-01 -1.019004674433212188e+00 1.575594118389118137e+01
3.586386684300231220e-01 6.379619190049456989e-02 7.338101615533123567e-01 1.190486122055226748e+00 6.189472271620749533e-01 6.228818520492079847e-02 -9.474960371607508147e-01 1.542836275349710817e+01
3.893182562764768706e-01 6.973198657770351971e-02 8.486519327137092006e-01 1.119323374505199364e+00 6.366383454208327519e-01 8.951037846380247576e-01 -9.787503174689735630e-01 1.559978230829649704e+01
3.833189908393118683e-01 5.507752286904075978e-02 7.887821998925146350e-01 1.127648047891121719e+00 6.203815338469477192e-01 8.622465202914257887e-01 -8.658515305584144617e-01 1.538016107300575186e+01
3.616029240565800107e-01 6.399325731935140427e-02 8.828294993765651855e-01 1.137460679911797445e+00 6.181004233400505532e-01 9.230083300593738826e-01 -9.883090287412059638e-01 1.547543227591354764e+01
3.749458315981996082e-01 6.749941876279452746e-02 7.945516352419883521e-01 1.142983907156654322e+00 6.414254742724313507e-01 3.106518216098119733e-02 -9.680933010193322197e-01 1.555607573380699549e+01
3.713892014238849848e-01 4.435108028643713202e-02 6.533023830404348642e-01 1.190730697056414655e+00 6.510085598492567627e-01 1.005984286446022780e-01 -1.114625366252936178e+00 1.532229412814524672e+01
4.603746438371679739e-01 6.712591852956506511e-02 5.858571205880080957e-01 1.163096062141665721e+00 6.265179979316884973e-01 4.121248200472372725e-01 -9.143430234791563027e-01 1.562903588836251956e+01
3.652705353187285509e-01 3.632070872079246754e-02 8.857752346327745219e-01 1.021369007843793808e+00 6.728117435964654502e-01 4.522450582261143270e-01 -1.015164138894134815e+00 1.549921293171353476e+01
3.287359275871580833e-01 4.324704612731929826e-02 7.742869428617852323e-01 1.192693463133691845e+00 6.229932617479263524e-01 6.732549944741798020e-01 -1.292044715285977530e+00 1.554179318439620161e+01
3.775327496364244695e-01 3.358001558212801024e-02 7.662323152552288352e-01 1.088450447875473515e+00 6.651394678671026517e-01 7.088272217245472628e-01 -1.052168259715027476e+00 1.564658266479696458e+01
3.543206609040130406e-01 5.824332527851251717e-02 8.748806158662616461e-01 1.111906445378751940e+00 6.580875006021050799e-01 1.428604022331103063e-01 -9.574809174205132223e-01 1.524905984687874394e+01
3.811989858448521229e-01 5.185809064164198512e-02 7.975989868420674256e-01 1.078477392005479540e+00 6.620473208190338354e-01 5.791057986113556932e-02 -8.732400008877104769e-01 1.541009408784935708e+01
3.375909558744657479e-01 5.996861157923716323e-02 8.352658855639558677e-01 1.164908563705543187e+00 6.455464032151939646e-01 6.946936688966398599e-03 -1.231348357373436952e+00 1.549265556055915383e+01
4.390647384441980217e-01 5.524272591675067484e-02 5.780985271061420683e-01 1.187768544785569702e+00 6.284294661863751852e-01 5.000206274703067333e-01 -9.573109649696184276e-01 1.549259372171975535e+01
