weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -7.549599436954237171e+04 1.205221052340101906e-01 5.278500660693889734e-02 5.413801329345122593e-01 8.404602337627323783e-01 7.733907826623278581e-01 5.991883725760892565e-01 -1.014187148284799056e+00 2.339984018889720119e+01
0.000000000000000000e+00 -4.435020420919156459e+04 1.065952386365631305e-01 6.218184418217721082e-02 6.821387513225007915e-01 9.299796338583143918e-01 8.920908686267610133e-01 3.773450912538944824e-02 -9.937063665309728844e-01 1.949290887150152329e+01
0.000000000000000000e+00 -3.958719264963071328e+04 2.343800594802778470e-01 5.516363833503788727e-02 5.904447919443509551e-01 9.436531175881323064e-01 7.624747100445640191e-01 8.769517460288220878e-01 -7.318117943483907206e-01 2.181496294421532056e+01
0.000000000000000000e+00 -3.828495262146433379e+04 1.516178785749482949e-01 3.986527701868899931e-02 5.448046944010648263e-01 8.348237519562622388e-01 9.840540146583335313e-01 6.343802401022745618e-01 -1.295348989657085781e+00 2.127970220510042765e+01
0.000000000000000000e+00 -3.695166001617463917e+04 2.268159191389681473e-01 6.456212760808505147e-02 5.848887671732885263e-01 1.051723882011285749e+00 6.672879594708069906e-01 5.316598777294335720e-01 -1.089741292478845880e+00 2.182870357258365246e+01
0.000000000000000000e+00 -3.517293807503148855e+04 1.430053751209235391e-01 5.012323318600531152e-02 8.602758081516430622e-01 1.022337240208817555e+00 8.891756512660924372e-01 3.469932066727317022e-01 -7.632652717759255134e-01 2.029128121566724374e+01
0.000000000000000000e+00 -3.442171444992977194e+04 1.311079004644352120e-01 6.511399001175534329e-02 8.217003391067556617e-01 9.342423054607451594e-01 6.010978668082831433e-01 4.584213327132758975e-01 -1.137303236988431721e+00 2.534417537411398769e+01
0.000000000000000000e+00 -3.346959191575455770e+04 2.432822691227611855e-01 5.509808668285263999e-02 6.066056166071198685e-01 8.135660068902051956e-01 8.844982967217323022e-01 6.513449032510290060e-01 -7.132680569780712743e-01 2.040378118814961539e+01
0.000000000000000000e+00 -3.024416118842076321e+04 1.210627858433469817e-01 6.259057029067746636e-02 7.542884266525563541e-01 1.009324803457920305e+00 7.910846321352280608e-01 8.236964082296961420e-01 -8.641552757470645219e-01 1.812253612966357963e+01
0.000000000000000000e+00 -3.003000481051578390e+04 2.078364752195578924e-01 6.699887226961642739e-02 5.329788803510018269e-01 1.116283581229036148e+00 7.583546968091239293e-01 2.026244745576931683e-01 -1.180327650933162831e+00 2.269716119933667997e+01
0.000000000000000000e+00 -2.970561264088358439e+04 2.295031104557994639e-01 4.818039691244689615e-02 7.274205513866291994e-01 1.063189010647829225e+00 7.693701201968230485e-01 4.370221384190710046e-01 -1.292131879060727018e+00 2.052786632322325389e+01
0.000000000000000000e+00 -2.749124581701202987e+04 1.435308550694930629e-01 4.076746593343342356e-02 8.639917830857253289e-01 1.067523488515693009e+00 8.953914654416178509e-01 8.833223444435254201e-01 -1.248899855236959899e+00 1.898415450253699888e+01
0.000000000000000000e+00 -2.715351190293214313e+04 1.845028725092352218e-01 3.873958180109825927e-02 6.213719768031378266e-01 1.154400904065340461e+00 7.758508615197489133e-01 9.912637353043753929e-01 -8.091551788398796408e-01 2.195660155491368926e+01
0.000000000000000000e+00 -2.644235382804735127e+04 1.192485837528341475e-01 4.347651506071537053e-02 6.099076218531240823e-01 9.306579684354019388e-01 9.274673901085488392e-01 2.652780521016984139e-02 -7.300289840332072622e-01 2.275339844217690910e+01
0.000000000000000000e+00 -2.640543464470394611e+04 1.044677757153768677e-01 6.060666454299078187e-02 5.654689930003746756e-01 1.102800212092714283e+00 9.558723770540529241e-01 4.545001865324227452e-01 -7.096016528512516519e-01 1.641993731423715275e+01
0.000000000000000000e+00 -2.627650857410090248e+04 1.716062018942030587e-01 4.283622316134148150e-02 5.362220688489232057e-01 1.017188176802156896e+00 7.104444322155719638e-01 4.847260397495789519e-01 -9.525937542585219964e-01 2.083366056704428715e+01
0.000000000000000000e+00 -2.625709938371218959e+04 1.388921261183174716e-01 6.633599848211840788e-02 7.350905169747353751e-01 1.135509369397996515e+00 6.247961207521376403e-01 5.205468698500559377e-02 -1.056778674586988709e+00 2.116257103491541258e+01
0.000000000000000000e+00 -2.565677505771395590e+04 1.151822724360346134e-01 5.889877304604487773e-02 8.512600617894896526e-01 1.142187291757087220e+00 9.145543741957230521e-01 2.832216120809735171e-01 -1.257583240054508833e+00 2.101035996946495388e+01
0.000000000000000000e+00 -2.520432307284847047e+04 2.745661161029415709e-01 5.081809911863488516e-02 6.663640253333728003e-01 8.554953247394607718e-01 7.357658650707942227e-01 3.498419144532499692e-01 -1.238971756041740813e+00 2.231467871953561755e+01
0.000000000000000000e+00 -2.393654969257564881e+04 1.306350979268816048e-01 5.908379180504859385e-02 6.620211232499522147e-01 8.262024033775114962e-01 8.099812943841225854e-01 3.347293874607689679e-01 -8.002581765011751447e-01 1.805458859316648557e+01
0.000000000000000000e+00 -2.272714596002013423e+04 1.265454327467147866e-01 4.810629110208675119e-02 7.228008373247195584e-01 8.290985339922269937e-01 9.442915545467094329e-01 4.751146981837950367e-02 -8.960572433247572244e-01 2.304765102638460661e+01
