Om Ob h ns s8 Mnu w scale_factor
4.544414370625468047e-01 5.131501056687515216e-02 7.375776795354501703e-01 8.699408704135276338e-01 7.337238047121334983e-01 4.536401797507160771e-01 -8.886454742729934519e-01 1.548435661130685759e+01
4.798572263890026335e-01 4.215825044356720508e-02 5.651294128877816236e-01 9.495944761395832545e-01 7.288961587630506944e-01 2.559132552093008051e-01 -7.524141443242550187e-01 1.527263990188602349e+01
3.302953710976941903e-01 4.559501479815156882e-02 8.896954187903927114e-01 1.003439167386664055e+00 6.875973423634009762e-01 8.529422906093897527e-01 -7.839223169605894492e-01 1.527371506091121311e+01
4.192937114319947867e-01 6.479428761892649935e-02 8.641400561878554987e-01 8.695001406741937888e-01 7.321236042011541878e-01 5.043191120995039745e-01 -1.112800505504020210e+00 1.531059530536258784e+01
4.626698503664471440e-01 3.058703502784112724e-02 5.930008772032829834e-01 9.351080090211900675e-01 7.587781173554412062e-01 3.046488159855750832e-01 -1.124446914366025396e+00 1.569972375067158232e+01
4.643546896792719592e-01 3.118201803959242194e-02 5.881143954287268993e-01 9.292431412599920781e-01 7.352235468611545421e-01 2.809523882195593680e-01 -9.834942700434210483e-01 1.555244213408810694e+01
4.659984066374761591e-01 5.888275646507252353e-02 7.970783046232223779e-01 8.550843374918108974e-01 7.102660291682781901e-01 9.356930151990595634e-01 -8.194060845349874223e-01 1.565116885040371741e+01
4.526733885192921747e-01 6.976048784850794049e-02 7.535128359786964491e-01 9.163510723931675983e-01 7.190258512595150142e-01 6.735856793403319775e-01 -1.078291091624306253e+00 1.562600157572710735e+01
4.888225201917150153e-01 4.899639474087146007e-02 6.840870969927700385e-01 8.264065536977134308e-01 7.344037811377500669e-01 5.480450717050144860e-02 -7.531229760188927758e-01 1.530791293040068268e+01
4.574968049767064171e-01 5.087993155399390954e-02 7.644432063347178508e-01 8.536524350946279593e-01 7.467779732856720809e-01 7.825369074042215489e-01 -1.131441258758741908e+00 1.535576634751968328e+01
4.655392745442943347e-01 4.878191580560767293e-02 7.634218384027332549e-01 8.133806036666990646e-01 7.405173587561830750e-01 4.020744071779460138e-01 -8.093709927179004726e-01 1.517942444478256903e+01
4.521889779656783626e-01 4.333669952077255638e-02 5.991366572365812715e-01 1.003541396502650951e+00 7.045231973447385609e-01 7.936761179932643184e-01 -7.272120909585517712e-01 1.549545410923777489e+01
4.370458323537114165e-01 3.799838482247163557e-02 6.152269819878005697e-01 9.745561821495356547e-01 7.360768504225169151e-01 4.289337223297104984e-01 -1.090119635872607962e+00 1.549709029838634855e+01
4.852149863050146950e-01 4.313114072917648839e-02 6.939392854388488630e-01 8.612568687566538594e-01 7.478152659494993193e-01 8.103776477740793904e-01 -1.184271180255619171e+00 1.555982454249072156e+01
3.620829392764554067e-01 4.486850872557202052e-02 7.143898570994882125e-01 1.032519402981980861e+00 7.143732079764484322e-01 6.064730681289415282e-01 -1.238753048916524824e+00 1.544252819771073959e+01
4.111554435059565638e-01 5.589872280186631431e-02 8.840876663048120587e-01 8.850171934277464292e-01 7.124648063520174768e-01 8.974874455878039115e-01 -7.944104630040152992e-01 1.517785919966416230e+01
4.482477334512444678e-01 6.320869210289514761e-02 7.808037723249541262e-01 8.778868898258914699e-01 7.284050469170727515e-01 5.546648112935773645e-01 -9.511824594197134664e-01 1.554395015656948331e+01
4.930803864053829866e-01 6.409605251861509589e-02 7.261905688573556672e-01 8.327078710985481580e-01 7.349118660476325893e-01 2.446362366553157530e-01 -8.435890995933112979e-01 1.538289855189514732e+01
3.779788096863997415e-01 6.062343727202627874e-02 7.919227427946879949e-01 9.639165698404750238e-01 7.131294572299164969e-01 2.546556499790060268e-01 -1.043749246971835021e+00 1.537362966031499134e+01
4.714303036700749905e-01 4.157791037304202353e-02 7.747779337140856537e-01 8.008987965810729914e-01 7.522453289507738949e-01 7.251860374300438394e-01 -1.061516468950921332e+00 1.521080282979962739e+01
4.523079652152487418e-01 4.051498636653526331e-02 6.801710838784740254e-01 8.803901735001359308e-01 7.532931609297186526e-01 1.888297588437581886e-01 -9.132284170321960382e-01 1.548244905654187420e+01
4.564792320811759119e-01 4.575214261953633454e-02 7.639470337069880213e-01 8.077534356720144082e-01 7.658061573237822106e-01 2.887626855888364430e-01 -1.159586263082816870e+00 1.532925016033261656e+01
4.461045962937159048e-01 3.834936356173196392e-02 6.560556050428192343e-01 8.900243217717316302e-01 7.558383236999829391e-01 1.173210801942514703e-02 -1.137767967154013737e+00 1.535021138123734907e+01
4.850643638006290059e-01 3.488184041265605939e-02 5.836231979986145069e-01 9.341501575712745087e-01 7.522577768564306933e-01 3.996144571418355218e-01 -8.536202048388259467e-01 1.547699529416762054e+01
4.585239392352650212e-01 3.267367365115794037e-02 6.787137331101622539e-01 8.670811823839148502e-01 7.314979291919034843e-01 4.340397597882900138e-01 -7.502784166956488754e-01 1.530535853391634404e+01
4.166120889063176236e-01 4.430161889925859908e-02 8.630300912524884183e-01 8.433968092463787203e-01 7.501024291957284484e-01 9.207034012047561333e-01 -1.228261927330365877e+00 1.539545163405380279e+01
4.017140506606949879e-01 4.587315044570654254e-02 7.482022532795585823e-01 9.582704018740576535e-01 7.246695429493011931e-01 8.209871526826704180e-01 -1.252657332204954344e+00 1.530834660522608992e+01
4.448972900980034950e-01 4.602311135112163720e-02 6.082062612686911507e-01 9.529567381931220993e-01 7.303078238447547887e-01 4.012467453063039979e-02 -8.476745369515912287e-01 1.561777495880982336e+01
4.993997473074783811e-01 5.800377542347930765e-02 7.127954663302854543e-01 8.315483891282090534e-01 7.561767133037695654e-01 6.654193736341146304e-01 -1.150321673023673608e+00 1.531656468118421088e+01
4.958385260787340210e-01 4.809919233102958463e-02 7.122932615381802890e-01 8.163674628841051106e-01 7.442148528635623705e-01 7.524621261076270828e-01 -1.087263112418670241e+00 1.541866451136643335e+01
4.073738937384472347e-01 3.847373142957841857e-02 8.604303212737256512e-01 8.263836816099200400e-01 7.445659511924624940e-01 4.215978893867232680e-01 -1.018144746659353617e+00 1.530626486461611258e+01
4.556877660313669587e-01 5.788458351232367988e-02 8.146146817396044959e-01 8.308474488850446926e-01 7.192814214419479546e-01 9.040593144979340856e-01 -8.452323129065970608e-01 1.517722593058591052e+01
4.384479843181857683e-01 5.500290229976495526e-02 8.167964066334618689e-01 8.583013770479183124e-01 7.271032585491041811e-01 9.282947358519765269e-01 -1.229198538573026855e+00 1.536607671649844420e+01
4.569850187564378219e-01 3.592983093525960875e-02 6.956310749566440021e-01 8.572205586400098998e-01 7.249698846475847169e-01 7.615196355230846592e-01 -1.069075054177730522e+00 1.531815238752605701e+01
4.418352513424734784e-01 3.499455121056284368e-02 7.995792093149480806e-01 8.076089597403626197e-01 7.640872485904232070e-01 6.396658947621067792e-01 -1.109516888575977411e+00 1.530724068034513508e+01
4.907885983858145673e-01 5.259658808756306758e-02 6.351203938014271522e-01 9.005420883271669785e-01 7.416151913671646945e-01 3.508467085329917134e-01 -8.761087883513538621e-01 1.558663846305686818e+01
4.789521605944356830e-01 6.316350245863139312e-02 6.584405725416175859e-01 8.979933925255659810e-01 7.383974394622666582e-01 1.133597625264099462e-01 -1.058840533505601034e+00 1.586024797133311282e+01
4.758046085081034660e-01 6.460649416181445115e-02 6.449545889431141932e-01 9.748563504431393412e-01 7.022060945135337739e-01 8.885264121514595548e-01 -8.109609700823203760e-01 1.538525327762933692e+01
4.751965474064525630e-01 4.989958391043414210e-02 6.562388016469071772e-01 9.109866671239752467e-01 7.189695312246726644e-01 7.608375318602158544e-01 -7.756520592727802477e-01 1.537648623012897708e+01
4.469429322129432336e-01 5.455858899169561960e-02 7.737108746330561004e-01 8.718081253588804147e-01 7.188586383934207902e-01 7.011421730530082996e-01 -8.402398046628685169e-01 1.522792757014844156e+01
4.356849695266729050e-01 5.197330398727807721e-02 8.352743701908414975e-01 8.598164516269558577e-01 7.430220981389850099e-01 9.677203856082254863e-01 -1.066749081822963241e+00 1.544626116249348868e+01
4.726622729725503680e-01 3.917299753001114715e-02 6.285410783011692315e-01 8.980507046697731033e-01 7.625164214724827749e-01 8.798118390867099015e-02 -1.073784465733662374e+00 1.523670434724803613e+01
4.293846701642874963e-01 5.657653984651019041e-02 7.429361626688155695e-01 9.215914141165026940e-01 7.232973692363263707e-01 5.564969496294276396e-01 -8.216678937464607646e-01 1.518721869867898988e+01
3.344028052186968081e-01 4.054694398457475008e-02 8.373739608770131015e-01 9.830185467006847810e-01 6.793665076605611697e-01 4.436895915328299411e-01 -7.535132726526385660e-01 1.531199477973210499e+01
4.931171352148783216e-01 4.520425420174380149e-02 7.268989559237506448e-01 8.124339934204457547e-01 7.472982050593420800e-01 7.908614347065272554e-01 -8.998945590924258831e-01 1.538666353830557476e+01
4.458347643715362407e-01 5.033830652390745841e-02 6.402050495760063242e-01 9.638678508747723361e-01 7.261102271493323768e-01 4.701485998288402191e-01 -9.370985523804298278e-01 1.531533402006374978e+01
4.771865515726944063e-01 3.305445826773406592e-02 6.990790774728496970e-01 8.185295268620691456e-01 7.815416145781954871e-01 3.241555384255009331e-01 -1.225574804166134513e+00 1.521411270286307804e+01
4.664976214558104184e-01 6.738071059150621545e-02 7.857513333550838475e-01 8.732186732200117874e-01 7.280812805010269395e-01 8.915629786442986759e-01 -8.620923251998231507e-01 1.535680244783515214e+01
4.304681305266965241e-01 3.647612745986344301e-02 7.565912447245065620e-01 8.697102952357474992e-01 7.386401105030624414e-01 5.896086397852547956e-01 -9.642597238276577887e-01 1.522857794845948121e+01
4.871667516954886201e-01 3.604931332555177254e-02 6.010340513179063260e-01 8.849169277511386156e-01 7.400565140111694529e-01 1.869741961901637550e-01 -8.424208703574940227e-01 1.548389912038756400e+01
4.676597542874535440e-01 5.741081589730307605e-02 5.595815723663379870e-01 1.003003134060798995e+00 7.241758505653321798e-01 1.728917277253982365e-01 -9.427088060180232043e-01 1.544289838332237608e+01
4.598856969122163685e-01 5.315478363568837405e-02 7.969544436002620191e-01 8.061394129024253008e-01 7.566543947923691782e-01 1.764298077546117005e-01 -8.992469916071006431e-01 1.525078641326518181e+01
4.734779043422252531e-01 4.733683408392597852e-02 7.265662740148137733e-01 8.422544986402236145e-01 7.249961679642548118e-01 6.070080095567367273e-01 -8.343832505158526036e-01 1.542390948825428154e+01
3.152664170304003144e-01 3.622420066040313302e-02 8.665841722813161230e-01 1.002420027360132693e+00 6.902725225704472445e-01 6.930438500798827839e-01 -9.465706167071616939e-01 1.534644520368732223e+01
4.454221377608578170e-01 4.036158304609382963e-02 7.272587144584672370e-01 8.629823864826182689e-01 7.394162531274779404e-01 6.109497265881297379e-01 -9.916277984000736456e-01 1.563454249167219245e+01
3.909188279927303666e-01 5.682605474327280526e-02 8.815116714558958178e-01 8.912803162196722973e-01 7.116376520932713445e-01 5.998308716699762844e-01 -8.033267157267708347e-01 1.520103822440656316e+01
4.361799298967786731e-01 3.072948116077561451e-02 7.213981789130430311e-01 8.987212490180319646e-01 7.235868560125847671e-01 9.884419934937149765e-01 -8.682772486020811087e-01 1.528996514869545287e+01
4.205859619331511201e-01 4.708408709369164141e-02 7.732768186180221104e-01 8.880104619977837732e-01 7.302601121238641024e-01 3.571191760702192575e-01 -8.041255555716206871e-01 1.534072514852943847e+01
4.719018886597116103e-01 3.594580558346460036e-02 5.733917104749476357e-01 9.334875410894565295e-01 7.445520868523821667e-01 1.068321309253252305e-01 -9.445526999360327469e-01 1.550273345869313779e+01
4.927077400778557825e-01 3.546798377975753092e-02 6.109261461301289664e-01 8.933602146942515310e-01 7.486385313055134993e-01 6.183263716596683057e-01 -1.076614011990867592e+00 1.543277477910182860e+01
4.709054489473124550e-01 4.768519371154045228e-02 7.118480014765948827e-01 8.355780835651700489e-01 7.618697877503344262e-01 1.051250752834435032e-01 -1.108311123691045896e+00 1.560440326673288780e+01
4.414911612721466039e-01 6.280660542821428494e-02 8.400323950211109336e-01 8.516914084441311594e-01 7.209527506111127471e-01 6.435143189608188985e-01 -8.544507167651189672e-01 1.540377856297926407e+01
4.484171967812341508e-01 4.657321424041872132e-02 7.866873373485520071e-01 8.250024018121445701e-01 7.399550535908934190e-01 5.379668449489084514e-01 -1.190638874868323205e+00 1.515248555790977747e+01
4.460155776773396807e-01 3.123149022191993793e-02 6.859663852708953735e-01 8.891991034754707091e-01 7.242167547855848930e-01 6.343631989700067031e-01 -7.828206782457420854e-01 1.544969032134220299e+01
4.942951978675133029e-01 3.702028168658050289e-02 6.713219238192560390e-01 8.362770247639191856e-01 7.564033400173438837e-01 5.786272047535033769e-01 -9.292270924626000461e-01 1.539222222409588881e+01
4.280417759430393820e-01 5.239460227240935741e-02 7.647671020928507035e-01 9.061939600392335814e-01 7.269926651356286573e-01 7.387797956522865750e-01 -8.865581820078032305e-01 1.529169890160027023e+01
3.571598882221190818e-01 3.867021843660886637e-02 8.707497420035559266e-01 8.995051926885127003e-01 7.214365929483756990e-01 2.841272850701341834e-01 -1.004924216302553575e+00 1.526292455723629615e+01
4.241192725048703593e-01 3.302582302985807711e-02 7.687733790489332808e-01 8.784658594042465962e-01 7.489129840460710952e-01 8.685740110000408354e-01 -1.114963102245744908e+00 1.535399092507775620e+01
4.432327755133292913e-01 6.379919932346933553e-02 8.696423646200385216e-01 8.094239725945625574e-01 7.292110276660541679e-01 3.505913597372369850e-01 -9.022928493337936118e-01 1.532995001988663653e+01
4.448930079858702813e-01 4.875416160462246740e-02 6.178544143753914586e-01 9.462251006558184407e-01 7.380278371647502889e-01 1.100892179313222585e-01 -1.213648025074526737e+00 1.550786379466293852e+01
4.599360988255745131e-01 5.200391568995934438e-02 6.424924489933783178e-01 9.167869869372562430e-01 7.363281178502627533e-01 3.292943329353812953e-01 -1.157673819275904847e+00 1.543488088550297732e+01
4.339551174415707813e-01 5.658315836064893578e-02 7.908088756058007096e-01 8.617026278238789638e-01 7.413476028391631223e-01 4.946233638773133712e-01 -1.135380415781126029e+00 1.535111951745927428e+01
4.756179335059022018e-01 3.315595200778764795e-02 7.440438256175644360e-01 8.116714501564273876e-01 7.697633527485518989e-01 8.477694562064306272e-01 -1.273188854409746051e+00 1.553767994498903526e+01
4.722769578860674944e-01 5.913078393713139952e-02 6.610750226993519219e-01 9.329196113901641052e-01 7.296518683130053251e-01 6.198126470505521679e-01 -1.256244964453679724e+00 1.552644189396545116e+01
3.871942389982118149e-01 3.174132616465122347e-02 7.479374837859145142e-01 9.127674173736985974e-01 7.489638141106803593e-01 4.980837922793668326e-02 -9.619852634803840452e-01 1.541631121762024037e+01
4.239601893676098188e-01 6.659150018514883862e-02 7.958006769496859256e-01 8.920173653815330894e-01 7.296761954771042724e-01 3.159859677891677654e-01 -1.286879800251426786e+00 1.538604182441484447e+01
3.843796185964617473e-01 3.145025424219161092e-02 8.108259255220013895e-01 8.998521338576183082e-01 7.318495888466036714e-01 8.016266587895924944e-01 -9.431946510661232130e-01 1.538494173988807034e+01
