logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.587993298403095105e+04 -6.588731105542290607e+04 1.965000000000000080e+00
-6.588731105542290607e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.279745780946897867e+04 -5.280483650586092699e+04 1.679999999999999938e+00
-5.280483650586092699e+04 4.875919111017924479e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -5.075512655765796808e+04 -5.076250587904991698e+04 1.357499999999999929e+00
-5.076250587904991698e+04 4.146843688212138659e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.981047766360799869e+04 -4.981785760999994818e+04 1.252499999999999947e+00
-4.981785760999994818e+04 8.429443478562452583e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.641636796597366629e+04 -4.642374853736561636e+04 1.077499999999999902e+00
-4.642374853736561636e+04 1.469732462906907358e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.504255637665728136e+04 -4.504993757304923201e+04 2.099999999999999922e-01
-4.504993757304923201e+04 6.475940089271772422e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.371030196596772294e+04 -4.371768378735967417e+04 5.374999999999999778e-01
-4.371768378735967417e+04 6.285942787182428901e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.369061646590646706e+04 -4.369799891229841887e+04 1.808750000000000080e+00
-4.369799891229559580e+04 3.722596526783264608e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.288665451414295967e+04 -4.289403758553491207e+04 1.229999999999999982e+00
-4.289403758553491207e+04 4.033404423094021354e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.259010983305668196e+04 -4.259749352944863494e+04 1.467500000000000027e+00
-4.259749352944863494e+04 4.066181667202699259e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.126429421336254745e+04 -4.127167853475450102e+04 1.777500000000000080e+00
-4.127167853475450102e+04 8.142239870764492480e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.117172903552084608e+04 -4.117911398191280023e+04 1.100000000000000089e+00
-4.117911398191280023e+04 6.912319002105858772e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.108264549611411348e+04 -4.109003106750606821e+04 7.500000000000000000e-01
-4.109003106750606821e+04 7.126689007383765784e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.020429261033178045e+04 -4.021167880672373576e+04 1.713750000000000107e+00
-4.021167880672373576e+04 3.936294011305982963e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -4.020021641390793957e+04 -4.020760323529988818e+04 1.896249999999999991e+00
-4.020758639538287389e+04 2.439806541896558656e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.999279912898988550e+04 -4.000018657538183470e+04 1.951249999999999929e+00
-4.000018657538183470e+04 1.038064916141778014e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.985028963668862707e+04 -3.985767770808057685e+04 3.524999999999999800e-01
