Om Ob h ns s8 Mnu w scale_factor
4.229296719181893094e-01 5.998758437863539045e-02 6.237763792443327127e-01 8.831340021137783491e-01 8.354878866569522833e-01 6.354934923979905781e-01 -1.076800074610294811e+00 1.472745721901117477e+01
4.282975336908214636e-01 3.358019064806372356e-02 5.693397212282574893e-01 8.743543042272238219e-01 8.216683808975604464e-01 7.508036226497261101e-01 -8.215873486058227204e-01 1.479393922116838134e+01
3.510420814757115870e-01 5.352810246292753760e-02 8.256891212702808236e-01 8.438295379292396481e-01 8.248267017884611807e-01 7.999294215960226495e-01 -7.988672451002464259e-01 1.518135871930753567e+01
3.481530043229383864e-01 5.756134797981739271e-02 6.930328570091842666e-01 9.223803771080988367e-01 8.355030860454901731e-01 3.338148668187569390e-01 -9.647039319950168057e-01 1.442812451416764574e+01
3.758556743931410482e-01 4.771606748298647810e-02 6.533870494280341612e-01 8.877411601269896702e-01 8.337636841553697220e-01 2.338931842962764796e-01 -1.252411808900129708e+00 1.484622778226139594e+01
3.312958546103496049e-01 3.154476560056398288e-02 5.845525541717649931e-01 9.968445361413134087e-01 8.311788718271561072e-01 4.646672704114180874e-01 -7.695662997609097333e-01 1.458737224164501711e+01
2.733607957196885208e-01 3.812497845181127276e-02 5.472563652157129699e-01 1.174087450691593038e+00 7.330582665624245653e-01 7.103682615502877606e-01 -9.178212559942555693e-01 1.500275019442160129e+01
3.029629005664687957e-01 6.289848860829699850e-02 7.733112898883128805e-01 9.624003711407208561e-01 8.166992008371465328e-01 1.337600781208799217e-01 -9.497401218115303356e-01 1.493986676825986315e+01
3.224272249272571167e-01 4.486780641534093839e-02 8.853592024589522769e-01 8.096814292407379376e-01 8.340769243982557590e-01 3.699540378262141660e-01 -1.236092914816591781e+00 1.468618767910710510e+01
2.377115635854590570e-01 4.147444680348499890e-02 7.555425735474011750e-01 1.123172172488829945e+00 7.585195225421856868e-01 8.210517725493697849e-01 -1.295662298699518100e+00 1.546419218159569553e+01
3.175119099135073064e-01 5.248149054232355282e-02 7.873751704434088783e-01 9.135452625793327730e-01 8.253392928219029923e-01 1.921391528175487862e-01 -1.087230582821002933e+00 1.461592141220612007e+01
3.225619741885757397e-01 4.108039570665986823e-02 5.289094641579795697e-01 1.150442004133039431e+00 7.414920201739202410e-01 9.596175805359373756e-01 -9.808983558528890923e-01 1.498864723785809971e+01
3.116692278806623140e-01 3.505082602059263197e-02 8.981267133043242534e-01 8.033639274054559243e-01 8.806975936793548509e-01 5.060675850162953404e-01 -8.251846497155408411e-01 1.483621909489719037e+01
3.849795108829213719e-01 6.265295640209558869e-02 6.733273197583413694e-01 9.199181253123046575e-01 8.311521621170414598e-01 5.743346876520029065e-01 -1.059521271553556465e+00 1.465209940604464478e+01
3.145259277029242573e-01 5.811656782001117794e-02 7.543033275086397094e-01 1.006931855454135549e+00 7.838963333970809799e-01 8.402179947663075410e-01 -8.793101675541441509e-01 1.541670784649787329e+01
2.614847773386896890e-01 4.853783194389835187e-02 8.693788485853672920e-01 9.573810586591758875e-01 8.174299326183879222e-01 2.405084434168441865e-02 -1.134611247376362098e+00 1.504040865755902878e+01
3.509386281669323315e-01 4.427109966934321406e-02 7.355123210903330433e-01 8.371871538512399846e-01 8.411774383890415763e-01 3.598926340416016556e-01 -9.920248960797394266e-01 1.481475379184307961e+01
3.904508550935915645e-01 3.925047205915321857e-02 6.022335965729007645e-01 8.998073148412836231e-01 8.314308857816272713e-01 4.466088604054746503e-01 -1.069193022144121485e+00 1.514755415154951912e+01
4.603958008929078805e-01 3.859658721632898415e-02 5.049172316934715798e-01 9.304458638910241275e-01 8.143861648789936236e-01 8.351982005279185994e-01 -7.249499120632343363e-01 1.451570901037241867e+01
3.904849616643155663e-01 5.553063881904173049e-02 6.270895129504995280e-01 9.435009128738938156e-01 7.911818936182603013e-01 8.310183699290105697e-01 -1.207049760591120346e+00 1.479173840567867870e+01
4.379039619391258409e-01 6.779728227080109026e-02 6.858086797513336386e-01 8.210753514557751487e-01 8.437009522996553601e-01 6.758145147074616776e-01 -7.495901244796839835e-01 1.477775871546715614e+01
3.409941493582621108e-01 3.186711000290799040e-02 5.213759109938637115e-01 1.072675308615739453e+00 7.798536412094966286e-01 7.276051494800552799e-01 -1.208408205770548083e+00 1.450080930183249528e+01
3.513646440329118992e-01 5.909978877882965387e-02 5.817128965937607976e-01 1.052883293887752369e+00 7.589967913467314808e-01 7.336045238377335576e-01 -1.095427071835439081e+00 1.467971134213173734e+01
3.066457143853298373e-01 5.227664721963572875e-02 8.817366689946493086e-01 8.979245842876961703e-01 8.174289119967989015e-01 8.279837010809014686e-01 -1.269100035086443867e+00 1.510457040290314978e+01
2.979150746822576967e-01 4.072772307043430462e-02 6.998841617243700686e-01 9.550964117095310790e-01 8.480960043332015363e-01 2.826521520637065299e-02 -1.128817429706726383e+00 1.474473876374445780e+01
2.909465141573134295e-01 6.592725211861766299e-02 7.317489941541835963e-01 1.040116543868837340e+00 7.838808289607400726e-01 2.619204224972501160e-01 -9.799080497265828527e-01 1.497878303107258091e+01
2.843680529295939952e-01 4.919081676733534636e-02 7.778575520658972398e-01 9.825820959488085204e-01 8.146169919860010156e-01 4.134621237604969024e-01 -1.284438232250491252e+00 1.518899040599734285e+01
3.779640047367570643e-01 6.457300461640744227e-02 6.191430404355114936e-01 1.007018125823134547e+00 7.825377720420800820e-01 8.326937255967850060e-01 -7.642428159805924048e-01 1.537608705976437307e+01
4.050306344751787302e-01 6.946872092281164424e-02 5.264536011878040433e-01 9.971769195847092204e-01 8.101835992262376163e-01 2.931217371719013753e-01 -1.125493806440432509e+00 1.434033423420259190e+01
3.259187266946120820e-01 6.764462695718040375e-02 5.394909133191542194e-01 1.143645363800782411e+00 7.210702216715860757e-01 5.928104655070852713e-01 -1.083968817851497235e+00 1.477171837832831081e+01
3.275136085349497628e-01 3.937950120431892714e-02 5.660934290950756509e-01 1.014779187276878325e+00 8.037534375866869363e-01 1.565072891066531802e-01 -8.108977672210334608e-01 1.536490317219127455e+01
2.848813568444295008e-01 3.831303278093346754e-02 8.794048298691893306e-01 8.595746134342072686e-01 8.632892088756485283e-01 1.649013164490053529e-01 -1.074924459916974939e+00 1.451998549475595013e+01
4.174218936373013111e-01 6.216893741856724387e-02 6.895453023173445661e-01 8.122965026302561009e-01 8.549468188660955814e-01 3.498959836388713107e-01 -1.015343272395989871e+00 1.448194276172886141e+01
3.086083447289239556e-01 6.129299789966879269e-02 6.998124349076466633e-01 1.050492436556067277e+00 7.630024298427423579e-01 7.478311320577992749e-01 -1.234334135283627676e+00 1.518993792284581623e+01
3.290497178386591060e-01 6.690223994047792000e-02 7.877965016974339818e-01 9.554398685959164528e-01 7.746485101226041614e-01 7.244160732144504511e-01 -1.213803437958516973e+00 1.481148466288373022e+01
4.021042014601527992e-01 5.316096318850661862e-02 5.438052430221645972e-01 9.712179063860260086e-01 7.838351402421260827e-01 5.171844807396099863e-01 -8.919221155569581061e-01 1.518559001839166989e+01
4.327367974056526290e-01 5.451237670875876129e-02 5.126274954015119789e-01 9.729601035243881091e-01 8.147690731534916742e-01 5.950746472015615574e-01 -8.709886414290544110e-01 1.471845911563711340e+01
3.771085539229358519e-01 5.282186790686468902e-02 8.042628125098292280e-01 8.192562775597407310e-01 8.347891159200260258e-01 8.161821108826667892e-01 -8.407074256749265118e-01 1.449266698089750882e+01
2.373833279953390107e-01 6.464582699360293949e-02 8.434658657085690736e-01 1.099610753727547241e+00 7.442743348244246215e-01 1.368232439722515403e-01 -1.020504254332910810e+00 1.534628687135696268e+01
3.244585207576885511e-01 4.847513280350145004e-02 6.383587151284937367e-01 1.020861876596466100e+00 7.891639815245161671e-01 5.809845433214693156e-01 -9.503897313337076325e-01 1.513281856646301904e+01
2.646311231802814246e-01 5.674568944110969237e-02 8.783450088913611342e-01 9.735908031854094702e-01 8.262738252011699869e-01 1.031759498270320430e-01 -1.027610817318625358e+00 1.491726071441850721e+01
3.722826147060214197e-01 4.412383882295527193e-02 6.786871588526205423e-01 8.708440794706363564e-01 8.525225904240264496e-01 3.258005394954481826e-01 -8.744714709900383021e-01 1.494168680573698360e+01
2.317838178456564646e-01 5.920932451644088379e-02 8.384028239398395588e-01 1.108754349450879362e+00 7.546162341841498034e-01 5.408649846129832683e-01 -9.904021182547508850e-01 1.523359219285747379e+01
3.903442148724372007e-01 6.197736563693830025e-02 7.164142129959100158e-01 8.749080924711923890e-01 8.010957672531130447e-01 6.368982451692262181e-01 -1.218315830286762713e+00 1.503619819184160988e+01
2.566458487571960934e-01 3.568182888686360216e-02 5.763951536210705218e-01 1.124236013912002008e+00 7.833451519491158033e-01 2.605909797344369561e-01 -1.134715963256410998e+00 1.512604599452095044e+01
2.888159421931861814e-01 3.569513171917968603e-02 6.246136460682460978e-01 1.023325524729846725e+00 8.257359586530852447e-01 6.945017342602510801e-02 -1.124915273412866235e+00 1.464349264174667198e+01
3.170206747231412714e-01 4.502727319854647053e-02 6.161918512742571297e-01 1.011110194865787015e+00 7.981472552064603487e-01 4.687677260246977395e-01 -1.262235423457906514e+00 1.468314167046922414e+01
3.155191733382186059e-01 6.420392963608456682e-02 8.774056346869241185e-01 9.149803576029992280e-01 7.634419410659137872e-01 9.970581101392499423e-01 -9.120297386043222376e-01 1.461050161071074349e+01
3.223667563869543340e-01 5.960025978202655034e-02 7.652132549491945657e-01 9.179648518295288051e-01 8.345677166313659745e-01 1.320330850487761998e-01 -7.655562364468901926e-01 1.446610654681984798e+01
3.292825901944455014e-01 5.643354814609638503e-02 6.744541912748879264e-01 9.983501265689762594e-01 7.826470514808087087e-01 6.814415170906840125e-01 -1.052575987083013809e+00 1.476116933828316924e+01
3.901977926963485777e-01 5.888405917422252084e-02 6.509079295337073523e-01 9.023638748276162636e-01 8.239522666189156297e-01 5.853709793809827033e-01 -7.965344634870671348e-01 1.462748067347770764e+01
2.398206677915040164e-01 4.658881813807094763e-02 6.585857781445295656e-01 1.123113303116623829e+00 7.859433059233801311e-01 7.121296493282069928e-02 -1.281221517211952099e+00 1.520307720793773498e+01
3.294225893462083832e-01 4.329792541555241292e-02 6.994149437133906355e-01 9.299730604388631861e-01 8.163340359390529599e-01 5.547064228697584642e-01 -9.019359252912986236e-01 1.456801741896163094e+01
3.207791438378992943e-01 6.321466826436228370e-02 6.341791085428899466e-01 1.009447849368495520e+00 7.978477902750362727e-01 6.748350404899045030e-02 -9.452908130059201053e-01 1.496126229959599208e+01
2.733607957196885208e-01 3.812497845181127276e-02 5.472563652157129699e-01 1.174087450691593038e+00 7.330582665624245653e-01 7.103682615502877606e-01 -9.178212559942555693e-01 1.500275019442160129e+01
3.100908905149512007e-01 3.109743915252656532e-02 7.148273023018544281e-01 9.299339160328088383e-01 8.394043865064859666e-01 6.143117202395564913e-01 -1.080535631904938176e+00 1.475239680416646237e+01
3.783793109244373287e-01 4.200032162323694834e-02 6.166387783844988757e-01 9.403563865414464873e-01 7.897548167896479843e-01 7.530964092581756697e-01 -1.086930186575576940e+00 1.499449304274352279e+01
2.974082751201809760e-01 6.427448598845517114e-02 7.502621989954680881e-01 1.009646776552236558e+00 7.993712411419181540e-01 1.796922304245096025e-01 -1.171924211908037972e+00 1.472889789878898981e+01
3.421533646175521359e-01 6.732788816710316704e-02 8.743026334983382553e-01 8.238789239485609928e-01 8.176145602218690689e-01 2.630957486431978465e-01 -8.515678109015116792e-01 1.455971485055118642e+01
3.091722872952422652e-01 4.047238724822568856e-02 5.666883349825296845e-01 1.045957127387221020e+00 8.272285272918242782e-01 1.333688953624047047e-01 -1.057925818294318532e+00 1.491768032806771416e+01
3.345678101239890623e-01 3.984312073711042401e-02 6.145291827388348338e-01 9.752472059027557094e-01 8.087308793451644107e-01 5.088484358581825129e-01 -7.198309631958611510e-01 1.490241248353695624e+01
4.848901965315838281e-01 5.756851875714075889e-02 5.827339951529345585e-01 8.455820116529857433e-01 8.448069837976533991e-01 6.326019665019838589e-01 -9.493513446277173085e-01 1.478974580242980252e+01
3.063394278853606711e-01 4.038511373553708289e-02 6.625541080606369704e-01 1.026492129099434658e+00 7.752871284405008501e-01 8.461698238315855658e-01 -9.581327007468709578e-01 1.514342611716881493e+01
2.759864124044615896e-01 4.659435791358738921e-02 8.744628613497589242e-01 9.121278431093687855e-01 8.410190999524117528e-01 1.060592308917849280e-01 -1.151557269217105661e+00 1.417571496893397232e+01
2.141232398967903849e-01 6.770542937891352309e-02 8.802900474656549790e-01 1.149967539561818075e+00 7.239562067012895730e-01 4.672031921271646571e-02 -8.553191799363137893e-01 1.576911704920496504e+01
2.693273366391900625e-01 4.513933303771797134e-02 7.634941123215044367e-01 9.865298909084613266e-01 7.821430338822812356e-01 3.311726396740934386e-01 -1.007321040254277378e+00 1.516777168445177004e+01
3.418139113919198557e-01 4.025798157120517168e-02 8.153740856908571200e-01 8.059877733865564720e-01 8.663227799457784428e-01 2.433199839141148568e-01 -7.737226770727854142e-01 1.489470522274592490e+01
4.048445000262178572e-01 3.078920275492943656e-02 5.455136113940383114e-01 9.668812227696127470e-01 8.218589489746994659e-01 9.661380679480380262e-01 -7.701700410901768379e-01 1.485869988675475817e+01
3.273404195196544242e-01 6.683546735452455811e-02 8.937827970401072131e-01 8.555872722804374053e-01 8.186414405921358384e-01 3.464084323699988532e-01 -1.085354217832954937e+00 1.498091605978473240e+01
2.800466395812277742e-01 3.593143254707599488e-02 6.957920379513682363e-01 9.877295900500853154e-01 8.292832331437446358e-01 1.784029222312160656e-01 -1.194118505215566950e+00 1.485505509340609187e+01
3.030050450175745258e-01 5.597299227235999486e-02 7.534946256425415489e-01 9.644608523569391245e-01 8.038849332436281969e-01 1.764328759208283470e-01 -9.142496351397753074e-01 1.501496211988053453e+01
4.464818237286179992e-01 6.601289435517261606e-02 6.863541844488153520e-01 8.050622915446350447e-01 8.390485208315787702e-01 6.004207830692184222e-01 -7.335155227940599598e-01 1.551167044572181553e+01
3.135414215231421275e-01 4.395229797653015663e-02 7.311103692436313750e-01 9.116015392503871162e-01 8.284535451113623772e-01 1.873201630780304550e-01 -1.101971801681132623e+00 1.520382926060585582e+01
2.526290239261490544e-01 3.964804643587784005e-02 8.708539422325021206e-01 9.550147081802796700e-01 8.420024272706196911e-01 1.298969863464852215e-01 -7.979622931442656997e-01 1.511457398541880082e+01
3.216813480578833984e-01 3.506866854691628038e-02 6.038166918695735408e-01 9.868978952494684709e-01 8.197904344597863879e-01 3.099410593063777197e-01 -1.114812242249813679e+00 1.542610291801517519e+01
3.722564703843387335e-01 6.215618562890859455e-02 6.047936158296332021e-01 1.033835707201453458e+00 7.713312616701595292e-01 9.335633473383107006e-01 -7.994701263494694565e-01 1.497851359098060264e+01
2.888159421931861814e-01 3.569513171917968603e-02 6.246136460682460978e-01 1.023325524729846725e+00 8.257359586530852447e-01 6.945017342602510801e-02 -1.124915273412866235e+00 1.464349264174667198e+01
2.372810196236954938e-01 3.481574990720517904e-02 6.058659876734920902e-01 1.131892632799812448e+00 7.875901964755337437e-01 1.566203012895834856e-01 -8.997311753485497388e-01 1.518570892215040580e+01
4.328042399366108794e-01 5.328637912944711452e-02 5.679150963012121744e-01 8.988424216652313170e-01 8.359870157390522083e-01 4.476068414137139850e-01 -8.654797027401566201e-01 1.473422783337969832e+01
3.710358930525042842e-01 4.039700643620827009e-02 6.778832581708267302e-01 8.869717833541554963e-01 8.331203510029017156e-01 7.517048991158006288e-01 -1.125680639182444542e+00 1.496669523821300629e+01
3.418735238493877393e-01 5.110270514236200934e-02 6.397239748105202350e-01 1.020289412649824090e+00 7.579620439981347157e-01 9.439406933603357031e-01 -1.225412473739533770e+00 1.511872924445060917e+01
2.786222685359566187e-01 3.585633891961442776e-02 7.292343261279079503e-01 9.765315735606578951e-01 8.463557128918700601e-01 1.574228229303343829e-01 -1.280188068151529412e+00 1.472710930564380938e+01
2.417590046936094472e-01 3.251521107626609286e-02 8.838154181717997604e-01 9.238196532561027130e-01 8.622253922891800482e-01 1.489255034758461549e-01 -1.281663125916134405e+00 1.470589826271993239e+01
2.890808888122375353e-01 6.292932231792876252e-02 6.964663489166843524e-01 1.062718547063128183e+00 7.866249009254883129e-01 5.078135452526028049e-02 -8.841381657177900255e-01 1.536124780550973945e+01
3.840741006352687004e-01 4.354044719370439576e-02 5.575848124095329483e-01 9.315463278596142205e-01 8.395164679991933276e-01 1.054588886351094379e-01 -1.017534382287433647e+00 1.511240738795082628e+01
2.922415806996017662e-01 4.858142517844528385e-02 7.226373177543501392e-01 1.033507492474927680e+00 7.578300165672868793e-01 7.999922972282815792e-01 -1.298058643468374962e+00 1.525189843647331323e+01
3.418139113919198557e-01 4.025798157120517168e-02 8.153740856908571200e-01 8.059877733865564720e-01 8.663227799457784428e-01 2.433199839141148568e-01 -7.737226770727854142e-01 1.489470522274592490e+01
3.933126322232362027e-01 3.172580168930080186e-02 5.208789973529136530e-01 9.949994309625069810e-01 8.114272417009225080e-01 9.418803407225944113e-01 -1.165241657612261061e+00 1.436371660745869505e+01
3.284741675632754099e-01 4.969555113361481119e-02 6.377464345032630710e-01 1.028523635142616799e+00 7.790130060268570800e-01 6.836526433734673169e-01 -9.377041428399985890e-01 1.519706475550563951e+01
3.307642838723159340e-01 6.061589479669078628e-02 5.307993976458631469e-01 1.068588776890035952e+00 7.787949906827910107e-01 3.073850751095019707e-02 -1.286273441050494348e+00 1.516368490654689261e+01
3.161263522845454421e-01 3.464537106817653506e-02 8.427173758111385915e-01 8.217657233932177396e-01 8.788640002417367203e-01 3.104873709509098356e-01 -7.730890015152417361e-01 1.433247376050208821e+01
3.295104195650956358e-01 4.401936792309797675e-02 8.612566832301218334e-01 8.259308729420590245e-01 8.372192803377301873e-01 7.701653880606466052e-01 -1.012424470425476342e+00 1.483517063635345146e+01
3.450934594521498089e-01 3.512337680510812382e-02 6.770008853278220995e-01 8.597053542342755206e-01 8.774998118911625511e-01 1.888181363332352980e-02 -7.340249097863384975e-01 1.469706634337799933e+01
3.216262982886139987e-01 5.781420582262010444e-02 7.857194948954804303e-01 9.319981402890163968e-01 8.095702594155250731e-01 5.088611294665263962e-01 -8.199891067422137025e-01 1.496547672859321843e+01
2.899681233365281052e-01 5.823026311350985862e-02 8.717894390646279135e-01 9.328835378013431434e-01 7.982273646725615013e-01 4.220953867088274580e-01 -1.209398388196159635e+00 1.479377434875362418e+01
3.780861715532468637e-01 5.176372655098065295e-02 6.960933642940207999e-01 9.110759489158219981e-01 8.147102681359121856e-01 9.585327685774751583e-01 -1.127084053151520271e+00 1.471642851773719585e+01
3.779640047367570643e-01 6.457300461640744227e-02 6.191430404355114936e-01 1.007018125823134547e+00 7.825377720420800820e-01 8.326937255967850060e-01 -7.642428159805924048e-01 1.537608705976437307e+01
4.064078718571511040e-01 6.617484326274117312e-02 5.316840754429817961e-01 9.837830416540905842e-01 7.956984438743912591e-01 3.120547797149675340e-01 -1.005322542637523631e+00 1.494412363767778906e+01
3.710951738921672849e-01 3.520103502248946026e-02 5.476255011732452660e-01 1.017952423046553978e+00 8.120162645162070092e-01 9.174491576148157135e-01 -9.597419568973417636e-01 1.458376495452125354e+01
4.563823246279705703e-01 4.524819121775484898e-02 5.050309769283020112e-01 9.212117415210114846e-01 8.534201890514903077e-01 3.421898018694019550e-01 -1.223283231566569595e+00 1.469411936222215509e+01
2.389042357186125509e-01 3.089796083204068497e-02 8.505509841666893944e-01 9.798965063951631249e-01 8.031408019497066064e-01 6.994458667077347869e-01 -1.009318361817792109e+00 1.479300221200378829e+01
