"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.704800982324094272e-01,4.775904207001437085e-02,2.672066594520075000e-01,2.189084580679985792e-01,3.218337088270137314e-01,5.153321945527120085e-02,1.133793127217342864e-02,5.181627199714852750e-02,3.819749979192625655e-02,6.487853168875426513e-02,6.656592050218052004e-01,1.139980341374349643e-01,6.544647485407306675e-01,5.356460136810535788e-01,8.023096250096468651e-01,1.147523648705101484e+00,3.646627946540943049e-02,1.152964412449950071e+00,1.110484677731552239e+00,1.185158135333845619e+00,8.189872706936254243e-01,1.898946633366797171e-02,8.186383838025350634e-01,7.997746828444561862e-01,8.379323545218667624e-01,4.704323773833502531e-01,2.753402241838179831e-01,4.554447314744869413e-01,1.579188592355693366e-01,7.971535623784971047e-01,-1.012505052338323663e+00,1.691580708875697059e-01,-1.015282920120535781e+00,-1.210190361549257965e+00,-8.112158617073099709e-01,1.416830197787713885e+01,1.131295455463553895e-01,1.417604031445949175e+01,1.405294937862263538e+01,1.428191610364440400e+01
