Om Ob h ns s8 Mnu w scale_factor
3.294079497854671690e-01 5.460533149373125728e-02 6.502309016881037129e-01 9.877442450298085097e-01 9.448786850285687544e-01 4.543806504913877609e-01 -1.260169862483977887e+00 1.412680270108082858e+01
3.296076713883571707e-01 5.753646339740121907e-02 5.991639537641708646e-01 9.965621779990593287e-01 9.586856663353515717e-01 1.627401175166404146e-02 -1.270841881537012164e+00 1.398181985458013443e+01
3.400205827177648077e-01 3.517963405345273659e-02 6.472198395256686387e-01 9.988191599951106170e-01 9.308677884504092948e-01 9.878725219734840746e-01 -1.053905379069267401e+00 1.407882997752394694e+01
2.887921756585598021e-01 5.573139188308123826e-02 8.619667595221842671e-01 9.604873807655066598e-01 9.182745297117872463e-01 6.630909056918985467e-01 -1.118151792910424103e+00 1.409985189494485347e+01
3.083034737406691317e-01 5.690683659633267999e-02 7.905936447309248605e-01 9.452746265906307732e-01 9.317181488466020900e-01 3.312277270364634152e-01 -1.101032897210085792e+00 1.411685252703969162e+01
2.716747741489979884e-01 3.078300661072870884e-02 7.242339964467228164e-01 1.046534456723444917e+00 8.836976524622872642e-01 9.133145370862845169e-01 -7.915716136736447028e-01 1.382288017230379751e+01
3.861636043802498808e-01 4.088016074891732965e-02 5.534257052348448003e-01 9.205999172499502725e-01 9.894735712531919081e-01 3.268575611439289430e-01 -1.211410922093775433e+00 1.417024545315978834e+01
3.739965757851113626e-01 6.202401271697154800e-02 5.201936429796867323e-01 1.009706107759818394e+00 9.550270685865911435e-01 3.182921344406791642e-02 -1.031858361480527009e+00 1.408527048939823523e+01
3.145366082128512319e-01 3.583094567461143909e-02 6.197407823153169293e-01 9.872934491758893483e-01 9.538265345956455921e-01 2.723193990643777984e-01 -1.136576145415913341e+00 1.415404752820905365e+01
3.874365969075722616e-01 4.673655674775793745e-02 5.090963605315974583e-01 9.977297816164589772e-01 9.406729801463519225e-01 3.183804042985954874e-01 -9.557978521367211933e-01 1.405255549213044119e+01
3.267468478878120530e-01 4.246256644743071768e-02 5.375747792166924999e-01 1.060083146776037877e+00 9.374377064443697449e-01 2.586988472932251204e-01 -8.166191977132986057e-01 1.398147301805024512e+01
4.197773158085350564e-01 5.949943890707753980e-02 5.081077095642992925e-01 9.784853798844512784e-01 9.532304692468301921e-01 3.302067370928447598e-01 -1.095307446301565513e+00 1.418711849499859845e+01
4.022140698125070690e-01 5.145156871969449458e-02 5.070936127436842522e-01 9.911376761876256047e-01 9.506544449771632266e-01 2.585994890182918282e-01 -8.665676939155544378e-01 1.412152330429301550e+01
4.578566690772233327e-01 6.439361444018648628e-02 5.218818402132603396e-01 8.958961747622857796e-01 9.892623026105760164e-01 2.887741337412911835e-01 -1.283303477064873466e+00 1.411879427221493444e+01
3.069297823270016323e-01 6.049183118013926747e-02 8.714828917313963697e-01 9.089368877573640315e-01 9.282367916746104841e-01 5.601910627270992871e-01 -1.201847393889202475e+00 1.420384193097277681e+01
3.905582094262459725e-01 3.280085542504512786e-02 5.158654618936190372e-01 9.613127853631472375e-01 9.652234764469936890e-01 5.727862284576362706e-01 -1.173810204885826991e+00 1.407718105280224563e+01
4.714126642144894630e-01 5.340071642193090079e-02 5.086799654758694667e-01 9.014022154542635779e-01 9.938477038094696292e-01 5.434858977899790222e-01 -1.128716411284499399e+00 1.424895563499834417e+01
3.837328470600075425e-01 3.358812584839673820e-02 5.763813283056700154e-01 9.737945299137421573e-01 9.581133912774245642e-01 9.179203579895025555e-01 -9.947469246086527717e-01 1.407106617560323159e+01
4.288264148227126649e-01 4.967242440998886205e-02 5.016363749044994158e-01 9.370531243088989770e-01 9.736747768568303485e-01 1.574278591095253366e-01 -7.371820580338978024e-01 1.414654017365430860e+01
3.878870287785366466e-01 4.095915732602267018e-02 5.125287322480315266e-01 1.028166522189651877e+00 9.134506566946045680e-01 6.714733331836846286e-01 -8.091413234405361310e-01 1.401548603323086795e+01
3.793429776242847051e-01 5.361752398285894727e-02 5.613329440731222864e-01 9.916486876731760436e-01 9.310612536866726963e-01 3.141021748524316370e-01 -7.135133206126426098e-01 1.406004987521140315e+01
3.356968448224329493e-01 5.265299471454105984e-02 7.586126892970423974e-01 9.226297634340596687e-01 9.361161609586106103e-01 7.863731186381937022e-01 -9.994700232000162110e-01 1.419252106687669546e+01
2.814103871397769518e-01 3.150493950361862860e-02 7.740358520444692303e-01 9.499555392934234677e-01 9.429436421894452636e-01 6.336394716726185816e-01 -1.123152937321593381e+00 1.404904188262467457e+01
3.689687215182805291e-01 4.751506892758436407e-02 5.942502336167707622e-01 9.281568479122931370e-01 9.615250543834172881e-01 7.531183879736391695e-03 -8.032638776694519533e-01 1.410369765555214094e+01
4.353744098714842359e-01 6.066610465411353958e-02 5.112252822514423700e-01 9.493617186857443713e-01 9.794763448566876640e-01 3.356440369985570493e-01 -1.106336116242874423e+00 1.404935331526051812e+01
4.185804796574619235e-01 5.483171663003297974e-02 5.268503007282108186e-01 9.641408542674112514e-01 9.454781034085029123e-01 5.149246790500021653e-01 -1.016611238158683372e+00 1.406706529217068358e+01
2.949291329963470987e-01 3.710020572927142518e-02 6.196938262586789703e-01 1.027453350993513759e+00 9.291710437907640951e-01 1.286338567797035148e-01 -1.091177671322422826e+00 1.419480847028430937e+01
2.715439533459530486e-01 4.260390113344131313e-02 8.063617367018893756e-01 9.748448629833894596e-01 9.205449812469240767e-01 4.706029981774884074e-01 -1.027203791093604934e+00 1.405288470132604850e+01
2.948222638162273923e-01 5.708178668281101154e-02 8.045962267513209198e-01 1.020764078621545057e+00 8.818258004275636441e-01 9.779176076714843902e-01 -7.225724433344785647e-01 1.386794031876678090e+01
2.535143230108148904e-01 5.157717725758759891e-02 8.953954031087092424e-01 9.613979972885630110e-01 9.335012062026433188e-01 5.723288571842238825e-02 -1.250275867722865364e+00 1.395425448475147689e+01
2.250516767948555208e-01 3.711894219342567330e-02 7.749947583203591339e-01 1.065275834447946712e+00 9.163757118077286989e-01 1.819149234991034314e-01 -8.629172451814521860e-01 1.378052961032678247e+01
3.414376466890298722e-01 4.438458675360939382e-02 5.059221883797520025e-01 1.056479336780516975e+00 9.355216324479913581e-01 1.879247292356918952e-01 -8.742087527120380175e-01 1.395192188159359858e+01
3.198502223070102124e-01 6.584611458087469282e-02 6.933157367194650034e-01 9.856809729028166434e-01 9.327097617078223823e-01 1.678941443038791670e-01 -1.123034758366823649e+00 1.420503654656250703e+01
2.616808734758633292e-01 3.055147888971865289e-02 7.798085334252740086e-01 1.017513031148484126e+00 8.964519031027921026e-01 9.934370966127343827e-01 -7.583736040016489932e-01 1.377453186243357486e+01
4.115382055228977709e-01 5.408522446627902353e-02 5.236881021305355155e-01 9.427940270351657936e-01 9.576176178935593697e-01 1.862261956905716942e-01 -8.690980746457845907e-01 1.413937332522542967e+01
2.559297857595861370e-01 4.681108555992981313e-02 7.473898122840204605e-01 1.032329300615440815e+00 9.152053975253076068e-01 3.318657402390390310e-02 -9.021185520568031357e-01 1.395471785490446059e+01
3.401531950874107091e-01 3.003489801305237253e-02 5.395053308867873154e-01 1.062347135714587942e+00 9.099356869094210598e-01 7.278824503961109915e-01 -8.507607310160156810e-01 1.393452451205480180e+01
3.816640817062465496e-01 4.808803656409923327e-02 5.798373206453126816e-01 9.964460640254689805e-01 9.225900649543018472e-01 8.419500747441637234e-01 -8.104571080838041119e-01 1.396550122378044456e+01
2.715719647482184307e-01 4.397194412718267303e-02 7.901048088355080434e-01 9.974830912263521476e-01 9.250972673561332904e-01 6.174782786142195556e-01 -9.662592911124885386e-01 1.398689027081863934e+01
4.264918152188506006e-01 3.515314058644724432e-02 5.348302249320551205e-01 9.306009634164668087e-01 9.808635492416254431e-01 8.449636609185156022e-01 -8.736736827053358523e-01 1.391292962744045170e+01
2.926064670695902592e-01 5.712553543341303275e-02 7.825070291733782213e-01 9.753192481332958463e-01 9.240834505181126923e-01 2.046176397716620299e-02 -1.068931474629153611e+00 1.418549034244417939e+01
3.287609158565284462e-01 3.617395310550761828e-02 5.531066827390018759e-01 1.021516417353412365e+00 9.505748556548562211e-01 2.259070583663909115e-01 -1.075025940397355440e+00 1.409849619294370271e+01
2.814516759074161545e-01 3.656982987430297538e-02 7.067769557935895675e-01 1.023870519818165459e+00 8.944063232211556524e-01 5.422547833387798555e-01 -7.581899279363073507e-01 1.391412299319301482e+01
2.506646634605693702e-01 3.676243476374174701e-02 7.561933475288391548e-01 1.007011425892304191e+00 9.157015625428381878e-01 9.212200403294162898e-02 -1.293330018995380915e+00 1.421811191237338434e+01
3.554442665647778998e-01 6.172490936821867918e-02 5.380452337426564480e-01 1.077804994383208426e+00 8.711453026635562757e-01 5.683192972019830425e-01 -7.422049775193152454e-01 1.399032147636023460e+01
3.776313630783904030e-01 5.969286300126855349e-02 6.623847513024276878e-01 9.224770947913972785e-01 9.579523187472865908e-01 8.604744462695353979e-01 -1.135894035021666637e+00 1.395858606131542068e+01
2.676822291967613232e-01 4.636413846754795787e-02 8.863822033056829586e-01 9.564128762974197784e-01 9.347830248781885398e-01 7.409671316313715117e-01 -1.270528312476750354e+00 1.405340245950384492e+01
2.570630751395682201e-01 3.050111728101452188e-02 8.759816346546345223e-01 9.343512438655747765e-01 9.257809043530854654e-01 8.673833026635162646e-01 -1.288461881602823933e+00 1.414857414691322646e+01
3.942911993191009490e-01 4.331462669523893083e-02 5.226311925291325933e-01 9.839363572650827727e-01 9.448999047926189832e-01 5.628943344303737328e-01 -9.093955374214857112e-01 1.399821805222787319e+01
3.310908436602089111e-01 3.458280620606093980e-02 5.307767653203326885e-01 1.045221829478768960e+00 9.136746645435698255e-01 3.756226191739918119e-01 -9.809781012351962426e-01 1.411072810423428336e+01
3.692771944980675070e-01 6.553356546486024947e-02 5.560300244935282299e-01 1.010706364739087926e+00 9.264848818576045808e-01 9.151061797314111179e-02 -8.046301579108571245e-01 1.407550495789003442e+01
3.453207766437068060e-01 4.886153535412255527e-02 5.371188909799203826e-01 1.019279249767311768e+00 9.331631200742132037e-01 9.016813753718502800e-02 -8.041276623606510299e-01 1.403043143040718732e+01
3.576208908952419607e-01 3.004421958085103095e-02 5.961928679544534759e-01 9.650673657380234305e-01 9.467162865296309127e-01 7.437354350950275972e-01 -8.850083740892453754e-01 1.404478053277863303e+01
3.792379542408034210e-01 6.738653699210450654e-02 5.964285403371937244e-01 9.923533594761434484e-01 9.256376107076755844e-01 4.276672034970044889e-01 -7.682759283081884716e-01 1.404140488756412708e+01
4.654770986660066168e-01 6.473022571443848294e-02 5.863881259964769388e-01 8.742541042019350561e-01 9.989120624385903202e-01 6.841564372212883827e-01 -1.259023428112068466e+00 1.427120822928801225e+01
3.579065497162544629e-01 5.597296728310853509e-02 6.193630268680023754e-01 9.572623017921778610e-01 9.604081684499198301e-01 1.753354983981367521e-01 -1.009113562911817752e+00 1.404372889072093322e+01
2.393572218616901448e-01 4.767432837219680308e-02 8.440833633999076380e-01 1.020467218319601743e+00 8.931337955181817279e-01 9.031393045722130308e-02 -1.147038202091588133e+00 1.416141532561407068e+01
2.526890893149688067e-01 4.116271926251593993e-02 8.892927006785276145e-01 9.791712651707433768e-01 9.373626969566001277e-01 6.270336925848685183e-01 -1.222381797680160087e+00 1.397305819783918324e+01
3.475084584257600029e-01 4.996429830654157411e-02 5.232591105929406128e-01 1.063194148147033724e+00 9.414295214733539030e-01 2.856444020683500673e-01 -1.065421393892266977e+00 1.399837790060345100e+01
2.553140674109818375e-01 3.016710332270611597e-02 8.241366513077001965e-01 9.748251321086923715e-01 9.303602150448944119e-01 7.486127788277512352e-01 -1.041226861675367266e+00 1.401290546149940930e+01
3.320600517495155835e-01 4.739178878701237607e-02 5.717312620286603142e-01 1.053752988817963532e+00 9.261147375354923383e-01 5.439740206664928079e-01 -1.257403029207184053e+00 1.417100518433339573e+01
4.022572147986552826e-01 6.168444692608378993e-02 5.358037021349602025e-01 9.537737855661475583e-01 9.620539636291127739e-01 1.090143530905396396e-02 -8.585075163206972171e-01 1.406838315010937812e+01
3.896812285631560124e-01 6.951645330865043049e-02 5.301526911057010683e-01 1.032456725037397050e+00 9.095789996645409214e-01 3.707314298978897082e-01 -7.839053925604401174e-01 1.384505774939206546e+01
3.302863051803726635e-01 5.693396044943233036e-02 7.365107079985080407e-01 9.415548667882198686e-01 9.461340420180320843e-01 3.758389998698394852e-01 -7.667129093180448107e-01 1.391633098732259555e+01
2.625201775016399175e-01 5.452796725264378447e-02 8.889249280773321438e-01 1.002607555384038118e+00 8.911946219292515847e-01 5.258831552208285132e-01 -8.026587073941686690e-01 1.377104249510831835e+01
2.531492020399745968e-01 3.063781854656252510e-02 8.535635300268126224e-01 9.705853901522853988e-01 9.334246671422075092e-01 7.845479362470872964e-01 -1.118831703253252430e+00 1.393088602885651817e+01
2.832575169103179746e-01 5.768907179534829566e-02 7.818539803001691713e-01 9.967973903840892103e-01 9.015487837940089344e-01 3.419434365068593218e-01 -9.607358424416501119e-01 1.403199778687443455e+01
3.916644141104052013e-01 5.291488760555625170e-02 5.823762224882766958e-01 9.319393491711996935e-01 9.474046716241172339e-01 4.702852366849013532e-01 -1.067271601656607283e+00 1.394568135798812314e+01
3.697722951828843474e-01 6.895643440277707259e-02 5.882147462470761479e-01 1.004642634391076150e+00 9.332403214360163179e-01 2.828970031769895144e-01 -8.316366900297905707e-01 1.406044538148027989e+01
4.671710763964839197e-01 5.995289032418875397e-02 5.133447491738657442e-01 9.356964305196673326e-01 9.617220611806389652e-01 6.845534283453206248e-01 -8.245193717523012777e-01 1.394477266212145494e+01
4.206190761881409834e-01 6.219129313782173485e-02 5.073186061537433567e-01 9.672416732457742583e-01 9.385359366290705330e-01 7.151985285916731550e-02 -7.204995360909157709e-01 1.406989055069916894e+01
2.792879990317144179e-01 3.564227881358496969e-02 8.781106255005437511e-01 8.879277762745152458e-01 9.652176826691369893e-01 7.075194504001058871e-01 -1.297288662413638827e+00 1.412307396752136590e+01
3.675101704580324702e-01 6.686475893458346254e-02 6.249041876744020341e-01 9.603338719254518319e-01 9.346639393124263062e-01 1.168850536274131935e-01 -9.377301334404321009e-01 1.414470772420062517e+01
2.691309593615451856e-01 3.303677636411327112e-02 8.856934756161853883e-01 8.804915398324895115e-01 9.331049878238245610e-01 2.047101344217633345e-01 -8.249802685468528018e-01 1.407614135308907422e+01
3.354207978544903046e-01 6.793534049023293442e-02 7.170646050888513923e-01 9.758843881549777999e-01 8.910886276255138849e-01 4.870356253177722250e-01 -7.034292646712994035e-01 1.391329241363152569e+01
2.609685876104873570e-01 3.591252105615686668e-02 6.767502684389909984e-01 1.048039397404617823e+00 9.014217482439561557e-01 1.447131432583764754e-01 -9.754431296907593030e-01 1.411428734993279477e+01
3.336183296531917142e-01 4.358745391073880204e-02 5.937921361592886083e-01 9.963897991458828818e-01 9.269146492400559545e-01 2.233625867795502873e-01 -7.908180723056839057e-01 1.405541854817796121e+01
2.763491044262649243e-01 5.488485217969658880e-02 8.709245755163279590e-01 9.805875205000822437e-01 8.859330343014625297e-01 7.000732262778892601e-01 -7.618653131721536687e-01 1.386487386916276421e+01
2.959530423325544835e-01 3.921573970582735436e-02 6.173538718514616219e-01 1.028693288606765899e+00 9.544735030496473982e-01 2.342724833581971700e-01 -9.978162305026576639e-01 1.404358514322394669e+01
2.632550502149267890e-01 4.968354234164971961e-02 7.519803081630780373e-01 1.019922302145077175e+00 9.273123731402288517e-01 2.855940097146645318e-01 -1.279712244785780051e+00 1.402993028467705017e+01
4.092408939018156167e-01 6.320070451583990889e-02 5.557569209113812914e-01 9.997210870467196919e-01 9.279821314153652301e-01 6.166688307720666895e-01 -8.609524166187809691e-01 1.408835445082900506e+01
3.267100978969835201e-01 4.260362322586275924e-02 5.596673468629376202e-01 1.013670744657498179e+00 9.660785342471409631e-01 6.057264378285631690e-02 -1.145240307307530570e+00 1.397918900164163780e+01
4.121641704655932825e-01 6.673292144324396991e-02 5.317736162877402251e-01 9.500430800514613194e-01 9.785989118417195431e-01 3.429089668375040478e-02 -1.288636592948798620e+00 1.437575398088441148e+01
3.794496467466128564e-01 4.990337796144499183e-02 5.617911483657510585e-01 9.930786691867048432e-01 9.294978414902235198e-01 6.275883891005139548e-01 -7.181701076227057223e-01 1.377543730782059050e+01
3.202019615243791861e-01 6.591839856044461043e-02 8.674923857580922881e-01 9.032049495481633272e-01 9.322863801365903758e-01 1.040425360472656546e-01 -8.609456288853382100e-01 1.415751680399517021e+01
3.495110376945369524e-01 5.104381483539402464e-02 5.068599555424385672e-01 1.077547248991102435e+00 9.170813894230118724e-01 3.316056813754719723e-01 -7.731515255077298088e-01 1.394885468396656947e+01
2.673951282102099425e-01 5.412000506788063048e-02 8.957748487356798073e-01 9.992247040356559973e-01 8.735546495866899352e-01 9.807253534684639007e-01 -8.908547940784702357e-01 1.394322815706771657e+01
3.322138853452090701e-01 6.627371231585008071e-02 6.882676349765574075e-01 9.778980885028737413e-01 9.281509449949569834e-01 1.974748329978233408e-01 -9.104559121438188241e-01 1.408155734866942055e+01
2.642588948115912051e-01 6.115387501529391534e-02 8.884874665370726676e-01 9.950621043320745374e-01 9.202388040416638049e-01 1.740408753274170495e-01 -1.146659177132620666e+00 1.414837158813305251e+01
2.447788114110591717e-01 3.684666011352741299e-02 8.541826249705035679e-01 9.561368786674369069e-01 9.317721669635463666e-01 1.098142353483752554e-01 -1.108859500781680607e+00 1.413006590376237881e+01
2.964960368504863109e-01 5.547174936406386314e-02 7.894303200399515053e-01 9.699388428803784601e-01 9.193326194666192608e-01 3.365444726480248394e-01 -1.069702817729465627e+00 1.408640016090309821e+01
4.123194187889385187e-01 3.145268215539383932e-02 5.335891117749368417e-01 9.139352546535217670e-01 9.795070790894979673e-01 5.137691263348964643e-01 -1.193578122422289223e+00 1.413280415741281715e+01
4.386231510834299741e-01 6.453257561024065836e-02 6.171673462412947675e-01 8.330202551241752129e-01 9.961994324894654085e-01 8.901875098843886613e-02 -8.508151176643377056e-01 1.403901648688454173e+01
3.497253620448431688e-01 4.405665148742098081e-02 5.278187247911206859e-01 1.041856143372860810e+00 9.189194106960788533e-01 3.450719789283848149e-01 -1.177791580104466940e+00 1.432069615853208333e+01
3.513978221302825888e-01 4.223718131479405058e-02 5.053748784710061503e-01 1.061471165890055746e+00 9.308177524793457280e-01 4.958746492287058882e-01 -1.209919780630574371e+00 1.403806542727991058e+01
2.808211846917875176e-01 5.115287621201841661e-02 6.709618802456372988e-01 1.058042099081127008e+00 9.275750657355212869e-01 1.422882910645926202e-01 -9.249689291465659213e-01 1.399508609178447216e+01
3.548457450528303969e-01 5.760213328477192807e-02 7.627299524024173660e-01 8.855237944433340669e-01 9.484467441415600497e-01 8.729088493700546403e-01 -1.159668078969789073e+00 1.413799130020921879e+01
3.941910290603322098e-01 3.323189232136808391e-02 5.464559112016335041e-01 9.498748779759699223e-01 9.770545321164865182e-01 6.975415171346761589e-01 -1.238447426904460524e+00 1.416659860235728274e+01
3.577250057333919431e-01 6.780394811057470494e-02 5.208842949457934690e-01 1.061564630806406395e+00 9.312877827925944985e-01 1.233421410131080309e-02 -7.723834056951979221e-01 1.407879304878393789e+01
2.599342851192292247e-01 3.884227181571923981e-02 8.773392957201913145e-01 9.489885154482986529e-01 9.307404233092835266e-01 7.066335255235212109e-01 -1.120026484291304580e+00 1.403938602476354269e+01
3.131327050306623727e-01 5.454283853447964431e-02 8.742823853595129702e-01 8.466244842369665680e-01 9.625100345221219156e-01 2.421972781219099702e-01 -1.092179009441750726e+00 1.412798547372840297e+01
4.448282889716765887e-01 6.362157462868092694e-02 5.030055687438436118e-01 9.859467375323800464e-01 9.127599908667767270e-01 5.911835267246027259e-01 -7.832627323233506411e-01 1.409940540529870923e+01
3.152528803842161720e-01 4.951281666765994238e-02 7.554498667965294789e-01 9.618199430785424608e-01 9.261963829790008651e-01 9.037054584286325909e-01 -9.026776502384361578e-01 1.389418820490617357e+01
2.725194030275317481e-01 5.541060528226034176e-02 8.867496474678828733e-01 9.620500429562797162e-01 9.264176153177823281e-01 1.363949589597983625e-01 -1.162151766181985346e+00 1.411025880564147350e+01
2.456506504013737657e-01 3.688293286969504536e-02 7.999733877442114505e-01 1.055690539020605279e+00 8.932562298493191832e-01 7.181845298028093350e-01 -8.221736324558790443e-01 1.388539650360163513e+01
4.060669002598280564e-01 6.645959160406886279e-02 5.233947715116787913e-01 9.513977510262092707e-01 9.581003721646523807e-01 1.061842603839390220e-01 -1.112541228093373968e+00 1.407644517648475002e+01
2.741843958368208045e-01 4.482680864972864859e-02 7.733353077292590694e-01 1.016808560676925044e+00 9.062534045100211211e-01 7.025477161507507340e-01 -1.280631177825948930e+00 1.413634829502045065e+01
4.085065800522019730e-01 6.698404484095951683e-02 5.620441603703373312e-01 9.241953013337363965e-01 9.496689756401996974e-01 1.186188662000406957e-01 -1.098761261700990310e+00 1.415595134395279331e+01
2.552894547197349651e-01 4.111895259085629473e-02 6.394563495270882969e-01 1.125752288165455139e+00 8.942137849323175125e-01 3.138279357314324169e-01 -8.820016510854956637e-01 1.391917435904308853e+01
2.403833779100486290e-01 3.875948705090342949e-02 8.597436153490627397e-01 1.025124190488368559e+00 9.113963968232556834e-01 7.204225409198228292e-01 -1.123893670922121890e+00 1.396793057769868440e+01
3.263361832469689472e-01 6.573110127558476345e-02 6.581205835290689921e-01 1.035032703099463269e+00 9.050090480076178334e-01 3.863611062445426736e-01 -7.760387065479543711e-01 1.401220701887316800e+01
3.960332437068760925e-01 6.593104030096434698e-02 6.048806529516187469e-01 9.758932802381380389e-01 8.978134895087608314e-01 6.443687403458538965e-01 -7.306025022062273555e-01 1.412792595528605766e+01
4.090411136005491777e-01 6.943745814807086858e-02 5.606160950994286685e-01 9.709479180832898404e-01 9.483168697614919873e-01 3.223980295209110114e-01 -8.952002537554426542e-01 1.404240016369094946e+01
3.852581188081457553e-01 3.642337561651087796e-02 5.055869612670217395e-01 9.775390111582969999e-01 9.573949759265453219e-01 4.048680841832588140e-01 -1.199542931380783273e+00 1.400427292854970496e+01
3.730705677212525773e-01 4.402484011130168573e-02 5.331971879320154262e-01 1.048580709912764419e+00 8.992238177019332701e-01 7.157264019391011978e-01 -7.602499527377315491e-01 1.401652306782840718e+01
4.348081573065673000e-01 6.230085883620303105e-02 5.619848148742238036e-01 9.048493849382879262e-01 9.699371383537777058e-01 2.431979902804745075e-01 -9.925817531581844211e-01 1.410421157296389616e+01
2.466275977066705871e-01 4.746566327899508914e-02 8.858242464094057134e-01 1.006162243040240378e+00 9.003291899408057963e-01 3.675860960472744909e-01 -7.338056476304215536e-01 1.379533371830483368e+01
2.471251871678802337e-01 3.286179791145510398e-02 7.835393273782882417e-01 1.001322529687664220e+00 9.353955844363275318e-01 3.481583634072101807e-01 -1.089360928580394683e+00 1.398781723148982614e+01
3.873313354395001573e-01 5.559430377023105718e-02 5.617672446469539338e-01 9.999220787718797743e-01 9.356408329776603194e-01 6.432204737112487969e-01 -1.011305497082494398e+00 1.402971069112472513e+01
3.222208784459784647e-01 6.830576712530087025e-02 7.750280453117307511e-01 9.727752298781486839e-01 8.902525643054814974e-01 5.636013257196846871e-01 -1.040793079523450793e+00 1.424965904918006387e+01
2.853323976601001011e-01 5.085086838629944428e-02 6.618030621468938834e-01 1.051291107201076214e+00 9.126344383879574362e-01 1.384590005712389438e-01 -7.428493669768103658e-01 1.388044629516084250e+01
4.230627048217098229e-01 6.046767763221313347e-02 5.101006381896215913e-01 9.244238322201562275e-01 9.620730227549032509e-01 8.706633872307978361e-02 -1.146181850853668527e+00 1.411098765644520725e+01
2.649700113296426518e-01 3.435683458811696067e-02 6.682748306494584734e-01 1.094062668415503037e+00 8.837226756939501326e-01 6.031620250706718478e-01 -7.043283634688403128e-01 1.385165027987330610e+01
2.584981113005412334e-01 3.725281349692403238e-02 8.822411718806426606e-01 9.442806388117084282e-01 9.186648722426298264e-01 5.805967703612351372e-01 -1.061175933803093718e+00 1.410768133506134703e+01
2.595090533501643870e-01 3.290680770003005101e-02 7.186184850707850735e-01 1.037968881693662748e+00 9.210974579258495165e-01 5.162415676962890387e-01 -9.697787255585612609e-01 1.393171282961541380e+01
