weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.715097656361375994e+04 8.696084366263534537e-02 9.922553106129980982e-01 2.389826519918923919e-01 3.568837813002645465e-02 8.343225386731473181e-01 7.540283302685758526e-01 3.792428182608718057e-01 2.191176904928805458e-01
0.000000000000000000e+00 -5.248946395474317978e+04 4.399774107327392159e-03 9.966042818721887464e-01 8.309362541472389285e-01 4.036079139917118086e-01 7.750695569079425473e-01 2.345888815249628223e-01 1.896614905573820176e-01 2.493288957654619109e-01
0.000000000000000000e+00 -5.053344745629883982e+04 4.330830864134027625e-02 5.353157206129617318e-01 4.522160676048010419e-01 1.149700891672691405e-01 8.129244390129903852e-01 4.971943187790900387e-01 1.123145399318847826e-01 2.511715990834253454e-01
0.000000000000000000e+00 -4.543574694316444948e+04 2.254410160499644711e-01 8.428548632378484173e-01 9.048448665902730781e-02 4.298802440039106720e-01 5.823564133629173245e-01 8.545540320298194992e-01 8.641163475933844040e-01 2.478284328381223922e-01
0.000000000000000000e+00 -4.457573659114852489e+04 2.293255936354055002e-02 7.646645603586239570e-01 5.194270196940837803e-01 6.127367439063703403e-01 7.638341943768667264e-01 5.100462295668121149e-01 5.632550173254137205e-01 2.044176443929047737e-01
0.000000000000000000e+00 -4.431467479455455032e+04 2.997660454082657910e-01 7.433201252459918917e-01 6.351564137913494612e-01 2.253342723840514594e-01 9.122060207213175120e-01 5.175083823505786107e-01 6.052200172163698655e-01 2.757164108675320691e-01
0.000000000000000000e+00 -4.321106561280969618e+04 1.978835369436214853e-01 6.255775984271269019e-01 4.040707192398000913e-01 2.030465023614261844e-01 6.925096914855871644e-01 8.592244649615784491e-01 5.885259151220921803e-01 2.740391197522948907e-01
0.000000000000000000e+00 -4.250445905525549460e+04 1.788727698863771254e-01 6.028313700436939149e-01 6.600477833158873153e-01 1.461221181872450758e-01 8.529437928186203166e-01 3.278142371705480285e-01 2.327365356276935859e-01 2.562110085448527919e-01
0.000000000000000000e+00 -4.142033499147115072e+04 8.017010525230627849e-03 5.152676520393827397e-01 5.344296775019306001e-01 1.228354880061159893e-01 5.812855676555206408e-01 1.196930654493613133e-01 4.756994598759223258e-02 2.906009154446871356e-01
0.000000000000000000e+00 -4.014596333880121529e+04 1.364100804299521741e-01 7.117407038018790377e-01 4.336980560951191332e-01 6.417519290452966541e-02 4.452662169390683156e-01 6.844828374480793620e-01 7.006222665236674363e-01 2.943057829372029977e-01
0.000000000000000000e+00 -3.991691193962922262e+04 4.795391288678885200e-02 9.815556187637844987e-01 9.595990369963818267e-01 9.423268730438761898e-01 9.928385904043565136e-01 2.620194121157226608e-02 8.283510035134691307e-01 2.318584849952394222e-01
0.000000000000000000e+00 -3.882839326452201203e+04 1.834985424968482715e-02 2.466252658544101362e-01 2.236807396830179373e-01 4.358841459952333963e-02 7.916197988717895706e-01 7.736273584844273188e-01 8.174775167413659283e-01 2.763524443526073071e-01
0.000000000000000000e+00 -3.710392925590050436e+04 1.065653446574099661e-01 9.462083794911373413e-01 4.085529291202000257e-01 7.136048230919328494e-01 1.810576409493628303e-01 5.713946003080191405e-01 2.229685993078965867e-01 2.476144508338420369e-01
0.000000000000000000e+00 -3.631528766047686076e+04 4.777680216635837862e-02 9.890847869677643622e-01 4.316247178551254615e-01 4.608106221086909482e-01 3.292894580287941686e-02 9.425531103462850835e-01 6.243229682966688898e-02 2.638607819331745263e-01
0.000000000000000000e+00 -3.513309492550649884e+04 2.734345363838578402e-01 6.660271757845555030e-01 3.525714111656937932e-01 3.329629707724361953e-01 5.287850004772111090e-01 2.855221515854257097e-01 2.530105138346777638e-01 2.893885231226649424e-01
0.000000000000000000e+00 -3.432647356236750784e+04 2.014596151788331513e-01 6.956250085011107531e-01 6.742709595984707205e-01 2.172850144225479951e-01 4.451111666388254395e-01 2.476976164729522978e-01 9.406786992740031605e-01 2.931047081035846880e-01
0.000000000000000000e+00 -3.419660285980807384e+04 1.976892876707991853e-01 8.795150083923475304e-01 1.620818378550016314e-01 5.062431370299758093e-01 8.791700566174557308e-01 1.885913247808134185e-01 4.106480572358462977e-01 2.725323878701079172e-01
0.000000000000000000e+00 -3.396918621629592963e+04 1.956873532205870569e-01 9.028654316319224549e-01 1.587854045290981730e-02 8.928716967535084148e-01 4.848697346876518210e-01 8.425575140702247223e-01 1.797754855788027406e-01 2.157470054515614466e-01
0.000000000000000000e+00 -3.284706677420352207e+04 3.468897680510917292e-01 4.756867450834486588e-01 9.412767744797113645e-01 2.681220121805316658e-02 8.139552975889091657e-01 8.296230446769085054e-01 8.589694231437573491e-01 3.069270382905958661e-01
0.000000000000000000e+00 -3.240012018998356507e+04 2.114022117516987098e-01 9.841038911198735084e-01 1.487667362310489683e-01 9.860945105767998653e-01 5.106122309807771265e-01 8.293974230138420056e-01 6.733877675623941572e-01 2.183886101664783697e-01
0.000000000000000000e+00 -3.061710185274530158e+04 1.604744724593211158e-01 9.360088037600274857e-01 3.252286548854661508e-01 9.697744008500562840e-01 5.918407484368849447e-01 3.549501954793021774e-01 4.158506079722771309e-01 2.265244523039728897e-01
0.000000000000000000e+00 -3.058388360245321746e+04 2.231078408761031362e-01 1.046110972776934656e-01 2.055741794909653475e-01 1.932432285522597271e-01 8.155903998132901789e-01 4.534428626002494633e-01 5.581267073078659546e-01 2.792571950228477373e-01
0.000000000000000000e+00 -2.948491073799859441e+04 8.390643367721473123e-02 5.542799375210849533e-03 3.842338447662728695e-01 1.604293927858985169e-01 5.359885419642730353e-01 4.255300659343987935e-01 2.670750982430806220e-01 2.733732650838655021e-01
0.000000000000000000e+00 -2.888263036553400525e+04 7.982863715878585342e-02 5.184656209790668990e-01 9.245008652999436860e-01 9.276770905045778060e-01 4.919005336828407016e-01 5.338981423871583809e-01 6.215016488265188155e-01 2.429236080300156697e-01
0.000000000000000000e+00 -2.817183599460444384e+04 7.669497770768222145e-01 9.562966747485859287e-01 6.446918955554558073e-01 7.279725688602800560e-02 8.978547256383351272e-01 9.539373739700193200e-01 7.939450765800500909e-01 2.800535890435614794e-01
0.000000000000000000e+00 -2.812832408380469496e+04 2.750234868223451201e-01 6.346820186336206149e-01 3.466219374060104386e-01 7.721000750405548896e-02 5.014203007697256576e-01 9.830439021702787050e-01 3.794264720262576773e-01 2.181925731029564774e-01
0.000000000000000000e+00 -2.811979938075814425e+04 1.955263200817985991e-01 9.849199441787426235e-01 6.865809137959294484e-01 5.670245098203635647e-01 6.080027830168605041e-01 3.937050912702522165e-02 1.956638819161652387e-01 3.029466340462411145e-01
0.000000000000000000e+00 -2.770492692837334835e+04 1.230298688924147399e-02 5.292029876134107802e-01 6.921834301596585526e-02 3.658352910849016482e-02 1.297455761681831632e-04 4.207410419866580709e-01 1.678666256790357636e-01 2.221213973910178829e-01
0.000000000000000000e+00 -2.760689111125579802e+04 4.470301235866609435e-01 9.172588853694482181e-01 4.905854753431737603e-02 5.904622421894176743e-01 9.708606905536072418e-01 4.493447375672283695e-01 4.097383034720458728e-02 2.618222301151991172e-01
0.000000000000000000e+00 -2.712925225537400547e+04 3.398843907774373729e-01 7.130358446001466843e-01 2.557674018735112131e-02 4.955544174467122476e-01 2.978571054533176721e-01 3.585382692480243438e-02 3.827208560870236642e-01 2.862791126919290718e-01
0.000000000000000000e+00 -2.698112363969744183e+04 7.503346389087917068e-02 9.726038541066561738e-01 5.508549400443137900e-01 5.610365439032088952e-01 2.960414714866242969e-01 8.921836573695578476e-01 2.035850923982915894e-01 2.920376273782702148e-01
0.000000000000000000e+00 -2.684454841604110334e+04 2.648996357720498906e-01 1.035878379485417611e-01 6.551481146114092047e-01 1.396122071476552096e-01 5.316630289305642743e-01 8.563653592667704872e-01 8.733306113987079344e-01 2.637608942724224415e-01
0.000000000000000000e+00 -2.623487894590405631e+04 2.635333733301565839e-01 7.951018959892515170e-01 9.511663318047272053e-01 7.404663037278488291e-01 5.688365709630786027e-01 2.303198330472903121e-01 3.449633531214600923e-01 2.840053571484283390e-01
0.000000000000000000e+00 -2.622061463210487636e+04 8.839345334189996350e-02 3.460392106636761556e-01 4.864484139508027383e-01 1.132606779303064748e-01 6.178346322066119445e-02 3.098070940215160718e-01 4.878364753126561704e-01 2.804906056373052126e-01
0.000000000000000000e+00 -2.620612090422562324e+04 3.267467064309810265e-01 2.511286248027648771e-01 1.863171711246117690e-01 2.729717831673894590e-02 9.665090997193875877e-01 3.395050625575630754e-01 8.787788812477173028e-01 2.241181258398737830e-01
0.000000000000000000e+00 -2.616899397094360029e+04 7.843471661514489490e-02 7.497331057515698172e-01 5.300016719644157215e-01 6.004953294816206544e-02 2.532021517763679563e-01 6.216322423152909060e-02 3.659558765377357581e-01 3.299304634072353082e-01
0.000000000000000000e+00 -2.608850119562570399e+04 4.091952290725752173e-01 5.746916160239230464e-01 9.403358795002406678e-01 5.021860649919582809e-01 6.875396328134627533e-01 7.744172602916884474e-01 5.155825380320907536e-01 2.424112420694279901e-01
0.000000000000000000e+00 -2.608650675782213148e+04 4.177019089676344832e-01 4.830205744202984430e-01 1.600720619955037227e-01 1.662381280455159649e-01 4.902747114205984191e-01 8.924371727164723822e-01 5.886617487566248030e-02 3.016277947549855787e-01
0.000000000000000000e+00 -2.581644236440692112e+04 1.495515714723715250e-01 6.354364935009462201e-01 6.348964752706156567e-01 7.564659671183326939e-01 5.376281406085318126e-01 1.675892785794663720e-02 5.152674645594221836e-01 2.639620887969916785e-01
0.000000000000000000e+00 -2.579486853316753331e+04 3.015625695848415111e-01 2.541113528291991663e-01 3.835990454203994648e-01 2.451557055710956723e-01 9.153864092465311408e-01 3.985622554182488564e-02 7.300056091516553547e-01 2.569268758144150899e-01
0.000000000000000000e+00 -2.578367120439164137e+04 6.920634364241319281e-01 9.087249200219317258e-01 9.701041218237643760e-01 3.274521757792000498e-01 7.907780031295870149e-01 6.226327030876069868e-01 5.906220896287250888e-01 2.771434816125076805e-01
0.000000000000000000e+00 -2.571286888367208667e+04 4.828502330002634180e-01 9.507621640257587492e-01 1.972701940241358143e-01 5.924258963291417768e-01 4.944030157075229859e-01 1.101873671323655435e-01 2.659757717616062500e-03 2.760229960795058668e-01
0.000000000000000000e+00 -2.534414637352925638e+04 2.312206891445901524e-01 6.449210389025583634e-01 9.991002838802488517e-01 9.757769499583992534e-01 9.782299529111897485e-01 6.517181172377290999e-01 5.936186043686229041e-01 2.814586387165959325e-01
0.000000000000000000e+00 -2.515691582073447353e+04 3.612013340831629060e-01 9.341054734378516633e-01 5.900238444692473827e-01 5.352129119312066807e-01 3.503906199392448073e-01 3.940470875385808647e-01 8.438997052861605397e-01 3.030296183118050823e-01
