"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.373294159922567759e-01,3.698933773136890701e-02,4.390934331613395303e-01,3.963757204260082156e-01,4.791094000482786219e-01,4.923775995670568589e-02,1.085978175216167733e-02,4.882816972956897927e-02,3.690082479290303363e-02,6.194419248721909355e-02,7.198795489825462468e-01,7.908720335618034392e-02,7.186556703533816259e-01,6.336089047950282938e-01,8.056064672727871745e-01,1.151537925422910336e+00,3.953161949604731135e-02,1.161187667177183025e+00,1.112934390373157667e+00,1.188978119700189628e+00,7.864168325284602856e-01,1.467772314213795087e-02,7.855895461641857480e-01,7.714666743277173167e-01,8.015419568141172180e-01,5.056888762648902302e-01,2.608354581181627774e-01,5.100613574099497338e-01,2.090320667708657210e-01,8.041990157931095951e-01,-1.008744926915000839e+00,1.553728325027013690e-01,-1.012511515109879801e+00,-1.184601243177927810e+00,-8.317592803987096106e-01,1.375331022319373631e+01,1.547895600506750680e-01,1.375220141015265440e+01,1.359818919387119429e+01,1.390766482801083193e+01
