4.482009842531273769e-01,6.625867037097996626e-01,2.775728972837421260e-02,2.079398281977340446e-01,2.487831934482319651e-01,1.595681431218695934e-01,6.083253909902122114e-01,1.795245405513509473e-01
4.533658026160587995e-01,8.198309854643569539e-01,2.646219301649160860e-02,1.890457544202191476e-01,2.604862746714243782e-01,6.009571081171327656e-02,1.983474694324113830e-01,1.820482844155253688e-01
3.237743730867797542e-01,9.332324434165919502e-01,5.306698839684923508e-01,2.357299841913987060e-01,2.061066695573221530e-01,3.749945264585274884e-02,2.618981946054203536e-01,1.812201949570930171e-01
5.309952427091404470e-01,2.974628597051807155e-01,4.799307588199208663e-02,1.703915929668352869e-01,1.818918957293796934e-01,9.681400229019768711e-01,9.034021334315309737e-01,1.774243563766290110e-01
3.420211031163499782e-01,7.465011261392217046e-01,1.817555795863637080e-01,3.589284502035000601e-01,2.090327292929258229e-01,9.368772132455290003e-02,6.547416056002773876e-01,1.791247391995042515e-01
3.381066142900866489e-01,6.125011191631222207e-01,1.118941961162999432e-01,3.754775866534718620e-01,2.084521857646404186e-01,9.426398775296913890e-02,7.765958233275063183e-01,1.785515322079634926e-01
3.996930916201697492e-01,5.393194472676015039e-01,1.802502578210199435e-02,3.110439322663596240e-01,1.890742270065813857e-01,2.328566925512753905e-01,9.103824490209266873e-01,1.784499434938160711e-01
3.788319401669935083e-01,9.370871642274603008e-01,2.149240650935828056e-01,2.722321289792444809e-01,2.180446080176443313e-01,6.669228942053623266e-02,3.963370334530232353e-01,1.820390955965404678e-01
3.209006784403827806e-01,8.155687079362057279e-01,4.838713126305653756e-01,2.158222197350468941e-01,2.050754421636810376e-01,7.963356975667279514e-02,5.898637710056963135e-01,1.795991280783064692e-01
3.498040764077438580e-01,9.645989038178516273e-01,3.063550909821352031e-01,2.985790055062903514e-01,1.977392555280131914e-01,1.490340286828880645e-01,1.394944186998892111e-02,1.809755100131913985e-01
3.594550950427136682e-01,6.579228183318217571e-01,2.241232534048078484e-01,1.966690155209839808e-01,2.705415577032662111e-01,4.750295861591619095e-03,2.810956964291932980e-01,1.807048187065837808e-01
2.935762028919714495e-01,9.176727553128025683e-01,3.886563052061872692e-01,3.922920449082214489e-01,1.902844551320259370e-01,3.838048028073326456e-02,3.749946542402839977e-01,1.798041649326658775e-01
3.829394981012456678e-01,9.401367350342617613e-01,1.670793272488032277e-01,3.367871965320962668e-01,2.085649013713353206e-01,1.731811532307913903e-01,2.498127471724104764e-01,1.812921635031569945e-01
3.819469168508297097e-01,8.676581869752535425e-01,1.120777323731794173e-01,3.213370473942638306e-01,2.186160914436930114e-01,8.404385845838316382e-02,4.553480620457960315e-01,1.816654215891254365e-01
3.530067621988795534e-01,9.029097701306454393e-01,2.543057213368806191e-01,2.895630416784797934e-01,1.720483072185601259e-01,5.293821926543273992e-02,9.116748732324339022e-01,1.784045912492782104e-01
3.269737360383533353e-01,7.596308756152596597e-01,8.078793498545583374e-02,4.032718743230718772e-01,2.216011382341376568e-01,2.205576278862500517e-02,2.246489437229230446e-01,1.815831234068239763e-01
3.048267314845156117e-01,8.297102555831861181e-01,3.021385597872492390e-01,3.939735911302626459e-01,1.758813565742074203e-01,4.039294478716717873e-02,7.163557243105664885e-01,1.796778383074083829e-01
2.953578945979392634e-01,8.930687190895959526e-01,7.128698395379458042e-01,2.174789045370695839e-01,1.564856457476667129e-01,2.147417276702304201e-01,6.229129664126072941e-01,1.792870936221822031e-01
2.923417035677646214e-01,8.568608973300990694e-01,5.999094864378815561e-01,2.611643569028180845e-01,1.728464535255583023e-01,1.285251293808927220e-01,3.212644125042783960e-01,1.814044447809116667e-01
2.845552834382502061e-01,8.663220497054339164e-01,5.960691244718958615e-01,3.192962983640774133e-01,1.577844754517697679e-01,1.879226488325260735e-01,3.516493487042123833e-01,1.809772294172251050e-01
3.605429353356120470e-01,9.320112462359263494e-01,1.339268603663223978e-02,4.629866859848167371e-01,1.957487464202790628e-01,1.868474521054963589e-02,7.323391648736032877e-01,1.796811733176324755e-01
3.786863512316158698e-01,9.248852734069241688e-01,3.045876160447425485e-01,2.091381517049649696e-01,2.368204479807354546e-01,9.395210825982863723e-02,4.854618376300084970e-02,1.816373466898591471e-01
3.279119336937169060e-01,9.969242178716937186e-01,2.497136048424240529e-01,3.937730026343558287e-01,1.735224489406037296e-01,7.270812561977701982e-02,1.961219819844734480e-01,1.822108866785603354e-01
4.505821986551953318e-01,6.928788501768273767e-01,4.224085454093307046e-03,2.145077937257121592e-01,2.380841706444739858e-01,1.140370842131996076e-01,8.441933725965392599e-01,1.785110873363870421e-01
3.311535270224821859e-01,8.593439615262786768e-01,4.278802465562092650e-01,2.665191434502585111e-01,1.744586640608011552e-01,2.480654083316568559e-01,4.058814497456541548e-01,1.812080656337251849e-01
3.710668900341321796e-01,7.071359685354149383e-01,2.193242217750075995e-01,2.634459287663346028e-01,1.633928115106385026e-01,2.425148278320162221e-01,8.991477410577610740e-01,1.792327109536188678e-01
3.399006750697975421e-01,8.541966949613557514e-01,4.280227510335500307e-01,2.311696305578369026e-01,1.553478006809508039e-01,1.937799786030144356e-01,8.080560675320201947e-01,1.785885865035695685e-01
3.993517596064496966e-01,7.612470169022875766e-01,8.213944035987277847e-02,3.045252711598433470e-01,2.174564311749778711e-01,1.575954785051902063e-01,3.344791414736100199e-01,1.824744631326096767e-01
4.353006052112644575e-01,5.950364018830257562e-01,3.473228128308841756e-02,2.251718262828797390e-01,2.138024588245412416e-01,2.355257396748495768e-01,7.510303988233395511e-01,1.792347334401218906e-01
3.760924142597720787e-01,9.149667598497642773e-01,5.514338154769943268e-02,3.524923044484237211e-01,2.230225258906448349e-01,1.110716240759049289e-02,3.855662691051110480e-01,1.824902298478567331e-01
3.215716681656426434e-01,9.556979125987216106e-01,4.466467852815098616e-01,3.267477957867970240e-01,1.374284361857843750e-01,2.272283140327522877e-01,5.826174238525752003e-01,1.803963544606363989e-01
