logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.021753542224291596e+04 -5.022491349363487097e+04 1.747500000000000053e+00
-5.022491349363487097e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.693491683689164347e+04 -4.694229553328359179e+04 1.016250000000000098e+00
-4.694229553328359179e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.288471441467589466e+04 -4.289209373606784357e+04 9.324999999999999956e-01
-4.289209373606784357e+04 2.026557762387065850e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.149325657656029944e+04 -4.150063652295224892e+04 1.949999999999999956e+00
-4.150063652295224892e+04 6.558759620491247233e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.479911433965423203e+04 -3.480649491104618210e+04 1.122500000000000053e+00
-3.480649491104618210e+04 3.608974618942452253e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.286862368151457486e+04 -3.287600487790652551e+04 9.862499999999999600e-01
-3.287600487790652551e+04 2.394896983189562434e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.283983848231253069e+04 -3.284722030370448192e+04 8.412500000000000533e-01
-3.284722030370448192e+04 5.365544024688558693e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.011845076386354413e+04 -3.012583321025549594e+04 4.437499999999999778e-01
-3.012583321025549594e+04 1.186325300165218550e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.996369477144921620e+04 -2.997107784284116860e+04 7.887499999999999512e-01
-2.997107784284116860e+04 1.072446514050832320e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.855760005767853727e+04 -2.856498375407049025e+04 1.584999999999999964e+00
-2.856498375407049025e+04 1.241130899638835672e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.751887887447818866e+04 -2.752626319587014223e+04 1.866249999999999964e+00
-2.752626319587014223e+04 1.559199400562731626e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.746540561627803618e+04 -2.747279056266998668e+04 1.550000000000000044e+00
-2.747279056266998668e+04 7.760260981579482404e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.733227820883573077e+04 -2.733966378022768185e+04 1.802499999999999991e+00
-2.733966378022768185e+04 3.308188110911995636e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.714369447799611589e+04 -2.715108067438806756e+04 6.187500000000000222e-01
-2.715108067438806756e+04 3.850864307050664479e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.458975814925065060e+04 -2.459714497064260286e+04 7.712499999999999911e-01
-2.459714497064260286e+04 1.163795005272851995e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.400765353787637287e+04 -2.401504098426832570e+04 8.125000000000000278e-02
-2.401504098426832570e+04 2.521802624526767715e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.362458582134521566e+04 -2.363197389273716908e+04 2.662499999999999867e-01
-2.363197389273716908e+04 1.885657107204167175e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.349582498728318751e+04 -2.350321368367513787e+04 9.762499999999999512e-01
-2.350321368367513787e+04 1.423648114025181997e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.264663725415337103e+04 -2.265402657554532198e+04 6.762500000000000178e-01
-2.265402657554532198e+04 4.585004972900584335e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.121607550226516469e+04 -2.122346544865711621e+04 1.590000000000000080e+00
-2.122346544865711621e+04 9.133208409998600246e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.096062852843129804e+04 -2.096801909982325014e+04 1.487499999999999933e-01
-2.096801909982325014e+04 6.863594311753095099e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.040665200648819155e+04 -2.041404320288014424e+04 5.350000000000000311e-01
-2.041404320288014424e+04 8.466253577605406235e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.966268905217425709e+04 -1.967008087356621036e+04 8.087499999999999689e-01
-1.967008087356621036e+04 1.059487176349702850e+03 -1.437500000000000409e-02 1.600000000000000000e+03 -1.962941039410485610e+04 -1.963680284049680631e+04 1.957500000000000018e+00
-1.963680284049680631e+04 2.102427523107365914e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.734370814774514292e+04 -1.735110121913709372e+04 9.250000000000000444e-01
-1.735110121913709372e+04 1.222668913918818816e+03 -1.562500000000000347e-02 1.600000000000000000e+03 -1.615750242373461333e+04 -1.616489612012656471e+04 1.820000000000000062e+00
-1.616489612012656471e+04 1.405895593790711473e+03 -1.625000000000000402e-02 1.600000000000000000e+03 -1.549095518989966149e+04 -1.549834951129161345e+04 1.650000000000000078e-01
-1.549834951129161345e+04 1.119444722481210420e+03 -1.687500000000000458e-02 1.600000000000000000e+03 -1.546758941720651455e+04 -1.547498436359846710e+04 1.527500000000000080e+00
-1.547498436359839616e+04 1.147692209588475635e+03 -1.750000000000000513e-02 1.600000000000000000e+03 -1.404380346160770023e+04 -1.405119903299965154e+04 1.524999999999999967e-01
-1.405119903299965154e+04 6.709654647022719018e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.268245071355995788e+04 -1.268984690995190977e+04 1.121250000000000080e+00
-1.268984690995190977e+04 1.033407453774169198e+03 -1.875000000000000625e-02 1.600000000000000000e+03 -1.224714111998693261e+04 -1.225453794137888508e+04 1.097499999999999920e+00
-1.225453794137888508e+04 6.639581109043548395e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.210964819741115571e+04 -1.211704564380310694e+04 7.387500000000000178e-01
-1.211704564380310694e+04 1.557497448035523178e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.174999078884377195e+04 -1.175738886023572377e+04 8.974999999999999645e-01
-1.175738886023572377e+04 1.553847567235565066e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.107472123799932342e+04 -1.108211993439127582e+04 6.750000000000000444e-02
-1.108211993439127582e+04 3.330536838882060806e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.097099847905087881e+04 -1.097839780044282998e+04 6.524999999999999689e-01
-1.097839780044282998e+04 2.076849773792251312e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.096294644577976396e+04 -1.097034639217171571e+04 1.159999999999999920e+00
-1.097034607356961715e+04 2.387245165072601871e+00 -2.250000000000000958e-02 1.600000000000000000e+03 -1.078183223971864209e+04 -1.078923281111059441e+04 8.812499999999999778e-01
-1.078923281111059441e+04 7.887285611937451790e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.074518365567913315e+04 -1.075258485207108424e+04 1.187499999999999944e-01
-1.075258485207108424e+04 9.695694727428422866e+00 -2.375000000000001069e-02 1.600000000000000000e+03 -1.066995982817520053e+04 -1.067736164956715220e+04 1.570000000000000062e+00
-1.067736164956715220e+04 3.539622187694033784e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -1.059955343169820298e+04 -1.060695587809015524e+04 1.897499999999999964e+00
-1.060695587809015524e+04 4.605375067433381986e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.004262932738292693e+04 -1.005003239877487795e+04 1.273749999999999938e+00
-1.005003239877487795e+04 2.794650115878093857e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -9.976646626096360706e+03 -9.984050322488312304e+03 1.117499999999999938e+00
-9.984050322488312304e+03 2.792063198957841905e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -9.949669501691936603e+03 -9.957073823083888783e+03 1.958749999999999991e+00
-9.957073823083886964e+03 2.434476748325076301e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -9.586002516485979868e+03 -9.593407462877932630e+03 8.412500000000000533e-01
-9.593407462877932630e+03 2.038603006977057248e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -9.410820802623802592e+03 -9.418226374015754118e+03 8.837500000000000355e-01
-9.418226374015754118e+03 1.552935511716172527e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -9.193558009383241370e+03 -9.200964205775193477e+03 1.066249999999999920e+00
