weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.021753542224291596e+04 2.510042343083063177e-02 7.617922596383600586e-01 4.976850453933054919e-01 4.170653482923802891e-01 5.040117951103145755e-01 8.770118049349708844e-01 9.794513428671207667e-01 1.992412308145871114e-01
0.000000000000000000e+00 -4.693491683689164347e+04 1.440746009199844746e-02 3.878999781017182791e-01 1.076099862929641438e-01 5.920150564264742288e-01 7.593790857685722706e-02 8.520722148926284101e-01 1.740979861600682188e-01 2.381590689659002225e-01
0.000000000000000000e+00 -4.288471441467589466e+04 1.523780154364181572e-01 7.844511759090996295e-01 1.549029557570571480e-01 4.349299733931946133e-01 6.522609096563133368e-01 6.678190170687967608e-01 9.540543177559146493e-02 2.218536442859413427e-01
0.000000000000000000e+00 -4.149325657656029944e+04 1.931721263713860326e-01 6.884557144077766422e-01 4.253034783566355115e-01 4.154898199390864022e-01 5.030903106482982334e-01 1.886101309283958471e-01 3.953132528663244605e-01 2.155439981211408895e-01
0.000000000000000000e+00 -3.479911433965423203e+04 1.300971720440458057e-01 6.372509360481306562e-01 3.244487082589482263e-01 3.366214634614226320e-01 8.621466485174689165e-02 4.523158478412050432e-01 4.036675448069737548e-01 2.272795607348436775e-01
0.000000000000000000e+00 -3.286862368151457486e+04 1.672785484485592722e-01 4.444273221749696079e-01 8.682944040283305798e-01 5.926097293727601301e-01 3.074271856781939372e-01 3.810216838057955968e-01 6.562716668177983603e-01 2.198940710748308325e-01
0.000000000000000000e+00 -3.283983848231253069e+04 2.444880515101927054e-01 4.188920380227750817e-01 2.143109618312295517e-01 4.406022456606162319e-01 4.628637656678800116e-01 1.017321538867694830e-01 9.480980121045821107e-01 2.117519552085913581e-01
0.000000000000000000e+00 -3.011845076386354413e+04 2.258924190929501030e-02 1.251984719414885872e-01 4.874724371678315071e-01 1.385955276547086168e-01 1.740294037244066727e-01 4.059075080937386559e-01 2.493525126343210108e-01 2.326660280980471507e-01
0.000000000000000000e+00 -2.996369477144921620e+04 3.230149115735322374e-01 7.412295163403372911e-01 4.549323427359538430e-01 5.915625761264319271e-01 2.965718557432199809e-01 5.767411343684494263e-01 2.611844102131916090e-01 2.222980877321700799e-01
0.000000000000000000e+00 -2.855760005767853727e+04 1.188066219868825213e-01 5.151315292031010129e-01 1.315823562157858451e-01 9.401212514623391581e-02 3.282671191537309685e-01 6.858392639077499631e-01 2.559158217848092054e-01 2.562825159956402254e-01
0.000000000000000000e+00 -2.751887887447818866e+04 1.356948438561254022e-01 1.680991306519050710e-01 4.445826438437724404e-01 2.689035621296542722e-01 8.240508189191281252e-01 7.666366509329598511e-01 4.574562344364476729e-01 2.138327421208877643e-01
0.000000000000000000e+00 -2.746540561627803618e+04 1.754111036200665108e-01 2.022571061176207108e-01 1.114829374930320638e-01 4.432841046534455876e-01 2.281683786323499552e-01 8.420026650599893303e-01 8.482446860900149099e-01 2.168662635680960182e-01
0.000000000000000000e+00 -2.733227820883573077e+04 1.165653625986639019e-01 8.991950552137427666e-01 8.193952357356906191e-01 4.103557259874638374e-01 8.811414684357121718e-01 2.095933815780148812e-02 2.027034498352443537e-01 1.955120058318234877e-01
0.000000000000000000e+00 -2.714369447799611589e+04 2.956912776993092518e-02 9.170314641819488077e-01 7.903510137788599677e-01 2.185898658264993077e-01 1.041003280272313480e-01 8.287348597888331003e-01 6.674535625665570793e-01 2.039748914935103352e-01
0.000000000000000000e+00 -2.458975814925065060e+04 1.964149718189044380e-01 7.728017519716836592e-01 6.292550619281578328e-02 2.586607062281616187e-01 7.934020634276781614e-01 2.092308640875587544e-01 6.292968053739766976e-01 1.873016581380986256e-01
0.000000000000000000e+00 -2.400765353787637287e+04 1.981017466184287201e-03 3.979572393458120638e-01 7.672805770132838932e-01 4.605874115879677877e-01 9.038485783241230198e-01 1.022260304697351074e-01 1.870452299855325240e-01 2.100296191925260514e-01
0.000000000000000000e+00 -2.362458582134521566e+04 3.715611482387926046e-01 8.678844373600697049e-01 8.409782816320365839e-02 4.910620680480636269e-01 8.404476374073835965e-01 6.245894364540818255e-01 6.214154962235389767e-01 1.905726811844108415e-01
0.000000000000000000e+00 -2.349582498728318751e+04 3.775643294917745418e-01 4.387132695910855862e-01 3.415998788465066660e-01 5.775772530651270831e-01 1.976503386265229256e-01 1.638815700756289795e-01 6.414609614591992859e-02 2.250320678192730961e-01
0.000000000000000000e+00 -2.264663725415337103e+04 1.715188926240520662e-01 4.388889303266445552e-01 7.071553644279988671e-01 1.739221990773687221e-02 7.327418862985358716e-01 3.171421912206155991e-01 5.420514244366400058e-01 2.249333403717140856e-01
0.000000000000000000e+00 -2.121607550226516469e+04 3.286786925599091136e-01 6.720122003385667897e-01 7.809243869832918072e-01 8.540172895332321934e-01 4.584414886329500893e-01 9.657165679847579121e-01 4.450457067452561200e-01 1.896495682770722446e-01
0.000000000000000000e+00 -2.096062852843129804e+04 1.779526188930190544e-01 8.073982350940475117e-01 8.511272454391406450e-01 3.153148982079663210e-01 1.938242916259339532e-01 7.730477111817081193e-01 6.413775707732088938e-01 2.057377373276757515e-01
0.000000000000000000e+00 -2.040665200648819155e+04 4.425798033704164691e-02 8.116756510267526536e-01 1.204740869118735569e-01 4.480486454034253718e-01 1.725751696231067056e-01 7.262242802126707142e-01 9.992670054763296283e-01 1.835331177561106974e-01
