logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.757344695594137011e+04 -6.758082502733332512e+04 1.467500000000000027e+00
-6.758082502733332512e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.676511424593573611e+04 -3.677249294232768443e+04 1.925000000000000044e-01
-3.677249294232768443e+04 1.148156573058613685e+04 -1.250000000000000026e-03 1.600000000000000000e+03 -3.421299794204499631e+04 -3.422037726343694521e+04 2.412499999999999922e-01
-3.422037726343694521e+04 9.519799046677485421e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -3.242146224163100487e+04 -3.242884218802295800e+04 1.685000000000000053e+00
-3.242884218802295800e+04 1.311429345109661654e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.186292987832298240e+04 -3.187031044971493247e+04 1.814999999999999947e+00
-3.187031044971493247e+04 6.544864991964458341e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.955873542499419636e+04 -2.956611662138614702e+04 1.026250000000000107e+00
-2.956611662138614702e+04 1.199365344891607492e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.886257903570165217e+04 -2.886996085709360341e+04 1.436250000000000027e+00
-2.886996085709360341e+04 8.346524407874802591e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.764020869530973141e+04 -2.764759114170168323e+04 1.617499999999999938e+00
-2.764759114170168323e+04 3.380674478310316431e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.629781001421426845e+04 -2.630519308560622085e+04 7.312499999999999556e-01
-2.630519308560622085e+04 6.711839254401760400e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.503641943201638423e+04 -2.504380312840833722e+04 3.612500000000000155e-01
-2.504380312840833722e+04 1.076784526564676526e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.309782806261071164e+04 -2.310521238400266520e+04 2.000000000000000000e+00
-2.310521238400266520e+04 1.128083440930273127e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.266543741946473529e+04 -2.267282236585668579e+04 1.447500000000000009e+00
-2.267282236585668579e+04 1.333338018494635662e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.212721478885014585e+04 -2.213460036024209694e+04 1.597499999999999920e+00
-2.213460036024209694e+04 1.062169490412883761e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.197299235477899856e+04 -2.198037855117095023e+04 1.296249999999999902e+00
-2.198037855117095023e+04 1.919782781321445384e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.162519577859568744e+04 -2.163258259998763970e+04 6.787499999999999645e-01
-2.163258259998763970e+04 2.881125596500019128e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.157713149832865383e+04 -2.158451894472060667e+04 2.999999999999999889e-02
-2.158451894472060667e+04 1.717207327524190248e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.103268344331358458e+04 -2.104007151470553799e+04 1.928749999999999964e+00
-2.104007151470553799e+04 3.199425715885860768e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.049238088353232524e+04 -2.049976957992427560e+04 1.678749999999999964e+00
