logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.502819480047407706e+04 -2.503557287186602844e+04 4.962500000000000244e-01
-2.503557287186602844e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.369052924238485139e+04 -2.369790793877680335e+04 6.337500000000000355e-01
-2.369790793877680335e+04 6.307930657112668769e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -2.341366653686232530e+04 -2.342104585825427785e+04 1.510000000000000009e+00
-2.342104585825427785e+04 5.747199719355475054e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -2.223237772262741782e+04 -2.223975766901937095e+04 9.249999999999999889e-02
-2.223975766901937095e+04 8.903007419490359098e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -2.223197234218231097e+04 -2.223935291357426104e+04 1.813749999999999973e+00
-2.223884180402485799e+04 9.723664106964952092e-01 -3.125000000000000173e-03 1.600000000000000000e+03 -2.196378185810345894e+04 -2.197116305449540960e+04 4.550000000000000155e-01
-2.197116305449540960e+04 1.319356994431870760e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.110985624444921996e+04 -2.111723806584117119e+04 1.584999999999999964e+00
-2.111723806584117119e+04 4.800543559147747033e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.110154119719285882e+04 -2.110892364358481063e+04 1.602500000000000036e+00
-2.110892339865643225e+04 2.382358285007604479e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.100144032382858859e+04 -2.100882339522054099e+04 2.037499999999999867e-01
-2.100882339522054099e+04 2.600719785916570572e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.077052145073861175e+04 -2.077790514713056473e+04 1.147499999999999964e+00
-2.077790514713056473e+04 3.184499551656490439e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.059468004005435796e+04 -2.060206436144631152e+04 1.878749999999999920e+00
-2.060206436144631152e+04 1.831996276889225612e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.057429588491640243e+04 -2.058168083130835294e+04 1.418749999999999956e+00
-2.058168083130694868e+04 1.575618939961443914e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.050309938585434793e+04 -2.051048495724629902e+04 1.850000000000000089e+00
