weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.502819480047407706e+04 3.555339039566718373e-01 7.947397424923259290e-01 6.205441432497200704e-01 2.553987745652341879e-02 8.848574564913920248e-01 9.286203280002474081e-01 6.839254426863257130e-01 2.909718678005855930e-01
0.000000000000000000e+00 -2.369052924238485139e+04 2.674588910664364994e-01 4.586824955449257946e-01 8.547460759027640798e-01 8.960935722237706180e-02 9.667593716666205150e-01 1.759431558539317209e-01 7.327932401403960405e-01 2.798141502425703919e-01
0.000000000000000000e+00 -2.341366653686232530e+04 8.827370954954197879e-01 5.445193681015640941e-01 8.284341838243697298e-01 9.629408612430307990e-01 4.925605770031296071e-01 2.504009568948941666e-01 5.302712067340364932e-02 1.435372052543086863e-01
0.000000000000000000e+00 -2.223237772262741782e+04 8.413590758339991593e-01 8.366187749993925227e-02 8.212083410802598626e-01 7.623271164478933049e-01 8.251391407847741277e-01 4.829074618396826946e-01 5.020328946574624807e-01 1.229039536788573139e-01
0.000000000000000000e+00 -2.223197234218231097e+04 8.081645793587209914e-01 4.773752325452962353e-02 5.998545587341203023e-01 9.933517985811470830e-01 8.371280010377516456e-01 2.101788206991883623e-01 8.101855204023249435e-01 1.026399493363674420e-01
0.000000000000000000e+00 -2.196378185810345894e+04 8.828457936657033711e-01 2.868812644225139374e-01 5.905391290458253950e-01 8.638083024639743313e-01 3.161646691674159237e-01 3.556585932192020127e-01 7.684935914968902271e-01 1.342762593210342636e-01
0.000000000000000000e+00 -2.110985624444921996e+04 1.562208807946510181e-01 7.257066728221650553e-01 8.446962410098162177e-01 2.061275605456607263e-01 4.931963699204028329e-01 4.394669478750040659e-01 5.682303152862551165e-01 2.842548730337306484e-01
0.000000000000000000e+00 -2.110154119719285882e+04 9.067673042578329179e-01 6.517827233948522148e-01 6.876254588104473431e-01 7.971561527002150038e-01 4.860636944624682210e-01 8.249007257709062291e-01 4.593877613999064469e-01 1.087439686631204161e-01
0.000000000000000000e+00 -2.100144032382858859e+04 8.828018347123116616e-01 4.114867797179677655e-01 6.644696162880832091e-01 7.762361194707148027e-01 3.504198575686248152e-01 8.020486338647080382e-01 6.973314504019536564e-01 1.245681904381004124e-01
0.000000000000000000e+00 -2.077052145073861175e+04 9.123630111977371060e-01 5.246709765550957583e-01 6.760840014801050568e-01 9.042042021132348228e-01 6.022043430161583277e-01 8.135773337190572718e-01 7.374350364960426951e-01 9.064429663171469365e-02
0.000000000000000000e+00 -2.059468004005435796e+04 5.577359600249800486e-01 5.012653289527199130e-01 5.572775125980602429e-01 9.367422310070174785e-01 7.718918070937811349e-01 6.391464025636961477e-01 3.528732497142816893e-01 9.723005944913309939e-02
0.000000000000000000e+00 -2.057429588491640243e+04 4.012024626604949740e-01 3.023688803804890357e-01 8.191454849374125713e-01 3.728182908746469071e-02 8.368069125075467962e-01 9.915853921387264291e-01 9.078775769630786918e-01 2.837799772444855595e-01
0.000000000000000000e+00 -2.050309938585434793e+04 6.685715058991740234e-01 2.226688908190391780e-01 5.755113088110619390e-01 9.818238197843410786e-01 7.479880611262985646e-01 2.518916117699214752e-01 9.339231751202082821e-01 1.190050328873294427e-01
0.000000000000000000e+00 -2.016054540831244231e+04 8.476023056735393357e-01 6.487623419767762911e-01 6.477295921167325332e-01 7.453793854841522792e-01 8.735561774174843697e-01 3.870668453370186279e-01 2.713432933210523368e-01 1.262773372327773425e-01
0.000000000000000000e+00 -2.008795685895358474e+04 1.499156640958613229e-01 6.079291187848216982e-01 5.992948465037325478e-01 3.310028691883326601e-02 5.073193431620144356e-01 5.026466137269425261e-01 6.343215825318925249e-01 2.708126278464183523e-01
0.000000000000000000e+00 -2.003557889131517368e+04 9.318263642666693158e-01 1.478137451191613438e-01 8.404859423974123667e-01 6.953814088574684638e-01 5.291468524316105260e-01 8.087383446984931501e-01 9.854981044905075649e-02 8.993380114823756877e-02
0.000000000000000000e+00 -1.996486655027997767e+04 6.559436764480833792e-01 3.905919606112696618e-01 8.836648546869917409e-01 9.547508134669945301e-01 1.553775875973248954e-01 8.863324986496973201e-01 9.638212570858648576e-01 1.464440196934331251e-01
0.000000000000000000e+00 -1.980277217699053290e+04 6.318457531294683349e-01 4.495229349074866265e-01 6.845401043283205755e-01 8.463659599938233580e-01 7.828841000237543035e-01 8.930042007035650098e-01 7.842593821354096884e-01 8.582003141828897785e-02
0.000000000000000000e+00 -1.976395508713403251e+04 7.599419884231295441e-01 8.953960975854569071e-01 5.698952851146863452e-01 8.775044308756601019e-01 1.460371919978030730e-01 1.455811116449935438e-01 4.002495953703658627e-01 1.140876455297555880e-01
0.000000000000000000e+00 -1.972731234867304374e+04 8.784162268428608034e-02 9.186193386022507568e-01 5.949465034728611545e-01 8.825241508085431841e-01 5.505161148614943212e-01 9.005994718095147178e-01 2.731472567549673158e-01 8.615776333149027799e-02
0.000000000000000000e+00 -1.950196872395887476e+04 8.332457754027257080e-01 6.574826974547017810e-01 4.658817061670950110e-01 8.055741865856319572e-01 1.096734653408133475e-01 4.670820731701315065e-01 6.024006427029107158e-01 1.140822738764435407e-01
0.000000000000000000e+00 -1.925640849035458814e+04 8.043693133827549691e-01 7.508924800812618594e-01 8.124282268567412091e-01 5.871760912683360312e-01 5.361312439876481095e-01 8.077696712171428262e-01 5.235994799468579597e-01 1.022842968724313462e-01
0.000000000000000000e+00 -1.915321411656456985e+04 7.885440800638610082e-02 9.711517281021067038e-01 7.250934367435003525e-01 1.337116148825640005e-01 4.287093742425711618e-01 9.080199891955433866e-01 3.413069374237487352e-01 2.416096904533439060e-01
0.000000000000000000e+00 -1.907396354800229165e+04 6.143196625518516640e-01 3.002617073295177352e-02 6.487768347816929015e-01 7.957607677083436970e-01 1.572374931445710278e-01 1.290547836309227092e-01 8.648436024439956071e-01 1.379527099980054627e-01
