"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.080551112801559244e-01,4.286017300651023126e-02,4.055057148643056442e-01,3.647273268999504658e-01,4.551585399788463659e-01,5.281435736566542083e-02,1.075441024930410758e-02,5.390908961107729325e-02,4.029265558682317006e-02,6.479194578248795300e-02,6.990458688897571715e-01,1.084470510220298806e-01,7.010968973378324254e-01,5.715375812096668007e-01,8.217833907455683873e-01,1.029879664252068006e+00,7.196488402258395534e-02,1.034402220659643046e+00,9.527486230258654931e-01,1.103623439434962883e+00,7.272911057048330186e-01,1.815536192836982032e-02,7.273378731620937510e-01,7.088849873640893362e-01,7.457266752180574665e-01,5.165232734592040131e-01,2.642910658578432326e-01,5.262332232357902484e-01,2.094787793902952167e-01,8.130782838722707684e-01,-1.093770466062905733e+00,1.413905194201964532e-01,-1.112446904209943854e+00,-1.243769462690693217e+00,-9.385552648760602246e-01,1.508969599156607266e+01,1.564091820964045310e-01,1.508854908850790721e+01,1.493116525075237355e+01,1.524677234522923897e+01
