logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.457257729387163999e+04 -3.457995536526359501e+04 1.097499999999999920e+00
-3.457995536526359501e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.752754886620437537e+04 -2.753492756259632733e+04 1.943750000000000089e+00
-2.753492756259632733e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.385547971455694278e+04 -2.386285903594889533e+04 1.073749999999999982e+00
-2.386285903594889533e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.307296460459124864e+04 -2.308034455098320177e+04 1.058750000000000080e+00
-2.308034455098320177e+04 1.627045123253511974e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.967670501371147111e+04 -1.968408558510342118e+04 1.116249999999999964e+00
-1.968408558510342118e+04 2.379650332755946238e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.594083161534159262e+04 -1.594821281173354510e+04 1.272499999999999964e+00
-1.594821281173354510e+04 3.719560814971016043e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.564624158853935842e+04 -1.565362340993130965e+04 1.251249999999999973e+00
-1.565362340993130965e+04 2.052562150804963494e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -1.543456761805232054e+04 -1.544195006444427236e+04 8.712499999999999689e-01
-1.544195006444427236e+04 2.086946944058371628e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.540595552142097949e+04 -1.541333859281293189e+04 2.999999999999999889e-02
-1.541333859281293189e+04 8.740649490074510197e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -1.518081725595472562e+04 -1.518820095234667679e+04 1.193750000000000089e+00
-1.518820095234667679e+04 1.013057482340849447e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.510368302620841314e+04 -1.511106734760036488e+04 4.487499999999999822e-01
-1.511106734760036488e+04 8.268224002185935717e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.463094846497168874e+04 -1.463833341136364106e+04 2.999999999999999889e-01
-1.463833341136364106e+04 2.366085905876455797e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.432332905481565103e+04 -1.433071462620760212e+04 1.629999999999999893e+00
-1.433071462620760212e+04 2.329026185699931091e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.406128775842899267e+04 -1.406867395482094435e+04 1.496250000000000080e+00
-1.406867395482094435e+04 1.290581516763169247e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.393348933708084223e+04 -1.394087615847279449e+04 2.812500000000000000e-01
-1.394087615847279449e+04 1.445770438818414050e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.333089473535338220e+04 -1.333828218174533322e+04 5.637499999999999734e-01
-1.333828218174533322e+04 3.440064616594029303e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.233883728000520023e+04 -1.234622535139715183e+04 1.146249999999999991e+00
-1.234622535139715183e+04 6.187010569272257499e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.215855573397868648e+04 -1.216594443037063866e+04 7.737500000000000488e-01
-1.216594443037063866e+04 4.048549808648463681e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.179941320248281409e+04 -1.180680252387476685e+04 1.332500000000000018e+00
-1.180680252387476685e+04 1.958549854057539505e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.166350922060776429e+04 -1.167089916699971582e+04 5.162499999999999867e-01
-1.167089916699971582e+04 1.710451760873006606e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.155206606530118370e+04 -1.155945663669313581e+04 1.824999999999999956e+00
-1.155945663669313581e+04 2.269778717659722815e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.118380914288284293e+04 -1.119120033927479562e+04 1.334999999999999964e+00
-1.119120033927479562e+04 3.617660156888716187e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.085338910121153458e+04 -1.086078092260348603e+04 6.062499999999999556e-01
-1.086078092260348603e+04 9.124409954300793402e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.072672752890072479e+04 -1.073411997529267683e+04 8.112500000000000266e-01
-1.073411997529267683e+04 6.247437511452929471e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -1.046879890132787295e+04 -1.047619197271982557e+04 4.050000000000000266e-01
-1.047619197271982557e+04 1.555363918623986592e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.009054646286507705e+04 -1.009794015925702843e+04 1.706250000000000044e+00
-1.009794015925702843e+04 2.193188186967188074e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -9.987884651664253397e+03 -9.995278973056205359e+03 5.462500000000000133e-01
-9.995278973056205359e+03 2.035811489709872717e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -9.886854483598455772e+03 -9.894249429990408316e+03 1.312500000000000056e-01
-9.894249429990408316e+03 4.986919740168057302e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -9.843371404825265927e+03 -9.850766976217217234e+03 1.281250000000000000e+00
-9.850766976217217234e+03 6.224456040287495284e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -9.612948792551642327e+03 -9.620344988943594217e+03 5.287500000000000533e-01
-9.620344988943594217e+03 1.490555209394722169e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -9.394372552712682591e+03 -9.401769374104635062e+03 3.275000000000000133e-01
-9.401769374104635062e+03 8.135236947581624634e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -9.336665272781769090e+03 -9.344062719173720325e+03 8.349999999999999645e-01
-9.344062719173720325e+03 2.726609625123152725e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -8.971702452978979636e+03 -8.979100524370931453e+03 1.797500000000000098e+00
-8.979100524370931453e+03 1.469550611225164971e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -8.503467277193829432e+03 -8.510865973585781830e+03 1.260000000000000009e+00
-8.510865973585781830e+03 2.789441997753485225e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -8.447443112039787593e+03 -8.454842433431738755e+03 4.375000000000000000e-01
-8.454842433431738755e+03 3.445372622570559429e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -8.399394552352368919e+03 -8.406794498744320663e+03 7.524999999999999467e-01
-8.406794498744320663e+03 2.715410041155303702e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -8.111585489130313363e+03 -8.118986060522265689e+03 1.908749999999999947e+00
-8.118986060522265689e+03 1.475708008365342039e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -7.995553689902829319e+03 -8.002954886294781318e+03 6.037500000000000089e-01
-8.002954886294781318e+03 1.141828262738689119e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -7.983018171435439399e+03 -7.990419992827391070e+03 3.574999999999999845e-01
-7.990419989228537816e+03 1.181572210587401912e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -7.684599758427545567e+03 -7.692002204819497820e+03 9.100000000000000311e-01
-7.692002204819497820e+03 2.176088494621177176e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -7.636131279843695665e+03 -7.643534351235647591e+03 4.287500000000000200e-01
-7.643534351235647591e+03 2.362901728213727779e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -7.498079996726401077e+03 -7.505483693118352676e+03 1.798750000000000071e+00
-7.505483693118352676e+03 2.589003450696730511e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -7.442560185556222677e+03 -7.449964506948174858e+03 1.875000000000000000e-01
-7.449964506948174858e+03 2.243451587360247856e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -7.409422120535147769e+03 -7.416827066927099622e+03 9.849999999999999867e-01
-7.416827066927099622e+03 2.392773798406928165e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -6.917689294434171643e+03 -6.925094865826123169e+03 5.637499999999999734e-01
-6.925094865826123169e+03 4.616763813751975363e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -6.874892046596207365e+03 -6.882298242988159473e+03 1.818750000000000089e+00
-6.882298242988159473e+03 4.062078890063841072e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -6.830048644918506398e+03 -6.837455466310458178e+03 1.207500000000000018e+00
-6.837455466310458178e+03 3.339624635884015191e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -6.724227372208705674e+03 -6.731634818600657127e+03 8.900000000000000133e-01
-6.731634818600657127e+03 6.795947690336990377e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -6.630238971805925758e+03 -6.637647043197877792e+03 1.524999999999999967e-01
-6.637647043197877792e+03 6.366181488581987935e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -6.614265694335868830e+03 -6.621674390727820537e+03 1.362500000000000044e+00
-6.621674390612165553e+03 5.979345060859756700e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -6.380468974693679229e+03 -6.387878296085631519e+03 1.389999999999999902e+00
-6.387878296085631519e+03 1.162954441931542107e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -6.374228969780053376e+03 -6.381638916172005338e+03 3.724999999999999978e-01
-6.381636967007883868e+03 1.019830554254533723e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -6.118387221228029375e+03 -6.125797792619981010e+03 3.762499999999999734e-01
-6.125797792619981010e+03 9.663637501726040568e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -6.108063288819811532e+03 -6.115474485211763749e+03 6.650000000000000355e-01
-6.115474452354043933e+03 5.354024276923391668e+00 -3.375000000000001610e-02 1.600000000000000000e+03 -6.105479579878436198e+03 -6.112891401270388087e+03 1.495000000000000107e+00
-6.112818575468009840e+03 5.581183932619324217e+00 -3.437500000000001665e-02 1.600000000000000000e+03 -6.057215870713647746e+03 -6.064628317105599308e+03 9.675000000000000266e-01
-6.064628317105599308e+03 2.258039298042193010e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -5.957866422604653053e+03 -5.965279493996605197e+03 7.312499999999999556e-01
-5.965279493996605197e+03 3.784982301748750189e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -5.914514853309114187e+03 -5.921928549701066004e+03 6.324999999999999512e-01
-5.921928549701066004e+03 5.125382779386322341e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -5.898468567638041350e+03 -5.905882889029992839e+03 2.775000000000000244e-01
-5.905882888922480561e+03 4.632824017966753161e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -5.884721471463849412e+03 -5.892136417855801483e+03 1.199999999999999956e-01
-5.892136416784323956e+03 4.963830324014077888e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -5.861768622714513185e+03 -5.869184194106464929e+03 8.637500000000000178e-01
-5.869184194106357609e+03 5.649475228765921031e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -5.848934217063041615e+03 -5.856350413454993941e+03 1.060000000000000053e+00
-5.856350410785928034e+03 5.790295895307309593e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -5.844043567665326918e+03 -5.851460389057278917e+03 4.762500000000000067e-01
-5.851452895941872157e+03 1.741933688378525957e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -5.822396707024638999e+03 -5.829814153416590671e+03 9.249999999999999889e-02
-5.829814153416190493e+03 2.314703334264765999e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -5.736016079114435342e+03 -5.743434150506387596e+03 1.530000000000000027e+00
-5.743434150506387596e+03 5.763710372149083838e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -5.631846458306095883e+03 -5.639265154698047809e+03 1.807500000000000107e+00
-5.639265154698047809e+03 8.793910088130149916e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -5.612027380854826333e+03 -5.619446702246777932e+03 1.261249999999999982e+00
-5.619446702244306834e+03 3.439907867155260135e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -5.547665436081112603e+03 -5.555085382473064783e+03 1.712500000000000133e-01
-5.555085382473064783e+03 5.500549015542475217e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -5.534458934719358695e+03 -5.541879506111310548e+03 1.907499999999999973e+00
