weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.457257729387163999e+04 9.650497382027145576e-02 4.775725862596543747e-01 1.982023268537635996e-02 4.524554240588019027e-01 4.740746123786873101e-01 8.068489575565807037e-01 2.512450043999114868e-02 2.185426865065340785e-01
0.000000000000000000e+00 -2.752754886620437537e+04 6.297425759147246005e-02 7.735255712211500656e-01 3.800203763629771414e-01 4.166311272762870388e-01 1.219177841615425306e-01 7.874281956635009738e-02 8.611553856849363253e-02 2.355821699312070638e-01
0.000000000000000000e+00 -2.385547971455694278e+04 1.565617023630004878e-01 8.549058622005802910e-01 8.743251691963703776e-01 5.464305378514646705e-01 3.161664005056916693e-01 5.795773185216336332e-01 4.844017839591248098e-01 2.160218740876087562e-01
0.000000000000000000e+00 -2.307296460459124864e+04 1.142053840698840084e-01 4.985736044500937991e-01 4.945547922799159446e-01 6.236369839987261354e-01 3.630606725810577862e-01 6.412676121667475471e-01 7.210213066597637166e-01 2.110261660483071511e-01
0.000000000000000000e+00 -1.967670501371147111e+04 1.276726894963393644e-01 7.032065105898398505e-01 6.385049360096198834e-01 8.333498314396328155e-01 2.044136727091465655e-01 5.128162855002257325e-01 2.971154761450267578e-02 2.282606867916031623e-01
0.000000000000000000e+00 -1.594083161534159262e+04 2.333970313079402059e-01 8.134794918405660047e-01 8.165063908721714725e-02 3.612460986057038914e-01 7.534452696266924487e-02 6.018269378060592256e-01 2.361879883525652701e-01 2.490324284310965197e-01
0.000000000000000000e+00 -1.564624158853935842e+04 3.091079557015530277e-01 6.781352235785157445e-01 3.180420291746229866e-01 8.572943980262447417e-01 5.677922130177935900e-01 7.491850310332829332e-01 3.019310232521862369e-01 1.942015411318392948e-01
0.000000000000000000e+00 -1.543456761805232054e+04 2.585151103601928124e-01 4.258940571661107288e-01 4.195030125441692181e-01 1.334361431699542244e-01 1.264946402357558508e-02 3.791927375030261782e-01 5.153710463806258080e-01 2.419995967108274915e-01
0.000000000000000000e+00 -1.540595552142097949e+04 3.166737992493650067e-01 4.984742522382658025e-01 2.565086193511727508e-01 2.918797181192074319e-01 3.992233117996691893e-01 9.769686772169838829e-01 6.649106344173323357e-01 2.109612988305692438e-01
0.000000000000000000e+00 -1.518081725595472562e+04 9.736155115975531071e-02 4.777904188511792327e-01 1.782451660150037309e-01 1.879923173609329146e-01 5.510612710724268615e-01 6.819671847134374243e-01 2.519997747256375042e-02 1.971052370878498827e-01
0.000000000000000000e+00 -1.510368302620841314e+04 1.439519471969781250e-01 3.529904299486184005e-01 2.183027695773361865e-01 3.511127951529847691e-01 5.257565672695883041e-01 5.230964985476427298e-01 6.010655722112234756e-03 2.346565279059501519e-01
