weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.139274216417262505e+04 2.181100892235134925e-01 8.229508561524518928e-01 8.254821863737441534e-01 1.224994444867510968e-01 8.244773987110920466e-01 9.573132334583254188e-01 6.089223647607007184e-01 2.506643960620913436e-01
0.000000000000000000e+00 -3.014159631290179823e+04 9.634568712801705459e-02 9.555571212413156434e-01 8.573528119205204856e-01 4.893945036697914253e-01 6.229084158552180561e-01 8.375397492550265000e-01 8.043775279425374736e-01 2.651643521786802848e-01
0.000000000000000000e+00 -2.887070590808490306e+04 3.722280949020538854e-01 8.549333382676036486e-01 9.979994711037356581e-01 2.732820574251657586e-01 9.033804524947154357e-01 3.705403318543776248e-01 9.598208221421166142e-01 2.569897371963026922e-01
0.000000000000000000e+00 -2.714180051239923705e+04 2.238588357427773179e-01 9.208269617739059942e-01 5.213480252788282865e-01 1.750902036455284083e-01 7.734904468129867317e-01 1.012766588582000304e-01 6.486122283127212507e-01 2.714975807556697651e-01
0.000000000000000000e+00 -2.704448661027570051e+04 2.928480569270042189e-02 2.345551065353177478e-01 9.903199441539749515e-01 3.153437995785568493e-01 9.416893204572102105e-01 6.677777380189199308e-01 8.515137001648387383e-01 2.368118171045446863e-01
0.000000000000000000e+00 -2.648044684599697212e+04 3.149543628997659717e-01 8.578277287706005394e-01 4.431815206190387046e-01 6.327014977138889495e-02 7.356460624074242505e-01 2.487259418271501321e-01 1.079329869155783994e-01 2.923369235009666278e-01
0.000000000000000000e+00 -2.507068867390258310e+04 2.193795960345690244e-02 4.395166898686353463e-01 9.778398065625538704e-01 2.558197163056752377e-02 6.496249772059370375e-01 6.663155720695511652e-01 2.695292006361836856e-01 2.978289106839787648e-01
0.000000000000000000e+00 -2.499874166978702488e+04 3.115926239247599483e-01 5.102226207644967593e-01 7.833395745303950441e-01 4.555236871564405376e-02 9.356862879610782224e-01 1.722320228930734887e-01 9.460663812873318923e-01 2.816721255507106392e-01
0.000000000000000000e+00 -2.466098842914927081e+04 1.089346522341254619e-01 5.960371676869815616e-01 4.620080968420127165e-01 2.203584972195974379e-01 9.365334229571697922e-01 6.389862678174555999e-01 1.265036519929652048e-02 2.449095268984889939e-01
0.000000000000000000e+00 -2.344506949930261908e+04 3.550218136919426337e-01 7.628183373322298122e-01 9.963519539625370625e-01 1.681147756219033562e-01 7.011343465824756427e-01 2.302395479764076658e-01 8.115417770947920273e-01 2.727439011271767244e-01
