logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.672355813996669895e+04 -5.673093621135865396e+04 2.924999999999999822e-01
-5.673093621135865396e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.590591581910474633e+04 -4.591329451549669466e+04 1.188749999999999973e+00
-4.591329451549669466e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.581409979272091005e+04 -4.582147911411285895e+04 1.426250000000000018e+00
-4.582147911411285895e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.485788142161598807e+04 -4.486526136800793756e+04 2.512499999999999734e-01
-4.486526136800793756e+04 3.736071587748285197e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.116823562934953952e+04 -4.117561620074148959e+04 1.582500000000000018e+00
-4.117561620074148959e+04 1.881190822854664475e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.704388018779910635e+04 -3.705126138419105700e+04 1.117499999999999938e+00
-3.705126138419105700e+04 2.551977522887361829e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.510957949755933805e+04 -3.511696131895128929e+04 5.187500000000000444e-01
-3.511696131895128929e+04 1.737007021293299431e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.443484786147074192e+04 -3.444223030786269373e+04 1.652500000000000080e+00
-3.444223030786269373e+04 1.939370832115326266e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.417541072912097297e+04 -3.418279380051292537e+04 1.581250000000000044e+00
-3.418279380051292537e+04 1.970785062324744558e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.214270741932312740e+04 -3.215009111571508038e+04 1.939999999999999947e+00
-3.215009111571508038e+04 1.021680292840067295e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.211936497301810596e+04 -3.212674929441005952e+04 1.192499999999999893e+00
-3.212674929440998676e+04 8.114360007771458640e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.185824137085521215e+04 -3.186562631724716266e+04 1.107499999999999929e+00
-3.186562631724716266e+04 8.717827691913815897e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.177122973475188337e+04 -3.177861530614383446e+04 1.328750000000000098e+00
-3.177861530614383446e+04 1.297124170706303232e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.130190934288836434e+04 -3.130929553928031601e+04 1.749999999999999889e-01
-3.130929553928031601e+04 2.665116339772849301e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.000597531573590095e+04 -3.001336213712785320e+04 1.486250000000000071e+00
