weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.044178557130057743e+04 1.161035631833601534e-01 6.254949220275221600e-02 6.760089883127271548e-01 8.988987479373069522e-01 8.107182225077081972e-01 6.331114369170590672e-01 -9.883915290355956840e-01 2.174347962860636585e+01
0.000000000000000000e+00 -2.444880797161523878e+04 1.367835038898413402e-01 4.702994041799679614e-02 7.416692934951457650e-01 8.243619058534911170e-01 7.212952218057127052e-01 6.337812523725462333e-01 -7.537297608085113954e-01 2.253070501732338116e+01
0.000000000000000000e+00 -2.262983861249894471e+04 1.173273138818614891e-01 6.130299143453343119e-02 8.023250109083948090e-01 9.337016842868607336e-01 7.212862776367591211e-01 7.844694467145043593e-01 -1.003603011493336972e+00 2.096343941615032946e+01
0.000000000000000000e+00 -2.150509559909302698e+04 1.021576169889104602e-01 5.557658331349757397e-02 6.604855104631761620e-01 8.604181260872678649e-01 7.905637578771823604e-01 6.594768042282559417e-01 -8.268503724912135144e-01 2.458778418807455779e+01
0.000000000000000000e+00 -2.149544648718947792e+04 1.484906746156950119e-01 6.893015978112357334e-02 8.358885193569209893e-01 9.562153524833647555e-01 6.041809612485472547e-01 2.321181467192050540e-01 -1.014431403585750013e+00 2.374536316695640181e+01
0.000000000000000000e+00 -1.962516404945127942e+04 1.592379576377987438e-01 4.966978036704001315e-02 6.700619995923158267e-01 8.360575702517574204e-01 6.967568733347400123e-01 9.370080527260549186e-02 -9.011220786345809364e-01 2.439950740143851249e+01
0.000000000000000000e+00 -1.848547016309289393e+04 2.075447437565158815e-01 6.773235276168750041e-02 8.430567945612852387e-01 1.018174798712475848e+00 7.711399200888242600e-01 1.693631195002921475e-01 -1.167164494127222119e+00 2.100649530559277522e+01
0.000000000000000000e+00 -1.784839498360731159e+04 1.365115652160534543e-01 6.057985474724422725e-02 5.435450477318333196e-01 8.034426382052084481e-01 9.220314112254505146e-01 3.903852791314246229e-01 -1.220805118218059704e+00 1.938775202787882534e+01
0.000000000000000000e+00 -1.773703220777209208e+04 1.799521776906183035e-01 5.155412344302959943e-02 7.602802566885475954e-01 8.812207018644253598e-01 6.354923394296905226e-01 3.309253198248506278e-01 -1.265495474906479290e+00 2.430247464029919868e+01
0.000000000000000000e+00 -1.758774954273444018e+04 1.719369759587358326e-01 4.770631295581839737e-02 6.646502756278296342e-01 9.425598340850493972e-01 7.705850271067223867e-01 7.395727252330597246e-01 -1.249084480665303643e+00 2.100043704258495225e+01
0.000000000000000000e+00 -1.619844901226433831e+04 1.966484615941813119e-01 6.570749320349969502e-02 5.260259202668871037e-01 1.143570011794321495e+00 8.931635703628255651e-01 6.055764748369368844e-01 -9.030983050563037295e-01 1.860626094036583567e+01
