logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.044178557130057743e+04 -4.044916364269253245e+04 1.882500000000000062e+00
-4.044916364269253245e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.444880797161523878e+04 -2.445618666800719075e+04 1.316249999999999920e+00
-2.445618666800719075e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.262983861249894471e+04 -2.263721793389089726e+04 1.981249999999999956e+00
-2.263721793389089726e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.150509559909302698e+04 -2.151247554548498010e+04 1.094999999999999973e+00
-2.151247554548498010e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -2.149544648718947792e+04 -2.150282705858142799e+04 1.274999999999999911e+00
-2.150282699406038591e+04 4.208687952045355587e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.962516404945127942e+04 -1.963254524584323008e+04 1.666250000000000009e+00
-1.963254524584323008e+04 1.047960228620383532e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.848547016309289393e+04 -1.849285198448484516e+04 6.350000000000000089e-01
-1.849285198448484516e+04 1.263762872156040658e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -1.784839498360731159e+04 -1.785577742999926340e+04 3.512500000000000067e-01
-1.785577742999926340e+04 1.295847593641177355e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.773703220777209208e+04 -1.774441527916404448e+04 1.981249999999999956e+00
-1.774441527916404448e+04 1.028040595001258225e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -1.758774954273444018e+04 -1.759513323912639316e+04 1.236250000000000071e+00
-1.759513323912639316e+04 1.067438987961041903e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -1.619844901226433831e+04 -1.620583333365629005e+04 1.887500000000000011e-01
