Om Ob h ns s8 Mnu w scale_factor
1.901396543401261963e-01 5.519648739468338561e-02 7.305537043064611602e-01 9.055969095259028823e-01 7.938739342574091529e-01 9.227015713106646588e-01 -9.139524309053137507e-01 1.613598261609899254e+01
1.636894828642848077e-01 4.227002106289642902e-02 7.955901099179851776e-01 8.697063454770486146e-01 8.378047533066894648e-01 7.129837459293937307e-01 -1.215487208459225199e+00 1.636802676551277713e+01
1.842202491264342545e-01 4.673198575694949286e-02 5.504288313781552366e-01 9.372046715690320884e-01 8.176987951882842554e-01 3.948003012236610543e-01 -8.968193249746352347e-01 1.607195757330731212e+01
1.961593953708761218e-01 3.216026674605792363e-02 5.060569345545563591e-01 9.148640750002855482e-01 8.217125806326468496e-01 5.787135490180568276e-01 -9.068170577100920227e-01 1.612517355092454352e+01
1.915418973023148008e-01 4.175153998721324589e-02 5.408161482470792425e-01 9.456867032908440329e-01 8.021726315997447232e-01 5.923680866736764639e-01 -1.094579085901657534e+00 1.629820269152587997e+01
1.908315159465301947e-01 6.874375257708309483e-02 8.434962658260007906e-01 8.291262533341869911e-01 8.084101018517528825e-01 4.018778014976921442e-01 -8.855736114432413153e-01 1.623137013740119272e+01
1.617509164078944350e-01 3.468176544369108022e-02 8.188766090529133734e-01 8.548661681298180826e-01 8.607822250888594873e-01 9.836530710872425365e-01 -9.475898553355303067e-01 1.599426800459151288e+01
1.812713301337089133e-01 3.826250216871544818e-02 7.017219694104658290e-01 8.469947936982209491e-01 8.383228840567026330e-01 8.225934774740042421e-01 -1.056076547720333103e+00 1.618405777646388799e+01
1.641202526715065946e-01 5.080655646371794870e-02 7.249814805009302532e-01 8.973043835754495046e-01 8.208346892638951342e-01 4.065289327361204519e-01 -1.204037885511312744e+00 1.636900590054167637e+01
2.044849481195104290e-01 5.488560455296889046e-02 6.479037774535003624e-01 9.186060203833104065e-01 7.954298380169728677e-01 9.463412911708584119e-01 -8.332746159046142687e-01 1.599079157261974515e+01
1.983649152991757703e-01 3.994643310850939238e-02 5.693868250577300838e-01 9.116236154278221093e-01 8.127933592973387578e-01 7.594204158271631311e-01 -9.354457061305772037e-01 1.611660870668283252e+01
1.693272626221812294e-01 6.185500654731046488e-02 8.583397243654459219e-01 8.889162310645880583e-01 8.142180211215118701e-01 4.204461513753006696e-01 -1.070148401480116584e+00 1.629308304687141629e+01
1.362863958765619665e-01 3.694832520620484201e-02 8.637827479833797284e-01 8.864185219873805810e-01 8.424878536033447718e-01 6.610261125506636803e-01 -1.257618239440697394e+00 1.642844313013353386e+01
1.747404372857562227e-01 5.568787865562567496e-02 8.465957243756125905e-01 8.711572095500316193e-01 8.072586874078577779e-01 8.062172217499217197e-01 -1.120877509537638428e+00 1.630117256919855251e+01
1.544883623148992080e-01 4.405967863571012832e-02 8.965461365116309533e-01 8.602687798599030211e-01 8.290077306169811866e-01 8.158508913990265565e-01 -1.181490913029665357e+00 1.630998561529706592e+01
1.908800870833536889e-01 3.317880457139867761e-02 5.075274298866705447e-01 9.569892323072763940e-01 8.178360470847807484e-01 6.692970160495478327e-01 -9.363365805534444863e-01 1.611711461142896340e+01
2.096764528104285707e-01 6.451723046385431093e-02 5.971457465027195655e-01 9.158051207175594843e-01 7.863314303874837652e-01 6.058115356797735274e-01 -9.730735055088364227e-01 1.627670880512792451e+01
1.974923750963283320e-01 4.355466048989856120e-02 5.238052010232741029e-01 9.521766604992761840e-01 8.082476298362605283e-01 5.966212882181392008e-01 -9.172740422681904260e-01 1.613080679084726299e+01
1.702160607066517395e-01 3.867956134432526394e-02 6.954017143180569738e-01 8.890648286393332267e-01 8.407938480378635004e-01 6.581931779005150140e-01 -1.098344181750215087e+00 1.621384654644372247e+01
