Om Ob h ns s8 Mnu w scale_factor
3.590763148307530850e-01 6.760019650447196549e-02 8.728387561918375948e-01 8.503403544966909866e-01 8.160689482554043250e-01 8.483998417688798366e-01 -8.465473605264470791e-01 1.478313324138773943e+01
2.959063927317876486e-01 5.156844584690826322e-02 8.270515187968427995e-01 9.588128305484814318e-01 7.899867081161618954e-01 8.112318493953039056e-01 -1.178815351493585739e+00 1.502976083231849813e+01
4.753401926313994830e-01 5.043723477259462462e-02 5.008461152371199709e-01 9.104803932379231801e-01 8.480807584013134726e-01 6.751280465109075202e-01 -9.275100595753631438e-01 1.468031159689854270e+01
3.396393857129840765e-01 3.738794211378786841e-02 6.198566611765041756e-01 1.008184638415164036e+00 7.962200050440931820e-01 8.048866546702104774e-01 -8.279675708957512370e-01 1.477445955630258467e+01
4.367799390762722167e-01 5.037569692548546363e-02 5.149193979812023425e-01 9.080033219726080240e-01 8.443916788107777016e-01 1.468881960712815626e-01 -7.164727029708667372e-01 1.476815848972281309e+01
3.882398487978874213e-01 3.163932298022609918e-02 5.329120995920719750e-01 9.682042892501790954e-01 8.399664529322162787e-01 6.379866118172643485e-01 -1.124679721483559991e+00 1.468087411240824025e+01
3.257332121448227036e-01 3.877223709591530454e-02 5.892767964807976711e-01 9.828436795279898996e-01 8.411537523385665960e-01 1.045177451869196417e-01 -1.094106122474968634e+00 1.491992304067675512e+01
3.042316277041904327e-01 5.478126683764808491e-02 7.171597070814007546e-01 9.909124891854131922e-01 7.990364966085166110e-01 3.208631922413380799e-01 -8.541741041636128351e-01 1.456433079506569150e+01
3.181949282449453298e-01 4.488777984128874271e-02 7.527131088008434112e-01 9.475993847422337080e-01 7.949379863499916876e-01 8.045767302396114040e-01 -9.351892257345080228e-01 1.480048656916189742e+01
4.719574416787875037e-01 4.385534710318490792e-02 5.598594984841683830e-01 8.432769286546487608e-01 8.983141098649196632e-01 6.523006122255055050e-01 -1.142198123316622960e+00 1.493899059577215382e+01
3.826586538961567197e-01 4.974123563393811898e-02 5.812056595315794327e-01 9.234432692291894007e-01 8.384655922777368708e-01 1.035111689373142130e-01 -8.274468960006697849e-01 1.481740508923881627e+01
4.141370108934773198e-01 4.675039150363195090e-02 5.648174986930097896e-01 9.134705567930089254e-01 8.055179361966571250e-01 5.338169171907809485e-01 -7.352319081614553387e-01 1.477979920166537298e+01
3.546980478069313714e-01 3.526178656477786666e-02 6.306403230834478624e-01 8.945506185092366724e-01 8.759776076154517366e-01 9.057322280834601003e-02 -1.071926348231178050e+00 1.493579754628860989e+01
3.210533219551822137e-01 3.081205318092514883e-02 6.854903408151744593e-01 9.033063482568741698e-01 8.583622934949397543e-01 6.574283470652125816e-02 -1.251181482939562661e+00 1.496018732934030204e+01
3.380844489732934832e-01 5.680378294559361441e-02 7.668328928271443967e-01 9.220464525923907084e-01 8.151868746642197960e-01 7.473284172461295283e-01 -1.061068273998759359e+00 1.481848636622120097e+01
3.178544960921555473e-01 5.302971620954199938e-02 7.664598965675237796e-01 9.544980360222337090e-01 7.889601773909329374e-01 7.666758843629131182e-01 -8.906592476609411779e-01 1.480982896044720754e+01
3.956052128966128789e-01 5.748525024693796476e-02 6.594245984023949791e-01 8.834927381950072878e-01 8.230575868918302840e-01 6.975303460600954519e-01 -9.005515313683389866e-01 1.474257772305216108e+01
2.539504305424334918e-01 4.521584552881639102e-02 8.919342479592408113e-01 9.946930391724160270e-01 7.946284151511893157e-01 6.070448532184473667e-01 -9.942725125817815091e-01 1.472681568136836816e+01
