logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.126491459024450160e+04 -5.127229266163645661e+04 1.741249999999999964e+00
-5.127229266163645661e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.809331479698064504e+04 -4.810069349337259337e+04 1.147499999999999964e+00
-4.810069349337259337e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.605027142292971257e+04 -4.605765074432166148e+04 1.876249999999999973e+00
-4.605765074432166148e+04 5.643267812074146832e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.576827966244965501e+04 -4.577565960884160449e+04 7.312499999999999556e-01
-4.577565960884160449e+04 6.326890297977830642e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.496439574773741333e+04 -4.497177631912936340e+04 2.212500000000000022e-01
-4.497177631912936340e+04 4.690009929103835020e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.212045646315110935e+04 -4.212783765954306000e+04 1.072500000000000009e+00
-4.212783765954306000e+04 1.230936476320339125e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.057977534499559988e+04 -4.058715716638755111e+04 1.314999999999999947e+00
-4.058715716638755111e+04 5.743407563267451224e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.686087373197449779e+04 -3.686825617836644960e+04 1.578750000000000098e+00
-3.686825617836644960e+04 2.024755180993735848e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.500132699947997753e+04 -3.500871007087192993e+04 1.242499999999999938e+00
-3.500871007087192993e+04 1.996092626184994060e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.475296673652283062e+04 -3.476035043291478360e+04 1.426250000000000018e+00
-3.476035043291478360e+04 9.208277253361848125e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -3.437450090482827363e+04 -3.438188522622022720e+04 4.662499999999999978e-01
-3.438188522622022720e+04 2.372880687559548392e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.430060783681333123e+04 -3.430799278320528538e+04 1.096249999999999947e+00
-3.430799278320528538e+04 1.931361479775017074e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.421339266388085525e+04 -3.422077823527280998e+04 1.278750000000000053e+00
-3.422077823527280998e+04 1.462414490127119393e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.392938609798464313e+04 -3.393677229437659844e+04 1.600000000000000089e+00
-3.393677229437659844e+04 1.459638491072950615e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.355054606777339359e+04 -3.355793288916534220e+04 1.801250000000000018e+00
-3.355793288916534220e+04 2.409298935300259643e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.305107759637992422e+04 -3.305846504277187341e+04 1.207500000000000018e+00
-3.305846504277187341e+04 2.847873064229258375e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.291500111592386384e+04 -3.292238918731581361e+04 1.106249999999999956e+00
-3.292238918731581361e+04 2.734981614092209270e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.269046245557886141e+04 -3.269785115197081177e+04 1.528750000000000053e+00
-3.269785115197081177e+04 1.421979563560081772e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.252694022790975214e+04 -3.253432954930170308e+04 2.849999999999999756e-01
-3.253432954930170308e+04 1.082166824937398673e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.252551651691341976e+04 -3.253290646330537129e+04 3.837499999999999800e-01
-3.253269057058744147e+04 1.057511787842468465e+00 -1.250000000000000243e-02 1.600000000000000000e+03 -3.224785484788383474e+04 -3.225524541927578684e+04 1.288750000000000062e+00
-3.225524541927578684e+04 1.387388514260326247e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.161197370218385913e+04 -3.161936489857581182e+04 9.024999999999999689e-01
-3.161936489857581182e+04 3.735146640502138098e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.127302686421629915e+04 -3.128041868560825242e+04 2.874999999999999778e-01
-3.128041868560825242e+04 2.772940985138579890e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.111495323459116844e+04 -3.112234568098311865e+04 1.223749999999999893e+00
-3.112234568098311865e+04 3.211844179243615827e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.091772283446380607e+04 -3.092511590585575686e+04 1.300000000000000044e+00
-3.092511590585575686e+04 2.072864452623374234e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.076794404835611567e+04 -3.077533774474806705e+04 4.462499999999999800e-01
-3.077533774474806705e+04 2.332067064196405113e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.993711951779314040e+04 -2.994451383918509237e+04 9.262500000000000178e-01
-2.994451383918509237e+04 5.217670160068078076e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.983206929764762754e+04 -2.983946424403958008e+04 1.026250000000000107e+00
-2.983946424403958008e+04 2.558241947536862995e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.973509232652932042e+04 -2.974248789792127354e+04 9.150000000000000355e-01
-2.974248789792127354e+04 2.839284273343365612e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.919280142507767232e+04 -2.920019762146962239e+04 8.587500000000000133e-01
-2.920019762146962239e+04 2.016458076543044058e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.901534062128307050e+04 -2.902273744267502116e+04 1.790000000000000036e+00
-2.902273744267502116e+04 7.754465916870901765e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -2.899878098411922474e+04 -2.900617843051117597e+04 1.399999999999999911e+00
-2.900617843044683104e+04 7.282131837604184454e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -2.858734359921925352e+04 -2.859474167061120534e+04 5.937500000000000000e-01
-2.859474167061120534e+04 2.222772199522168819e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.839991620464009975e+04 -2.840731490103205215e+04 1.707500000000000018e+00
-2.840731490103205215e+04 2.947277863713835018e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.836146448343391967e+04 -2.836886380482587265e+04 8.100000000000000533e-01
-2.836886380482587265e+04 2.361538977737702112e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.821835996827527197e+04 -2.822575991466722553e+04 1.587499999999999911e+00
-2.822575991466722553e+04 6.145410363366444528e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -2.770959497360677778e+04 -2.771699554499872829e+04 3.775000000000000022e-01
-2.771699554499872829e+04 2.591128017138192945e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -2.768909032284509522e+04 -2.769649151923704630e+04 1.807500000000000107e+00
-2.769649151923580212e+04 1.952109358629460303e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.765019137955183396e+04 -2.765759320094378563e+04 7.524999999999999467e-01
-2.765759320094378563e+04 1.535820150199876650e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.755755899572239650e+04 -2.756496144211434876e+04 1.957500000000000018e+00
-2.756496144211434876e+04 1.783462304587877441e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -2.693509195255524901e+04 -2.694249502394720184e+04 2.725000000000000200e-01
-2.694249502394720184e+04 3.166548492550432456e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.617990699499804759e+04 -2.618731069139000101e+04 9.699999999999999734e-01
-2.618731069139000101e+04 3.273225322334792509e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -2.611979105080037334e+04 -2.612719537219232370e+04 9.112500000000000044e-01
-2.612719537219232370e+04 2.963771815040837510e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -2.526656303426466911e+04 -2.527396798065662006e+04 1.643750000000000044e+00
-2.527396798065662006e+04 3.178465449646709544e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.499916858655404940e+04 -2.500657415794600092e+04 1.304999999999999938e+00
-2.500657415794600092e+04 1.159615544265220706e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.495680675127121140e+04 -2.496421294766316350e+04 1.141250000000000098e+00
-2.496421294766316350e+04 1.121655448962123387e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.442252283077161337e+04 -2.442992965216356606e+04 1.262500000000000011e-01
-2.442992965216356606e+04 2.067541275456259200e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.432434247888160098e+04 -2.433174992527355425e+04 1.675000000000000044e+00
-2.433174992527355425e+04 4.648692833054071372e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -2.418621550487840796e+04 -2.419362357627035817e+04 7.312499999999999556e-01
-2.419362357627035817e+04 8.084175846544184196e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -2.397789529236515227e+04 -2.398530398875710307e+04 1.308750000000000080e+00
-2.398530398875710307e+04 1.655088662545622924e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -2.324609401862390223e+04 -2.325350334001585361e+04 1.014999999999999902e+00
-2.325350334001585361e+04 4.255943763057974820e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -2.288369099434693271e+04 -2.289110094073888467e+04 1.882500000000000062e+00
-2.289110094073888467e+04 4.542791858895338919e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -2.288039633203165067e+04 -2.288780690342360322e+04 4.787500000000000089e-01
-2.288777047145396864e+04 1.007861174884826028e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -2.241080799781601308e+04 -2.241821919420796621e+04 4.500000000000000111e-01
-2.241821919420796621e+04 2.029704278615057547e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -2.220731377730902750e+04 -2.221472559870097757e+04 1.551250000000000018e+00
-2.221472559870097757e+04 1.906647263498393841e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -2.218447121804263952e+04 -2.219188366443459017e+04 1.993749999999999911e+00
-2.219188366443447012e+04 1.956808595167162821e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -2.217856152245924750e+04 -2.218597459385119873e+04 1.179999999999999938e+00
-2.218597188282055504e+04 2.813440399629304256e+00 -3.562500000000001776e-02 1.600000000000000000e+03 -2.217438314483133217e+04 -2.218179684122328399e+04 1.068750000000000089e+00
-2.218178158366201023e+04 3.981040726715918687e+00 -3.625000000000001832e-02 1.600000000000000000e+03 -2.213829628741567285e+04 -2.214571060880762525e+04 1.989999999999999991e+00
-2.214571060880762525e+04 1.769467891311316166e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -2.213590585274394471e+04 -2.214332079913589769e+04 1.762499999999999900e-01
-2.214323311145616753e+04 1.680233393773231443e+00 -3.750000000000001943e-02 1.600000000000000000e+03 -2.200365725164032119e+04 -2.201107282303227475e+04 7.637500000000000400e-01
-2.201107282303227475e+04 6.610980956456961621e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -2.191653884424311400e+04 -2.192395504063506451e+04 1.313749999999999973e+00
-2.192395504063506451e+04 9.400231243700801542e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -2.143172848220465312e+04 -2.143914530359660421e+04 1.813749999999999973e+00
-2.143914530359660421e+04 2.606747120943527420e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -2.123370161418968928e+04 -2.124111906058164095e+04 1.823749999999999982e+00
-2.124111906058164095e+04 9.873308272319313517e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -2.119038218508811406e+04 -2.119780025648006631e+04 1.886249999999999982e+00
-2.119780025648006631e+04 1.158264601222913903e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -2.116253613390482133e+04 -2.116995483029677416e+04 5.625000000000000000e-01
-2.116995483029677416e+04 7.728442030346542424e+00 -4.125000000000002276e-02 1.600000000000000000e+03 -2.109097073651645405e+04 -2.109839005790840747e+04 1.737500000000000044e+00
-2.109839005790840747e+04 3.851362576465256637e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -2.084488850959591218e+04 -2.085230845598786254e+04 7.712499999999999911e-01
-2.085230845598786254e+04 1.342631208189991980e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -2.082895877431504778e+04 -2.083637934570699872e+04 4.249999999999999889e-01
-2.083637934558619600e+04 9.084097625405338761e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -2.068944812107736288e+04 -2.069686931746931441e+04 5.087500000000000355e-01
-2.069686931746931441e+04 6.758827652616260195e+01 -4.375000000000002498e-02 1.600000000000000000e+03 -2.056042711910924845e+04 -2.056784894050120056e+04 5.887499999999999956e-01
-2.056784894050120056e+04 8.283368551367530586e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -2.039235701102652092e+04 -2.039977945741847361e+04 1.917499999999999982e+00
-2.039977945741847361e+04 1.142786969600443285e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -2.032857973579750978e+04 -2.033600280718946306e+04 7.012500000000000400e-01
-2.033600280718946306e+04 6.498688204588378881e+01 -4.562500000000002665e-02 1.600000000000000000e+03 -2.026653432845507996e+04 -2.027395802484703017e+04 3.250000000000000111e-01
-2.027395802484703017e+04 3.893950818357838983e+01 -4.625000000000002720e-02 1.600000000000000000e+03 -2.016069704481288136e+04 -2.016812136620483216e+04 4.125000000000000194e-02
-2.016812136620483216e+04 7.787727348810403782e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -2.006378644319961677e+04 -2.007121138959156815e+04 8.112500000000000266e-01
-2.007121138959156815e+04 9.511886671241650504e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -1.994201765460685419e+04 -1.994944322599880616e+04 1.297500000000000098e+00
-1.994944322599880616e+04 1.350160995298838316e+02 -4.812500000000002887e-02 1.600000000000000000e+03 -1.953630211329907979e+04 -1.954372830969103234e+04 2.612499999999999822e-01
-1.954372830969103234e+04 2.941187964691128514e+02 -4.875000000000002942e-02 1.600000000000000000e+03 -1.938438358877315113e+04 -1.939181041016510426e+04 1.094999999999999973e+00
-1.939181041016510426e+04 2.776886734523563973e+02 -4.937500000000002998e-02 1.600000000000000000e+03 -1.927292460594776276e+04 -1.928035205233971283e+04 2.249999999999999917e-02
-1.928035205233971283e+04 9.911140355604037211e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -1.920595945854476668e+04 -1.921338752993671733e+04 1.385000000000000009e+00
-1.921338752993671733e+04 1.210998512240810356e+02 -5.062500000000003109e-02 1.600000000000000000e+03 -1.919277498032845324e+04 -1.920020367672040447e+04 1.283749999999999947e+00
-1.920020367483968221e+04 1.266627347156070016e+02 -5.125000000000003164e-02 1.600000000000000000e+03 -1.902012983994432943e+04 -1.902755916133628125e+04 1.068750000000000089e+00
