weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.126491459024450160e+04 1.318208495153175841e-01 5.771225233431102886e-02 7.905423847013166583e-01 8.325854656724542835e-01 8.693491646777620208e-01 7.822930074897084252e-01 -8.835534653628509538e-01 2.827647246323229524e+01
0.000000000000000000e+00 -4.809331479698064504e+04 1.003901199664341548e-01 4.442944193921627427e-02 5.878540771818311361e-01 1.103315831257306368e+00 8.555488901103707189e-01 7.653073800882067568e-01 -9.936827451286063262e-01 2.259370942545859862e+01
0.000000000000000000e+00 -4.605027142292971257e+04 2.184377410603106362e-01 6.750263997343404487e-02 8.390630603344546579e-01 9.239162237105463804e-01 9.082184782607577445e-01 3.413475621088026823e-01 -8.837589888685195572e-01 2.656474217913167379e+01
0.000000000000000000e+00 -4.576827966244965501e+04 1.347169358744104428e-01 6.576407179607608733e-02 5.917343281974397629e-01 1.116785681893714743e+00 8.520210413135793637e-01 7.678073710457519185e-01 -1.228486649328869751e+00 2.104260460067403216e+01
0.000000000000000000e+00 -4.496439574773741333e+04 1.019954598276084506e-01 3.558705769552807791e-02 6.514012657286409880e-01 9.981808860062031385e-01 8.969799998926017981e-01 8.156893838272210040e-01 -7.613594566392268836e-01 2.367431661995141923e+01
0.000000000000000000e+00 -4.212045646315110935e+04 1.631967032768935066e-01 6.336892087882900482e-02 6.331279228673940551e-01 8.655352091804987547e-01 9.799296296206398971e-01 8.940454020588655126e-01 -9.485692577382729418e-01 2.792120061701034572e+01
0.000000000000000000e+00 -4.057977534499559988e+04 1.759028601702531391e-01 6.788233963406789528e-02 6.045469531362848148e-01 9.382844525347502351e-01 7.028141955786912920e-01 8.181030199897598720e-02 -1.175914710134872143e+00 2.673581411031730326e+01
0.000000000000000000e+00 -3.686087373197449779e+04 1.619194673832620723e-01 6.742968204148973299e-02 7.869665620698398367e-01 9.704424021217693541e-01 9.134085812031036422e-01 3.431043201610408655e-01 -8.882511050712198486e-01 2.079589877679610765e+01
0.000000000000000000e+00 -3.500132699947997753e+04 1.163486612152420663e-01 4.504853192058451417e-02 5.788194659505069284e-01 9.891702268731819014e-01 9.021498298032671892e-01 4.250078246951992655e-01 -9.271442505167226678e-01 1.962395691820528754e+01
0.000000000000000000e+00 -3.475296673652283062e+04 2.413882983319915465e-01 6.312671259415293668e-02 5.694989922142812411e-01 1.045349680125224223e+00 8.369232154928241130e-01 8.477410301178304186e-01 -9.077504093547059671e-01 2.619653993964789862e+01
0.000000000000000000e+00 -3.437450090482827363e+04 2.050165374882896574e-01 4.465938271446922431e-02 8.544721961899642837e-01 8.615753264470074058e-01 9.226268925785282571e-01 5.796906211720848079e-01 -1.129160483083354372e+00 2.487090716807263036e+01
