weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.126491459024450160e+04 7.955212378829390474e-02 6.928063083577757908e-01 7.263559617532915347e-01 8.146366418113570873e-02 6.733729116944049409e-01 7.822930074897084252e-01 6.940775577285818176e-01 2.827647246323229391e-01
0.000000000000000000e+00 -4.809331479698064504e+04 9.752999160853592642e-04 3.607360484804069678e-01 2.196351929545777848e-01 7.582895781432659188e-01 6.388722252759267972e-01 7.653073800882067568e-01 5.105287581189896784e-01 2.259370942545859684e-01
0.000000000000000000e+00 -4.605027142292971257e+04 2.960943526507765489e-01 9.375659993358510524e-01 8.476576508361364226e-01 3.097905592763658955e-01 7.705461956518944167e-01 3.413475621088026823e-01 6.937350185524674417e-01 2.656474217913167291e-01
0.000000000000000000e+00 -4.576827966244965501e+04 8.679233968602606542e-02 8.941017949019022248e-01 2.293358204935993516e-01 7.919642047342868585e-01 6.300526032839482982e-01 7.678073710457519185e-01 1.191889177852171189e-01 2.104260460067403082e-01
0.000000000000000000e+00 -4.496439574773741333e+04 4.988649569021119667e-03 1.396764423882019823e-01 3.785031643216023589e-01 4.954522150155077354e-01 7.424499997315046063e-01 8.156893838272210040e-01 8.977342389346218976e-01 2.367431661995141878e-01
0.000000000000000000e+00 -4.212045646315110935e+04 1.579917581922337666e-01 8.342230219707252870e-01 3.328198071684850268e-01 1.638380229512468311e-01 9.498240740515996317e-01 8.940454020588655126e-01 5.857179037695451340e-01 2.792120061701034439e-01
0.000000000000000000e+00 -4.057977534499559988e+04 1.897571504256327923e-01 9.470584908516972433e-01 2.613673828407121480e-01 3.457111313368753658e-01 2.570354889467281190e-01 8.181030199897598720e-02 2.068088164418799835e-01 2.673581411031730193e-01
0.000000000000000000e+00 -3.686087373197449779e+04 1.547986684581551531e-01 9.357420510372432831e-01 7.174164051745997028e-01 4.261060053044233298e-01 7.835214530077592165e-01 3.431043201610408655e-01 6.862481582146336967e-01 2.079589877679610677e-01
0.000000000000000000e+00 -3.500132699947997753e+04 4.087165303810513795e-02 3.762132980146128958e-01 1.970486648762672655e-01 4.729255671829546426e-01 7.553745745081679175e-01 4.250078246951992655e-01 6.214262491387955167e-01 1.962395691820528754e-01
0.000000000000000000e+00 -3.475296673652283062e+04 3.534707458299788385e-01 8.281678148538234030e-01 1.737474805357029917e-01 6.133742003130602249e-01 5.923080387320603934e-01 8.477410301178304186e-01 6.537493177421568324e-01 2.619653993964790040e-01
0.000000000000000000e+00 -3.437450090482827363e+04 2.625413437207241296e-01 3.664845678617306701e-01 8.861804904749106537e-01 1.539383161175182924e-01 8.065672314463205872e-01 5.796906211720848079e-01 2.847325281944096398e-01 2.487090716807263124e-01
0.000000000000000000e+00 -3.430060783681333123e+04 5.483443603213264961e-01 6.861448901523166111e-01 2.931417691894450117e-01 1.444324401762708820e-02 8.823833826656978241e-01 2.389644169949447505e-01 3.424343401725072900e-01 2.931245394199186727e-01
0.000000000000000000e+00 -3.421339266388085525e+04 4.007807859264964634e-01 7.137563041176558931e-01 4.126157103082552791e-01 3.658484565355389906e-01 6.778824740214688394e-01 7.052346177056220133e-01 6.088769677184721063e-01 2.438704928514638937e-01
0.000000000000000000e+00 -3.392938609798464313e+04 3.320331344708260524e-02 9.488612586854673348e-01 3.704395186750342184e-01 5.442123398681573132e-01 1.121013430126017729e-01 8.736892360911622246e-01 9.153088061982531665e-01 1.985141142724694552e-01
0.000000000000000000e+00 -3.355054606777339359e+04 4.845780241361675733e-01 8.408514273255163207e-01 6.177162940126291746e-01 1.178387324603394903e-01 6.191374710436935436e-01 9.958844180255913558e-01 5.822672949285127020e-01 2.962141169622086734e-01
0.000000000000000000e+00 -3.305107759637992422e+04 1.033679897168695572e-01 6.144761141587504749e-01 7.654210567564803114e-01 8.429605526424108763e-01 7.029298901037279723e-01 6.972977947159538781e-01 8.766699420764699768e-01 1.997419203009670463e-01
0.000000000000000000e+00 -3.291500111592386384e+04 1.574022265659920095e-01 3.415626510373127589e-01 3.793753778888842021e-01 5.250231811585394093e-01 5.311051492583721556e-01 3.620464413455308783e-01 6.927756296387902468e-01 2.688464471339807593e-01
0.000000000000000000e+00 -3.269046245557886141e+04 2.183820613077045447e-01 1.797951798508075072e-01 4.422288099949572837e-01 4.373626293672520093e-01 6.952364800549265533e-01 7.536286383618312490e-01 9.298912186313722517e-01 2.222382901331454441e-01
0.000000000000000000e+00 -3.252694022790975214e+04 1.732208640778922781e-01 8.787231128003447633e-01 3.853467035972019117e-01 4.779969944129797144e-01 2.630919522525247967e-01 4.269032580866474191e-01 5.718749919989064567e-01 2.285150811176409613e-01
0.000000000000000000e+00 -3.252551651691341976e+04 4.275298687381200446e-01 8.298836365921217206e-01 1.520435653830477518e-01 2.763354628841921956e-01 4.604908604670688854e-01 3.588808858902712284e-01 6.156867560170926623e-01 2.985379612491100287e-01
0.000000000000000000e+00 -3.224785484788383474e+04 5.201756052063377656e-02 1.524641168385757473e-01 8.857598101890129527e-04 6.105543031456494019e-01 7.808234720793860717e-01 9.286514007953713401e-01 1.948551617628988541e-01 2.486479283346693103e-01
0.000000000000000000e+00 -3.161197370218385913e+04 1.874686560398470814e-01 8.190205375138461807e-01 4.400234106627007868e-01 7.296163445724068719e-02 9.936362126439446385e-02 2.230889937624146446e-01 1.127327759094631787e-02 2.572182102962520256e-01
0.000000000000000000e+00 -3.127302686421629915e+04 4.737614229317349546e-01 4.565989470437011866e-01 6.982369915042014874e-01 5.972384296125153869e-01 9.173719463406309060e-01 9.013028401039392401e-01 9.121764855715520648e-01 2.502075421889492501e-01
0.000000000000000000e+00 -3.111495323459116844e+04 3.534754385163796364e-02 7.373878092607963897e-01 6.251585971472489733e-01 9.611371734647422560e-01 9.422783842617484806e-01 2.937932476057271147e-01 6.883774307495786893e-01 2.684174028350749808e-01
0.000000000000000000e+00 -3.091772283446380607e+04 3.504225190366794251e-02 6.671118327262046677e-01 5.361815243451690804e-01 5.425394903575986305e-02 4.016692561603008027e-02 7.807173991747660136e-01 1.165133443588373119e-02 3.070977383601594113e-01
0.000000000000000000e+00 -3.076794404835611567e+04 1.696447519250935398e-01 7.761817465637794733e-01 3.354514916185036277e-02 7.279391990333051732e-01 6.641829194291479777e-01 3.317716737231457547e-01 9.465220072393923934e-01 2.670991253189562986e-01
0.000000000000000000e+00 -2.993711951779314040e+04 7.821221505747444347e-02 3.482730629287896784e-01 4.121158021842401542e-01 4.860662059870929363e-01 4.633191803768497152e-01 4.168843679062870233e-01 8.172540042527606241e-01 2.913056486464097317e-01
0.000000000000000000e+00 -2.983206929764762754e+04 2.777846216260204670e-02 5.884490995040413397e-01 1.618261058100508576e-01 2.786022906242412445e-01 6.545259686592963533e-02 9.870628425987193477e-02 3.933615187399858160e-01 3.054817206379298877e-01
0.000000000000000000e+00 -2.973509232652932042e+04 2.445894815368478969e-01 2.714494151608772832e-01 1.256003263753080468e-02 2.353062098012311809e-01 8.482447422222131328e-01 6.366760762118962580e-01 5.295201627299926939e-01 2.865919671317014306e-01
0.000000000000000000e+00 -2.919280142507767232e+04 4.348694534166253067e-02 5.057598907380517206e-01 7.105075554685207351e-01 5.016161163716428284e-01 9.229964644107374605e-01 1.607411007203163322e-01 5.101198992741874383e-01 1.982413854992816082e-01
0.000000000000000000e+00 -2.901534062128307050e+04 3.753019838469584535e-02 9.136548312584127363e-01 4.195255597969271832e-01 7.676591859988101119e-01 6.383030421431908907e-01 6.350443307026512052e-01 1.784361240214632494e-01 2.822257041265202604e-01
