weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.375923903272674215e+04 1.312237391198767256e-02 8.559751858017897730e-01 7.923887908482578624e-01 2.722821907350549964e-01 7.593264786701822144e-01 5.238090658221794538e-01 5.450224716829507043e-01 2.637252881618294964e-01
0.000000000000000000e+00 -3.981931609927536192e+04 1.763367810470333197e-01 8.795129812889607157e-01 9.836623429168538379e-01 3.216057863397043803e-01 9.240589261747721439e-01 5.164751411588517360e-01 5.010425525522904655e-01 2.673318536693396474e-01
0.000000000000000000e+00 -3.155838760114354591e+04 9.011010569651023427e-02 9.722211514749188321e-01 4.745502132196802725e-01 5.034954663999791080e-02 2.737806465638442655e-01 4.606175665330859426e-01 9.012999654065498856e-01 2.690929658164340488e-01
0.000000000000000000e+00 -2.862214272478176645e+04 1.738732426838140999e-01 6.555970468198297763e-01 2.532447930765751032e-01 2.852713770289632134e-01 4.930892153618211537e-01 5.012110164438910997e-01 5.138022076230732704e-01 2.730018174765965755e-01
0.000000000000000000e+00 -2.685414953786414480e+04 2.465220070891362969e-01 3.716686678313181336e-01 5.682117735125726821e-01 3.640425898775494495e-01 9.975841301122378990e-01 7.649293646447051787e-01 7.343888398395288508e-01 2.456222937150402963e-01
0.000000000000000000e+00 -2.551877456891409020e+04 4.024225639316268976e-01 8.904500989893113783e-01 8.030135920212406742e-01 6.184060477852812987e-01 9.198937232152237797e-01 7.968601969989335121e-01 9.878266973403531104e-01 2.341741083702754134e-01
0.000000000000000000e+00 -2.508216063682603271e+04 5.388939020544603054e-02 9.867271037766367492e-01 9.510493420017439581e-01 4.878399389468687231e-01 6.954666337149072453e-01 2.560915265970111765e-01 1.223273915003947332e-01 2.996728130813971491e-01
0.000000000000000000e+00 -2.493737043195830120e+04 3.900453016218861091e-01 8.806905697843900871e-01 5.115204240341841846e-03 1.530309975869316164e-01 7.851610395747449234e-01 8.782375413055210078e-02 1.573731535578811735e-01 2.711258018041998730e-01
0.000000000000000000e+00 -2.474159895108629280e+04 4.605250610006383916e-02 4.779635002362494500e-01 4.473564048554690142e-01 6.138905727163888049e-01 5.581241847168151304e-01 3.886747538326171814e-01 9.543984775608881366e-01 2.423736778218893440e-01
0.000000000000000000e+00 -2.426447604642100123e+04 2.284329473796244958e-01 8.948222722595423617e-01 2.923262945277047553e-01 6.607000168019599995e-01 7.294274695835027966e-01 8.277107461926233034e-01 8.534025286357000972e-01 2.207862844693480042e-01
0.000000000000000000e+00 -2.383543201356127611e+04 6.347630145212956876e-02 8.050971572929037645e-01 9.861965836547318398e-01 3.568986189856211411e-01 2.617716482376412079e-01 5.485714275781945481e-01 7.043239947898336517e-01 2.910239420887638095e-01
0.000000000000000000e+00 -2.383237053001120876e+04 2.562304482548888318e-01 3.853803614008363132e-01 4.150522484254535183e-01 4.786527432785369074e-01 9.752438769847275868e-01 7.963870309681390092e-01 5.739520777859558054e-01 2.514540030458778386e-01
0.000000000000000000e+00 -2.382817255019844742e+04 5.148984036753949667e-01 8.916296959693412738e-01 6.418431935337767236e-01 1.770727727272635166e-01 8.124763673675340359e-01 1.556015789133414762e-01 2.545311523210496141e-01 2.949339284680074780e-01
