7.512281617233698694e-02,4.641676671436080204e-01,4.896891152853241058e-01,5.439448948223420122e-02,2.234105637432040881e-01,6.694785529056033191e-01,1.422199476376613259e-01,1.974514599245216495e-01
5.293885296760170167e-02,6.074706764189351516e-01,6.603850542114674260e-01,8.972248563435281099e-02,2.402936506258210869e-01,3.821931650950891601e-01,1.342821632435131085e-01,1.970936476955504890e-01
5.970665513405971209e-02,4.300832242674204053e-01,5.257727523946427173e-01,1.064446854992428942e-01,2.494276361517148710e-01,6.141131557778677363e-01,9.063287686953264144e-02,1.964735377341985112e-01
9.415234974266460666e-02,2.749672689407581805e-01,2.353619879056201014e-01,6.295555442193272178e-02,2.468445229460986823e-01,6.889700510225176266e-01,4.420304440388049816e-01,1.953811197081558593e-01
6.674288342803395835e-02,2.277656485451102775e-01,3.958094512257608888e-01,2.395925340297581224e-02,3.067225463797404461e-01,6.643047284798989649e-01,1.308809014338486176e-01,1.969249608960643994e-01
7.773399307006059744e-02,3.898456964800609548e-01,3.194932971529430565e-01,7.808733479813374789e-02,2.453258641510236704e-01,5.385476861978684138e-01,3.858125924045741062e-01,1.953532888868141082e-01
6.167885767635626626e-02,2.683019641439067238e-01,5.416427362357736364e-01,1.904035091536416396e-02,3.028499478000487022e-01,7.546448571448320930e-01,4.221758300915748330e-01,1.939577124068866676e-01
5.532580197038666769e-02,3.637422241185715444e-01,4.335744510357357195e-01,1.010775886987212019e-01,2.694229102560834477e-01,5.418875821711404139e-01,9.476852801473961696e-02,1.970557586825894547e-01
6.345466574199890020e-02,1.505406553006458648e-01,3.595974858298952581e-01,2.569664471381968851e-02,3.140138639033837054e-01,6.686245215341054537e-01,2.594017890301052454e-01,1.961046182815407990e-01
6.196033010506096783e-02,3.216293886163394955e-01,4.563147380511879958e-01,6.052564919399620880e-02,2.787107643712971594e-01,6.442484721158237004e-01,1.050521996835316330e-01,1.971147142681298758e-01
8.773966827693331638e-02,6.958481238300029403e-01,6.826185379932407926e-01,6.137562827584681913e-02,2.142411521255687401e-01,6.399797327997679419e-01,1.884586980602610262e-01,1.961646435425911661e-01
1.134215732294166640e-01,6.029027974313414528e-01,4.437178229370769555e-01,1.141272030880421950e-02,2.126418451631544859e-01,6.763621916860049765e-01,3.081411846566334822e-01,1.960801857374811219e-01
1.218752993670062512e-01,5.651216602278267276e-01,3.297665376298826168e-01,8.495128023256118266e-02,1.862691570399883090e-01,7.406490302379145074e-01,3.553897765013455112e-01,1.962497558856426960e-01
9.358373355215504619e-02,2.468490415100190183e-01,2.582496264080793580e-01,8.178424137356976598e-02,2.575082055691774174e-01,7.311599488084201681e-01,5.869821570220851159e-01,1.942272428185518596e-01
8.861798856798440427e-02,4.878752932263040742e-01,4.579467671358690706e-01,7.076648069095592408e-02,2.258013230491664192e-01,6.994177150739939730e-01,1.912763487810959506e-01,1.968906575535994963e-01
1.169637838137838198e-01,7.698061280088397407e-01,5.746968533113618882e-01,1.827535639299410208e-03,2.043180373362891711e-01,6.007727927026846881e-01,3.401164910367129868e-01,1.962361327673843858e-01
9.934471022956396780e-02,4.418423075056989724e-01,4.953951068013590087e-01,1.170780105575804086e-02,2.333259713986331196e-01,8.275507994777083765e-01,1.388580570670825409e-01,1.981890459399711368e-01
8.145428570634029308e-02,3.070100019054766705e-01,4.327414152207371689e-01,2.403132813248309851e-02,2.786615860079978413e-01,7.434981962304045844e-01,2.209169985699895034e-01,1.963249177181217442e-01
7.743465429508601672e-02,3.839913959786159237e-01,5.025683787845642847e-01,6.674632451438089475e-02,2.536063929166890718e-01,7.698876194788573102e-01,3.674791113478826921e-01,1.954040692351909358e-01
1.003557893566190407e-01,3.249084658196734754e-01,2.130078828968701432e-01,1.086498534923030918e-01,2.465981226728719555e-01,6.658751334312476011e-01,6.827302519791346169e-01,1.926018685881689674e-01
