5.625568071977640056e-02,7.156561088564304951e-01,6.158609034889240830e-01,6.815953043053131211e-01,7.267923555401792912e-01,1.180200932225156651e-01,6.766720009314666218e-01,1.518807661371134321e-01
8.954140648146009795e-02,2.240749291254717224e-01,5.955557699582542108e-01,4.293404633912370483e-01,9.717470040952864707e-01,7.796724518468263199e-01,5.410395209212892631e-02,1.537799939790930326e-01
1.536553801147850229e-01,6.426024085091325277e-01,8.683405654601511481e-02,5.262653715305358748e-01,8.519622223327822930e-01,3.310765379607531478e-01,3.220286818591050482e-02,1.546350892210395511e-01
1.082931861525068123e-01,8.048501563825054550e-01,4.149629813771993914e-01,6.208578592984844713e-01,7.066869270451862084e-01,3.294941577576555591e-01,6.572562924197048462e-01,1.518634210589483446e-01
1.210090891845909122e-01,5.624652739609525831e-01,1.416737534267496490e-01,5.947245004267697199e-01,8.228979537255235455e-01,3.021514829732088181e-01,5.006489510147017485e-01,1.529190904040508003e-01
1.846347153380517858e-01,9.079210408800433285e-01,4.073236338760716224e-02,5.619544830165450477e-01,8.246866903415192018e-01,3.220467776075693900e-01,3.841412003071498216e-02,1.541638308853353900e-01
7.862697174856000948e-02,8.621522308556979208e-01,6.313003039613271916e-01,6.015956091121246185e-01,7.211850793365373047e-01,4.678462565212720969e-02,7.853698086544468326e-01,1.516674849630634814e-01
6.343330668241217718e-02,7.732423692568770601e-01,6.261977042461833731e-01,7.089949072339742919e-01,6.782422233205583906e-01,2.157902582132778524e-01,8.621456673404133131e-01,1.505555514782584425e-01
1.400878892764729766e-01,8.296049327227520420e-01,2.166347124414095271e-01,5.513100764226812611e-01,7.787608783742351326e-01,2.784681664289301306e-01,1.646775087835050666e-01,1.545911114330175973e-01
1.373352755251203150e-02,3.211749019994972754e-01,5.850700572610962880e-01,6.110832713637640579e-01,9.555876222587901259e-01,6.385499885033735223e-02,5.307566427853519508e-01,1.527449985437314417e-01
7.285272285263641456e-02,4.086933165324218020e-01,8.626117963384515308e-01,5.458115705473217671e-01,7.924354733810281548e-01,9.109939174709800191e-01,9.433878764229297609e-01,1.494778737182977379e-01
1.259009141457692882e-01,7.076018233800815960e-01,8.913446770561817001e-02,6.604290633368066210e-01,7.495790179987027457e-01,2.697988767602311766e-01,5.091108660692718058e-01,1.529308715312318878e-01
4.146305610919626822e-02,4.030823007847347261e-01,8.355175315719376439e-01,5.350508911428938363e-01,8.911854109834631554e-01,3.603312356786279036e-01,4.144542407331123779e-01,1.528098212582419124e-01
5.681533689779608848e-02,3.212132330285521475e-01,6.841424098505226592e-01,5.303701482019044233e-01,9.099551569566320941e-01,5.766673770427194201e-01,2.621208230719257459e-02,1.541449376574398622e-01
5.187697393458497869e-02,6.745670251854959387e-01,8.553942691820088928e-01,5.489011440895766869e-01,8.853440804046781576e-01,3.344381324416334511e-03,2.068299404880475922e-01,1.543164762718537975e-01
5.838283075278941081e-02,7.207791854190639391e-01,5.615911979693207767e-01,6.504543798458486403e-01,7.369347553304010923e-01,6.936811150326210873e-02,8.989125588225876928e-01,1.505609027258993371e-01
8.687423516396666767e-02,7.434931599455852913e-01,2.078401087897877031e-01,6.904099177268685494e-01,7.669680172783208683e-01,8.617573420007429430e-02,5.611743778720013065e-01,1.528104078053916515e-01
4.751136798071765865e-02,5.852427373961692769e-01,8.502290629058485427e-01,4.976406693894860345e-01,9.105279771063217176e-01,7.110623499272672454e-02,3.153366862856328279e-01,1.536419781364324333e-01
3.431004008412436718e-02,4.584750651552932932e-01,6.136200708310542984e-01,6.252672607187760301e-01,8.828682934229562518e-01,7.127838370938877066e-02,6.751112891159677387e-01,1.521599664343043778e-01
9.831419385318158899e-02,8.312253447868600542e-01,1.123051457518962071e-01,7.257706079322640003e-01,6.730641203895832980e-01,6.622242265609712408e-02,7.744801344969873824e-01,1.520607839227917091e-01
1.745696944994472311e-01,2.722120045139376221e-01,5.463385153904171121e-02,4.978077820306689438e-01,9.418516482968550818e-01,6.204497474580956684e-01,1.975861398526299051e-01,1.531833777236974725e-01
6.539339288438747455e-02,7.179893182586591927e-01,8.883826694254883805e-01,5.382312797455995890e-01,7.844300533491379568e-01,2.158443440380473366e-01,5.587288612117435882e-01,1.525410552618324256e-01
9.741117423290554522e-02,6.862562004969809948e-01,1.648457016188689672e-01,6.204958750855156246e-01,8.509013198612822571e-01,6.863894688745625361e-02,3.284683816298032966e-01,1.540015956497058081e-01
5.690799383576955472e-02,6.828503728186290367e-01,5.014891574192981150e-01,6.830401051469163765e-01,7.674157172624297418e-01,7.378295752738661673e-02,8.514103154803714935e-01,1.505354781643527540e-01
5.533760875308256499e-02,5.990462108865048929e-01,9.509673518339297749e-01,4.745251965075006906e-01,8.784963879589271496e-01,2.242218432178866849e-01,1.208945923165649639e-01,1.544485128901257054e-01
1.130514740230854909e-01,4.813358845575664846e-01,1.759146552572126709e-01,5.403441313885858355e-01,9.407820594096135691e-01,3.001915178754339109e-01,1.462479239542167075e-01,1.539368863551347222e-01
1.711970005112828375e-01,7.085493420884834137e-01,2.357642433640218249e-01,5.619137467517774098e-01,7.548136067925397263e-01,6.095050302113879104e-01,4.402248987601881103e-01,1.530080658031094665e-01
1.035404989298834566e-01,3.467532152092889786e-01,4.068602997196085758e-01,4.351340529206590424e-01,9.886070596080724915e-01,4.976110755816341435e-01,9.983639814751132935e-02,1.540348538718279980e-01
8.374548633897815897e-02,6.604456018753261937e-01,4.640144078244803350e-01,5.709755260544818745e-01,8.251051435761772579e-01,1.986309388240380391e-01,3.166617522040611754e-01,1.539593104103930687e-01
4.513335350580945093e-02,6.733629307111576034e-01,5.847673850460707312e-01,6.965151477516369205e-01,7.178562798858643124e-01,8.957819627991858713e-02,9.477533276303719001e-01,1.501455138818044710e-01
6.573770891360211643e-02,7.652850026288077201e-01,7.159747667673428406e-01,6.398534461208523760e-01,6.978770272493817206e-01,2.216265625560545072e-01,9.652609816585571156e-01,1.496685038564525283e-01
1.647938156459800019e-01,5.978073352470502089e-01,1.177223251003962079e-01,4.718950559886604390e-01,9.120393814359963880e-01,3.820837476690293055e-01,6.978979892836723042e-02,1.542685011354740510e-01
2.466369900202891596e-02,4.747306209095748519e-01,7.424741628330806531e-01,5.880274864065929696e-01,8.726894216794827130e-01,3.620880168535567378e-02,9.681080311343857048e-01,1.496456166672370247e-01
5.181958075764418054e-02,6.185465408234034346e-01,2.835507183933118069e-01,7.136157866429969632e-01,7.786529580407618445e-01,6.161112268213031484e-03,7.498688530176208511e-01,1.518528025744244614e-01
5.508007320900936560e-02,5.695062606330518751e-01,7.131307357096650090e-01,6.327424683072667699e-01,7.317698613926038043e-01,3.522979193767739048e-01,9.627494002702063902e-01,1.499846908163935677e-01
8.289748441752256558e-02,7.914791914961601949e-01,3.904525849547304528e-01,6.130804591822510696e-01,8.014651152240575005e-01,2.064879389322249459e-02,4.199815387266137012e-01,1.537922499560461231e-01
2.162927314805436485e-02,4.388841681313764287e-01,8.035505321625833197e-01,5.402068739106646866e-01,9.560066335381036673e-01,9.603795242574209023e-02,2.631346996805599137e-01,1.533924740270919129e-01
2.765543232922568206e-02,4.508955503754630834e-01,8.992995972192432408e-01,6.149369474196763052e-01,8.191804867837552129e-01,3.369630071358281631e-01,8.333747021790374188e-01,1.503968761328162707e-01
9.990491453308114611e-02,5.395910817659570480e-01,1.453593383990214316e-01,6.443121207165818376e-01,8.196901796522542138e-01,2.384886426307993856e-01,3.501301025048422222e-01,1.537899202901677753e-01
1.636950452466768013e-01,6.898752644825608682e-01,2.709234515870517779e-03,6.151035416859094163e-01,7.808637544977083955e-01,3.643139948623075330e-01,2.118667676244703757e-01,1.535426899099191222e-01
3.111245705267101647e-02,5.299373773899350715e-01,7.166699730113239575e-01,6.295920172564855033e-01,8.392592641712692814e-01,4.542415340534694534e-02,7.906511752627753964e-01,1.509941616716446444e-01
6.647726235626251479e-02,6.011283483713576459e-01,4.801447037767931358e-01,5.721467903232162477e-01,8.866554157913393297e-01,1.122150165454773862e-01,4.206755457667267772e-01,1.532969927032430957e-01
1.291405162849517674e-01,9.604054047288766993e-01,2.229220404238127229e-01,6.731817863952841430e-01,6.773938636818401804e-01,2.008567163689863599e-01,5.817552371325263039e-01,1.528693622158381060e-01
1.634116382559796243e-01,8.140051448852697602e-01,2.031523711290137424e-01,5.936999373718017114e-01,7.608759610345994240e-01,5.184665619586361629e-01,1.693211598306184618e-01,1.535452110037379136e-01
5.536342271089722544e-02,5.754753385713244906e-01,7.029409201687217834e-01,5.385464484655861916e-01,8.877912773032599070e-01,2.373329987822201115e-01,1.439043318617732048e-01,1.539848689571930163e-01
8.374906033616706658e-02,9.288951914360987772e-01,6.944058301259722343e-01,6.143571520812003417e-01,7.056376558206135519e-01,6.852801825135057534e-02,8.468541820077835069e-01,1.508022399459227336e-01
8.937584316093191705e-03,4.005878955342993541e-01,6.148186977782192919e-01,7.402199054454194904e-01,8.511603121946912376e-01,4.607506336269323599e-02,9.341593634153635417e-01,1.499787912893714714e-01
8.358460657080009348e-02,7.998381356508026396e-01,5.841068870139476399e-01,6.536216286030431810e-01,7.016693774741057377e-01,2.207062780502198063e-01,8.866166840615661293e-01,1.505763753762380253e-01
4.685480406553445276e-02,3.641504421523777402e-01,5.676888542895113243e-01,5.308538680097385498e-01,9.634246336341405481e-01,2.314623084134161957e-01,2.976666364687007293e-01,1.535744058277719315e-01
1.302575198191719130e-01,7.742598347545980308e-01,1.574948023432676258e-01,5.641744885233732631e-01,8.799470051608853094e-01,1.822267743393489181e-01,1.457242923893384279e-01,1.541824016607548364e-01
1.763879832971441963e-01,8.965118509846647932e-01,1.961087673724065672e-01,5.943677567710580201e-01,7.016559722526430898e-01,5.104044395976571336e-01,2.995364595698122301e-01,1.538321173904522443e-01
1.286902898610891854e-01,3.602480259592510392e-01,2.051148189962576085e-02,5.986992511025512886e-01,8.711248229535638599e-01,3.433297359255158554e-01,5.201791503667729799e-01,1.525928939189022948e-01
2.214877360780563298e-01,9.308634828101289838e-01,2.070881964811310816e-02,5.418649476095105388e-01,7.738207385102841007e-01,4.602110953879272603e-01,2.098613870003367687e-01,1.539671264109333249e-01
3.956570889461100832e-02,3.369594760717717352e-01,7.941583895121896441e-01,5.380374453223690789e-01,9.265430661953777403e-01,4.994961403818385937e-01,2.255688767518747306e-01,1.532400126898423032e-01
7.927120088288000521e-02,9.201949977660222046e-01,6.178329148190824238e-01,6.469560345523512890e-01,6.716005451222174516e-01,8.049583061926582350e-02,9.060841393142289313e-01,1.508340749601854991e-01
2.256921827388946866e-02,4.456217447512498819e-01,6.211960353124537093e-01,6.962225648116502352e-01,8.429713321466847376e-01,1.065396458640720523e-01,9.347698539257021100e-01,1.497560222377375960e-01
8.755297515859906954e-02,7.666391706043899079e-01,6.288117345361233790e-01,6.360058081232278226e-01,6.729236708170169834e-01,4.271348558543892060e-01,8.457224154658075088e-01,1.506488288924939523e-01
5.752394143219274197e-02,5.371114392023487172e-01,4.639523276592925627e-01,6.781291103070655746e-01,7.953263508461448916e-01,2.118033468746559900e-01,6.925586007682809075e-01,1.516566539326198448e-01
3.073863116417301783e-02,4.403688536423574496e-01,5.709843386616292316e-01,6.309541136160079500e-01,9.096009476495628965e-01,1.510393841670781279e-01,4.063256332587421582e-01,1.526645000054313861e-01
5.383381331914018075e-02,6.470111854543335594e-01,7.902105519123991950e-01,5.265693844983739824e-01,8.593910299829929933e-01,1.450732388608069190e-01,2.365647936498313508e-01,1.536438876173177870e-01
1.028800782756690846e-01,7.183381087587217273e-01,4.015163876512711782e-01,5.614235980971703510e-01,8.084810452787546398e-01,2.723229485557289720e-01,6.423087468634652852e-02,1.549885211401068608e-01
6.850868357794499819e-02,6.582897961080504956e-01,6.866025034195765153e-01,4.947942100189054448e-01,9.344997777371820691e-01,5.888412883274371512e-02,1.291161719568981736e-01,1.542784148593603633e-01
8.213236058667959527e-02,7.933821722311712454e-01,5.046679416499767479e-01,6.383363289279140318e-01,7.453182519592265187e-01,1.217460435621898207e-01,5.169120121061691053e-01,1.531487212562299416e-01
1.098659699463276351e-01,5.887994849466120506e-01,1.394603247950969571e-01,5.633507696642323648e-01,8.905659088676151081e-01,2.043776406888427877e-01,1.173092485863501677e-01,1.544697477617044956e-01
1.230434993534015586e-01,6.794671807739656177e-01,3.160778287006339449e-01,5.568502939274547758e-01,8.163423831209932757e-01,3.999544199963694369e-01,6.089794447390778354e-02,1.544670860939005297e-01
2.608945555179410791e-02,4.193877910589962621e-01,8.694637622298815316e-01,5.967796351098109131e-01,8.614002635034833100e-01,2.774497003906844506e-01,7.525599930387368852e-01,1.510954233831375004e-01
1.157773866859041351e-01,5.961766640564771791e-01,4.293338454885994304e-01,6.231656330549071310e-01,6.972634396045955807e-01,6.472219237987369977e-01,9.696875962608835220e-01,1.497662977399607798e-01
7.432804867724684961e-02,6.022284431174934616e-01,8.865242697306598973e-01,5.607356334591616642e-01,7.378040404834749211e-01,6.578386535666855828e-01,9.516586024003241828e-01,1.497626984597829891e-01
5.347039431509827828e-02,4.540188180585063571e-01,6.547822569272792048e-01,6.684372204620830926e-01,7.320141229927283888e-01,5.547532869417153290e-01,9.461782100461813005e-01,1.495490231227961653e-01
1.253127937723168273e-02,2.562339883744665370e-01,6.832712732872732175e-01,6.263481622116019443e-01,9.327873709725787998e-01,2.685957873193611234e-01,5.440343255662825062e-01,1.518572195683861314e-01
4.095903046475143222e-02,5.624681326825000660e-01,8.183897139915116137e-01,5.160860094204504644e-01,9.242693246647906147e-01,7.331571651591456407e-02,1.552099006192066977e-01,1.538120383537493474e-01
4.410640848126742147e-02,5.169558303823705847e-01,9.556346076815596113e-01,4.347828659103049054e-01,9.771684582516388939e-01,1.029460773539678242e-01,1.585115125285715409e-01,1.545553617449627604e-01
1.756747547390566933e-01,6.171401335655881670e-01,1.081260400503951669e-01,5.574121221120509340e-01,8.026642415550970799e-01,6.029005381153551557e-01,3.202303516153359730e-02,1.538189218435383199e-01
6.471392178305995779e-02,7.689814170278048699e-01,6.313669257510785560e-01,6.209829551811527626e-01,7.673726402803158209e-01,2.900326764347854747e-02,7.931420159438589135e-01,1.512635806696868146e-01
1.599640729555697749e-01,7.791178403558221000e-01,1.528474695807166550e-01,6.019070831488757545e-01,7.577463895514606751e-01,4.736497371041716864e-01,2.373063462030276238e-01,1.533410837940845373e-01
7.786446675695928021e-02,4.484923114243329900e-01,1.734816413023895776e-01,6.628669664589146304e-01,8.323829990927673617e-01,1.651345652239624706e-01,6.914005509625521517e-01,1.522032384922832882e-01
1.377921325375376926e-01,9.006123691322547309e-01,3.621912534050054644e-01,5.804130357759432757e-01,7.465113322305496624e-01,4.191393809814629723e-01,1.214196796748125973e-01,1.539084098892616603e-01
4.037244880067974301e-02,3.680478994048095309e-01,5.323278860296908332e-01,6.388104939966998685e-01,8.505323588360431675e-01,2.577954313560477662e-01,8.765182290554898170e-01,1.501724707150709215e-01
