Om Ob h ns s8 Mnu w scale_factor
4.145573473409737142e-01 4.256034801218197550e-02 7.992052155606206298e-01 9.391250019002083116e-01 6.062574059004368632e-01 2.695440398206857546e-01 -1.132190910672305595e+00 1.738190181330634587e+01
3.941646245814754979e-01 3.663906051167042932e-02 7.993109981843629086e-01 9.393874594877914541e-01 6.119130264668809494e-01 8.173938082298087826e-02 -1.205324413082127011e+00 1.761402724756454674e+01
4.471415085645432663e-01 3.072128881084292343e-02 7.326843674676276619e-01 9.304595710204528469e-01 6.019653207046171683e-01 7.120388514590164641e-01 -9.753340144944211421e-01 1.727618057164368892e+01
4.343542635239323602e-01 3.927989391803531072e-02 7.026390708129596208e-01 9.499966182560698469e-01 6.054683014545891862e-01 1.438657034505813614e-02 -1.044294027546234460e+00 1.750810957038490301e+01
4.798453297291790376e-01 3.286859532205921308e-02 6.815067191128565405e-01 9.083774845961893885e-01 6.026981047981165851e-01 2.421174284523209541e-01 -7.105151183188016528e-01 1.715858069454748858e+01
4.558645172088903186e-01 3.961197020096381138e-02 6.672477768922036034e-01 9.764970875539729089e-01 6.097543504541680370e-01 4.768596208144426085e-01 -1.286205624689907179e+00 1.760738686915955142e+01
4.973040571794542508e-01 4.373421018364569146e-02 6.613835670170652437e-01 9.267967819195562784e-01 6.019826830390081485e-01 4.708602687622583938e-01 -9.624861034276159799e-01 1.742073301738641788e+01
4.337757507919447475e-01 3.450934097453167704e-02 7.297927382636348881e-01 9.482502236188476985e-01 6.010034597242304155e-01 6.120160553763658307e-01 -7.459406854009824617e-01 1.710480417680889786e+01
4.121264580163777058e-01 3.782323759844994499e-02 7.252915669436490465e-01 9.766674078637239687e-01 6.013938991102084630e-01 2.118269723851468056e-01 -1.293984941408997225e+00 1.748793134300900931e+01
3.934079942238637440e-01 3.143059124356095690e-02 8.005930554288431811e-01 9.647844888552338238e-01 6.012433405966834954e-01 6.666853563141617034e-01 -8.692825509890292901e-01 1.718688059541109681e+01
4.193502436856421101e-01 3.066819261962023743e-02 8.088842804598950220e-01 9.127538160768100539e-01 6.077074604752604747e-01 5.827902198654919541e-01 -8.640251802149176985e-01 1.720611074942568308e+01
4.428464477134363975e-01 3.939690196324571042e-02 7.417594281326425065e-01 9.293550205776736073e-01 6.063583440411661751e-01 5.217383557279680062e-01 -1.245704880917000379e+00 1.765486709360421003e+01
4.714969314837386127e-01 3.388577837949235255e-02 6.865719361738984450e-01 9.145735319469473490e-01 6.034275800257072886e-01 2.519201094596731361e-01 -8.210964774380804521e-01 1.707796371332026197e+01
4.016224799773796539e-01 3.055478738767079122e-02 7.661226655695181353e-01 9.551550611742765096e-01 6.152136196031037230e-01 2.978448778915009365e-01 -1.169327868565482209e+00 1.747346183500747685e+01
4.703363325359648517e-01 4.110340189979840020e-02 6.937092344035868940e-01 9.385414284814327379e-01 6.171418701497902726e-01 4.752762632030768652e-01 -1.137125300001129213e+00 1.767033817305455656e+01
4.715541639205559354e-01 4.380373346032597620e-02 7.772219606111891999e-01 8.745552385420202191e-01 6.021786003012967736e-01 8.068131718425677334e-01 -1.255026673428195627e+00 1.765878594644522082e+01
4.590429629862734506e-01 4.057255676544355150e-02 7.537604079541444513e-01 8.988883414108486125e-01 6.021242314468776557e-01 5.663855024961628182e-01 -1.169064975681833873e+00 1.744465187650178351e+01
4.510827707041057399e-01 3.176578369662968332e-02 6.566016173055393423e-01 9.644775529145920290e-01 6.197483441574906937e-01 1.202958372265025000e-01 -8.268700954572636430e-01 1.715669886949110889e+01
4.617756511369836003e-01 4.528907231834922859e-02 7.186359152056776001e-01 9.114975912555319804e-01 6.043421110890205838e-01 2.581677430524630390e-01 -1.256510145725868943e+00 1.774978535147411662e+01
4.995727924710231527e-01 3.842364997527160375e-02 6.544712394863670957e-01 9.139925659503433941e-01 6.077135295522083647e-01 1.436026431689625960e-01 -9.178613537760722529e-01 1.731165032269590398e+01
4.509381087402545285e-01 3.808696029721891224e-02 7.543444940060684001e-01 8.960779885132931222e-01 6.001817519594040418e-01 3.563388375240432726e-01 -1.019151959234969818e+00 1.736953912480657891e+01
4.590037435520341047e-01 3.464196976235854597e-02 7.432047162674942919e-01 9.319123076393905913e-01 6.063688407528742275e-01 9.539277576384224133e-01 -1.109016963059232586e+00 1.749289104112220627e+01
4.654219363481706395e-01 3.123519721188353776e-02 7.030930954683617395e-01 9.207588519848899367e-01 6.083538619861933450e-01 5.833852203245746271e-01 -1.276100818291500794e+00 1.756145801463108924e+01
4.647046531266473268e-01 3.044317121646262017e-02 7.437941688756506409e-01 9.132265947486796209e-01 6.221856598970838537e-01 7.187775918445263867e-01 -1.000334766500067474e+00 1.731671383230296968e+01
4.623117116345633049e-01 3.217325304996637020e-02 6.559727624900437704e-01 9.540725990407332713e-01 6.016616884369574425e-01 3.484461151463004724e-01 -1.204923835193613790e+00 1.764160784420066719e+01
4.850708265998581181e-01 5.297992878469431205e-02 6.474568187771272409e-01 9.604701415221799099e-01 6.015319919802515347e-01 2.962903735965266572e-02 -1.047065148359950015e+00 1.757728713979989621e+01
4.635819377135698138e-01 3.800390023415782526e-02 7.148278289143088493e-01 9.313481335998440303e-01 6.035405087218467246e-01 5.806459584919320127e-01 -9.397111952875802920e-01 1.730389886328840987e+01
4.427027607067363091e-01 4.125977496764272889e-02 7.790432677236069914e-01 9.281497183678640850e-01 6.000496781588556816e-01 7.466739828045130256e-01 -1.214358449374902005e+00 1.729394747596273163e+01
4.716380704653977407e-01 3.624636073347945603e-02 6.856962186788421176e-01 9.581507681431929990e-01 6.077324033077905474e-01 7.668666873357199432e-01 -7.614670230847613297e-01 1.720940138111090789e+01
