Om Ob h ns s8 Mnu w scale_factor
3.688362044382442750e-01 3.016830149888443530e-02 7.005971949104290442e-01 9.070073620423569905e-01 8.505355406349863756e-01 7.288913669382526272e-01 -7.355840432569308307e-01 1.495404957553978420e+01
1.685783435184650125e-01 6.862565676486320765e-02 8.662142588497936391e-01 8.156033865024944207e-01 6.493555583177675894e-01 8.879936319981499571e-01 -8.163575726200398286e-01 1.672359236666731697e+00
3.150575619805576766e-01 4.667657712754960664e-02 8.523892445422971420e-01 8.256965720104325612e-01 8.184291255104474416e-01 2.740610328855290767e-01 -9.211682367188650522e-01 1.469037607595294581e+01
3.202345697489184517e-01 4.905341572385327198e-02 7.837997957528997084e-01 9.861115329810932195e-01 8.335077953027870690e-01 8.648256056592313890e-01 -9.469509022009098276e-01 1.467944385613583158e+01
4.072456241766095886e-01 6.873420392539927870e-02 7.152377756011756293e-01 8.139378340352957375e-01 8.140957681671717738e-01 8.454373059005301227e-01 -8.974369397206658494e-01 1.464774773285510356e+01
2.770622864370600458e-01 5.096031654524087184e-02 7.841049773127533040e-01 1.069107623336341462e+00 8.364065166966953013e-01 1.748083114935907179e-01 -1.109085514597408784e+00 1.492367984601851205e+01
3.311305120749336028e-01 6.815802012203846239e-02 8.431693315322239535e-01 8.543093972754466359e-01 8.079634361420984234e-01 5.803324396086702031e-01 -9.524488146893822504e-01 1.448877932872494334e+01
4.153161090221152429e-01 6.612804535811428464e-02 5.331781672931829030e-01 9.326488068281716393e-01 8.505147173318106102e-01 2.606715155446337473e-02 -1.013531821038459846e+00 1.486077937881136179e+01
1.748418065073719108e-01 5.166586689252096465e-02 7.620947103197026617e-01 8.144296180099649396e-01 6.081544862044776512e-01 7.022760962450133038e-01 -7.906484801070690072e-01 9.829250851763005059e-01
3.146066332225473383e-01 6.544333362090656858e-02 8.939650371608434121e-01 8.960366868260618567e-01 8.143479866292813174e-01 4.841513702265331509e-01 -1.016953247205662603e+00 1.486442393896854064e+01
4.019093635525328168e-01 4.213410165191906753e-02 7.042124888418568318e-01 8.222451762227230843e-01 8.445124821276400739e-01 7.590350348091827737e-01 -8.392060657179140071e-01 1.477812930194708230e+01
2.417007251790828093e-01 3.932329098412987167e-02 8.687410094789052017e-01 9.909288532367888092e-01 8.247649167456467811e-01 4.315596953578563766e-01 -1.207760831307190585e+00 1.472976777863488884e+01
1.748418065073719108e-01 5.166586689252096465e-02 7.620947103197026617e-01 8.144296180099649396e-01 6.081544862044776512e-01 7.022760962450133038e-01 -7.906484801070690072e-01 9.829250851763005059e-01
2.821489618060110116e-01 4.857421901561113919e-02 8.354494366547043915e-01 1.010100198219512802e+00 8.526789471066049675e-01 2.129810446933172452e-01 -1.057874543894103070e+00 1.481321747098752795e+01
3.146547247049260587e-01 3.943536733488632595e-02 7.188438915979529220e-01 9.810979158531181188e-01 8.433390673439962182e-01 2.801290692431679941e-01 -1.027338993504197440e+00 1.495785875565714385e+01
3.773892383592574173e-01 6.005560341514212114e-02 8.397686838235338680e-01 8.371156954141827367e-01 8.861138134063746286e-01 6.985291184883157811e-02 -1.027903757626173142e+00 1.533568996937940732e+01
2.345977116417597708e-01 5.110239728612141208e-02 7.679169760276869372e-01 1.168974649720848413e+00 8.277728589830564143e-01 3.767843892781649884e-01 -1.275048368820334677e+00 1.472751778313653759e+01
3.676942395171787226e-01 3.805564804327234152e-02 6.756373203678046613e-01 8.382254827877794190e-01 8.409593019852530382e-01 2.987393740437982448e-02 -9.553354118512840110e-01 1.481823066010525736e+01
3.599346545351095328e-01 4.788542107383998020e-02 6.335353768310281186e-01 9.525030450816671657e-01 8.147601844807865756e-01 4.167099277618878661e-01 -1.053120808012094178e+00 1.495571946314651868e+01
2.619201043986095212e-01 6.598596909665636889e-02 8.726948269592873508e-01 1.140273151733629753e+00 8.128474747273544132e-01 3.845720996589727103e-01 -9.054687403910728349e-01 1.473846452735756074e+01
2.858398733727127716e-01 5.959315787293387873e-02 6.836019886434101522e-01 1.159896490696160853e+00 7.773621161828958570e-01 6.976083868079548944e-01 -7.831229569289168690e-01 1.465532674072370867e+01
2.724492467498199622e-01 6.106855727586341792e-02 8.965601227075743473e-01 9.829336399309173133e-01 8.101699717246650945e-01 1.600433805049816804e-03 -7.126792891058906232e-01 1.463846198843009638e+01
4.806082623416337851e-01 5.944221363207820297e-02 5.130234004250583402e-01 1.029385264506898823e+00 8.852708713587454925e-01 8.719379306757713000e-01 -1.244579923957350953e+00 1.486724763947778705e+01
4.725718703222495654e-01 6.658903670516139184e-02 6.160425970013876373e-01 8.911036923557796863e-01 8.970225012423636013e-01 3.750172640584076289e-01 -1.130799937499273877e+00 1.514213013306140354e+01
3.496102245935681641e-01 6.940793841106354667e-02 7.459987687944820145e-01 9.855177705385862463e-01 8.133287866356955220e-01 9.917031808703944407e-01 -1.002564420674081580e+00 1.485523488365551614e+01
3.732504187613520097e-01 5.892764140732101308e-02 7.489261612171183025e-01 8.395033512811014287e-01 8.168599186202244455e-01 3.241022316041751727e-01 -8.980029019891216935e-01 1.478392012418652257e+01
2.966258689371571444e-01 6.298035977586119438e-02 7.290754664330654222e-01 1.079847044694447478e+00 8.169868659935216604e-01 1.620834903746828370e-01 -8.756648421785537817e-01 1.465620590380453159e+01
4.716230916021147967e-01 5.394674368650066720e-02 5.643866691585777140e-01 8.490212989467366134e-01 8.270754863013276559e-01 9.542869275596792544e-01 -1.033595161694886411e+00 1.473840214640832258e+01
4.375556388100835248e-01 5.942609480709590275e-02 5.475180806780886034e-01 9.244169296532526170e-01 8.413050854860962824e-01 3.548198619940147180e-01 -1.114117284194349189e+00 1.489496969778154600e+01
3.123279111695640986e-01 4.119901797050988523e-02 8.498917134871272205e-01 8.879618420044832483e-01 8.549989456766158291e-01 1.877199580327971740e-01 -7.793395990110383309e-01 1.494616659546703730e+01
3.602667797864503862e-01 3.895768567082363854e-02 6.006108680029492719e-01 9.750382437421767357e-01 8.199506726399484746e-01 9.937493411320392767e-01 -1.278045225327483214e+00 1.470143287428777512e+01
3.383140539551172665e-01 3.528514103100865301e-02 5.955699954056039580e-01 9.671144107940631285e-01 8.277865029000190944e-01 1.558517583183958166e-01 -8.022117015247542948e-01 1.469295098819344503e+01
4.919184765829696104e-01 5.510588511735704798e-02 5.241411196921418325e-01 8.685388067718096128e-01 8.618082828438093923e-01 5.042526491897717511e-01 -8.951174351497048765e-01 1.476426884825292518e+01
3.026087672814080642e-01 4.218936381856144141e-02 8.284092224253216674e-01 9.136386782649832394e-01 8.244482044536681764e-01 9.018635440387046120e-01 -1.100419012460652324e+00 1.480063892339359732e+01
2.335849890443630061e-01 5.082757872416709954e-02 8.389789812833290394e-01 1.184427836037744708e+00 8.199908949733706320e-01 5.642859177966677020e-01 -1.145294342025014789e+00 1.476968159922062718e+01
2.989843545576914563e-01 5.358465473344171948e-02 7.123152179359855118e-01 1.082898880757642290e+00 8.076116331777382085e-01 8.906389915489264508e-01 -1.258653228163124638e+00 1.481276463577971469e+01
2.684153195489876742e-01 6.976252767822672951e-02 8.154122353033088633e-01 1.179403024589779747e+00 8.315027093964693083e-01 3.703224693176954130e-01 -1.185926207906912833e+00 1.480029591100648645e+01
4.765516126139471842e-01 4.215485162866990099e-02 5.429563920373249308e-01 8.301203050909946590e-01 8.423907519408573297e-01 7.131434698887808565e-01 -1.052214000731271693e+00 1.488175283195400667e+01
2.543946398991229207e-01 5.252095881179755232e-02 8.217731451826608691e-01 1.177388545422767052e+00 8.413828095077773295e-01 4.188605045964771123e-01 -1.049490541355106110e+00 1.481387867695089255e+01
4.906345527109220450e-01 5.662923630502903621e-02 5.392854059187266458e-01 9.209012771413628284e-01 9.179068098079735671e-01 4.759141219157980718e-01 -8.520357521728326722e-01 1.504404022476940561e+01
3.536096915225457327e-01 6.460980394325058218e-02 8.395565433024163582e-01 8.670719683342281714e-01 8.491888904843399866e-01 5.914385697643290696e-01 -1.131120041983698865e+00 1.485571094347178089e+01
2.783954464452278454e-01 6.023159428100216539e-02 8.818468742602258992e-01 1.101159564987339579e+00 8.271300892474454658e-01 9.485370271565765066e-01 -8.446467636421298719e-01 1.457007685435018907e+01
3.599346545351095328e-01 4.788542107383998020e-02 6.335353768310281186e-01 9.525030450816671657e-01 8.147601844807865756e-01 4.167099277618878661e-01 -1.053120808012094178e+00 1.495571946314651868e+01
4.765516126139471842e-01 4.215485162866990099e-02 5.429563920373249308e-01 8.301203050909946590e-01 8.423907519408573297e-01 7.131434698887808565e-01 -1.052214000731271693e+00 1.488175283195400667e+01
2.516556198245039067e-01 4.445929386494794355e-02 6.488005673220877956e-01 1.156431093744309635e+00 7.864046789384513403e-01 7.068591530533326894e-01 -1.152492516571180570e+00 1.457048578226096680e+01
4.524020213998674045e-01 6.630363252170425048e-02 5.374390769043564386e-01 8.390688725100792222e-01 7.971080392766939360e-01 6.647302263034096104e-01 -8.939843307760531044e-01 1.444821544313740525e+01
1.196999574851220771e-01 6.375899099936477299e-02 7.908400822441417066e-01 8.838276991539517624e-01 6.362554655509454760e-01 2.839475779275022482e-01 -7.965724595006263842e-01 6.539048030383298737e-01
2.476362120064418137e-01 4.045152593873109492e-02 8.796899187257716246e-01 1.032552099099359966e+00 7.961422241071743899e-01 9.076620080326107676e-01 -1.231615480443674526e+00 1.482789136256633711e+01
4.234499689042259263e-01 4.830753858987592297e-02 5.184062982635508909e-01 9.778605821894205130e-01 8.322874918747149575e-01 5.301184937749545689e-01 -9.161653063025225752e-01 1.468463025764319418e+01
3.675896131383653564e-01 4.737320555908702824e-02 7.958963523715942845e-01 8.223073355855244904e-01 8.448497628195154041e-01 3.491837757932860220e-01 -7.457600425790851251e-01 1.482884371248625577e+01
3.013397002765627608e-01 4.930526186210245493e-02 8.735041762095749895e-01 9.397767794257869678e-01 8.323484613306811886e-01 6.661799066864522167e-01 -1.058771779081158604e+00 1.477320802429984425e+01
4.080627497466369213e-01 5.637074678061152616e-02 6.158389843324600932e-01 9.757028385835864182e-01 8.583726301915646228e-01 7.715201425686096792e-01 -1.090145215751689989e+00 1.479908305653093237e+01
3.359903106416692875e-01 4.467300392370690543e-02 7.413076356926251442e-01 8.145851938319788044e-01 8.246105515685699938e-01 1.360349487439095895e-01 -1.155880325125957286e+00 1.459301222187183456e+01
2.824074616729103093e-01 3.880530974985810233e-02 7.349376521260361228e-01 9.118941002986424849e-01 7.988702616867067174e-01 1.897992515028840699e-01 -8.707114703886682516e-01 1.436901477210962597e+01
3.582632918896123675e-01 6.905776336301572282e-02 6.264467210436949207e-01 1.062936896374882423e+00 8.070334331016562057e-01 6.304498408476304494e-01 -9.226938270025653033e-01 1.473636022483271546e+01
3.234729235484353205e-01 6.010883774405933327e-02 7.659875472580148781e-01 9.726541303451108345e-01 7.768046785492919160e-01 9.372062232637679013e-01 -9.449693208414634560e-01 1.487181124584718894e+01
2.983848289852479296e-01 4.670629710575467664e-02 6.640196761589484131e-01 1.033538950534186540e+00 8.011388660175997600e-01 2.870632240374241251e-01 -7.421680634635550167e-01 1.461021735719647197e+01
2.345977116417597708e-01 5.110239728612141208e-02 7.679169760276869372e-01 1.168974649720848413e+00 8.277728589830564143e-01 3.767843892781649884e-01 -1.275048368820334677e+00 1.472751778313653759e+01
2.689473183364834430e-01 5.138552634533902902e-02 8.575380078085657054e-01 1.044734542977017622e+00 8.206996730078569557e-01 5.439327720481750283e-01 -1.050439679190390496e+00 1.476846489438657706e+01
3.249564260975340568e-01 4.425041747874594589e-02 5.746915162215481265e-01 1.079390012972494262e+00 8.901502641216287870e-01 1.153983407959053298e-01 -1.248301670882062453e+00 1.495997621911180353e+01
4.546199083515461981e-01 5.400997008406695221e-02 6.014989145201925513e-01 8.044207952313041643e-01 8.586932550514034812e-01 2.871144340394136685e-01 -7.523661465142015281e-01 1.474447137731691804e+01
2.722752448387769642e-01 3.832830363688791153e-02 6.973439282796624061e-01 1.051188338663249455e+00 8.493079165847645662e-01 1.675538463093414476e-01 -1.242730399859053092e+00 1.473477610639453061e+01
3.737067353072055509e-01 6.110303264121934308e-02 8.272977105492472782e-01 8.101746813733615715e-01 8.061096524171964539e-01 8.439323190228973370e-01 -7.865433938182071483e-01 1.480835690411690031e+01
2.507879227832000568e-01 4.499797575764291624e-02 7.457383357175162431e-01 1.143612791005641505e+00 8.518703467107753280e-01 1.362496199941395369e-01 -9.859995175469749018e-01 1.483071526121709205e+01
3.650124024741016049e-01 3.059249480524245390e-02 7.017002174448553342e-01 8.583100031694884668e-01 8.551713019041731201e-01 7.183491161163201300e-01 -1.098278519846458856e+00 1.497251745741337636e+01
4.576665513700338694e-01 4.250375047837021136e-02 5.490969337223309266e-01 8.433412505059159070e-01 8.618987303037292103e-01 5.655112307788057180e-01 -1.278674591322111365e+00 1.491765169035140204e+01
4.066460156148841154e-01 3.352447390137452965e-02 6.402731203777868307e-01 8.143777558394280636e-01 8.683181653166358593e-01 5.313539325767309141e-01 -1.294305213043188463e+00 1.499668272120123547e+01
2.232575636980510536e-01 3.840370717149799856e-02 8.742212119456019837e-01 1.154492836697242231e+00 7.983521566369189415e-01 8.268728069104540612e-01 -8.277650907283277126e-01 1.464482810616899400e+01
3.350173415099126917e-01 5.510748147165811517e-02 5.090827119052239169e-01 1.128561893311077480e+00 8.527747947931667571e-01 1.211337537332735081e-02 -7.517233238943555884e-01 1.462806062194403900e+01
2.821462070729253702e-01 5.344303389697618173e-02 7.782898290898738747e-01 9.892479317095035363e-01 8.381491544705748087e-01 2.385296634806022276e-03 -1.102804624720870708e+00 1.472810180866315477e+01
4.140289204403319046e-01 4.429286045028270336e-02 5.394506733402169019e-01 8.986447085754791786e-01 8.645351336657844943e-01 1.147499767671579796e-01 -1.119844107325647320e+00 1.492398593254301353e+01
3.393747262786876995e-01 5.487732979561088520e-02 5.208382840486380783e-01 1.063206992162340381e+00 7.974884585273763760e-01 1.514111113518404328e-01 -7.300573459744646998e-01 1.468575067319781091e+01
3.129497462195346413e-01 4.875714638287188818e-02 8.100912904217811850e-01 8.174897623268875257e-01 7.671329502690956703e-01 9.474865570509587442e-01 -8.753010976895942985e-01 1.406891344678672340e+01
3.975226269051206351e-01 6.787848508966790040e-02 5.877942724286222553e-01 1.025285904391946223e+00 8.090915477733668926e-01 4.129058035709560759e-01 -7.577863311498037602e-01 1.485361352296293802e+01
4.426709030748767759e-01 4.846171120150893213e-02 5.355078999221066782e-01 8.617330554714945912e-01 8.891827475370489564e-01 3.125747591706273809e-02 -1.037754319460509222e+00 1.485595641180671400e+01
3.629929000648721704e-01 4.301920762241234070e-02 7.280293404270394841e-01 8.409213611892291107e-01 8.153996533362632970e-01 9.293998156465781424e-01 -1.104730931310882625e+00 1.477695695316768365e+01
